granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1514,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,91.3294797687861,89.5953757225434,173,Sande,2021-09-22
total,municip,municip1514,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,130,103.787878787879,98.4848484848485,132,Sande,2021-09-22
total,municip,municip1514,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,92.4731182795699,89.247311827957,93,Sande,2021-09-22
total,municip,municip1514,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,92.4242424242424,89.3939393939394,66,Sande,2021-09-22
total,municip,municip1514,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,16.1616161616162,,198,Sande,2021-09-22
total,municip,municip1514,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,63.1578947368421,,38,Sande,2021-09-22
total,municip,municip1514,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,80,78.8135593220339,67.7966101694915,118,Sande,2021-09-22
total,municip,municip1514,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,106,71.3483146067416,59.5505617977528,178,Sande,2021-09-22
total,municip,municip1514,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,39,59.7701149425287,44.8275862068966,87,Sande,2021-09-22
total,municip,municip1514,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,155,78.1659388646288,67.6855895196507,229,Sande,2021-09-22
total,municip,municip1514,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,88.622754491018,84.4311377245509,167,Sande,2021-09-22
total,municip,municip1514,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,149,96.2962962962963,91.9753086419753,162,Sande,2021-09-22
total,municip,municip1514,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,97.5903614457831,93.9759036144578,83,Sande,2021-09-22
total,municip,municip1514,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,91.6666666666667,88.8888888888889,36,Sande,2021-09-22
total,municip,municip1515,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,2.83140283140283,,777,Herøy,2021-09-22
total,municip,municip1515,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,13,88.9908256880734,11.9266055045872,109,Herøy,2021-09-22
total,municip,municip1515,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,246,85.6697819314642,76.6355140186916,321,Herøy,2021-09-22
total,municip,municip1515,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,557,445,78.5613540197461,62.7644569816643,709,Herøy,2021-09-22
total,municip,municip1515,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,198,87.2950819672131,81.1475409836066,244,Herøy,2021-09-22
total,municip,municip1515,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,548,90.2053712480253,86.5718799368089,633,Herøy,2021-09-22
total,municip,municip1515,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,489,90.8273381294964,87.9496402877698,556,Herøy,2021-09-22
total,municip,municip1515,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,442,95.531914893617,94.0425531914894,470,Herøy,2021-09-22
total,municip,municip1515,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,284,93.8110749185668,92.5081433224756,307,Herøy,2021-09-22
total,municip,municip1515,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,92.4050632911393,91.1392405063291,158,Herøy,2021-09-22
total,municip,municip1515,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,1.43712574850299,,835,Herøy,2021-09-22
total,municip,municip1515,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,8,82.6086956521739,5.79710144927536,138,Herøy,2021-09-22
total,municip,municip1515,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,245,87.3278236914601,67.4931129476584,363,Herøy,2021-09-22
total,municip,municip1515,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,589,425,72.8960396039604,52.5990099009901,808,Herøy,2021-09-22
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,185,73.8983050847458,62.7118644067797,295,Herøy,2021-09-22
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,503,87.785016286645,81.9218241042345,614,Herøy,2021-09-22
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,582,560,92.822966507177,89.3141945773525,627,Herøy,2021-09-22
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,503,498,94.9056603773585,93.9622641509434,530,Herøy,2021-09-22
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,257,97.7777777777778,95.1851851851852,270,Herøy,2021-09-22
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,86.1702127659575,81.9148936170213,94,Herøy,2021-09-22
total,municip,municip1516,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,4.63659147869674,,798,Ulstein,2021-09-22
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,20,88.4297520661157,16.5289256198347,121,Ulstein,2021-09-22
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,285,86.2637362637363,78.2967032967033,364,Ulstein,2021-09-22
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,509,84.743411927878,70.5963938973648,721,Ulstein,2021-09-22
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,208,85.7677902621723,77.9026217228465,267,Ulstein,2021-09-22
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,556,93.0081300813008,90.4065040650407,615,Ulstein,2021-09-22
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,445,96.3597430406852,95.2890792291221,467,Ulstein,2021-09-22
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,392,96.3592233009709,95.1456310679612,412,Ulstein,2021-09-22
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,246,97.2222222222222,97.6190476190476,252,Ulstein,2021-09-22
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,93.6936936936937,92.7927927927928,111,Ulstein,2021-09-22
total,municip,municip1516,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,5.6,,875,Ulstein,2021-09-22
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,14,80.6201550387597,10.8527131782946,129,Ulstein,2021-09-22
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,308,87.5,77,400,Ulstein,2021-09-22
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,515,82.1656050955414,65.6050955414013,785,Ulstein,2021-09-22
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,208,70.1538461538462,64,325,Ulstein,2021-09-22
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,571,530,79.6373779637378,73.9191073919108,717,Ulstein,2021-09-22
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,479,474,91.7624521072797,90.8045977011494,522,Ulstein,2021-09-22
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,404,99.2628992628993,99.2628992628993,407,Ulstein,2021-09-22
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,224,96.5367965367965,96.969696969697,231,Ulstein,2021-09-22
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,92.8571428571429,89.2857142857143,56,Ulstein,2021-09-22
total,municip,municip1517,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,14.3724696356275,,494,Hareid,2021-09-22
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,11,84.7222222222222,15.2777777777778,72,Hareid,2021-09-22
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,152,86.096256684492,81.2834224598931,187,Hareid,2021-09-22
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,311,75.2711496746204,67.4620390455532,461,Hareid,2021-09-22
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,130,91.71974522293,82.8025477707007,157,Hareid,2021-09-22
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,271,93.4426229508197,88.8524590163935,305,Hareid,2021-09-22
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,291,93.7694704049844,90.6542056074766,321,Hareid,2021-09-22
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,244,91.8918918918919,94.2084942084942,259,Hareid,2021-09-22
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,94.9044585987261,94.9044585987261,157,Hareid,2021-09-22
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,69,82.0224719101124,77.5280898876405,89,Hareid,2021-09-22
total,municip,municip1517,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,10.4868913857678,,534,Hareid,2021-09-22
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,13,84.2857142857143,18.5714285714286,70,Hareid,2021-09-22
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,132,79.7029702970297,65.3465346534654,202,Hareid,2021-09-22
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,341,74.8538011695906,66.4717348927875,513,Hareid,2021-09-22
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,104,65.0273224043716,56.8306010928962,183,Hareid,2021-09-22
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,265,82.3188405797101,76.8115942028986,345,Hareid,2021-09-22
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,288,89.6551724137931,90.282131661442,319,Hareid,2021-09-22
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,263,93.1506849315068,90.0684931506849,292,Hareid,2021-09-22
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,100,100.751879699248,133,Hareid,2021-09-22
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,97.8723404255319,100,47,Hareid,2021-09-22
total,municip,municip1520,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,6.68604651162791,,1032,Ørsta,2021-09-22
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,7,84.1666666666667,5.83333333333333,120,Ørsta,2021-09-22
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,362,91.1894273127753,79.7356828193833,454,Ørsta,2021-09-22
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,714,86.9109947643979,74.7643979057592,955,Ørsta,2021-09-22
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,259,93.3554817275748,86.046511627907,301,Ørsta,2021-09-22
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,580,93.4579439252336,90.3426791277259,642,Ørsta,2021-09-22
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,639,622,96.0902255639098,93.5338345864662,665,Ørsta,2021-09-22
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,572,99.660441426146,97.1137521222411,589,Ørsta,2021-09-22
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,355,98.6263736263736,97.5274725274725,364,Ørsta,2021-09-22
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,200,95.3271028037383,93.4579439252336,214,Ørsta,2021-09-22
total,municip,municip1520,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,6.30213160333642,,1079,Ørsta,2021-09-22
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,9,80.8,7.2,125,Ørsta,2021-09-22
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,313,86.411889596603,66.4543524416136,471,Ørsta,2021-09-22
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,861,694,84.3290891283056,67.9725759059745,1021,Ørsta,2021-09-22
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,258,85.8044164037855,81.3880126182965,317,Ørsta,2021-09-22
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,624,88.1333333333333,83.2,750,Ørsta,2021-09-22
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,632,97.4664679582713,94.1877794336811,671,Ørsta,2021-09-22
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,584,96.7373572593801,95.2691680261012,613,Ørsta,2021-09-22
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,327,99.6904024767802,101.238390092879,323,Ørsta,2021-09-22
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,118,94.3548387096774,95.1612903225807,124,Ørsta,2021-09-22
total,municip,municip1525,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,19.4202898550725,,345,Stranda,2021-09-22
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,11,102,22,50,Stranda,2021-09-22
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,156,92.6553672316384,88.135593220339,177,Stranda,2021-09-22
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,269,77.2727272727273,67.9292929292929,396,Stranda,2021-09-22
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,92,83.8983050847458,77.9661016949153,118,Stranda,2021-09-22
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,246,89.7526501766784,86.9257950530035,283,Stranda,2021-09-22
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,250,95.8955223880597,93.2835820895522,268,Stranda,2021-09-22
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,236,97.5409836065574,96.7213114754098,244,Stranda,2021-09-22
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,96.7914438502674,96.7914438502674,187,Stranda,2021-09-22
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,109,89.2561983471074,90.0826446280992,121,Stranda,2021-09-22
total,municip,municip1525,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,18.5792349726776,,366,Stranda,2021-09-22
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,8,98,16,50,Stranda,2021-09-22
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,137,85.6382978723404,72.8723404255319,188,Stranda,2021-09-22
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,269,73.8717339667459,63.895486935867,421,Stranda,2021-09-22
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,101,80.2816901408451,71.1267605633803,142,Stranda,2021-09-22
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,281,90.8536585365854,85.6707317073171,328,Stranda,2021-09-22
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,294,94.9206349206349,93.3333333333333,315,Stranda,2021-09-22
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,94.5525291828794,93.3852140077821,257,Stranda,2021-09-22
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,166,103.125,103.75,160,Stranda,2021-09-22
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,89.3939393939394,86.3636363636364,66,Stranda,2021-09-22
total,municip,municip1528,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,0,26.3309352517986,,695,Sykkylven,2021-09-22
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,17,95.4954954954955,15.3153153153153,111,Sykkylven,2021-09-22
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,273,89.589905362776,86.1198738170347,317,Sykkylven,2021-09-22
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,429,84.4247787610619,75.929203539823,565,Sykkylven,2021-09-22
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,213,87.3517786561265,84.1897233201581,253,Sykkylven,2021-09-22
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,454,91.9765166340509,88.8454011741683,511,Sykkylven,2021-09-22
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,479,98.1854838709678,96.5725806451613,496,Sykkylven,2021-09-22
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,441,98.4304932735426,98.8789237668161,446,Sykkylven,2021-09-22
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,249,98.7903225806452,100.403225806452,248,Sykkylven,2021-09-22
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,91.8032786885246,90.1639344262295,122,Sykkylven,2021-09-22
total,municip,municip1528,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,0,25.1094890510949,,685,Sykkylven,2021-09-22
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,17,96.8085106382979,18.0851063829787,94,Sykkylven,2021-09-22
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,268,87.8338278931751,79.5252225519288,337,Sykkylven,2021-09-22
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,493,82.9376854599407,73.1454005934718,674,Sykkylven,2021-09-22
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,172,83.7837837837838,77.4774774774775,222,Sykkylven,2021-09-22
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,516,502,91.3274336283186,88.8495575221239,565,Sykkylven,2021-09-22
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,482,95.6435643564356,95.4455445544554,505,Sykkylven,2021-09-22
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,96.1968680089485,95.0782997762864,447,Sykkylven,2021-09-22
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,236,101.310043668122,103.056768558952,229,Sykkylven,2021-09-22
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,87.8378378378378,87.8378378378378,74,Sykkylven,2021-09-22
total,municip,municip1531,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,1.8348623853211,,981,Sula,2021-09-22
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,26,95.8333333333333,18.0555555555556,144,Sula,2021-09-22
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,310,95.5489614243323,91.9881305637982,337,Sula,2021-09-22
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,772,709,84.928492849285,77.997799779978,909,Sula,2021-09-22
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,270,93.8356164383562,92.4657534246575,292,Sula,2021-09-22
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,532,519,95.3405017921147,93.010752688172,558,Sula,2021-09-22
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,454,441,97.008547008547,94.2307692307692,468,Sula,2021-09-22
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,96.5831435079727,96.3553530751709,439,Sula,2021-09-22
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,239,100,98.3539094650206,243,Sula,2021-09-22
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,92.7631578947368,90.1315789473684,152,Sula,2021-09-22
total,municip,municip1531,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,1.00456621004566,,1095,Sula,2021-09-22
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,16,100,15.8415841584158,101,Sula,2021-09-22
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,333,86.7924528301887,78.5377358490566,424,Sula,2021-09-22
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,727,85.653560042508,77.2582359192349,941,Sula,2021-09-22
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,286,86.8945868945869,81.4814814814815,351,Sula,2021-09-22
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,601,91.2280701754386,87.8654970760234,684,Sula,2021-09-22
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,495,91.6967509025271,89.3501805054152,554,Sula,2021-09-22
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,96.8036529680365,96.5753424657534,438,Sula,2021-09-22
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,205,100,101.485148514851,202,Sula,2021-09-22
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,91.6666666666667,91.6666666666667,96,Sula,2021-09-22
total,municip,municip1532,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,0,15.0571131879543,,963,Giske,2021-09-22
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,15,84.0336134453782,12.6050420168067,119,Giske,2021-09-22
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,251,91.0299003322259,83.3887043189369,301,Giske,2021-09-22
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,592,87.1670702179177,71.6707021791768,826,Giske,2021-09-22
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,217,90.9448818897638,85.4330708661417,254,Giske,2021-09-22
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,474,94.0269749518304,91.3294797687861,519,Giske,2021-09-22
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,428,97.0021413276231,91.6488222698073,467,Giske,2021-09-22
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,358,96.6057441253264,93.4725848563969,383,Giske,2021-09-22
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,234,100.431034482759,100.862068965517,232,Giske,2021-09-22
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-09-22
total,municip,municip1532,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,0,11.3541666666667,,960,Giske,2021-09-22
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,10,79.2792792792793,9.00900900900901,111,Giske,2021-09-22
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,255,85.0393700787402,66.9291338582677,381,Giske,2021-09-22
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,679,525,82.4029126213592,63.7135922330097,824,Giske,2021-09-22
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,215,82.0846905537459,70.0325732899023,307,Giske,2021-09-22
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,449,86.9257950530035,79.3286219081272,566,Giske,2021-09-22
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,473,460,95.9432048681542,93.3062880324544,493,Giske,2021-09-22
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,355,97.979797979798,89.6464646464647,396,Giske,2021-09-22
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,227,99.1150442477876,100.442477876106,226,Giske,2021-09-22
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,96.6101694915254,96.6101694915254,59,Giske,2021-09-22
total,municip,municip1535,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,14.4578313253012,,581,Vestnes,2021-09-22
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,18,97.5,22.5,80,Vestnes,2021-09-22
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,195,88.2113821138211,79.2682926829268,246,Vestnes,2021-09-22
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,379,83.752417794971,73.3075435203095,517,Vestnes,2021-09-22
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,151,88.2352941176471,80.7486631016043,187,Vestnes,2021-09-22
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,420,92.8118393234672,88.7949260042283,473,Vestnes,2021-09-22
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,410,95.2380952380952,92.9705215419501,441,Vestnes,2021-09-22
