granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,793,506,52.2397891963109,33.3333333333333,1518,Folldal,2021-07-09
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,884,554,47.2727272727273,29.6256684491979,1870,Os,2021-07-09
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1239,761,49.3232484076433,30.2945859872612,2512,Dovre,2021-07-09
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,891,540,45,27.2727272727273,1980,Lesja,2021-07-09
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1160,702,53.1378836463582,32.1575813101237,2183,Skjåk,2021-07-09
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1272,766,57.7132486388385,34.7549909255898,2204,Lom,2021-07-09
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1733,1166,48.625140291807,32.7160493827161,3564,Vågå,2021-07-09
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2797,1688,49.0271691498685,29.5880806310254,5705,Nord-Fron,2021-07-09
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2851,1729,50.983547925608,30.9191702432046,5592,Sel,2021-07-09
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1420,870,46.3446475195823,28.3942558746736,3064,Sør-Fron,2021-07-09
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2334,1456,52.9491833030853,33.0308529945554,4408,Ringebu,2021-07-09
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2470,1448,48.4979383467504,28.4311800510505,5093,Øyer,2021-07-09
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3221,1802,53.4783330566163,29.9186451934252,6023,Gausdal,2021-07-09
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7807,4472,52.4981507632305,30.0719521215789,14871,Østre-Toten,2021-07-09
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6729,3934,49.9962850137455,29.2295118508062,13459,Vestre-Toten,2021-07-09
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6530,3877,47.9759018440967,28.4843141576666,13611,Gran,2021-07-09
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3172,1932,56.8560673955906,34.6298619824341,5579,Søndre Land,2021-07-09
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3423,2032,52.0133718279897,30.876766448868,6581,Nordre Land,2021-07-09
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1591,967,54.7865013774105,33.2988980716253,2904,Sør-Aurdal,2021-07-09
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,589,354,46.8575974542562,28.1622911694511,1257,Etnedal,2021-07-09
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3998,1924,62.8616352201258,30.251572327044,6360,Nord-Aurdal,2021-07-09
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1013,613,47.7830188679245,28.9150943396226,2120,Vestre-Slidre,2021-07-09
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1608,989,49.6909765142151,30.5624227441286,3236,Øystre-Slidre,2021-07-09
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,809,500,51.4303877940242,31.7863954227591,1573,Vang,2021-07-09
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15143,8110,55.0454380225373,29.4801890221738,27510,Horten,2021-07-09
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14178,7528,56.6870576946144,30.0987565471193,25011,Holmestrand,2021-07-09
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36166,19148,63.4201942973381,33.57766632764,57026,Tønsberg,2021-07-09
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34336,17745,53.3623436164426,27.57790038076,64345,Sandefjord,2021-07-09
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26821,16181,56.4664519253037,34.0659803364281,47499,Larvik,2021-07-09
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20794,10088,56.9293106280458,27.6186825822702,36526,Porsgrunn,2021-07-09
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36734,17082,66.6146815610039,30.9770781952706,55144,Skien,2021-07-09
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6826,4238,52.5319378174542,32.6150531014314,12994,Notodden,2021-07-09
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16024,8470,59.4428163371295,31.4204102830434,26957,Færder,2021-07-09
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1382,887,58.8836812952706,37.7929271410311,2347,Siljan,2021-07-09
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8744,4550,62.3947481090338,32.4675324675325,14014,Bamble,2021-07-09
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5785,3509,55.53955453149,33.6885560675883,10416,Kragerø,2021-07-09
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1999,1224,49.1034143944977,30.066322770818,4071,Drangedal,2021-07-09
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3506,2063,54.0382244143033,31.7971639950678,6488,Nome,2021-07-09
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4917,2882,47.0031545741325,27.5499474237645,10461,Midt-Telemark,2021-07-09
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2855,1703,50.9457530335475,30.3890078515346,5604,Tinn,2021-07-09
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,772,461,49.4554772581678,29.5323510570147,1561,Hjartdal,2021-07-09
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1494,849,51.5172413793103,29.2758620689655,2900,Seljord,2021-07-09
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1181,857,48.6008230452675,35.2674897119342,2430,Kviteseid,2021-07-09
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,651,404,45.5244755244755,28.2517482517483,1430,Nissedal,2021-07-09
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,563,337,45.8469055374593,27.442996742671,1228,Fyresdal,2021-07-09
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1145,703,52.9112754158965,32.4861367837338,2164,Tokke,2021-07-09
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1923,1199,51.1980830670927,31.9222577209798,3756,Vinje,2021-07-09
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3651,2154,53.9929015084295,31.8544809228039,6762,Risør,2021-07-09
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11526,6549,48.2441086601649,27.4119961491775,23891,Grimstad,2021-07-09
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23258,14705,51.6098968157106,32.6306446244314,45065,Arendal,2021-07-09
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62946,31992,55.9082673109035,28.415106405656,112588,Kristiansand,2021-07-09
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10247,6032,44.445890262416,26.1635220125786,23055,Lindesnes,2021-07-09
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5304,3047,54.9922239502333,31.5914981855884,9645,Farsund,2021-07-09
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4991,2949,55.2896864960674,32.6686606846128,9027,Flekkefjord,2021-07-09
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1141,689,46.9547325102881,28.3539094650206,2430,Gjerstad,2021-07-09
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1061,708,49.859022556391,33.2706766917293,2128,Vegårshei,2021-07-09
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3220,1783,53.0740069226966,29.3884951376298,6067,Tvedestrand,2021-07-09
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3146,1926,52.398401065956,32.0786142571619,6004,Froland,2021-07-09
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5743,3443,51.3685152057245,30.7960644007156,11180,Lillesand,2021-07-09
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2404,1358,45.5821008722033,25.7489571482746,5274,Birkenes,2021-07-09
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,845,522,46.377607025247,28.6498353457739,1822,Åmli,2021-07-09
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,316,41.123595505618,23.6704119850187,1335,Iveland,2021-07-09
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2045,1115,56.5073224647693,30.8096159159989,3619,Evje og Hornnes,2021-07-09
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,571,340,50,29.7723292469352,1142,Bygland,2021-07-09
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,594,337,50.8126603934987,28.8280581693755,1169,Valle,2021-07-09
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,477,238,51.2903225806452,25.5913978494624,930,Bykle,2021-07-09
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7710,4070,51.6237027117509,27.2514228322732,14935,Vennesla,2021-07-09
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,423,242,45.6310679611651,26.1057173678533,927,Åseral,2021-07-09
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4717,2670,45.0783639143731,25.5160550458716,10464,Lyngdal,2021-07-09
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,887,521,52.4852071005917,30.8284023668639,1690,Hægebostad,2021-07-09
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2936,1815,49.5778453225262,30.6484295845998,5922,Kvinesdal,2021-07-09
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,480,44.0180586907449,27.0880361173815,1772,Sirdal,2021-07-09
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,171820,80166,60.1608537785232,28.0692294494767,285601,Bergen,2021-07-09
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8954,5029,52.1794871794872,29.3065268065268,17160,Kinn,2021-07-09
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1739,1095,42.9064890204787,27.0170244263509,4053,Etne,2021-07-09
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2764,1679,47.6716109003105,28.9582614694722,5798,Sveio,2021-07-09
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5604,3320,46.8836275412031,27.7754538609554,11953,Bømlo,2021-07-09
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8205,5477,43.5024654048036,29.0387572239012,18861,Stord,2021-07-09
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1526,937,48.4906259930092,29.7743883063235,3147,Fitjar,2021-07-09
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1721,1103,58.8577291381669,37.7222982216142,2924,Tysnes,2021-07-09
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6826,3913,52.3506403865327,30.0099700897308,13039,Kvinnherad,2021-07-09
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6113,3303,55.5626249772769,30.0218142155972,11002,Ullensvang,2021-07-09
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,436,274,48.2834994462901,30.343300110742,903,Eidfjord,2021-07-09
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,547,315,51.555136663525,29.688972667295,1061,Ulvik,2021-07-09
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7751,4590,49.0973585861785,29.0745550136188,15787,Voss herad,2021-07-09
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4098,2375,48.4339912539889,28.0699680888784,8461,Kvam,2021-07-09
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1317,815,52.5958466453674,32.5479233226837,2504,Samnanger,2021-07-09
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12190,7284,48.664617349994,29.0790051499062,25049,Bjørnafjorden,2021-07-09
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2217,1282,42.0204700530705,24.2987111448067,5276,Austevoll,2021-07-09
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17296,10239,44.7341195944548,26.4819987585351,38664,Øygarden,2021-07-09
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13431,7679,45.3841994998986,25.9478272622829,29594,Askøy,2021-07-09
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2117,1276,54.0326697294538,32.5676365492598,3918,Vaksdal,2021-07-09
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,121,60.1063829787234,32.1808510638298,376,Modalen,2021-07-09
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3921,2419,48.5272277227723,29.9381188118812,8080,Osterøy,2021-07-09
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14870,8477,50.6868459624365,28.8952517298974,29337,Alver,2021-07-09
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1491,945,52.1328671328671,33.041958041958,2860,Austrheim,2021-07-09
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,272,173,51.8095238095238,32.952380952381,525,Fedje,2021-07-09
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,875,540,52.710843373494,32.5301204819277,1660,Masfjorden,2021-07-09
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1111,705,48.899647887324,31.0299295774648,2272,Gulen,2021-07-09
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,236,51.1450381679389,30.0254452926209,786,Solund,2021-07-09
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,666,419,51.468315301391,32.3802163833076,1294,Hyllestad,2021-07-09
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2241,1497,55.3469992590763,36.9720918745369,4049,Høyanger,2021-07-09
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1251,813,47.9126771351973,31.1374952125622,2611,Vik,2021-07-09
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6721,3357,56.2992125984252,28.1202881554699,11938,Sogndal,2021-07-09
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,925,453,52.0540236353405,25.4924029262803,1777,Aurland,2021-07-09
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1080,715,50.7280413339596,33.583842179427,2129,Lærdal,2021-07-09
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2452,1553,47.4274661508704,30.0386847195358,5170,Årdal,2021-07-09
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2536,1555,48.8726151474273,29.9672383888996,5189,Luster,2021-07-09
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1347,835,45.0351053159478,27.9170845870946,2991,Askvoll,2021-07-09
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1354,906,46.9324090121317,31.4038128249567,2885,Fjaler,2021-07-09
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10842,6406,49.2370572207085,29.0917347865577,22020,Sunnfjord,2021-07-09
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1846,1185,51.3205448985266,32.9441201000834,3597,Bremanger,2021-07-09
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4744,2823,49.8476410633603,29.6627088368183,9517,Stad,2021-07-09
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2973,1818,50.518266779949,30.89209855565,5885,Gloppen,2021-07-09
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3253,2004,45.7010396178702,28.153975835909,7118,Stryn,2021-07-09
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,108937,52865,52.4757340013006,25.4654495532166,207595,Trondheim,2021-07-09
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13441,7732,55.6517058628685,32.0139118913548,24152,Steinkjer,2021-07-09
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8418,5024,55.7631160572337,33.2803391626921,15096,Namsos,2021-07-09
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2543,1448,48.8662567255957,27.8247501921599,5204,Frøya,2021-07-09
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,467,288,50.4864864864865,31.1351351351351,925,Osen,2021-07-09
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3376,2025,48.3598338346942,29.0073055436184,6981,Oppdal,2021-07-09
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1433,899,58.3944580277099,36.6340668296659,2454,Rennebu,2021-07-09
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2852,1808,51.3873873873874,32.5765765765766,5550,Røros,2021-07-09
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,976,582,49.5934959349594,29.5731707317073,1968,Holtålen,2021-07-09
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3092,1802,49.5274707672593,28.8643280474131,6243,Midtre-Gauldal,2021-07-09
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7918,4736,46.7166204495841,27.9426514838634,16949,Melhus,2021-07-09
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4010,2212,47.9263774351619,26.4371937373013,8367,Skaun,2021-07-09
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6644,3888,46.351332496163,27.1243197990791,14334,Malvik,2021-07-09
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1930,1162,47.4318014254117,28.5573851069059,4069,Selbu,2021-07-09
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,209,46.9038208168643,27.536231884058,759,Tydal,2021-07-09
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1142,688,47.326978864484,28.5122254455035,2413,Meråker,2021-07-09
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11103,6374,45.7233455503851,26.2488160441461,24283,Stjørdal,2021-07-09
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1500,940,57.4932924492143,36.0291299348409,2609,Frosta,2021-07-09
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11813,6989,58.5671789786812,34.6504709965295,20170,Levanger,2021-07-09
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8295,4585,55.3516615507807,30.5952222073936,14986,Verdal,2021-07-09
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1059,597,51.5579357351509,29.0652385589095,2054,Snåase-Snåsa,2021-07-09
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,388,48.5692771084337,29.2168674698795,1328,Lierne,2021-07-09
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,158,52.5054466230937,34.4226579520697,459,Røyrvik,2021-07-09
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,253,48.8179669030733,29.9054373522459,846,Namsskogan,2021-07-09
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1195,781,50.9160630592245,33.2765232211334,2347,Grong,2021-07-09
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,295,44.3621399176955,24.2798353909465,1215,Høylandet,2021-07-09
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1899,1200,49.1332470892626,31.0478654592497,3865,Overhalla,2021-07-09
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,608,381,55.2727272727273,34.6363636363636,1100,Flatanger,2021-07-09
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,312,190,55.417406749556,33.7477797513322,563,Leka,2021-07-09
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3792,2148,56.0615020697812,31.7563571850976,6764,Inderøy,2021-07-09
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4772,2927,47.9694410936872,29.4229995979091,9948,Indre-Fosen,2021-07-09
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2867,1760,48.2578690456152,29.6246423161084,5941,Heim,2021-07-09
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2430,1445,47.2762645914397,28.1128404669261,5140,Hitra,2021-07-09
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5802,3343,56.2973025422084,32.4374150980012,10306,Ørland,2021-07-09
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2013,1201,47.1318192460782,28.1198782486537,4271,Åfjord,2021-07-09
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10157,5814,55.5027322404372,31.7704918032787,18300,Orkland,2021-07-09
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4902,2883,51.1637616115228,30.0908047176704,9581,Nærøysund,2021-07-09
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1136,712,57.114127702363,35.7968828557064,1989,Rindal,2021-07-09
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37031,20771,48.0329463648745,26.9420844412738,77095,Tromsø,2021-07-09
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11594,7216,46.8671679197995,29.1696984396475,24738,Harstad,2021-07-09
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9304,4956,44.6299227706624,23.7732047776659,20847,Alta,2021-07-09
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,916,572,46.7585502807555,29.1985706993364,1959,Vardø,2021-07-09
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2789,1568,49.4328252392769,27.7915632754343,5642,Vadsø,2021-07-09
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5764,3433,50.8692966198923,30.2974141735063,11331,Hammerfest,2021-07-09
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1323,879,46.8816442239547,31.1481218993622,2822,Kvæfjord,2021-07-09
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1998,1307,47.4697077690663,31.0525065336184,4209,Tjeldsund,2021-07-09
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,749,449,56.7424242424242,34.0151515151515,1320,Ibestad,2021-07-09
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,310,46.5201465201465,28.3882783882784,1092,Gratangen,2021-07-09
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,459,276,45,27.0588235294118,1020,Loabák - Lavangen,2021-07-09
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1932,1184,48.8002020712301,29.9065420560748,3959,Bardu,2021-07-09
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1007,573,48.2048827190043,27.4293920536142,2089,Salangen,2021-07-09
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3200,1867,48.4188228173703,28.2493569375095,6609,Målselv,2021-07-09
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1773,1127,51.1688311688312,32.5252525252525,3465,Sørreisa,2021-07-09
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,560,344,52.6810912511759,32.3612417685795,1063,Dyrøy,2021-07-09
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7906,4597,53.6910016977929,31.2190152801358,14725,Senja,2021-07-09
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2718,1537,48.8936859147329,27.6488577082209,5559,Balsfjord,2021-07-09
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1359,836,62.5690607734807,38.4898710865562,2172,Karlsøy,2021-07-09
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1462,917,52.7226830147854,33.0688784709701,2773,Lyngen,2021-07-09
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1125,679,61.4418350628072,37.0835608956854,1831,Storfjord - Omasvuotna - Omasvuono,2021-07-09
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1201,672,57.9633204633205,32.4324324324324,2072,Gáivuotna - Kåfjord - Kaivuono,2021-07-09
