granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,331,200,13.1767515923567,7.96178343949045,2512,Dovre,2021-03-26
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,128,10.3030303030303,6.46464646464647,1980,Lesja,2021-03-26
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,256,152,11.7269812185066,6.96289509848832,2183,Skjåk,2021-03-26
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,171,13.5208711433757,7.75862068965517,2204,Lom,2021-03-26
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,536,211,15.0392817059484,5.92031425364759,3564,Vågå,2021-03-26
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,714,368,12.5153374233129,6.45048203330412,5705,Nord-Fron,2021-03-26
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,781,366,13.9663805436338,6.5450643776824,5592,Sel,2021-03-26
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,187,12.1083550913838,6.10313315926893,3064,Sør-Fron,2021-03-26
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,592,285,13.4301270417423,6.46551724137931,4408,Ringebu,2021-03-26
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,608,298,11.9379540545847,5.85116827017475,5093,Øyer,2021-03-26
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,912,330,15.1419558359621,5.4789971774863,6023,Gausdal,2021-03-26
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1694,745,11.3912985004371,5.00975052114854,14871,Østre-Toten,2021-03-26
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1553,741,11.538747306635,5.50560962924437,13459,Vestre-Toten,2021-03-26
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1476,713,10.8441701564911,5.23841010947028,13611,Gran,2021-03-26
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,954,387,17.0998386807672,6.93672701200932,5579,Søndre Land,2021-03-26
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,951,394,14.4506913842881,5.98693207719192,6581,Nordre Land,2021-03-26
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,462,193,15.9090909090909,6.64600550964187,2904,Sør-Aurdal,2021-03-26
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,78,12.0127287191726,6.20525059665871,1257,Etnedal,2021-03-26
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,979,435,15.3930817610063,6.83962264150943,6360,Nord-Aurdal,2021-03-26
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,119,12.0283018867925,5.61320754716981,2120,Vestre-Slidre,2021-03-26
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,207,13.2262051915946,6.39678615574784,3236,Øystre-Slidre,2021-03-26
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,238,109,15.1303242212333,6.92943420216148,1573,Vang,2021-03-26
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3306,1658,12.0174482006543,6.02689930934206,27510,Horten,2021-03-26
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3013,1410,12.046699452241,5.63751949142377,25011,Holmestrand,2021-03-26
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7269,3300,12.7468172412584,5.78683407568478,57026,Tønsberg,2021-03-26
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6864,3389,10.6674955318984,5.26692050664387,64345,Sandefjord,2021-03-26
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5879,3130,12.3771026758458,6.5896124128929,47499,Larvik,2021-03-26
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3900,2002,10.6773257405684,5.48102721349176,36526,Porsgrunn,2021-03-26
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6378,2931,11.566081531989,5.31517481502974,55144,Skien,2021-03-26
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1605,792,12.3518547021702,6.09512082499615,12994,Notodden,2021-03-26
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3611,1737,13.3954075008347,6.44359535556627,26957,Færder,2021-03-26
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,430,154,18.3212611844908,6.56156795909672,2347,Siljan,2021-03-26
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1658,874,11.8310261167404,6.23662052233481,14014,Bamble,2021-03-26
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1436,734,13.7864823348694,7.0468509984639,10416,Kragerø,2021-03-26
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,542,237,13.3136821419799,5.82166543846721,4071,Drangedal,2021-03-26
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,974,461,15.0123304562269,7.10542540073983,6488,Nome,2021-03-26
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1116,528,10.6681961571551,5.04731861198738,10461,Midt-Telemark,2021-03-26
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,775,404,13.8294075660243,7.20913633119201,5604,Tinn,2021-03-26
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,208,117,13.3247918001281,7.49519538757207,1561,Hjartdal,2021-03-26
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,179,13.4827586206897,6.17241379310345,2900,Seljord,2021-03-26
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,132,18.3950617283951,5.4320987654321,2430,Kviteseid,2021-03-26
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,84,10.5594405594406,5.87412587412587,1430,Nissedal,2021-03-26
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,77,11.2377850162866,6.27035830618893,1228,Fyresdal,2021-03-26
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,375,152,17.3290203327172,7.02402957486137,2164,Tokke,2021-03-26
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,212,13.8178913738019,5.64430244941427,3756,Vinje,2021-03-26
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,922,447,13.6350192250813,6.61047027506655,6762,Risør,2021-03-26
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2490,1024,10.4223347704156,4.28613285337575,23891,Grimstad,2021-03-26
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5416,1708,12.0181959391989,3.79008099411961,45065,Arendal,2021-03-26
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10981,4777,9.75325967243401,4.24290332895158,112588,Kristiansand,2021-03-26
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2212,1175,9.59444805898937,5.09650834959879,23055,Lindesnes,2021-03-26
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,475,12.3172628304821,4.92483151892172,9645,Farsund,2021-03-26
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1155,572,12.7949484878697,6.33654591780215,9027,Flekkefjord,2021-03-26
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,299,118,12.3045267489712,4.8559670781893,2430,Gjerstad,2021-03-26
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,363,95,17.0582706766917,4.46428571428571,2128,Vegårshei,2021-03-26
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,766,330,12.6256799076974,5.43926157903412,6067,Tvedestrand,2021-03-26
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,770,285,12.8247834776815,4.74683544303798,6004,Froland,2021-03-26
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,566,10.6261180679785,5.06261180679785,11180,Lillesand,2021-03-26
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,234,9.38566552901024,4.43686006825939,5274,Birkenes,2021-03-26
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,217,113,11.9099890230516,6.2019758507135,1822,Åmli,2021-03-26
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,109,58,8.16479400749064,4.34456928838951,1335,Iveland,2021-03-26
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,543,225,15.0041447913788,6.2171870682509,3619,Evje og Hornnes,2021-03-26
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,119,80,10.4203152364273,7.00525394045534,1142,Bygland,2021-03-26
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,76,10.9495295124038,6.50128314798974,1169,Valle,2021-03-26
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,85,48,9.13978494623656,5.16129032258065,930,Bykle,2021-03-26
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1484,617,9.93639102778708,4.13123535319719,14935,Vennesla,2021-03-26
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,91,51,9.81661272923409,5.50161812297735,927,Åseral,2021-03-26
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,989,441,9.45145259938838,4.2144495412844,10464,Lyngdal,2021-03-26
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,218,101,12.8994082840237,5.97633136094675,1690,Hægebostad,2021-03-26
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,837,291,14.1337386018237,4.91388044579534,5922,Kvinesdal,2021-03-26
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,195,92,11.0045146726862,5.19187358916479,1772,Sirdal,2021-03-26
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26986,13200,9.44884646762441,4.6218325566087,285601,Bergen,2021-03-26
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1885,922,10.9848484848485,5.37296037296037,17160,Kinn,2021-03-26
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,438,215,10.8068097705403,5.30471255859857,4053,Etne,2021-03-26
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,708,264,12.2111072783719,4.55329423939289,5798,Sveio,2021-03-26
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1161,548,9.71304275077386,4.58462310716975,11953,Bømlo,2021-03-26
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1937,926,10.2698690419384,4.90960182386936,18861,Stord,2021-03-26
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,155,12.7740705433746,4.92532570702256,3147,Fitjar,2021-03-26
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,494,220,16.8946648426813,7.52393980848153,2924,Tysnes,2021-03-26
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1643,743,12.6006595597822,5.69828974614618,13039,Kvinnherad,2021-03-26
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1395,596,12.6795128158517,5.41719687329576,11002,Ullensvang,2021-03-26
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,63,12.9568106312292,6.97674418604651,903,Eidfjord,2021-03-26
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,75,12.0640904806786,7.06880301602262,1061,Ulvik,2021-03-26
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1928,985,12.2125799708621,6.23931082536264,15787,Voss herad,2021-03-26
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1075,509,12.7053539770713,6.01583737146909,8461,Kvam,2021-03-26
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,163,15.2955271565495,6.50958466453674,2504,Samnanger,2021-03-26
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2566,1222,10.2439219130504,4.87843826100842,25049,Bjørnafjorden,2021-03-26
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,472,234,8.9461713419257,4.43517816527673,5276,Austevoll,2021-03-26
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3351,1619,8.66697703289882,4.18735774881026,38664,Øygarden,2021-03-26
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2652,1154,8.96127593431101,3.89943907548827,29594,Askøy,2021-03-26
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,598,241,15.2628892291986,6.15109749872384,3918,Vaksdal,2021-03-26
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,42,17.2872340425532,11.1702127659574,376,Modalen,2021-03-26
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,891,430,11.0272277227723,5.32178217821782,8080,Osterøy,2021-03-26
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2954,1514,10.0691958959675,5.16071854654532,29337,Alver,2021-03-26
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,462,161,16.1538461538462,5.62937062937063,2860,Austrheim,2021-03-26
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,83,62,15.8095238095238,11.8095238095238,525,Fedje,2021-03-26
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,122,14.5180722891566,7.34939759036145,1660,Masfjorden,2021-03-26
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,354,148,15.580985915493,6.51408450704225,2272,Gulen,2021-03-26
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,55,9.03307888040712,6.99745547073791,786,Solund,2021-03-26
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,91,11.9010819165379,7.03245749613601,1294,Hyllestad,2021-03-26
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,557,289,13.7564830822425,7.13756483082243,4049,Høyanger,2021-03-26
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,324,167,12.4090386824971,6.39601685178093,2611,Vik,2021-03-26
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1290,591,10.8058301222985,4.95057798626236,11938,Sogndal,2021-03-26
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,84,9.00393922341024,4.72706809229038,1777,Aurland,2021-03-26
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,312,152,14.6547674964772,7.13950211366839,2129,Lærdal,2021-03-26
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,669,306,12.9400386847195,5.91876208897486,5170,Årdal,2021-03-26
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,638,283,12.2952399306225,5.45384467142031,5189,Luster,2021-03-26
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,331,189,11.0665329321297,6.31895687061184,2991,Askvoll,2021-03-26
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,175,12.8596187175043,6.06585788561525,2885,Fjaler,2021-03-26
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2573,1168,11.6848319709355,5.30426884650318,22020,Sunnfjord,2021-03-26
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,506,245,14.0672782874618,6.81123158187378,3597,Bremanger,2021-03-26
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1199,494,12.5985079331722,5.19071135862142,9517,Stad,2021-03-26
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,862,310,14.6474086661003,5.26762956669499,5885,Gloppen,2021-03-26
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,813,332,11.4217476819331,4.66423152570947,7118,Stryn,2021-03-26
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18389,8897,8.85811315301428,4.2857486933693,207595,Trondheim,2021-03-26
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3300,1808,13.6634647234184,7.48592249089102,24152,Steinkjer,2021-03-26
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1854,919,12.2813990461049,6.08770535241123,15096,Namsos,2021-03-26
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,531,260,10.2036894696387,4.99615680245965,5204,Frøya,2021-03-26
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,71,13.4054054054054,7.67567567567568,925,Osen,2021-03-26
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,849,440,12.1615814353245,6.30282194528005,6981,Oppdal,2021-03-26
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,168,17.318663406683,6.84596577017115,2454,Rennebu,2021-03-26
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,836,396,15.0630630630631,7.13513513513514,5550,Røros,2021-03-26
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,264,140,13.4146341463415,7.11382113821138,1968,Holtålen,2021-03-26
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,741,258,11.8692936088419,4.13262854396925,6243,Midtre-Gauldal,2021-03-26
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1789,897,10.555194996755,5.29234763112868,16949,Melhus,2021-03-26
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,928,388,11.0911915859926,4.63726544759173,8367,Skaun,2021-03-26
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1404,624,9.79489326077857,4.35328589367936,14334,Malvik,2021-03-26
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,233,13.2464979110347,5.72622265913001,4069,Selbu,2021-03-26
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,97,44,12.7799736495389,5.79710144927536,759,Tydal,2021-03-26
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,151,11.9767923746374,6.25777041027766,2413,Meråker,2021-03-26
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2472,1268,10.1799612897912,5.22176007906766,24283,Stjørdal,2021-03-26
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,158,14.9865848984285,6.0559601379839,2609,Frosta,2021-03-26
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3184,1443,15.785820525533,7.15418939018344,20170,Levanger,2021-03-26
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1821,973,12.151341251835,6.49272654477512,14986,Verdal,2021-03-26
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,269,145,13.0963972736125,7.05939629990263,2054,Snåase-Snåsa,2021-03-26
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,96,11.8222891566265,7.2289156626506,1328,Lierne,2021-03-26
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,74,53,16.1220043572985,11.5468409586057,459,Røyrvik,2021-03-26
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,69,13.4751773049645,8.15602836879433,846,Namsskogan,2021-03-26
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,419,163,17.8525777588411,6.94503621644653,2347,Grong,2021-03-26
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,132,64,10.8641975308642,5.26748971193416,1215,Høylandet,2021-03-26
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,605,221,15.653298835705,5.71798188874515,3865,Overhalla,2021-03-26
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,190,76,17.2727272727273,6.90909090909091,1100,Flatanger,2021-03-26
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,74,48,13.1438721136767,8.52575488454707,563,Leka,2021-03-26
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,910,436,13.4535777646363,6.44589000591366,6764,Inderøy,2021-03-26
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1068,555,10.7358262967431,5.57901085645356,9948,Indre-Fosen,2021-03-26
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,777,371,13.0786062952365,6.24473994277058,5941,Heim,2021-03-26
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,275,11.3229571984436,5.35019455252918,5140,Hitra,2021-03-26
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1350,603,13.09916553464,5.85096060547254,10306,Ørland,2021-03-26
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,486,268,11.3790681339265,6.27487707796769,4271,Åfjord,2021-03-26
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2385,1220,13.0327868852459,6.66666666666667,18300,Orkland,2021-03-26
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1119,506,11.6793654107087,5.2812858783008,9581,Nærøysund,2021-03-26
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,169,17.5465057817999,8.49673202614379,1989,Rindal,2021-03-26
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7675,3300,9.95525001621376,4.28043323172709,77095,Tromsø,2021-03-26
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2773,1300,11.2094753011561,5.25507316678794,24738,Harstad,2021-03-26
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1766,749,8.47124286468077,3.59284309492973,20847,Alta,2021-03-26
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,123,8.77998979070955,6.27871362940276,1959,Vardø,2021-03-26
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,616,228,10.9181141439206,4.04112017015243,5642,Vadsø,2021-03-26
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1243,544,10.9699055687936,4.80098843879622,11331,Hammerfest,2021-03-26
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,176,13.0758327427357,6.23671155209072,2822,Kvæfjord,2021-03-26
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,542,249,12.8771679733904,5.91589451176051,4209,Tjeldsund,2021-03-26
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,116,13.9393939393939,8.78787878787879,1320,Ibestad,2021-03-26
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,119,71,10.8974358974359,6.5018315018315,1092,Gratangen,2021-03-26
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,66,10.7843137254902,6.47058823529412,1020,Loabák - Lavangen,2021-03-26
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,467,176,11.7959080575903,4.44556706238949,3959,Bardu,2021-03-26
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,222,114,10.6270943034945,5.4571565342269,2089,Salangen,2021-03-26
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,703,318,10.637010137691,4.81162051747617,6609,Målselv,2021-03-26
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,186,15.1226551226551,5.36796536796537,3465,Sørreisa,2021-03-26
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,79,10.6302916274694,7.43179680150517,1063,Dyrøy,2021-03-26
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1604,721,10.893039049236,4.89643463497453,14725,Senja,2021-03-26
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,518,305,9.31822270192481,5.48659830904839,5559,Balsfjord,2021-03-26
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,178,16.2523020257827,8.19521178637201,2172,Karlsøy,2021-03-26
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,397,197,14.3166245943022,7.10421925712225,2773,Lyngen,2021-03-26
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,144,16.7667941015838,7.86455488803932,1831,Storfjord - Omasvuotna - Omasvuono,2021-03-26
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,138,12.2104247104247,6.66023166023166,2072,Gáivuotna - Kåfjord - Kaivuono,2021-03-26
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,131,12.3746975458002,4.52817144832354,2893,Skjervøy,2021-03-26
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,442,249,9.18536990856193,5.17456359102244,4812,Nordreisa,2021-03-26
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,71,14.9228130360206,6.08919382504288,1166,Kvænangen,2021-03-26
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,84,4.24657534246575,2.87671232876712,2920,Guovdageaidnu - Kautokeino,2021-03-26
