granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,329,33.7285902503294,21.6732542819499,1518,Folldal,2021-05-28
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,557,330,29.7860962566845,17.6470588235294,1870,Os,2021-05-28
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,772,493,30.7324840764331,19.625796178344,2512,Dovre,2021-05-28
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,333,27.6767676767677,16.8181818181818,1980,Lesja,2021-05-28
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,710,427,32.524049473202,19.560238204306,2183,Skjåk,2021-05-28
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,814,416,36.9328493647913,18.8747731397459,2204,Lom,2021-05-28
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,620,33.3333333333333,17.3961840628507,3564,Vågå,2021-05-28
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1718,1076,30.11393514461,18.8606485539001,5705,Nord-Fron,2021-05-28
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1765,1071,31.5629470672389,19.1523605150215,5592,Sel,2021-05-28
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,880,566,28.7206266318538,18.4725848563969,3064,Sør-Fron,2021-05-28
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1521,920,34.505444646098,20.8711433756806,4408,Ringebu,2021-05-28
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1499,927,29.4325544865502,18.2014529746711,5093,Øyer,2021-05-28
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1914,1146,31.7781836294206,19.0270629254524,6023,Gausdal,2021-05-28
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4556,2861,30.6368098984601,19.2387869006792,14871,Østre-Toten,2021-05-28
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4014,2480,29.8239096515343,18.4263318225723,13459,Vestre-Toten,2021-05-28
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3916,2336,28.770847108956,17.1625890823599,13611,Gran,2021-05-28
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1961,1273,35.1496683993547,22.8177092668937,5579,Søndre Land,2021-05-28
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2034,1215,30.9071569670263,18.4622397811883,6581,Nordre Land,2021-05-28
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,656,33.8154269972452,22.5895316804408,2904,Sør-Aurdal,2021-05-28
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,231,28.7191726332538,18.3770883054893,1257,Etnedal,2021-05-28
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2271,1297,35.7075471698113,20.3930817610063,6360,Nord-Aurdal,2021-05-28
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,364,30.2358490566038,17.1698113207547,2120,Vestre-Slidre,2021-05-28
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1012,667,31.2731767614339,20.6118665018541,3236,Øystre-Slidre,2021-05-28
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,303,32.2949777495232,19.262555626192,1573,Vang,2021-05-28
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8159,5301,29.6583060705198,19.2693565976009,27510,Horten,2021-05-28
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7538,4671,30.1387389548599,18.6757826556315,25011,Holmestrand,2021-05-28
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18892,11892,33.1287482902536,20.8536457054677,57026,Tønsberg,2021-05-28
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17720,10563,27.5390473230243,16.4161939544642,64345,Sandefjord,2021-05-28
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16274,9927,34.2617739320828,20.8993873555233,47499,Larvik,2021-05-28
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10228,6198,28.0019711985983,16.968734600011,36526,Porsgrunn,2021-05-28
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16189,8874,29.3576817060786,16.0924125924851,55144,Skien,2021-05-28
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4329,2619,33.3153763275358,20.1554563644759,12994,Notodden,2021-05-28
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8415,5722,31.2163816448418,21.2263975961717,26957,Færder,2021-05-28
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,883,483,37.6224968044312,20.5794631444397,2347,Siljan,2021-05-28
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4638,2811,33.0954759526188,20.0585129156558,14014,Bamble,2021-05-28
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3480,2204,33.4101382488479,21.1597542242704,10416,Kragerø,2021-05-28
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1252,806,30.7541144681896,19.7985752886269,4071,Drangedal,2021-05-28
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2107,1395,32.4753390875462,21.5012330456227,6488,Nome,2021-05-28
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2941,1836,28.1139470413918,17.5509033553198,10461,Midt-Telemark,2021-05-28
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1740,1150,31.0492505353319,20.5210563882941,5604,Tinn,2021-05-28
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,293,30.0448430493274,18.7700192184497,1561,Hjartdal,2021-05-28
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,862,564,29.7241379310345,19.448275862069,2900,Seljord,2021-05-28
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,887,546,36.5020576131687,22.4691358024691,2430,Kviteseid,2021-05-28
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,410,240,28.6713286713287,16.7832167832168,1430,Nissedal,2021-05-28
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,347,217,28.257328990228,17.671009771987,1228,Fyresdal,2021-05-28
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,731,406,33.7800369685767,18.7615526802218,2164,Tokke,2021-05-28
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1229,728,32.7209797657082,19.3823216187433,3756,Vinje,2021-05-28
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2122,1347,31.3812481514345,19.9201419698314,6762,Risør,2021-05-28
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6601,4152,27.629651333138,17.378929303922,23891,Grimstad,2021-05-28
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14799,9405,32.8392322201265,20.8698546543881,45065,Arendal,2021-05-28
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32537,18870,28.8991722030767,16.7602231143639,112588,Kristiansand,2021-05-28
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6125,3470,26.566905226632,15.050965083496,23055,Lindesnes,2021-05-28
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2984,1685,30.938310005184,17.4701918092276,9645,Farsund,2021-05-28
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2970,1902,32.901296111665,21.07012296444,9027,Flekkefjord,2021-05-28
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,680,341,27.9835390946502,14.0329218106996,2430,Gjerstad,2021-05-28
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,712,416,33.4586466165414,19.5488721804511,2128,Vegårshei,2021-05-28
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1835,1162,30.2455909015988,19.1527938025383,6067,Tvedestrand,2021-05-28
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1169,32.2618254497002,19.4703530979347,6004,Froland,2021-05-28
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3481,2000,31.1359570661896,17.8890876565295,11180,Lillesand,2021-05-28
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1375,831,26.0712931361396,15.7565415244596,5274,Birkenes,2021-05-28
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,317,28.8693743139407,17.3984632272228,1822,Åmli,2021-05-28
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,318,198,23.8202247191011,14.8314606741573,1335,Iveland,2021-05-28
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1246,743,34.4294003868472,20.5305332964907,3619,Evje og Hornnes,2021-05-28
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,344,212,30.122591943958,18.5639229422067,1142,Bygland,2021-05-28
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,360,207,30.7955517536356,17.7074422583405,1169,Valle,2021-05-28
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,268,153,28.8172043010753,16.4516129032258,930,Bykle,2021-05-28
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4176,2648,27.9611650485437,17.7301640441915,14935,Vennesla,2021-05-28
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,240,151,25.8899676375405,16.2891046386192,927,Åseral,2021-05-28
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2719,1663,25.9843272171254,15.8925840978593,10464,Lyngdal,2021-05-28
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,515,295,30.4733727810651,17.4556213017752,1690,Hægebostad,2021-05-28
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1826,1166,30.8341776426883,19.6892941573793,5922,Kvinesdal,2021-05-28
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,492,274,27.765237020316,15.4627539503386,1772,Sirdal,2021-05-28
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81141,47728,28.4106148087717,16.7114260804409,285601,Bergen,2021-05-28
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5380,3262,31.3519813519814,19.009324009324,17160,Kinn,2021-05-28
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,550,28.2013323464101,13.5701949173452,4053,Etne,2021-05-28
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1703,1036,29.372197309417,17.8682304242842,5798,Sveio,2021-05-28
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3380,1931,28.2774198945871,16.154940182381,11953,Bømlo,2021-05-28
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5542,2701,29.3833837018186,14.3205556439213,18861,Stord,2021-05-28
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,944,438,29.9968223705116,13.9180171591992,3147,Fitjar,2021-05-28
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1108,725,37.8932968536252,24.7948016415869,2924,Tysnes,2021-05-28
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4019,2226,30.8229158677813,17.0718613390597,13039,Kvinnherad,2021-05-28
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3353,1551,30.4762770405381,14.0974368296673,11002,Ullensvang,2021-05-28
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,171,32.0044296788483,18.936877076412,903,Eidfjord,2021-05-28
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,200,30.3487276154571,18.8501413760603,1061,Ulvik,2021-05-28
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4700,3011,29.7713308418319,19.0726547159055,15787,Voss herad,2021-05-28
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2432,1560,28.7436473230115,18.4375369341685,8461,Kvam,2021-05-28
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,864,535,34.5047923322684,21.3658146964856,2504,Samnanger,2021-05-28
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7404,4350,29.5580661902671,17.3659627130824,25049,Bjørnafjorden,2021-05-28
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1288,717,24.4124336618651,13.5898407884761,5276,Austevoll,2021-05-28
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10352,6091,26.7742602938134,15.7536726670805,38664,Øygarden,2021-05-28
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7761,4593,26.2249104548219,15.5200378455092,29594,Askøy,2021-05-28
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1313,759,33.5119959162838,19.3721286370597,3918,Vaksdal,2021-05-28
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137,92,36.436170212766,24.468085106383,376,Modalen,2021-05-28
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2467,1465,30.5321782178218,18.1311881188119,8080,Osterøy,2021-05-28
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8621,5195,29.3860994648396,17.7080137710059,29337,Alver,2021-05-28
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,958,456,33.4965034965035,15.9440559440559,2860,Austrheim,2021-05-28
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,120,33.1428571428571,22.8571428571429,525,Fedje,2021-05-28
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,543,313,32.710843373494,18.855421686747,1660,Masfjorden,2021-05-28
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,402,30.3257042253521,17.693661971831,2272,Gulen,2021-05-28
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,170,30.1526717557252,21.6284987277354,786,Solund,2021-05-28
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,431,262,33.3075734157651,20.2472952086553,1294,Hyllestad,2021-05-28
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1534,844,37.8858977525315,20.8446530007409,4049,Høyanger,2021-05-28
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,833,517,31.9034852546917,19.8008425890463,2611,Vik,2021-05-28
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3760,2234,31.496062992126,18.7133523203217,11938,Sogndal,2021-05-28
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,278,26.3927968486213,15.6443444006753,1777,Aurland,2021-05-28
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,726,433,34.1005166744951,20.3381869422264,2129,Lærdal,2021-05-28
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1568,993,30.3288201160542,19.2069632495164,5170,Årdal,2021-05-28
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1559,976,30.0443245326653,18.8090190788206,5189,Luster,2021-05-28
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,884,539,29.5553326646607,18.0207288532263,2991,Askvoll,2021-05-28
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,929,573,32.2010398613518,19.8613518197574,2885,Fjaler,2021-05-28
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6544,4325,29.7184377838329,19.6412352406903,22020,Sunnfjord,2021-05-28
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1220,730,33.9171531832082,20.2946900194607,3597,Bremanger,2021-05-28
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2870,1876,30.1565619417884,19.7120941473153,9517,Stad,2021-05-28
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1888,1152,32.0815632965166,19.5751911639762,5885,Gloppen,2021-05-28
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2052,1155,28.8283225625176,16.2264681090194,7118,Stryn,2021-05-28
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,53283,31804,25.6668031503649,15.3202148413979,207595,Trondheim,2021-05-28
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7850,5012,32.5024842663133,20.7519046041736,24152,Steinkjer,2021-05-28
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5092,3043,33.7307896131426,20.1576576576577,15096,Namsos,2021-05-28
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1480,854,28.4396617986165,16.4104534973098,5204,Frøya,2021-05-28
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,185,31.8918918918919,20,925,Osen,2021-05-28
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2029,1290,29.0646039249391,18.4787279759347,6981,Oppdal,2021-05-28
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,530,38.2233088834556,21.5973920130399,2454,Rennebu,2021-05-28
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1820,1118,32.7927927927928,20.1441441441441,5550,Røros,2021-05-28
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,599,358,30.4369918699187,18.1910569105691,1968,Holtålen,2021-05-28
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1835,1149,29.3929200704789,18.4046131667468,6243,Midtre-Gauldal,2021-05-28
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4747,2801,28.0075520679686,16.5260487344386,16949,Melhus,2021-05-28
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2286,1201,27.3216206525636,14.3540098004064,8367,Skaun,2021-05-28
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4196,1984,29.2730570671132,13.8412166875959,14334,Malvik,2021-05-28
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1206,728,29.6387318751536,17.8913738019169,4069,Selbu,2021-05-28
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,116,30.0395256916996,15.2832674571805,759,Tydal,2021-05-28
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,681,409,28.2221301284708,16.9498549523415,2413,Meråker,2021-05-28
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6426,3932,26.4629576246757,16.1923979738912,24283,Stjørdal,2021-05-28
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,966,547,37.025680337294,20.9658873131468,2609,Frosta,2021-05-28
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7121,4681,35.3049082796232,23.2077342588002,20170,Levanger,2021-05-28
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4632,3053,30.9088482583745,20.3723475243561,14986,Verdal,2021-05-28
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,609,398,29.649464459591,19.3768257059396,2054,Snåase-Snåsa,2021-05-28
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,248,28.9909638554217,18.6746987951807,1328,Lierne,2021-05-28
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,93,34.8583877995643,20.2614379084967,459,Røyrvik,2021-05-28
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,168,30.0236406619385,19.8581560283688,846,Namsskogan,2021-05-28
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,790,477,33.6599914784832,20.3238176395398,2347,Grong,2021-05-28
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,182,26.0905349794239,14.9794238683128,1215,Høylandet,2021-05-28
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1214,761,31.4100905562743,19.6895213454075,3865,Overhalla,2021-05-28
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,253,34.9090909090909,23,1100,Flatanger,2021-05-28
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,105,34.1030195381883,18.6500888099467,563,Leka,2021-05-28
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2173,1289,32.1259609698403,19.0567711413365,6764,Inderøy,2021-05-28
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2977,1454,29.9256131885806,14.616003216727,9948,Indre-Fosen,2021-05-28
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1815,1064,30.5504123884868,17.9094428547383,5941,Heim,2021-05-28
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1470,936,28.5992217898833,18.2101167315175,5140,Hitra,2021-05-28
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3303,1988,32.0492916747526,19.2897341354551,10306,Ørland,2021-05-28
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1240,732,29.0330133458207,17.1388433622103,4271,Åfjord,2021-05-28
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5935,3706,32.431693989071,20.2513661202186,18300,Orkland,2021-05-28
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3006,1786,31.3745955537,18.6410604321052,9581,Nærøysund,2021-05-28
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,433,35.9979889391654,21.7697335344394,1989,Rindal,2021-05-28
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21643,13155,28.0731564952332,17.0633633828394,77095,Tromsø,2021-05-28
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7342,4281,29.6790363004285,17.3053601746301,24738,Harstad,2021-05-28
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5218,2910,25.0299803329016,13.9588429989927,20847,Alta,2021-05-28
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,574,310,29.3006636038795,15.8244002041858,1959,Vardø,2021-05-28
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1622,1001,28.7486706841546,17.741935483871,5642,Vadsø,2021-05-28
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3525,2084,31.1093460418321,18.3920218868591,11331,Hammerfest,2021-05-28
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,880,510,31.1835577604536,18.0722891566265,2822,Kvæfjord,2021-05-28
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1321,793,31.3851271085769,18.8405797101449,4209,Tjeldsund,2021-05-28
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,468,295,35.4545454545455,22.3484848484848,1320,Ibestad,2021-05-28
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,312,197,28.5714285714286,18.040293040293,1092,Gratangen,2021-05-28
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,286,174,28.0392156862745,17.0588235294118,1020,Loabák - Lavangen,2021-05-28
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1158,662,29.2498105582218,16.7213942914877,3959,Bardu,2021-05-28
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,372,27.908089995213,17.8075634274773,2089,Salangen,2021-05-28
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1920,1161,29.0512936904222,17.5669541534271,6609,Målselv,2021-05-28
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,607,32.987012987013,17.5180375180375,3465,Sørreisa,2021-05-28
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,190,32.549388523048,17.8739416745061,1063,Dyrøy,2021-05-28
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4648,2555,31.5653650254669,17.3514431239389,14725,Senja,2021-05-28
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1539,998,27.6848354020507,17.9528692210829,5559,Balsfjord,2021-05-28
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,843,524,38.8121546961326,24.1252302025783,2172,Karlsøy,2021-05-28
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,918,617,33.104940497656,22.2502704652001,2773,Lyngen,2021-05-28
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,680,389,37.1381758601857,21.2452211906062,1831,Storfjord - Omasvuotna - Omasvuono,2021-05-28
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,722,409,34.8455598455599,19.7393822393822,2072,Gáivuotna - Kåfjord - Kaivuono,2021-05-28
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,893,431,30.8676114759765,14.8980297269271,2893,Skjervøy,2021-05-28
