granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,123,18.9839572192513,6.57754010695187,1870,Os,2021-04-22
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,555,210,22.093949044586,8.35987261146497,2512,Dovre,2021-04-22
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,396,136,20,6.86868686868687,1980,Lesja,2021-04-22
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,159,21.1177278973889,7.28355474118186,2183,Skjåk,2021-04-22
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,570,187,25.8620689655172,8.48457350272232,2204,Lom,2021-04-22
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,766,354,21.4927048260382,9.93265993265993,3564,Vågå,2021-04-22
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1158,386,20.2979842243646,6.76599474145487,5705,Nord-Fron,2021-04-22
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1366,374,24.4277539341917,6.68812589413448,5592,Sel,2021-04-22
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,670,197,21.8668407310705,6.42950391644909,3064,Sør-Fron,2021-04-22
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1125,296,25.521778584392,6.71506352087114,4408,Ringebu,2021-04-22
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1114,320,21.87315923817,6.28313371293933,5093,Øyer,2021-04-22
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1427,344,23.6925120371908,5.71143948198572,6023,Gausdal,2021-04-22
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2864,798,19.2589603927106,5.36614888037119,14871,Østre-Toten,2021-04-22
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2954,798,21.9481387918865,5.92911806226317,13459,Vestre-Toten,2021-04-22
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2752,754,20.2189405627801,5.5396370582617,13611,Gran,2021-04-22
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1469,395,26.3308836709088,7.08012188564259,5579,Søndre Land,2021-04-22
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1451,411,22.0483209238718,6.24525148153776,6581,Nordre Land,2021-04-22
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,758,204,26.1019283746557,7.02479338842975,2904,Sør-Aurdal,2021-04-22
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,274,84,21.7979315831344,6.68257756563246,1257,Etnedal,2021-04-22
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1666,451,26.1949685534591,7.09119496855346,6360,Nord-Aurdal,2021-04-22
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,125,22.7358490566038,5.89622641509434,2120,Vestre-Slidre,2021-04-22
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,779,220,24.0729295426452,6.79851668726823,3236,Øystre-Slidre,2021-04-22
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,114,22.822631913541,7.24729815638907,1573,Vang,2021-04-22
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5892,1760,21.4176663031625,6.39767357324609,27510,Horten,2021-04-22
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5337,1521,21.3386110111551,6.08132421734437,25011,Holmestrand,2021-04-22
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13792,3627,24.1854592641953,6.36025672500263,57026,Tønsberg,2021-04-22
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12840,3718,19.9549304530267,5.77822674644495,64345,Sandefjord,2021-04-22
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11472,3300,24.1520874123666,6.94751468451968,47499,Larvik,2021-04-22
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7134,2188,19.5312927777474,5.99025351804194,36526,Porsgrunn,2021-04-22
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10757,3147,19.5071086609604,5.70687654141883,55144,Skien,2021-04-22
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3007,839,23.1414498999538,6.45682622748961,12994,Notodden,2021-04-22
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6559,1894,24.3313425084394,7.02600437734169,26957,Færder,2021-04-22
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,658,167,28.035790370686,7.11546655304644,2347,Siljan,2021-04-22
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3114,1010,22.2206365063508,7.20707863565006,14014,Bamble,2021-04-22
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2626,800,25.2112135176651,7.68049155145929,10416,Kragerø,2021-04-22
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,955,262,23.4586096782117,6.43576516826333,4071,Drangedal,2021-04-22
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1582,466,24.383477188656,7.18249075215783,6488,Nome,2021-04-22
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2069,560,19.7782238791703,5.35321670968359,10461,Midt-Telemark,2021-04-22
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1206,412,21.5203426124197,7.35189150606709,5604,Tinn,2021-04-22
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,363,128,23.2543241511851,8.19987187700192,1561,Hjartdal,2021-04-22
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,596,197,20.551724137931,6.79310344827586,2900,Seljord,2021-04-22
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,654,131,26.9135802469136,5.39094650205761,2430,Kviteseid,2021-04-22
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,94,19.5104895104895,6.57342657342657,1430,Nissedal,2021-04-22
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,261,81,21.2540716612378,6.59609120521173,1228,Fyresdal,2021-04-22
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,567,159,26.2014787430684,7.34750462107209,2164,Tokke,2021-04-22
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,897,220,23.8817891373802,5.85729499467519,3756,Vinje,2021-04-22
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1470,469,21.7391304347826,6.93581780538302,6762,Risør,2021-04-22
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4781,1122,20.0117198945209,4.69632916160897,23891,Grimstad,2021-04-22
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10223,1815,22.6850105403306,4.02751581049595,45065,Arendal,2021-04-22
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21669,5065,19.2462784666217,4.49870323657939,112588,Kristiansand,2021-04-22
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4249,1217,18.4298416829321,5.27868141400998,23055,Lindesnes,2021-04-22
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2124,528,22.0217729393468,5.47433903576983,9645,Farsund,2021-04-22
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2053,605,22.74288246372,6.70211587459843,9027,Flekkefjord,2021-04-22
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,465,118,19.1358024691358,4.8559670781893,2430,Gjerstad,2021-04-22
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,544,96,25.5639097744361,4.51127819548872,2128,Vegårshei,2021-04-22
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1240,355,20.4384374484918,5.85132685017307,6067,Tvedestrand,2021-04-22
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1422,299,23.6842105263158,4.98001332445037,6004,Froland,2021-04-22
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2260,593,20.2146690518784,5.304114490161,11180,Lillesand,2021-04-22
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,864,254,16.382252559727,4.81607887751232,5274,Birkenes,2021-04-22
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,389,119,21.3501646542261,6.53128430296378,1822,Åmli,2021-04-22
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,64,18.12734082397,4.7940074906367,1335,Iveland,2021-04-22
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,931,252,25.7253384912959,6.96324951644101,3619,Evje og Hornnes,2021-04-22
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,89,20.7530647985989,7.79334500875657,1142,Bygland,2021-04-22
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,87,21.043627031651,7.44225834046193,1169,Valle,2021-04-22
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,165,50,17.741935483871,5.37634408602151,930,Bykle,2021-04-22
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2913,660,19.5045195848678,4.41914964847673,14935,Vennesla,2021-04-22
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,56,19.3096008629989,6.04099244875944,927,Åseral,2021-04-22
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1895,475,18.1097094801223,4.53937308868502,10464,Lyngdal,2021-04-22
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,106,20.7692307692308,6.27218934911243,1690,Hægebostad,2021-04-22
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1459,304,24.6369469773725,5.13340087808173,5922,Kvinesdal,2021-04-22
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,362,103,20.4288939051919,5.81264108352145,1772,Sirdal,2021-04-22
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57254,14170,20.0468485754602,4.96146722175343,285601,Bergen,2021-04-22
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4027,1118,23.467365967366,6.51515151515152,17160,Kinn,2021-04-22
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,761,238,18.7762151492721,5.87219343696028,4053,Etne,2021-04-22
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1156,275,19.9379096240083,4.74301483270093,5798,Sveio,2021-04-22
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2171,617,18.1628043169079,5.16188404584623,11953,Bømlo,2021-04-22
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3077,1448,16.3140872700281,7.67721753883675,18861,Stord,2021-04-22
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,622,173,19.7648554178583,5.49729901493486,3147,Fitjar,2021-04-22
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,852,237,29.1381668946648,8.10533515731874,2924,Tysnes,2021-04-22
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2635,850,20.2086049543677,6.51890482398957,13039,Kvinnherad,2021-04-22
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2197,604,19.969096527904,5.48991092528631,11002,Ullensvang,2021-04-22
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,82,20.1550387596899,9.08084163898117,903,Eidfjord,2021-04-22
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,223,84,21.0179076343073,7.91705937794534,1061,Ulvik,2021-04-22
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3546,1061,22.4615189713055,6.72071957940077,15787,Voss herad,2021-04-22
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1889,538,22.325966197849,6.35858645550171,8461,Kvam,2021-04-22
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,650,166,25.9584664536741,6.62939297124601,2504,Samnanger,2021-04-22
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5348,1330,21.3501536987505,5.30959319733323,25049,Bjørnafjorden,2021-04-22
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,240,15.1061410159212,4.5489006823351,5276,Austevoll,2021-04-22
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7170,1703,18.544382371198,4.40461411131802,38664,Øygarden,2021-04-22
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5363,1241,18.1219166047172,4.19341758464554,29594,Askøy,2021-04-22
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,950,274,24.2470648289944,6.9933639612047,3918,Vaksdal,2021-04-22
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,108,48,28.7234042553192,12.7659574468085,376,Modalen,2021-04-22
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1542,456,19.0841584158416,5.64356435643564,8080,Osterøy,2021-04-22
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6275,1640,21.3893717830726,5.59021031461976,29337,Alver,2021-04-22
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,676,175,23.6363636363636,6.11888111888112,2860,Austrheim,2021-04-22
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,67,23.4285714285714,12.7619047619048,525,Fedje,2021-04-22
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,130,26.0240963855422,7.83132530120482,1660,Masfjorden,2021-04-22
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,458,159,20.1584507042254,6.99823943661972,2272,Gulen,2021-04-22
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,59,19.9745547073791,7.50636132315522,786,Solund,2021-04-22
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,116,22.4111282843895,8.9644513137558,1294,Hyllestad,2021-04-22
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,976,389,24.1047172141269,9.60731044702396,4049,Høyanger,2021-04-22
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,550,205,21.0647261585599,7.85139793182689,2611,Vik,2021-04-22
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2494,705,20.8912715697772,5.90551181102362,11938,Sogndal,2021-04-22
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,85,16.3759144625774,4.78334271243669,1777,Aurland,2021-04-22
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,182,24.0488492249883,8.54861437294504,2129,Lærdal,2021-04-22
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1082,360,20.9284332688588,6.96324951644101,5170,Årdal,2021-04-22
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1224,335,23.5883599922914,6.45596454037387,5189,Luster,2021-04-22
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,594,226,19.8595787362086,7.55600133734537,2991,Askvoll,2021-04-22
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,613,214,21.2478336221837,7.41767764298094,2885,Fjaler,2021-04-22
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4848,1368,22.016348773842,6.2125340599455,22020,Sunnfjord,2021-04-22
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,810,277,22.5187656380317,7.7008618293022,3597,Bremanger,2021-04-22
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2265,608,23.7995166544079,6.38856782599559,9517,Stad,2021-04-22
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1322,366,22.463891248938,6.21920135938828,5885,Gloppen,2021-04-22
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1340,394,18.82551278449,5.53526271424557,7118,Stryn,2021-04-22
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37312,9462,17.9734579349214,4.55791324453865,207595,Trondheim,2021-04-22
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5860,1966,24.2630009937065,8.14011262007287,24152,Steinkjer,2021-04-22
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3389,1038,22.4496555378908,6.87599364069952,15096,Namsos,2021-04-22
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,950,267,18.2551883166795,5.13066871637202,5204,Frøya,2021-04-22
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,195,77,21.0810810810811,8.32432432432433,925,Osen,2021-04-22
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1335,454,19.1233347657929,6.50336627990259,6981,Oppdal,2021-04-22
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,728,168,29.6658516707416,6.84596577017115,2454,Rennebu,2021-04-22
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1436,419,25.8738738738739,7.54954954954955,5550,Røros,2021-04-22
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,147,24.3394308943089,7.46951219512195,1968,Holtålen,2021-04-22
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1158,300,18.5487746275829,4.80538202787122,6243,Midtre-Gauldal,2021-04-22
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3275,967,19.3226739040651,5.70535134816213,16949,Melhus,2021-04-22
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1690,420,20.1983984701805,5.01972032986734,8367,Skaun,2021-04-22
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2289,997,15.9690246965257,6.95549044230501,14334,Malvik,2021-04-22
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,831,260,20.4227082821332,6.38977635782748,4069,Selbu,2021-04-22
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,59,21.4756258234519,7.7733860342556,759,Tydal,2021-04-22
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,513,177,21.259842519685,7.33526730211355,2413,Meråker,2021-04-22
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4478,1449,18.4408845694519,5.96713750360334,24283,Stjørdal,2021-04-22
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,694,187,26.6002299731698,7.16749712533538,2609,Frosta,2021-04-22
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5509,1593,27.3128408527516,7.89786812097174,20170,Levanger,2021-04-22
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3362,1125,22.434271987188,7.50700653943681,14986,Verdal,2021-04-22
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,465,166,22.6387536514119,8.08179162609542,2054,Snåase-Snåsa,2021-04-22
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,262,98,19.7289156626506,7.37951807228916,1328,Lierne,2021-04-22
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,58,24.400871459695,12.6361655773421,459,Røyrvik,2021-04-22
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,194,78,22.9314420803783,9.21985815602837,846,Namsskogan,2021-04-22
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,636,184,27.0984235193865,7.83979548359608,2347,Grong,2021-04-22
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,238,73,19.5884773662551,6.0082304526749,1215,Høylandet,2021-04-22
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,249,25.4075032341527,6.44243208279431,3865,Overhalla,2021-04-22
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,87,24.2727272727273,7.90909090909091,1100,Flatanger,2021-04-22
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,72,18.8277087033748,12.7886323268206,563,Leka,2021-04-22
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1547,512,22.8710821998817,7.56948551153164,6764,Inderøy,2021-04-22
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1964,639,19.7426618415762,6.42340168878167,9948,Indre-Fosen,2021-04-22
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,421,21.5620265948494,7.0863490994782,5941,Heim,2021-04-22
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,975,276,18.9688715953307,5.36964980544747,5140,Hitra,2021-04-22
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2219,637,21.5311469047157,6.18086551523385,10306,Ørland,2021-04-22
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,291,20.2762819011941,6.81339264809178,4271,Åfjord,2021-04-22
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4346,1314,23.7486338797814,7.18032786885246,18300,Orkland,2021-04-22
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1873,539,19.5491076088091,5.62571756601607,9581,Nærøysund,2021-04-22
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,516,171,25.9426847662142,8.5972850678733,1989,Rindal,2021-04-22
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15286,3795,19.8274855697516,4.92249821648615,77095,Tromsø,2021-04-22
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5088,1398,20.5675479020131,5.65122483628426,24738,Harstad,2021-04-22
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3443,888,16.5155657888425,4.25960569866168,20847,Alta,2021-04-22
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,143,18.6830015313936,7.2996426748341,1959,Vardø,2021-04-22
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1219,258,21.6058135412974,4.57284650833038,5642,Vadsø,2021-04-22
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2412,564,21.2867355043685,4.97749536669314,11331,Hammerfest,2021-04-22
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,601,188,21.2969525159461,6.66194188518781,2822,Kvæfjord,2021-04-22
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,895,259,21.263958184842,6.15348063673082,4209,Tjeldsund,2021-04-22
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,125,22.8787878787879,9.46969696969697,1320,Ibestad,2021-04-22
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,79,22.0695970695971,7.23443223443224,1092,Gratangen,2021-04-22
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,206,77,20.1960784313725,7.54901960784314,1020,Loabák - Lavangen,2021-04-22
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,873,189,22.0510229856024,4.77393281131599,3959,Bardu,2021-04-22
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,127,20.4882719004308,6.07946385830541,2089,Salangen,2021-04-22
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1419,335,21.4707217430776,5.06884551369345,6609,Målselv,2021-04-22
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,905,201,26.1183261183261,5.8008658008658,3465,Sørreisa,2021-04-22
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,103,20.1317027281279,9.689557855127,1063,Dyrøy,2021-04-22
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3078,805,20.9032258064516,5.46689303904924,14725,Senja,2021-04-22
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1082,320,19.4639323619356,5.75643101277208,5559,Balsfjord,2021-04-22
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,611,198,28.1307550644567,9.11602209944751,2172,Karlsøy,2021-04-22
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,668,205,24.089433826181,7.39271547060945,2773,Lyngen,2021-04-22
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,150,28.3451665756417,8.19224467504096,1831,Storfjord - Omasvuotna - Omasvuono,2021-04-22
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,490,150,23.6486486486487,7.23938223938224,2072,Gáivuotna - Kåfjord - Kaivuono,2021-04-22
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,535,142,18.4929139301763,4.90839958520567,2893,Skjervøy,2021-04-22
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,257,16.5627597672485,5.34081463009144,4812,Nordreisa,2021-04-22
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,70,22.8130360205832,6.00343053173242,1166,Kvænangen,2021-04-22
