granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,63,7.52056404230317,2.46768507638073,2553,Dovre,2021-02-24
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,37,6.48101265822785,1.87341772151899,1975,Lesja,2021-02-24
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,40,7.19162494310423,1.82066454255803,2197,Skjåk,2021-02-24
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,152,24,6.82226211849192,1.07719928186715,2228,Lom,2021-02-24
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,215,81,6.02240896358543,2.26890756302521,3570,Vågå,2021-02-24
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,107,6.69229425126682,1.86964878560196,5723,Nord-Fron,2021-02-24
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,367,116,6.39484230702213,2.02125805889528,5739,Sel,2021-02-24
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,84,5.83520359089452,2.69317088810516,3119,Sør-Fron,2021-02-24
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,272,85,6.19307832422587,1.93533697632058,4392,Ringebu,2021-02-24
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,319,119,6.25490196078431,2.33333333333333,5100,Øyer,2021-02-24
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,368,146,6.0268588273829,2.39109073042909,6106,Gausdal,2021-02-24
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,917,378,6.12435717625059,2.52454417952314,14973,Østre-Toten,2021-02-24
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,844,267,6.28584196022939,1.9885305727266,13427,Vestre-Toten,2021-02-24
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,234,5.5465884079237,1.71680117388114,13630,Gran,2021-02-24
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,390,118,6.94320811821257,2.10076553320278,5617,Søndre Land,2021-02-24
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,137,5.9399969847731,2.06543042363938,6633,Nordre Land,2021-02-24
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,61,5.95802301963439,2.06499661475965,2954,Sør-Aurdal,2021-02-24
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,79,22,6.17670054730258,1.72009382329945,1279,Etnedal,2021-02-24
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,124,7.65632309371589,1.93357243099953,6413,Nord-Aurdal,2021-02-24
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,38,5.74117647058824,1.78823529411765,2125,Vestre-Slidre,2021-02-24
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,206,69,6.3796841127284,2.13688448436048,3229,Øystre-Slidre,2021-02-24
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,34,7.41444866920152,2.15462610899873,1578,Vang,2021-02-24
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1977,587,7.22825490841286,2.14617381448576,27351,Horten,2021-02-24
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1622,494,6.56706749261104,2.00008097493826,24699,Holmestrand,2021-02-24
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3812,1236,6.77171229104862,2.19565487716057,56293,Tønsberg,2021-02-24
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3688,1155,5.78382786525312,1.81136691550091,63764,Sandefjord,2021-02-24
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3168,997,6.71129565291077,2.11210914329294,47204,Larvik,2021-02-24
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2206,729,6.06093908838641,2.00291232793912,36397,Porsgrunn,2021-02-24
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3761,1199,6.8454006042736,2.18230133595428,54942,Skien,2021-02-24
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,782,279,5.99279638286459,2.13809487317036,13049,Notodden,2021-02-24
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1960,640,7.33258511036289,2.39431350542462,26730,Færder,2021-02-24
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,61,7.17948717948718,2.60683760683761,2340,Siljan,2021-02-24
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,974,411,6.92696109807268,2.92297845103478,14061,Bamble,2021-02-24
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,723,242,6.96531791907515,2.33140655105973,10380,Kragerø,2021-02-24
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,248,81,6.10837438423645,1.99507389162562,4060,Drangedal,2021-02-24
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,510,163,7.82808902532617,2.50191864927091,6515,Nome,2021-02-24
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,178,5.25660666411337,1.70432784373803,10444,Midt-Telemark,2021-02-24
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,141,6.99349850641364,2.47759620453347,5691,Tinn,2021-02-24
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,65,7.18372536554355,4.13223140495868,1573,Hjartdal,2021-02-24
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,68,6.64819944598338,2.35457063711911,2888,Seljord,2021-02-24
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,48,6.78318768206409,1.99750312109863,2403,Kviteseid,2021-02-24
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,18,6.83701657458564,1.24309392265193,1448,Nissedal,2021-02-24
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,23,5.59440559440559,1.78710178710179,1287,Fyresdal,2021-02-24
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,152,54,6.90595184007269,2.45343025897319,2201,Tokke,2021-02-24
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,80,6.44722524483134,2.17627856365615,3676,Vinje,2021-02-24
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,483,144,7.09355265090322,2.11484799530034,6809,Risør,2021-02-24
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1252,344,5.31770302412504,1.46109412164458,23544,Grimstad,2021-02-24
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2739,894,6.08680192893175,1.98671081579591,44999,Arendal,2021-02-24
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5906,1691,5.2905502853099,1.51478505459855,111633,Kristiansand,2021-02-24
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1310,440,5.68428360669964,1.90922502820446,23046,Lindesnes,2021-02-24
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,190,5.36580332267052,1.96058198328346,9691,Farsund,2021-02-24
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,597,242,6.61276030128489,2.68054940186088,9028,Flekkefjord,2021-02-24
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,31,5.72487644151565,1.27677100494234,2428,Gjerstad,2021-02-24
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,105,30,5.0071530758226,1.43061516452074,2097,Vegårshei,2021-02-24
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,121,6.09615066908971,1.99900875598877,6053,Tvedestrand,2021-02-24
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,309,99,5.19240463787599,1.66358595194085,5951,Froland,2021-02-24
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,648,205,5.851544157486,1.85118295105653,11074,Lillesand,2021-02-24
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,89,4.7646383467279,1.70302334481439,5226,Birkenes,2021-02-24
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,39,6.20915032679739,2.12418300653595,1836,Åmli,2021-02-24
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,24,4.58302028549962,1.80315552216379,1331,Iveland,2021-02-24
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,140,6.32911392405063,3.85250412768299,3634,Evje og Hornnes,2021-02-24
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,32,7.48709122203098,2.75387263339071,1162,Bygland,2021-02-24
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,83,24,7.13058419243986,2.06185567010309,1164,Valle,2021-02-24
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,23,5.28497409326425,2.38341968911917,965,Bykle,2021-02-24
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,726,223,4.9140381751726,1.50940842019764,14774,Vennesla,2021-02-24
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,26,5.5793991416309,2.78969957081545,932,Åseral,2021-02-24
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,534,150,5.15195369030391,1.44717800289436,10365,Lyngdal,2021-02-24
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,104,37,6.19047619047619,2.20238095238095,1680,Hægebostad,2021-02-24
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,296,187,4.94404543176883,3.12343410723234,5987,Kvinesdal,2021-02-24
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,93,29,5.10428100987925,1.59165751920966,1822,Sirdal,2021-02-24
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14352,5405,5.05478482296631,1.90364492531584,283929,Bergen,2021-02-24
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,978,420,5.68373336432847,2.44086708897542,17207,Kinn,2021-02-24
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,225,77,5.53914327917282,1.89561792220581,4062,Etne,2021-02-24
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,83,5.0468262226847,1.43947277141866,5766,Sveio,2021-02-24
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,204,4.87580496780129,1.70611357363887,11957,Bømlo,2021-02-24
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,990,407,5.27746681592835,2.16962524654832,18759,Stord,2021-02-24
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,61,4.95453120100345,1.91282533709627,3189,Fitjar,2021-02-24
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,58,7.11049146043918,2.02161031718369,2869,Tysnes,2021-02-24
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,262,6.09746767653584,2.00443730395532,13071,Kvinnherad,2021-02-24
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,632,247,5.7204923968139,2.23569876900797,11048,Ullensvang,2021-02-24
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63,25,6.95364238410596,2.75938189845475,906,Eidfjord,2021-02-24
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75,22,6.94444444444445,2.03703703703704,1080,Ulvik,2021-02-24
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1100,267,6.98856416772554,1.69631512071156,15740,Voss herad,2021-02-24
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,521,165,6.16057703677427,1.95104647037957,8457,Kvam,2021-02-24
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,178,45,7.16297786720322,1.81086519114688,2485,Samnanger,2021-02-24
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1209,389,4.85386221294363,1.56174722980569,24908,Bjørnafjorden,2021-02-24
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,245,72,4.67914438502674,1.37509549274255,5236,Austevoll,2021-02-24
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1662,601,4.33761352959599,1.56853533771792,38316,Øygarden,2021-02-24
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1344,409,4.5477616485636,1.38395425168342,29553,Askøy,2021-02-24
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,85,6.210711591652,2.13728941413125,3977,Vaksdal,2021-02-24
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41,21,10.5670103092784,5.41237113402062,388,Modalen,2021-02-24
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,145,5.56927636453445,1.79056557174611,8098,Osterøy,2021-02-24
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1474,454,5.04379961675335,1.5535176567205,29224,Alver,2021-02-24
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,46,5.88850174216028,1.60278745644599,2870,Austrheim,2021-02-24
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,24,10.5839416058394,4.37956204379562,548,Fedje,2021-02-24
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,34,6.68243642814903,2.01064458900059,1691,Masfjorden,2021-02-24
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,46,6.22551153678711,2.00261210274271,2297,Gulen,2021-02-24
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,28,6.73316708229426,3.49127182044888,802,Solund,2021-02-24
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,83,40,6.25,3.01204819277108,1328,Hyllestad,2021-02-24
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,121,7.33967325042672,2.95049987807852,4101,Høyanger,2021-02-24
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,75,6.6034155597723,2.84629981024668,2635,Vik,2021-02-24
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,608,249,5.13210095382797,2.10179792352494,11847,Sogndal,2021-02-24
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,37,5.50252667040988,2.07748455923638,1781,Aurland,2021-02-24
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,178,76,8.3725305738476,3.57478833490122,2126,Lærdal,2021-02-24
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,318,143,6.12362796071635,2.75370691315232,5193,Årdal,2021-02-24
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,129,5.81754928488597,2.49323540780827,5174,Luster,2021-02-24
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,206,89,6.84158087014281,2.95582862836267,3011,Askvoll,2021-02-24
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,82,6.53104925053533,2.92648108493933,2802,Fjaler,2021-02-24
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1539,648,6.9859282796187,2.94144348615524,22030,Sunnfjord,2021-02-24
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,105,6.91650592449711,2.89335905208046,3629,Bremanger,2021-02-24
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,542,247,5.73120439885799,2.61182193084488,9457,Stad,2021-02-24
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,132,6.03006491288008,2.25486846600615,5854,Gloppen,2021-02-24
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,145,4.9929873772791,2.03366058906031,7130,Stryn,2021-02-24
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10191,3425,4.96726992683866,1.66940432729098,205163,Trondheim,2021-02-24
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1852,723,7.60356365726485,2.96834585540091,24357,Steinkjer,2021-02-24
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,926,391,6.0801050558109,2.56730137885752,15230,Namsos,2021-02-24
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,62,4.69811687051058,1.20364977674238,5151,Frøya,2021-02-24
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67,23,7.06751054852321,2.42616033755274,948,Osen,2021-02-24
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,421,134,6.01342665333524,1.91401228395943,7001,Oppdal,2021-02-24
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,38,6.59694288012872,1.52855993563958,2486,Rennebu,2021-02-24
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,105,7.00591291883175,1.88138326464791,5581,Røros,2021-02-24
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137,44,6.91569914184755,2.221100454316,1981,Holtålen,2021-02-24
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,86,3.94357165758256,1.37864700224431,6238,Midtre-Gauldal,2021-02-24
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1014,285,6.05988167094962,1.70322117970478,16733,Melhus,2021-02-24
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,75,4.45645645645646,0.900900900900901,8325,Skaun,2021-02-24
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,694,213,4.90528696635567,1.50551314673452,14148,Malvik,2021-02-24
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,73,6.17922205809946,1.7971442639094,4062,Selbu,2021-02-24
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,8.84265279583875,0,769,Tydal,2021-02-24
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,41,6.39966969446738,1.69281585466557,2422,Meråker,2021-02-24
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1440,419,5.96396769517498,1.73534893352661,24145,Stjørdal,2021-02-24
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,49,6.05253140464408,1.86524552721736,2627,Frosta,2021-02-24
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1457,559,7.2257488593533,2.77226740726046,20164,Levanger,2021-02-24
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,733,310,4.9036660422799,2.07385603425207,14948,Verdal,2021-02-24
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,146,46,7.07707222491517,2.22976248182259,2063,Snåase-Snåsa,2021-02-24
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,36,7.45387453874539,2.65682656826568,1355,Lierne,2021-02-24
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,23,11.7136659436009,4.98915401301519,461,Røyrvik,2021-02-24
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,27,8.54092526690392,3.20284697508897,843,Namsskogan,2021-02-24
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,49,7.16405256464604,2.07715133531157,2359,Grong,2021-02-24
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,73,26,5.93013809910642,2.11210398050366,1231,Høylandet,2021-02-24
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,85,5.92173017507724,2.18846549948507,3884,Overhalla,2021-02-24
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,86,27,7.79691749773346,2.44786944696283,1103,Flatanger,2021-02-24
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,50,24,8.97666068222621,4.30879712746858,557,Leka,2021-02-24
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,136,6.33802816901408,1.99530516431925,6816,Inderøy,2021-02-24
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,611,171,6.0591035303451,1.69575565251884,10084,Indre-Fosen,2021-02-24
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,111,6.59064229414724,1.86147912124769,5963,Heim,2021-02-24
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,288,92,5.7029702970297,1.82178217821782,5050,Hitra,2021-02-24
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,198,6.04475443185121,1.9180470793374,10323,Ørland,2021-02-24
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,73,6.50652985074627,1.70242537313433,4288,Åfjord,2021-02-24
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1165,358,6.39512543228852,1.96519734314102,18217,Orkland,2021-02-24
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,544,147,5.65312272680037,1.52759014860231,9623,Nærøysund,2021-02-24
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,162,46,8.08786819770345,2.29655516724913,2003,Rindal,2021-02-24
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3601,1556,4.67820302959441,2.0214617922935,76974,Tromsø,2021-02-24
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1635,495,6.61862931627737,2.00380520584544,24703,Harstad,2021-02-24
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,821,257,3.94920390591178,1.23623069892732,20789,Alta,2021-02-24
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,45,6.06209955643174,2.21784130113356,2029,Vardø,2021-02-24
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,265,78,4.57843814789219,1.34761575673808,5788,Vadsø,2021-02-24
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,617,228,5.38958770090846,1.9916142557652,11448,Hammerfest,2021-02-24
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,59,6.19936597393448,2.07819654808031,2839,Kvæfjord,2021-02-24
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,260,85,6.16698292220114,2.01612903225806,4216,Tjeldsund,2021-02-24
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,47,8.96399706098457,3.45334313005143,1361,Ibestad,2021-02-24
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,79,22,7.24106324472961,2.01649862511457,1091,Gratangen,2021-02-24
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64,26,6.18955512572534,2.51450676982592,1034,Loabák - Lavangen,2021-02-24
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193,56,4.81897627965044,1.39825218476904,4005,Bardu,2021-02-24
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,42,5.77819198508854,1.95712954333644,2146,Salangen,2021-02-24
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,313,92,4.71385542168675,1.3855421686747,6640,Målselv,2021-02-24
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,62,5.39838337182448,1.78983833718245,3464,Sørreisa,2021-02-24
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,24,7.38688827331487,2.21606648199446,1083,Dyrøy,2021-02-24
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,746,219,5.02323075887146,1.47464817184028,14851,Senja,2021-02-24
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,321,95,5.77441985968699,1.70894045691671,5559,Balsfjord,2021-02-24
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,189,58,8.59090909090909,2.63636363636364,2200,Karlsøy,2021-02-24
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,65,7.22977809591983,2.32641374373658,2794,Lyngen,2021-02-24
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,43,7.81848004373975,2.35101148168398,1829,Storfjord - Omasvuotna - Omasvuono,2021-02-24
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,121,37,5.84258812168035,1.78657653307581,2071,Gáivuotna - Kåfjord - Kaivuono,2021-02-24
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,46,4.6122309531944,1.57157499145883,2927,Skjervøy,2021-02-24
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,70,5.24583419049578,1.44003291503806,4861,Nordreisa,2021-02-24
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,22,5.87741393786734,1.84718723761545,1191,Kvænangen,2021-02-24
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,95,25,3.26460481099656,0.859106529209622,2910,Guovdageaidnu - Kautokeino,2021-02-24
