granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,244,91.8918918918919,94.2084942084942,259,Hareid,2021-10-21
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,94.9044585987261,95.5414012738854,157,Hareid,2021-10-21
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,82.0224719101124,78.6516853932584,89,Hareid,2021-10-21
total,municip,municip1517,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,58.2089552238806,,134,Hareid,2021-10-21
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,13,97.1428571428572,18.5714285714286,70,Hareid,2021-10-21
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,148,79.2079207920792,73.2673267326733,202,Hareid,2021-10-21
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,374,76.8031189083821,72.9044834307992,513,Hareid,2021-10-21
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,113,65.5737704918033,61.7486338797814,183,Hareid,2021-10-21
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,273,82.8985507246377,79.1304347826087,345,Hareid,2021-10-21
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,287,89.0282131661442,89.9686520376176,319,Hareid,2021-10-21
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,266,93.1506849315068,91.0958904109589,292,Hareid,2021-10-21
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,100,100.751879699248,133,Hareid,2021-10-21
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,97.8723404255319,100,47,Hareid,2021-10-21
total,municip,municip1520,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,0,66.7924528301887,,265,Ørsta,2021-10-21
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,9,88.3333333333333,7.5,120,Ørsta,2021-10-21
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,385,91.1894273127753,84.8017621145375,454,Ørsta,2021-10-21
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,834,772,87.3298429319372,80.8376963350785,955,Ørsta,2021-10-21
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,265,94.0199335548173,88.0398671096346,301,Ørsta,2021-10-21
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,586,93.613707165109,91.2772585669782,642,Ørsta,2021-10-21
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,625,96.2406015037594,93.984962406015,665,Ørsta,2021-10-21
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,574,99.830220713073,97.4533106960951,589,Ørsta,2021-10-21
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,355,98.6263736263736,97.5274725274725,364,Ørsta,2021-10-21
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,201,95.3271028037383,93.9252336448598,214,Ørsta,2021-10-21
total,municip,municip1520,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,0,67.0175438596491,,285,Ørsta,2021-10-21
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,14,86.4,11.2,125,Ørsta,2021-10-21
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,347,87.2611464968153,73.6730360934183,471,Ørsta,2021-10-21
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,874,783,85.6023506366308,76.6895200783546,1021,Ørsta,2021-10-21
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,266,85.8044164037855,83.9116719242902,317,Ørsta,2021-10-21
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,638,88.9333333333333,85.0666666666667,750,Ørsta,2021-10-21
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,637,97.4664679582713,94.9329359165425,671,Ørsta,2021-10-21
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,592,584,96.5742251223491,95.2691680261012,613,Ørsta,2021-10-21
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,329,100.30959752322,101.857585139319,323,Ørsta,2021-10-21
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,118,94.3548387096774,95.1612903225807,124,Ørsta,2021-10-21
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,78.3018867924528,,106,Stranda,2021-10-21
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,11,110,22,50,Stranda,2021-10-21
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,163,93.7853107344633,92.090395480226,177,Stranda,2021-10-21
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,286,80.3030303030303,72.2222222222222,396,Stranda,2021-10-21
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,94,85.5932203389831,79.6610169491525,118,Stranda,2021-10-21
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,251,90.8127208480565,88.6925795053003,283,Stranda,2021-10-21
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,250,95.5223880597015,93.2835820895522,268,Stranda,2021-10-21
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,236,97.5409836065574,96.7213114754098,244,Stranda,2021-10-21
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,96.7914438502674,96.7914438502674,187,Stranda,2021-10-21
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,89.2561983471074,89.2561983471074,121,Stranda,2021-10-21
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,0,82.6530612244898,,98,Stranda,2021-10-21
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,9,98,18,50,Stranda,2021-10-21
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,150,87.2340425531915,79.7872340425532,188,Stranda,2021-10-21
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,281,74.5843230403801,66.7458432304038,421,Stranda,2021-10-21
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,109,81.6901408450704,76.7605633802817,142,Stranda,2021-10-21
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,288,92.0731707317073,87.8048780487805,328,Stranda,2021-10-21
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,295,94.9206349206349,93.6507936507937,315,Stranda,2021-10-21
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,94.5525291828794,93.3852140077821,257,Stranda,2021-10-21
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,166,103.125,103.75,160,Stranda,2021-10-21
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,89.3939393939394,86.3636363636364,66,Stranda,2021-10-21
total,municip,municip1528,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,0,91.8269230769231,,208,Sykkylven,2021-10-21
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,17,95.4954954954955,15.3153153153153,111,Sykkylven,2021-10-21
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,282,90.8517350157729,88.9589905362776,317,Sykkylven,2021-10-21
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,444,85.1327433628319,78.5840707964602,565,Sykkylven,2021-10-21
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,214,87.7470355731225,84.5849802371542,253,Sykkylven,2021-10-21
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,455,92.1722113502935,89.041095890411,511,Sykkylven,2021-10-21
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,480,97.9838709677419,96.7741935483871,496,Sykkylven,2021-10-21
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,443,98.6547085201794,99.3273542600897,446,Sykkylven,2021-10-21
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,249,98.7903225806452,100.403225806452,248,Sykkylven,2021-10-21
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,92.6229508196721,91.8032786885246,122,Sykkylven,2021-10-21
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,0,95.1086956521739,,184,Sykkylven,2021-10-21
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,17,98.936170212766,18.0851063829787,94,Sykkylven,2021-10-21
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,283,89.6142433234421,83.9762611275964,337,Sykkylven,2021-10-21
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,510,82.6409495548962,75.6676557863502,674,Sykkylven,2021-10-21
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,178,83.7837837837838,80.1801801801802,222,Sykkylven,2021-10-21
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,503,91.5044247787611,89.0265486725664,565,Sykkylven,2021-10-21
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,484,95.6435643564356,95.8415841584158,505,Sykkylven,2021-10-21
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,96.1968680089485,95.0782997762864,447,Sykkylven,2021-10-21
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,237,101.74672489083,103.493449781659,229,Sykkylven,2021-10-21
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,87.8378378378378,87.8378378378378,74,Sykkylven,2021-10-21
total,municip,municip1531,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,0,78.8135593220339,,236,Sula,2021-10-21
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,30,100,20.8333333333333,144,Sula,2021-10-21
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,312,96.7359050445104,92.5816023738872,337,Sula,2021-10-21
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,791,749,87.018701870187,82.3982398239824,909,Sula,2021-10-21
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,275,93.8356164383562,94.1780821917808,292,Sula,2021-10-21
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,534,521,95.6989247311828,93.3691756272401,558,Sula,2021-10-21
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,443,96.5811965811966,94.6581196581197,468,Sula,2021-10-21
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,424,96.5831435079727,96.5831435079727,439,Sula,2021-10-21
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,100,98.7654320987654,243,Sula,2021-10-21
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,138,92.7631578947368,90.7894736842105,152,Sula,2021-10-21
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,0,76.5799256505576,,269,Sula,2021-10-21
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,19,103.960396039604,18.8118811881188,101,Sula,2021-10-21
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,349,86.5566037735849,82.311320754717,424,Sula,2021-10-21
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,818,776,86.9287991498406,82.4654622741764,941,Sula,2021-10-21
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,294,88.3190883190883,83.7606837606838,351,Sula,2021-10-21
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,613,91.5204678362573,89.6198830409357,684,Sula,2021-10-21
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,496,91.8772563176895,89.5306859205776,554,Sula,2021-10-21
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,424,96.8036529680365,96.8036529680365,438,Sula,2021-10-21
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,206,100,101.980198019802,202,Sula,2021-10-21
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,91.6666666666667,92.7083333333333,96,Sula,2021-10-21
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,0,70.6827309236948,,249,Giske,2021-10-21
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,15,89.0756302521009,12.6050420168067,119,Giske,2021-10-21
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,261,91.0299003322259,86.7109634551495,301,Giske,2021-10-21
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,730,645,88.3777239709443,78.0871670702179,826,Giske,2021-10-21
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,220,91.3385826771654,86.6141732283465,254,Giske,2021-10-21
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,479,94.4123314065511,92.2928709055877,519,Giske,2021-10-21
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,454,432,97.2162740899358,92.5053533190578,467,Giske,2021-10-21
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,360,96.6057441253264,93.9947780678851,383,Giske,2021-10-21
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,234,100.431034482759,100.862068965517,232,Giske,2021-10-21
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-10-21
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,0,54.6558704453441,,247,Giske,2021-10-21
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,11,84.6846846846847,9.90990990990991,111,Giske,2021-10-21
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,274,86.3517060367454,71.9160104986877,381,Giske,2021-10-21
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,688,606,83.495145631068,73.5436893203884,824,Giske,2021-10-21
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,231,83.3876221498372,75.2442996742671,307,Giske,2021-10-21
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,472,87.809187279152,83.3922261484099,566,Giske,2021-10-21
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,467,96.7545638945233,94.7261663286004,493,Giske,2021-10-21
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,358,97.979797979798,90.4040404040404,396,Giske,2021-10-21
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,228,99.1150442477876,100.884955752212,226,Giske,2021-10-21
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,96.6101694915254,96.6101694915254,59,Giske,2021-10-21
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,71.4285714285714,,182,Vestnes,2021-10-21
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,18,98.75,22.5,80,Vestnes,2021-10-21
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,196,86.9918699186992,79.6747967479675,246,Vestnes,2021-10-21
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,411,84.5261121856867,79.4970986460348,517,Vestnes,2021-10-21
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,157,88.7700534759358,83.9572192513369,187,Vestnes,2021-10-21
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,428,92.3890063424947,90.4862579281184,473,Vestnes,2021-10-21
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,94.7845804988662,93.4240362811791,441,Vestnes,2021-10-21
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,425,98.394495412844,97.4770642201835,436,Vestnes,2021-10-21
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,244,99.1836734693878,99.5918367346939,245,Vestnes,2021-10-21
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,95.8677685950413,92.5619834710744,121,Vestnes,2021-10-21
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,0,68.9655172413793,,174,Vestnes,2021-10-21
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,5,85.1063829787234,5.31914893617021,94,Vestnes,2021-10-21
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,222,85.6643356643357,77.6223776223776,286,Vestnes,2021-10-21
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,480,80.1574803149606,75.5905511811024,635,Vestnes,2021-10-21
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,146,80.4020100502513,73.3668341708543,199,Vestnes,2021-10-21
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,404,81.0964083175803,76.3705103969754,529,Vestnes,2021-10-21
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,444,90.5432595573441,89.3360160965795,497,Vestnes,2021-10-21
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,473,101.046025104603,98.9539748953975,478,Vestnes,2021-10-21
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,227,100.442477876106,100.442477876106,226,Vestnes,2021-10-21
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,93.3333333333333,90.6666666666667,75,Vestnes,2021-10-21
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,0,73.2484076433121,,157,Rauma,2021-10-21
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,11,98.4375,17.1875,64,Rauma,2021-10-21
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,183,84.6153846153846,74.0890688259109,247,Rauma,2021-10-21
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,479,427,85.0799289520426,75.8436944937833,563,Rauma,2021-10-21
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,164,101.796407185629,98.2035928143713,167,Rauma,2021-10-21
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,418,89.8760330578512,86.3636363636364,484,Rauma,2021-10-21
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,408,97.196261682243,95.3271028037383,428,Rauma,2021-10-21
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,400,97.4178403755869,93.8967136150235,426,Rauma,2021-10-21
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,245,97.4169741697417,90.4059040590406,271,Rauma,2021-10-21
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,148,92.8994082840237,87.5739644970414,169,Rauma,2021-10-21
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,82.4242424242424,,165,Rauma,2021-10-21
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,11,84.3478260869565,9.56521739130435,115,Rauma,2021-10-21
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,201,89.1891891891892,77.6061776061776,259,Rauma,2021-10-21
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,423,79.8701298701299,68.6688311688312,616,Rauma,2021-10-21
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,172,91.9047619047619,81.9047619047619,210,Rauma,2021-10-21
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,405,87.7800407331976,82.4847250509165,491,Rauma,2021-10-21
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,413,93.9262472885033,89.587852494577,461,Rauma,2021-10-21
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,454,97.23991507431,96.3906581740977,471,Rauma,2021-10-21
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,231,98.7704918032787,94.672131147541,244,Rauma,2021-10-21
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,94.8717948717949,93.5897435897436,78,Rauma,2021-10-21
total,municip,municip1547,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,0,90.7407407407407,,108,Aukra,2021-10-21
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,121.951219512195,,41,Aukra,2021-10-21
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,94.2857142857143,89.2857142857143,140,Aukra,2021-10-21
total,municip,municip1547,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,254,86.1486486486487,85.8108108108108,296,Aukra,2021-10-21
total,municip,municip1547,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,90.8396946564885,90.8396946564885,131,Aukra,2021-10-21
total,municip,municip1547,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,197,93.9252336448598,92.0560747663551,214,Aukra,2021-10-21
total,municip,municip1547,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,183,96.8586387434555,95.8115183246073,191,Aukra,2021-10-21
total,municip,municip1547,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,187,94.8979591836735,95.4081632653061,196,Aukra,2021-10-21
total,municip,municip1547,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,101.6,101.6,125,Aukra,2021-10-21
total,municip,municip1547,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,95.4545454545454,93.9393939393939,66,Aukra,2021-10-21
total,municip,municip1547,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,0,89.7435897435898,,117,Aukra,2021-10-21
total,municip,municip1547,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,13,90.9090909090909,23.6363636363636,55,Aukra,2021-10-21
total,municip,municip1547,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,135,86.0606060606061,81.8181818181818,165,Aukra,2021-10-21
total,municip,municip1547,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,259,85.8064516129032,83.5483870967742,310,Aukra,2021-10-21
total,municip,municip1547,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,77.8761061946903,75.2212389380531,113,Aukra,2021-10-21
total,municip,municip1547,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,217,91.0204081632653,88.5714285714286,245,Aukra,2021-10-21
total,municip,municip1547,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,187,96.9387755102041,95.4081632653061,196,Aukra,2021-10-21
total,municip,municip1547,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,96.6850828729282,96.1325966850829,181,Aukra,2021-10-21
total,municip,municip1547,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,114,100.900900900901,102.702702702703,111,Aukra,2021-10-21
total,municip,municip1547,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,100,95.1219512195122,41,Aukra,2021-10-21
total,municip,municip1554,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,84.0579710144928,,138,Averøy,2021-10-21
total,municip,municip1554,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,12,88.3116883116883,15.5844155844156,77,Averøy,2021-10-21
total,municip,municip1554,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,180,96.5346534653465,89.1089108910891,202,Averøy,2021-10-21
total,municip,municip1554,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,368,88.5393258426966,82.6966292134831,445,Averøy,2021-10-21
total,municip,municip1554,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,157,92.9347826086957,85.3260869565217,184,Averøy,2021-10-21
total,municip,municip1554,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,335,94.0054495912807,91.2806539509537,367,Averøy,2021-10-21
total,municip,municip1554,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,362,95.0777202072539,93.7823834196891,386,Averøy,2021-10-21
total,municip,municip1554,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,363,97.8666666666667,96.8,375,Averøy,2021-10-21
