granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1119,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,983,945,90.5156537753223,87.0165745856354,1086,Hå,2021-11-08
total,municip,municip1119,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,916,903,96.218487394958,94.8529411764706,952,Hå,2021-11-08
total,municip,municip1119,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,799,780,95.2324195470799,92.9678188319428,839,Hå,2021-11-08
total,municip,municip1119,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,451,99.3421052631579,98.9035087719298,456,Hå,2021-11-08
total,municip,municip1119,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,176,91.2371134020619,90.7216494845361,194,Hå,2021-11-08
total,municip,municip1119,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,8,66.8989547038328,1.39372822299652,574,Hå,2021-11-08
total,municip,municip1119,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,141,89.1304347826087,51.0869565217391,276,Hå,2021-11-08
total,municip,municip1119,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,766,708,83.2608695652174,76.9565217391304,920,Hå,2021-11-08
total,municip,municip1119,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1505,1410,76.0869565217391,71.2841253791709,1978,Hå,2021-11-08
total,municip,municip1119,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,523,501,79.8473282442748,76.4885496183206,655,Hå,2021-11-08
total,municip,municip1119,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1130,1086,86.7229470452801,83.3461243284728,1303,Hå,2021-11-08
total,municip,municip1119,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,976,959,90.2867715078631,88.7141535615171,1081,Hå,2021-11-08
total,municip,municip1119,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,767,749,96.5994962216625,94.3324937027708,794,Hå,2021-11-08
total,municip,municip1119,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,409,100.476190476191,97.3809523809524,420,Hå,2021-11-08
total,municip,municip1119,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,148,100,101.369863013699,146,Hå,2021-11-08
total,municip,municip1120,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,12,68.6170212765958,2.12765957446809,564,Klepp,2021-11-08
total,municip,municip1120,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,155,82.4175824175824,56.7765567765568,273,Klepp,2021-11-08
total,municip,municip1120,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,748,692,91.3308913308913,84.4932844932845,819,Klepp,2021-11-08
total,municip,municip1120,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1691,1553,81.1420345489444,74.5201535508637,2084,Klepp,2021-11-08
total,municip,municip1120,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,642,617,94.6902654867257,91.0029498525074,678,Klepp,2021-11-08
total,municip,municip1120,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1206,1169,90.2694610778443,87.5,1336,Klepp,2021-11-08
total,municip,municip1120,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,928,907,97.7871443624868,95.5742887249737,949,Klepp,2021-11-08
total,municip,municip1120,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,701,692,93.5914552736983,92.3898531375167,749,Klepp,2021-11-08
total,municip,municip1120,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,462,465,100.216919739696,100.867678958785,461,Klepp,2021-11-08
total,municip,municip1120,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,146,92.5465838509317,90.6832298136646,161,Klepp,2021-11-08
total,municip,municip1120,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,13,70.0854700854701,2.22222222222222,585,Klepp,2021-11-08
total,municip,municip1120,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,155,87.2340425531915,54.9645390070922,282,Klepp,2021-11-08
total,municip,municip1120,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,818,751,84.3298969072165,77.4226804123711,970,Klepp,2021-11-08
total,municip,municip1120,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1677,1552,78.3644859813084,72.5233644859813,2140,Klepp,2021-11-08
total,municip,municip1120,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,617,580,84.5205479452055,79.4520547945206,730,Klepp,2021-11-08
total,municip,municip1120,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1319,1273,90.6529209621993,87.4914089347079,1455,Klepp,2021-11-08
total,municip,municip1120,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,989,975,94.3702290076336,93.0343511450382,1048,Klepp,2021-11-08
total,municip,municip1120,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,724,709,95.7671957671958,93.7830687830688,756,Klepp,2021-11-08
total,municip,municip1120,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,445,99.7747747747748,100.225225225225,444,Klepp,2021-11-08
total,municip,municip1120,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,97,96,100,Klepp,2021-11-08
total,municip,municip1121,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,12,71.9758064516129,2.41935483870968,496,Time,2021-11-08
total,municip,municip1121,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,159,102.049180327869,65.1639344262295,244,Time,2021-11-08
total,municip,municip1121,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,667,635,84.7522236340534,80.6861499364676,787,Time,2021-11-08
total,municip,municip1121,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1640,1528,84.3187660668381,78.560411311054,1945,Time,2021-11-08
total,municip,municip1121,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,553,89.4573643410853,85.7364341085271,645,Time,2021-11-08
total,municip,municip1121,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1116,1072,93.3891213389121,89.7071129707113,1195,Time,2021-11-08
total,municip,municip1121,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,977,965,95.224171539961,94.0545808966862,1026,Time,2021-11-08
total,municip,municip1121,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,780,771,99.1105463786531,97.9669631512071,787,Time,2021-11-08
total,municip,municip1121,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,454,97.6842105263158,95.5789473684211,475,Time,2021-11-08
total,municip,municip1121,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,212,96.3470319634703,96.8036529680365,219,Time,2021-11-08
total,municip,municip1121,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,14,63.1578947368421,2.54083484573503,551,Time,2021-11-08
total,municip,municip1121,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,142,97.3568281938326,62.5550660792952,227,Time,2021-11-08
total,municip,municip1121,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,736,682,84.2105263157895,78.0320366132723,874,Time,2021-11-08
total,municip,municip1121,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1685,1585,80.6606031594064,75.8736237434179,2089,Time,2021-11-08
total,municip,municip1121,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,555,84.8011363636364,78.8352272727273,704,Time,2021-11-08
total,municip,municip1121,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1182,1145,92.7786499215071,89.8744113029827,1274,Time,2021-11-08
total,municip,municip1121,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,998,978,94.1509433962264,92.2641509433962,1060,Time,2021-11-08
total,municip,municip1121,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,786,97.9064039408867,96.7980295566502,812,Time,2021-11-08
total,municip,municip1121,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,396,100,100.763358778626,393,Time,2021-11-08
total,municip,municip1121,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,96.2686567164179,95.5223880597015,134,Time,2021-11-08
total,municip,municip1122,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,0,71.6814159292035,,339,Gjesdal,2021-11-08
total,municip,municip1122,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,23,92.0863309352518,16.5467625899281,139,Gjesdal,2021-11-08
total,municip,municip1122,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,402,87.0517928286853,80.0796812749004,502,Gjesdal,2021-11-08
total,municip,municip1122,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1042,979,82.306477093207,77.3301737756714,1266,Gjesdal,2021-11-08
total,municip,municip1122,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,385,92.4882629107981,90.3755868544601,426,Gjesdal,2021-11-08
total,municip,municip1122,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,651,631,88.4510869565217,85.7336956521739,736,Gjesdal,2021-11-08
total,municip,municip1122,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,627,96.6360856269113,95.8715596330275,654,Gjesdal,2021-11-08
total,municip,municip1122,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,433,97.5280898876404,97.3033707865169,445,Gjesdal,2021-11-08
total,municip,municip1122,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,228,99.5594713656388,100.440528634361,227,Gjesdal,2021-11-08
total,municip,municip1122,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,95.4545454545454,92.0454545454546,88,Gjesdal,2021-11-08
total,municip,municip1122,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,0,62.7450980392157,,357,Gjesdal,2021-11-08
total,municip,municip1122,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,35,89.5522388059702,26.1194029850746,134,Gjesdal,2021-11-08
total,municip,municip1122,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,469,429,85.7404021937843,78.4277879341865,547,Gjesdal,2021-11-08
total,municip,municip1122,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1030,977,78.7461773700306,74.6941896024465,1308,Gjesdal,2021-11-08
total,municip,municip1122,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,373,84.3478260869565,81.0869565217391,460,Gjesdal,2021-11-08
total,municip,municip1122,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,691,86.5525672371638,84.4743276283619,818,Gjesdal,2021-11-08
total,municip,municip1122,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,686,678,97.5817923186344,96.4438122332859,703,Gjesdal,2021-11-08
total,municip,municip1122,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,456,97.8494623655914,98.0645161290323,465,Gjesdal,2021-11-08
total,municip,municip1122,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,196,98.4771573604061,99.492385786802,197,Gjesdal,2021-11-08
total,municip,municip1122,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,44,95.5555555555556,97.7777777777778,45,Gjesdal,2021-11-08
total,municip,municip1124,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,594,7,79.9461641991925,0.942126514131898,743,Sola,2021-11-08
total,municip,municip1124,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,203,96.3963963963964,60.960960960961,333,Sola,2021-11-08
total,municip,municip1124,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1024,941,93.0909090909091,85.5454545454546,1100,Sola,2021-11-08
total,municip,municip1124,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2406,2249,82.2564102564103,76.8888888888889,2925,Sola,2021-11-08
total,municip,municip1124,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,764,90.7322654462243,87.4141876430206,874,Sola,2021-11-08
total,municip,municip1124,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1639,1581,91.8207282913165,88.5714285714286,1785,Sola,2021-11-08
total,municip,municip1124,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1449,1434,96.9879518072289,95.9839357429719,1494,Sola,2021-11-08
total,municip,municip1124,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,936,925,96.6942148760331,95.5578512396694,968,Sola,2021-11-08
total,municip,municip1124,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,646,101.863354037267,100.310559006211,644,Sola,2021-11-08
total,municip,municip1124,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,249,93.984962406015,93.609022556391,266,Sola,2021-11-08
total,municip,municip1124,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,12,75.0333778371162,1.60213618157543,749,Sola,2021-11-08
total,municip,municip1124,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,241,94.9860724233983,67.1309192200557,359,Sola,2021-11-08
total,municip,municip1124,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1040,951,87.5420875420875,80.0505050505051,1188,Sola,2021-11-08
total,municip,municip1124,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2583,2404,82.0260400127025,76.341695776437,3149,Sola,2021-11-08
total,municip,municip1124,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,863,87.8404669260701,83.9494163424125,1028,Sola,2021-11-08
total,municip,municip1124,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1746,1677,89.7225077081192,86.1767728674204,1946,Sola,2021-11-08
total,municip,municip1124,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1541,1529,95.299938157081,94.5578231292517,1617,Sola,2021-11-08
total,municip,municip1124,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1035,1026,99.4236311239193,98.5590778097983,1041,Sola,2021-11-08
total,municip,municip1124,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,569,100,101.245551601423,562,Sola,2021-11-08
total,municip,municip1124,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,94.2675159235669,92.9936305732484,157,Sola,2021-11-08
total,municip,municip1127,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,0,71.1538461538462,,312,Randaberg,2021-11-08
total,municip,municip1127,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,33,105.333333333333,22,150,Randaberg,2021-11-08
total,municip,municip1127,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,412,89.2,82.4,500,Randaberg,2021-11-08
total,municip,municip1127,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,897,88.0819366852886,83.5195530726257,1074,Randaberg,2021-11-08
total,municip,municip1127,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,314,95.2941176470588,92.3529411764706,340,Randaberg,2021-11-08
total,municip,municip1127,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,755,726,92.2982885085575,88.7530562347188,818,Randaberg,2021-11-08
total,municip,municip1127,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,622,617,97.7987421383648,97.0125786163522,636,Randaberg,2021-11-08
total,municip,municip1127,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,448,445,99.7772828507795,99.1091314031181,449,Randaberg,2021-11-08
total,municip,municip1127,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,339,322,101.497005988024,96.4071856287425,334,Randaberg,2021-11-08
total,municip,municip1127,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,112,96.2121212121212,84.8484848484848,132,Randaberg,2021-11-08
total,municip,municip1127,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,0,79.5731707317073,,328,Randaberg,2021-11-08
total,municip,municip1127,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,23,86.875,14.375,160,Randaberg,2021-11-08
total,municip,municip1127,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,444,85.2739726027397,76.027397260274,584,Randaberg,2021-11-08
total,municip,municip1127,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,922,868,85.1338873499538,80.1477377654663,1083,Randaberg,2021-11-08
total,municip,municip1127,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,314,91.2087912087912,86.2637362637363,364,Randaberg,2021-11-08
total,municip,municip1127,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,706,681,89.9363057324841,86.7515923566879,785,Randaberg,2021-11-08
total,municip,municip1127,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,659,642,96.3450292397661,93.859649122807,684,Randaberg,2021-11-08
total,municip,municip1127,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,452,450,98.2608695652174,97.8260869565217,460,Randaberg,2021-11-08
total,municip,municip1127,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,273,103.649635036496,99.6350364963504,274,Randaberg,2021-11-08
total,municip,municip1127,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,84,100,92.3076923076923,91,Randaberg,2021-11-08
total,municip,municip1130,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,0,82.3529411764706,,357,Strand,2021-11-08
total,municip,municip1130,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,36,84.4827586206897,20.6896551724138,174,Strand,2021-11-08
total,municip,municip1130,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,462,92.5788497217069,85.7142857142857,539,Strand,2021-11-08
total,municip,municip1130,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1058,984,85.048231511254,79.0996784565916,1244,Strand,2021-11-08
total,municip,municip1130,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,377,94.9760765550239,90.1913875598086,418,Strand,2021-11-08
total,municip,municip1130,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,809,782,94.7306791569087,91.5690866510539,854,Strand,2021-11-08
total,municip,municip1130,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,671,667,95.5840455840456,95.014245014245,702,Strand,2021-11-08
total,municip,municip1130,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,549,97.8685612788632,97.5133214920071,563,Strand,2021-11-08
total,municip,municip1130,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,369,97.0744680851064,98.1382978723404,376,Strand,2021-11-08
total,municip,municip1130,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,99.4252873563218,98.8505747126437,174,Strand,2021-11-08
total,municip,municip1130,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,0,80.3617571059432,,387,Strand,2021-11-08
total,municip,municip1130,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,35,87.5621890547264,17.4129353233831,201,Strand,2021-11-08
total,municip,municip1130,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,464,85.5704697986577,77.8523489932886,596,Strand,2021-11-08
total,municip,municip1130,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1106,1038,85.6037151702786,80.3405572755418,1292,Strand,2021-11-08
total,municip,municip1130,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,332,83.0952380952381,79.0476190476191,420,Strand,2021-11-08
total,municip,municip1130,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,819,802,92.6470588235294,90.7239819004525,884,Strand,2021-11-08
total,municip,municip1130,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,732,713,98.7854251012146,96.221322537112,741,Strand,2021-11-08
total,municip,municip1130,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,572,577,97.1137521222411,97.9626485568761,589,Strand,2021-11-08
total,municip,municip1130,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,345,100.887573964497,102.07100591716,338,Strand,2021-11-08
total,municip,municip1130,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,100,94.2307692307692,96.1538461538462,104,Strand,2021-11-08
total,municip,municip1133,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,83.5443037974684,,79,Hjelmeland,2021-11-08
total,municip,municip1133,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,25,94.1176470588235,73.5294117647059,34,Hjelmeland,2021-11-08
total,municip,municip1133,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,82,86.5384615384616,78.8461538461538,104,Hjelmeland,2021-11-08
total,municip,municip1133,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,139,80.3191489361702,73.936170212766,188,Hjelmeland,2021-11-08
total,municip,municip1133,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,66,83.9080459770115,75.8620689655172,87,Hjelmeland,2021-11-08
total,municip,municip1133,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,129,84.5637583892618,86.5771812080537,149,Hjelmeland,2021-11-08
total,municip,municip1133,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,142,99.3333333333333,94.6666666666667,150,Hjelmeland,2021-11-08
total,municip,municip1133,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,141,91.4473684210526,92.7631578947368,152,Hjelmeland,2021-11-08
total,municip,municip1133,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,98.8636363636364,98.8636363636364,88,Hjelmeland,2021-11-08
total,municip,municip1133,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,100,100,41,Hjelmeland,2021-11-08
total,municip,municip1133,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,76.8115942028986,,69,Hjelmeland,2021-11-08
total,municip,municip1133,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,20,106.666666666667,66.6666666666667,30,Hjelmeland,2021-11-08
total,municip,municip1133,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,74,79.2079207920792,73.2673267326733,101,Hjelmeland,2021-11-08
total,municip,municip1133,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,161,80.0925925925926,74.537037037037,216,Hjelmeland,2021-11-08
total,municip,municip1133,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,62,85.8974358974359,79.4871794871795,78,Hjelmeland,2021-11-08
total,municip,municip1133,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,148,87.5706214689266,83.6158192090396,177,Hjelmeland,2021-11-08
total,municip,municip1133,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,170,95.5056179775281,95.5056179775281,178,Hjelmeland,2021-11-08
total,municip,municip1133,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,171,93.8888888888889,95,180,Hjelmeland,2021-11-08
total,municip,municip1133,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,97.3333333333333,96,75,Hjelmeland,2021-11-08
total,municip,municip1133,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,96.2962962962963,85.1851851851852,27,Hjelmeland,2021-11-08
total,municip,municip1134,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,68.421052631579,,114,Suldal,2021-11-08
total,municip,municip1134,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,7,104.651162790698,16.2790697674419,43,Suldal,2021-11-08
total,municip,municip1134,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,133,92.7631578947368,87.5,152,Suldal,2021-11-08
total,municip,municip1134,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,227,86.6666666666667,79.6491228070176,285,Suldal,2021-11-08
total,municip,municip1134,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,99,88.6956521739131,86.0869565217391,115,Suldal,2021-11-08
total,municip,municip1134,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,219,95.7627118644068,92.7966101694915,236,Suldal,2021-11-08
total,municip,municip1134,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,218,92.3728813559322,92.3728813559322,236,Suldal,2021-11-08
total,municip,municip1134,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,221,95.4166666666667,92.0833333333333,240,Suldal,2021-11-08
total,municip,municip1134,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,101.550387596899,100,129,Suldal,2021-11-08
total,municip,municip1134,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,54,89.2307692307693,83.0769230769231,65,Suldal,2021-11-08
total,municip,municip1134,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,56.0747663551402,,107,Suldal,2021-11-08
total,municip,municip1134,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,10,98,20,50,Suldal,2021-11-08
total,municip,municip1134,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,123,82.1656050955414,78.343949044586,157,Suldal,2021-11-08
total,municip,municip1134,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,232,85.7142857142857,78.9115646258503,294,Suldal,2021-11-08
total,municip,municip1134,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,101,89.7435897435898,86.3247863247863,117,Suldal,2021-11-08
total,municip,municip1134,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,219,89.3700787401575,86.2204724409449,254,Suldal,2021-11-08
total,municip,municip1134,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,238,97.2,95.2,250,Suldal,2021-11-08
total,municip,municip1134,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,238,97.2111553784861,94.8207171314741,251,Suldal,2021-11-08
total,municip,municip1134,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,101.652892561983,101.652892561983,121,Suldal,2021-11-08
total,municip,municip1134,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,91.6666666666667,85.4166666666667,48,Suldal,2021-11-08
total,municip,municip1135,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,75.3968253968254,,126,Sauda,2021-11-08
total,municip,municip1135,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,7,121.276595744681,14.8936170212766,47,Sauda,2021-11-08
total,municip,municip1135,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,136,80,77.7142857142857,175,Sauda,2021-11-08
total,municip,municip1135,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,315,90.5405405405405,85.1351351351351,370,Sauda,2021-11-08
total,municip,municip1135,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,112,86.3309352517986,80.5755395683453,139,Sauda,2021-11-08
