granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,2223,94,33927,13593,12.7764137016841,5.11892567710059,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,1938,208,35865,13801,13.506236254632,5.19725544542524,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,99,26,35964,13827,13.5435182116711,5.20704666646582,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,19,1,35983,13828,13.5506733347393,5.20742325189046,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,14,0,35997,13828,13.5559455306842,5.20742325189046,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,0,0,35997,13828,13.5559455306842,5.20742325189046,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,0,0,35997,13828,13.5559455306842,5.20742325189046,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,821,42,36818,13870,13.8651221643118,5.22323983972524,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,2436,34,39254,13904,14.7824842587293,5.23604374416293,265544,Møre og Romsdal,2021-04-09
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,2607,70,41861,13974,15.7642424607598,5.26240472388757,265544,Møre og Romsdal,2021-04-09
day,county,county18,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,1,0,1,0,0.00041453354612722,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.000416068568100023,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,200,0,201,0,0.0836297821881046,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,686,0,887,0,0.36905281990472,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,238,0,1125,0,0.468077139112526,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,114,0,1239,0,0.515508955875928,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,0,0,1239,0,0.515508955875928,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1239,0,0.515508955875928,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,0,0,1239,0,0.515508955875928,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,292,0,1531,0,0.637000977761135,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,626,0,2157,0,0.897459901391749,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,271,0,2428,0,1.01021448334686,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,69,0,2497,0,1.03892321454576,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,2497,0,1.03892321454576,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2498,0,1.03933928311386,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,0,0,2498,0,1.03933928311386,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,313,0,2811,0,1.16956874492916,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,786,0,3597,0,1.49659863945578,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,617,0,4214,0,1.7533129459735,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,173,0,4387,0,1.8252928082548,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,4,0,4391,0,1.8269570825272,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4391,0,1.8269570825272,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,51,0,4442,0,1.8481765795003,0,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,119,90,4561,90,1.8976887391042,0.0374461711290021,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,626,528,5187,618,2.15814766273482,0.257130375085814,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,471,365,5658,983,2.35411595830993,0.408995402442323,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,212,144,5870,1127,2.44232249474713,0.468909276248726,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,1,0,5871,1127,2.44273856331523,0.468909276248726,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5871,1127,2.44273856331523,0.468909276248726,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,9,4,5880,1131,2.44648318042813,0.470573550521126,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,111,200,5991,1331,2.49266679148724,0.553787264141131,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1431,455,7422,1786,3.08806091243837,0.743098462626641,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1682,347,9104,2133,3.78788824398261,0.887474255757349,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,329,154,9433,2287,3.92477480288752,0.951548815244752,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,9433,2287,3.92477480288752,0.951548815244752,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,1,0,9434,2287,3.92519087145562,0.951548815244752,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,1,9441,2288,3.92810335143232,0.951964883812852,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,70,262,9511,2550,3.95722815119932,1.06097484865506,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,2031,633,11542,3183,4.80226341301046,1.32434625226237,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1222,585,12764,3768,5.31069920322869,1.56774636460089,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,286,238,13050,4006,5.4296948137053,1.66677068380869,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,53,3,13103,4009,5.4517464478146,1.66801888951299,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,13103,4009,5.4517464478146,1.66801888951299,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,1,13103,4010,5.4517464478146,1.66843495808109,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,223,71,13326,4081,5.54452973850091,1.69797582641619,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1491,515,14817,4596,6.16488797353804,1.91225113898771,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,849,607,15666,5203,6.51813018785496,2.16480475982442,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,306,231,15972,5434,6.64544716969357,2.26091659905552,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,15973,5435,6.64586323826167,2.26133266762362,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,15973,5435,6.64586323826167,2.26133266762362,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,270,0,16243,5435,6.75820175164867,2.26133266762362,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,308,56,16551,5491,6.88635087062348,2.28463250743723,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,974,1008,17525,6499,7.2916016559529,2.70402962408205,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,592,1871,18117,8370,7.53791424826811,3.48249391499719,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,423,397,18540,8767,7.71391125257443,3.6476731365329,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,4,18541,8771,7.71432732114252,3.6493374108053,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,0,1,18541,8772,7.71432732114252,3.6497534793734,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,240,0,18781,8772,7.81418377748653,3.6497534793734,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,517,50,19298,8822,8.02929122719424,3.6705569077784,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,621,1585,19919,10407,8.28766980798436,4.33002558821694,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,720,1366,20639,11773,8.58723917701637,4.89837525224157,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,440,340,21079,12113,8.77030934698038,5.03983856539558,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,13,51,21092,12164,8.77571823836568,5.06105806236868,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,21092,12164,8.77571823836568,5.06105806236868,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,360,0,21452,12164,8.92550292288169,5.06105806236868,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,652,51,22104,12215,9.19677962928291,5.08227755934178,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1209,1187,23313,13402,9.69980652811583,5.57615094967651,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,730,989,24043,14391,10.0035365828289,5.98764276352743,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,71,252,24114,14643,10.033077451164,6.09249204268864,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,3,2,24117,14645,10.0343256568683,6.09332417982484,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,24117,14645,10.0343256568683,6.09332417982484,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,0,1,24117,14646,10.0343256568683,6.09374024839294,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,118,5,24235,14651,10.0834217479041,6.09582059123344,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,902,64,25137,14715,10.4587155963303,6.12244897959184,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,1162,73,26299,14788,10.9421872724625,6.15282198506314,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,226,28,26525,14816,11.0362187688531,6.16447190496994,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,39,0,26564,14816,11.052445443009,6.16447190496994,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,0,0,26564,14816,11.052445443009,6.16447190496994,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,36,1,26600,14817,11.0674239114606,6.16488797353804,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,560,8,27160,14825,11.3004223095966,6.16821652208284,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,2162,48,29322,14873,12.1999625538289,6.18818781335164,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,1586,64,30908,14937,12.8598473028355,6.21481620171004,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,342,12,31250,14949,13.0021427531257,6.21980902452724,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,0,0,31250,14949,13.0021427531257,6.21980902452724,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,0,0,31250,14949,13.0021427531257,6.21980902452724,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,9,1,31259,14950,13.0058873702386,6.22022509309534,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,1537,113,32796,15063,13.6453847594084,6.26724084129064,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,1163,310,33959,15373,14.1292725041087,6.39622209740165,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,227,164,34186,15537,14.2237200690674,6.46445734257006,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,99,10,34285,15547,14.2649108573093,6.46861802825106,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,0,0,34285,15547,14.2649108573093,6.46861802825106,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,0,0,34285,15547,14.2649108573093,6.46861802825106,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,0,0,34285,15547,14.2649108573093,6.46861802825106,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,468,13,34753,15560,14.4596309471801,6.47402691963636,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,3279,79,38032,15639,15.8239197819801,6.50689633651626,240345,Nordland,2021-04-09
day,county,county18,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,2141,420,40173,16059,16.7147225862822,6.68164513511827,240345,Nordland,2021-04-09
day,county,county30,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,65,0,65,0,0.00523701522360041,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,689,0,754,0,0.0607493765937647,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,219,0,973,0,0.0783940894240492,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,67,0,1040,0,0.0837922435776065,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1040,0,0.0837922435776065,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1040,0,0.0837922435776065,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1040,0,0.0837922435776065,0,1241165,Viken,2021-04-09
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1040,0,0.0830416230165828,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,526,0,1566,0,0.125041520811508,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,1649,0,3215,0,0.256710401921455,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,1922,0,5137,0,0.410177709073256,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,282,0,5419,0,0.43269476454506,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,6,0,5425,0,0.433173850831694,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,5,0,5430,0,0.433573089403889,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,59,0,5489,0,0.438284104555791,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,788,0,6277,0,0.50120410353374,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,1945,0,8222,0,0.656507908117638,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1951,0,10173,0,0.81229079898817,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1051,0,11224,0,0.896210746863582,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,91,0,11315,0,0.903476888877533,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,23,0,11338,0,0.90531338630963,0,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,144,51,11482,51,0.916811457188849,0.00407223343639012,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,649,384,12131,435,0.968632623859775,0.0347337557809745,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1492,342,13623,777,1.0877654138028,0.06204167411912,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1997,100,15620,877,1.24722129953752,0.0700264455630222,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,820,1,16440,878,1.31269642537752,0.0701062932774612,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,98,0,16538,878,1.32052150139254,0.0701062932774612,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,16538,878,1.32052150139254,0.0701062932774612,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,62,0,16600,878,1.32547205968776,0.0701062932774612,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,563,402,17163,1280,1.37042632291693,0.102205074481948,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1942,1218,19105,2498,1.52549058435751,0.199459590668677,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,3105,1710,22210,4208,1.77341773769068,0.335999182359404,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,1041,427,23251,4635,1.8565392084217,0.370094156424867,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,11,18,23262,4653,1.85741753328053,0.371531415284769,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,10,3,23272,4656,1.85821601042492,0.371770958428086,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,36,47,23308,4703,1.86109052814472,0.37552380100672,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1024,687,24332,5390,1.94285458773028,0.430379180826328,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,4777,1723,29109,7113,2.32428711960549,0.567956792804763,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,6643,1750,35752,8863,2.85471548662391,0.707690293073051,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,3146,1100,38898,9963,3.10591639624907,0.795522778955975,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,38,90,38936,10053,3.10895060939776,0.802709073255487,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,16,20,38952,10073,3.11022817282878,0.804306027544268,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,15,95,38967,10168,3.11142588854537,0.811891560415975,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,796,566,39763,10734,3.17498466923883,0.857085366788461,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,3447,1325,43210,12059,3.45021974091014,0.962883588420165,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,4849,1917,48059,13976,3.83740130822495,1.11595165699977,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,2428,979,50487,14955,4.0312715588829,1.19412256943557,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,24,97,50511,15052,4.03318790402944,1.20186779773616,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,6,1,50517,15053,4.03366699031607,1.2019476454506,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,358,125,50875,15178,4.06225247208524,1.21192860975547,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,1426,359,52301,15537,4.17611531287528,1.24059393923908,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,4430,1813,56731,17350,4.52984068784015,1.38535784551703,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,4894,2926,61625,20276,4.92061540230472,1.61899225796561,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,3798,1282,65423,21558,5.22387702174413,1.72135702787643,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,30,10,65453,21568,5.2262724531773,1.72215550502082,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,1,9,65454,21577,5.22635230089174,1.72287413445078,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,703,8,66157,21585,5.28248524414237,1.72351291616629,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,2125,756,68282,22341,5.45216163732529,1.78387778828219,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,2469,4211,70751,26552,5.64930564427524,2.12011651378491,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,2543,6272,73294,32824,5.85235838209367,2.62092137874645,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,1929,2722,75223,35546,6.00638462324654,2.83826685744947,1252384,Viken,2021-04-09
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,165,89,75388,35635,6.01955949612898,2.84537330403455,1252384,Viken,2021-04-09
