granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1146,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,908,867,440,88.1553398058252,84.1747572815534,42.7184466019417,1030,Tysvær,2022-03-11
total,municip,municip1146,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,303,202,93.9393939393939,91.8181818181818,61.2121212121212,330,Tysvær,2022-03-11
total,municip,municip1146,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,644,534,92.2535211267606,90.7042253521127,75.2112676056338,710,Tysvær,2022-03-11
total,municip,municip1146,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,574,521,95,95,88.9078498293515,586,Tysvær,2022-03-11
total,municip,municip1146,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,506,490,94.1068139963168,93.1860036832412,90.2394106813996,543,Tysvær,2022-03-11
total,municip,municip1146,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,323,320,288,95,95,95,303,Tysvær,2022-03-11
total,municip,municip1146,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,130,103,95,95,85.8333333333333,120,Tysvær,2022-03-11
total,municip,municip1146,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,5,,81.1728395061729,1.54320987654321,,324,Tysvær,2022-03-11
total,municip,municip1146,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,128,,86.0606060606061,77.5757575757576,,165,Tysvær,2022-03-11
total,municip,municip1146,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,419,134,85.4651162790698,81.2015503875969,25.968992248062,516,Tysvær,2022-03-11
total,municip,municip1146,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,866,805,364,86.0834990059642,80.0198807157058,36.182902584493,1006,Tysvær,2022-03-11
total,municip,municip1146,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,322,214,86.3753213367609,82.7763496143959,55.012853470437,389,Tysvær,2022-03-11
total,municip,municip1146,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,717,705,554,89.9623588456713,88.456712672522,69.5106649937265,797,Tysvær,2022-03-11
total,municip,municip1146,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,642,547,95,95,83.5114503816794,655,Tysvær,2022-03-11
total,municip,municip1146,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,488,485,459,95,95,93.1034482758621,493,Tysvær,2022-03-11
total,municip,municip1146,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,318,293,95,95,93.015873015873,315,Tysvær,2022-03-11
total,municip,municip1146,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,80,95,95,95,83,Tysvær,2022-03-11
total,municip,municip1149,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,28,,64.6696035242291,2.46696035242291,,1135,Karmøy,2022-03-11
total,municip,municip1149,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,388,,85.5491329479769,74.7591522157996,,519,Karmøy,2022-03-11
total,municip,municip1149,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1571,1502,771,90.4953917050691,86.520737327189,44.4124423963134,1736,Karmøy,2022-03-11
total,municip,municip1149,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3335,3203,1734,86.8942157373632,83.4549244398124,45.1797811360083,3838,Karmøy,2022-03-11
total,municip,municip1149,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1261,1232,869,90.2002861230329,88.1258941344778,62.1602288984263,1398,Karmøy,2022-03-11
total,municip,municip1149,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2616,2568,2190,91.5966386554622,89.9159663865546,76.6806722689076,2856,Karmøy,2022-03-11
total,municip,municip1149,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2217,2194,1953,94.9464668094218,93.9614561027837,83.6402569593148,2335,Karmøy,2022-03-11
total,municip,municip1149,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2047,2032,1949,95,95,93.1644359464627,2092,Karmøy,2022-03-11
total,municip,municip1149,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1321,1309,1214,95,95,93.0268199233717,1305,Karmøy,2022-03-11
total,municip,municip1149,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,570,483,95,95,87.027027027027,555,Karmøy,2022-03-11
total,municip,municip1149,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,749,17,,63.5284139100933,1.44189991518236,,1179,Karmøy,2022-03-11
total,municip,municip1149,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,381,,80.6737588652482,67.5531914893617,,564,Karmøy,2022-03-11
total,municip,municip1149,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1559,1487,545,84.3614718614719,80.465367965368,29.491341991342,1848,Karmøy,2022-03-11
total,municip,municip1149,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3490,3305,1617,86.7080745341615,82.111801242236,40.1739130434783,4025,Karmøy,2022-03-11
total,municip,municip1149,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1228,1178,755,85.8141160027953,82.3200559049616,52.7603074772886,1431,Karmøy,2022-03-11
total,municip,municip1149,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2698,2646,2184,87.1165644171779,85.4375201808202,70.5198579270262,3097,Karmøy,2022-03-11
total,municip,municip1149,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2391,2362,2113,95,94.2161946549661,84.2840047865975,2507,Karmøy,2022-03-11
total,municip,municip1149,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1981,1968,1886,95,95,91.2875121006776,2066,Karmøy,2022-03-11
total,municip,municip1149,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1213,1202,1112,95,95,95,1170,Karmøy,2022-03-11
total,municip,municip1149,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,350,310,95,95,95,308,Karmøy,2022-03-11
total,municip,municip1151,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,2,Utsira,2022-03-11
total,municip,municip1151,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,1,Utsira,2022-03-11
total,municip,municip1151,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,5,77.7777777777778,77.7777777777778,55.5555555555556,9,Utsira,2022-03-11
total,municip,municip1151,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,11,68.75,68.75,68.75,16,Utsira,2022-03-11
total,municip,municip1151,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,8,95,95,95,5,Utsira,2022-03-11
total,municip,municip1151,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,8,88.8888888888889,88.8888888888889,88.8888888888889,9,Utsira,2022-03-11
total,municip,municip1151,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,15,95,95,95,13,Utsira,2022-03-11
total,municip,municip1151,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,11,95,95,95,10,Utsira,2022-03-11
total,municip,municip1151,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,95,95,95,10,Utsira,2022-03-11
total,municip,municip1151,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,2,Utsira,2022-03-11
total,municip,municip1151,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,3,Utsira,2022-03-11
total,municip,municip1151,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,6,Utsira,2022-03-11
total,municip,municip1151,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,9,95,95,81.8181818181818,11,Utsira,2022-03-11
total,municip,municip1151,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,11,95,95,95,9,Utsira,2022-03-11
total,municip,municip1151,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,6,88.8888888888889,88.8888888888889,66.6666666666667,9,Utsira,2022-03-11
total,municip,municip1151,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,11,76.9230769230769,76.9230769230769,84.6153846153846,13,Utsira,2022-03-11
total,municip,municip1151,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,21,95,95,95,19,Utsira,2022-03-11
total,municip,municip1151,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,12,95,95,95,11,Utsira,2022-03-11
total,municip,municip1151,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,7,Utsira,2022-03-11
total,municip,municip1151,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,5,95,95,95,4,Utsira,2022-03-11
total,municip,municip1160,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,8,,90.3225806451613,3.68663594470046,,217,Vindafjord,2022-03-11
total,municip,municip1160,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,98,,81.7460317460318,77.7777777777778,,126,Vindafjord,2022-03-11
total,municip,municip1160,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,292,177,92.0731707317073,89.0243902439025,53.9634146341464,328,Vindafjord,2022-03-11
total,municip,municip1160,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,636,616,359,84.913217623498,82.2429906542056,47.9305740987984,749,Vindafjord,2022-03-11
total,municip,municip1160,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,163,90.4761904761905,90.0793650793651,64.6825396825397,252,Vindafjord,2022-03-11
total,municip,municip1160,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,485,423,95,94.9119373776908,82.7788649706458,511,Vindafjord,2022-03-11
total,municip,municip1160,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,497,448,94.876660341556,94.3074003795066,85.0094876660342,527,Vindafjord,2022-03-11
total,municip,municip1160,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,416,406,95,95,95,413,Vindafjord,2022-03-11
total,municip,municip1160,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,266,237,95,95,90.4580152671756,262,Vindafjord,2022-03-11
total,municip,municip1160,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,170,142,95,95,89.873417721519,158,Vindafjord,2022-03-11
total,municip,municip1160,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,0,,76.8867924528302,,,212,Vindafjord,2022-03-11
total,municip,municip1160,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,84,,89.8148148148148,77.7777777777778,,108,Vindafjord,2022-03-11
total,municip,municip1160,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,335,143,86.7970660146699,81.9070904645477,34.9633251833741,409,Vindafjord,2022-03-11
total,municip,municip1160,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,694,677,352,79.133409350057,77.1949828962372,40.1368301026226,877,Vindafjord,2022-03-11
total,municip,municip1160,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,232,149,84.9462365591398,83.1541218637993,53.405017921147,279,Vindafjord,2022-03-11
total,municip,municip1160,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,503,417,86.9491525423729,85.2542372881356,70.6779661016949,590,Vindafjord,2022-03-11
total,municip,municip1160,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,540,508,93.015332197615,91.9931856899489,86.541737649063,587,Vindafjord,2022-03-11
total,municip,municip1160,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,497,482,95,95,95,502,Vindafjord,2022-03-11
total,municip,municip1160,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,237,224,95,95,95,220,Vindafjord,2022-03-11
total,municip,municip1160,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,74,95,95,84.0909090909091,88,Vindafjord,2022-03-11
total,municip,municip1505,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,183,,91.2434325744308,32.0490367775832,,571,Kristiansund,2022-03-11
total,municip,municip1505,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,290,,95,95,,258,Kristiansund,2022-03-11
total,municip,municip1505,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,804,783,493,91.8857142857143,89.4857142857143,56.3428571428571,875,Kristiansund,2022-03-11
total,municip,municip1505,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1935,1894,1251,89.8745935903391,87.9702740362285,58.104969809568,2153,Kristiansund,2022-03-11
total,municip,municip1505,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,669,655,527,93.9606741573034,91.9943820224719,74.0168539325843,712,Kristiansund,2022-03-11
total,municip,municip1505,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1498,1479,1282,92.1846153846154,91.0153846153846,78.8923076923077,1625,Kristiansund,2022-03-11
total,municip,municip1505,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1468,1455,1382,95,94.4805194805195,89.7402597402598,1540,Kristiansund,2022-03-11
total,municip,municip1505,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1468,1460,1408,95,95,92.998678996037,1514,Kristiansund,2022-03-11
total,municip,municip1505,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,874,872,806,95,95,95,815,Kristiansund,2022-03-11
total,municip,municip1505,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,390,325,95,95,87.3655913978495,372,Kristiansund,2022-03-11
total,municip,municip1505,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,192,,85.4895104895105,33.5664335664336,,572,Kristiansund,2022-03-11
total,municip,municip1505,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,297,,82.9721362229102,91.9504643962848,,323,Kristiansund,2022-03-11
total,municip,municip1505,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1011,964,488,92.8374655647383,88.5215794306703,44.811753902663,1089,Kristiansund,2022-03-11
total,municip,municip1505,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2017,1939,1226,83.3471074380165,80.1239669421488,50.6611570247934,2420,Kristiansund,2022-03-11
total,municip,municip1505,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,639,456,88.6612021857924,87.2950819672131,62.2950819672131,732,Kristiansund,2022-03-11
total,municip,municip1505,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1581,1561,1286,87.7358490566038,86.6259711431743,71.3651498335183,1802,Kristiansund,2022-03-11
total,municip,municip1505,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1402,1394,1345,94.0939597315436,93.5570469798658,90.2684563758389,1490,Kristiansund,2022-03-11
total,municip,municip1505,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1448,1437,1378,95,95,94.3189596167009,1461,Kristiansund,2022-03-11
total,municip,municip1505,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,813,805,755,95,95,95,720,Kristiansund,2022-03-11
total,municip,municip1505,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,202,180,95,95,95,185,Kristiansund,2022-03-11
total,municip,municip1506,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,634,91,,89.1701828410689,12.7988748241913,,711,Molde,2022-03-11
total,municip,municip1506,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,385,,91.9191919191919,95,,396,Molde,2022-03-11
total,municip,municip1506,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1230,1196,606,94.3975441289332,91.7881811204912,46.5080583269378,1303,Molde,2022-03-11
total,municip,municip1506,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2589,2511,1521,91.8736692689851,89.1057487579844,53.9744499645138,2818,Molde,2022-03-11
total,municip,municip1506,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,910,891,662,95,95,71.259418729817,929,Molde,2022-03-11
total,municip,municip1506,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1923,1910,1665,93.8048780487805,93.1707317073171,81.219512195122,2050,Molde,2022-03-11
total,municip,municip1506,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2006,1992,1881,95,95,90.6506024096386,2075,Molde,2022-03-11
total,municip,municip1506,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1874,1868,1824,95,95,95,1865,Molde,2022-03-11
total,municip,municip1506,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1179,1162,1094,95,95,95,1123,Molde,2022-03-11
total,municip,municip1506,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,576,500,95,95,91.4076782449726,547,Molde,2022-03-11
total,municip,municip1506,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,659,78,,89.4165535956581,10.5834464043419,,737,Molde,2022-03-11
total,municip,municip1506,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,367,,86.0520094562648,86.7612293144208,,423,Molde,2022-03-11
total,municip,municip1506,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1276,1212,526,90.2404526166902,85.7142857142857,37.1994342291372,1414,Molde,2022-03-11
total,municip,municip1506,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2749,2621,1293,90.6662269129288,86.4445910290237,42.6451187335092,3032,Molde,2022-03-11
total,municip,municip1506,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,878,864,617,89.4093686354379,87.9837067209776,62.8309572301426,982,Molde,2022-03-11
total,municip,municip1506,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1906,1877,1609,91.7228103946102,90.3272377285852,77.4302213666988,2078,Molde,2022-03-11
total,municip,municip1506,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1972,1962,1880,95,95,92.0215369554577,2043,Molde,2022-03-11
total,municip,municip1506,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1809,1800,1781,95,95,95,1867,Molde,2022-03-11
total,municip,municip1506,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1050,988,95,95,95,946,Molde,2022-03-11
total,municip,municip1506,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,350,308,95,95,91.1242603550296,338,Molde,2022-03-11
total,municip,municip1507,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1254,84,,80.8510638297872,5.41586073500967,,1551,Ålesund,2022-03-11
total,municip,municip1507,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,702,686,,90.5806451612903,88.5161290322581,,775,Ålesund,2022-03-11
total,municip,municip1507,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2736,2645,1310,95,92.2567143355424,45.692361353331,2867,Ålesund,2022-03-11
total,municip,municip1507,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5690,5500,3118,87.9987627590473,85.0603154964429,48.2214661305289,6466,Ålesund,2022-03-11
total,municip,municip1507,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1902,1867,1293,91.1356013416387,89.4585529468136,61.9549592716819,2087,Ålesund,2022-03-11
total,municip,municip1507,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3974,3907,3214,93.7706465313827,92.1897121283624,75.8376592732421,4238,Ålesund,2022-03-11
total,municip,municip1507,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3555,3523,3209,93.75,92.9061181434599,84.6255274261604,3792,Ålesund,2022-03-11
total,municip,municip1507,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3310,3287,3233,95,95,95,3322,Ålesund,2022-03-11
total,municip,municip1507,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2039,2022,1849,95,95,95,1939,Ålesund,2022-03-11
total,municip,municip1507,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1088,1067,896,95,95,86.2367661212705,1039,Ålesund,2022-03-11
total,municip,municip1507,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1361,62,,81.3508667065153,3.70591751344889,,1673,Ålesund,2022-03-11
total,municip,municip1507,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,747,689,,91.5441176470588,84.4362745098039,,816,Ålesund,2022-03-11
total,municip,municip1507,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2901,2757,924,89.5923409512045,85.1451513279802,28.5361334156887,3238,Ålesund,2022-03-11
total,municip,municip1507,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5921,5718,2640,83.0900926185799,80.2413696323323,37.0474319393769,7126,Ålesund,2022-03-11
total,municip,municip1507,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1888,1837,1142,81.9088937093276,79.6963123644252,49.5444685466378,2305,Ålesund,2022-03-11
total,municip,municip1507,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4166,4077,3125,89.3033226152197,87.395498392283,66.9882100750268,4665,Ålesund,2022-03-11
total,municip,municip1507,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3801,3770,3346,93.0705190989226,92.3114593535749,81.9294809010774,4084,Ålesund,2022-03-11
total,municip,municip1507,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3254,3234,3192,95,95,95,3302,Ålesund,2022-03-11
total,municip,municip1507,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1828,1813,1689,95,95,95,1691,Ålesund,2022-03-11
total,municip,municip1507,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,617,524,95,95,92.4162257495591,567,Ålesund,2022-03-11
total,municip,municip1511,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,10,,64.8148148148148,18.5185185185185,,54,Vanylven,2022-03-11
total,municip,municip1511,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,39,,94.4444444444444,95,,36,Vanylven,2022-03-11
total,municip,municip1511,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,97,55,87.3949579831933,81.5126050420168,46.218487394958,119,Vanylven,2022-03-11
total,municip,municip1511,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,154,102,87.027027027027,83.2432432432433,55.1351351351351,185,Vanylven,2022-03-11
total,municip,municip1511,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,45,90.9090909090909,90.9090909090909,51.1363636363636,88,Vanylven,2022-03-11
total,municip,municip1511,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,173,152,93.1216931216931,91.5343915343915,80.4232804232804,189,Vanylven,2022-03-11
total,municip,municip1511,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,200,183,93.0555555555556,92.5925925925926,84.7222222222222,216,Vanylven,2022-03-11
total,municip,municip1511,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,242,228,95,95,91.9354838709677,248,Vanylven,2022-03-11
total,municip,municip1511,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,121,95,95,88.9705882352941,136,Vanylven,2022-03-11
total,municip,municip1511,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,63,95,95,75.9036144578313,83,Vanylven,2022-03-11
total,municip,municip1511,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,7,,82.1428571428571,12.5,,56,Vanylven,2022-03-11
total,municip,municip1511,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,,86.1111111111111,83.3333333333333,,36,Vanylven,2022-03-11
total,municip,municip1511,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,47,75.5102040816327,72.108843537415,31.9727891156463,147,Vanylven,2022-03-11
total,municip,municip1511,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,195,100,91.0313901345292,87.4439461883408,44.8430493273543,223,Vanylven,2022-03-11
total,municip,municip1511,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,46,83.0985915492958,83.0985915492958,64.7887323943662,71,Vanylven,2022-03-11
total,municip,municip1511,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,144,90.7766990291262,90.2912621359223,69.9029126213592,206,Vanylven,2022-03-11
total,municip,municip1511,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,223,208,95,95,88.8888888888889,234,Vanylven,2022-03-11
total,municip,municip1511,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,251,241,95,95,92.3371647509579,261,Vanylven,2022-03-11
total,municip,municip1511,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,146,95,95,95,151,Vanylven,2022-03-11
total,municip,municip1511,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,40,95,95,95,40,Vanylven,2022-03-11
total,municip,municip1514,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,64.1509433962264,,,53,Sande,2022-03-11
total,municip,municip1514,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,28,,92.8571428571429,95,,28,Sande,2022-03-11
total,municip,municip1514,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,43,89.7435897435898,87.1794871794872,55.1282051282051,78,Sande,2022-03-11
total,municip,municip1514,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,135,82,83.7349397590361,81.3253012048193,49.3975903614458,166,Sande,2022-03-11
total,municip,municip1514,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,32,80.7017543859649,80.7017543859649,56.140350877193,57,Sande,2022-03-11
total,municip,municip1514,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,133,88.8888888888889,87.719298245614,77.7777777777778,171,Sande,2022-03-11
total,municip,municip1514,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,147,90.1734104046243,90.1734104046243,84.971098265896,173,Sande,2022-03-11
total,municip,municip1514,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,112,95,95,84.8484848484848,132,Sande,2022-03-11
total,municip,municip1514,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,93,80,95,95,86.0215053763441,93,Sande,2022-03-11
total,municip,municip1514,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,57,95,95,86.3636363636364,66,Sande,2022-03-11
total,municip,municip1514,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,85.1851851851852,,,54,Sande,2022-03-11
total,municip,municip1514,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,,57.8947368421053,52.6315789473684,,38,Sande,2022-03-11
total,municip,municip1514,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,94,43,83.0508474576271,79.6610169491525,36.4406779661017,118,Sande,2022-03-11
