granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,222,88.0149812734083,83.1460674157304,267,Ulstein,2021-11-04
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,567,93.4959349593496,92.1951219512195,615,Ulstein,2021-11-04
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,447,96.3597430406852,95.7173447537473,467,Ulstein,2021-11-04
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,393,96.6019417475728,95.3883495145631,412,Ulstein,2021-11-04
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,247,97.6190476190476,98.015873015873,252,Ulstein,2021-11-04
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,92.7927927927928,92.7927927927928,111,Ulstein,2021-11-04
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,0,76.5217391304348,,230,Ulstein,2021-11-04
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,16,90.6976744186047,12.4031007751938,129,Ulstein,2021-11-04
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,336,88.75,84,400,Ulstein,2021-11-04
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,615,83.312101910828,78.343949044586,785,Ulstein,2021-11-04
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,225,70.4615384615385,69.2307692307692,325,Ulstein,2021-11-04
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,548,80.3347280334728,76.4295676429568,717,Ulstein,2021-11-04
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,474,91.9540229885057,90.8045977011494,522,Ulstein,2021-11-04
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,405,99.2628992628993,99.5085995085995,407,Ulstein,2021-11-04
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,224,96.5367965367965,96.969696969697,231,Ulstein,2021-11-04
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,92.8571428571429,89.2857142857143,56,Ulstein,2021-11-04
total,municip,municip1517,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,78.6885245901639,,122,Hareid,2021-11-04
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,13,91.6666666666667,18.0555555555556,72,Hareid,2021-11-04
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,83.9572192513369,82.3529411764706,187,Hareid,2021-11-04
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,346,77.6572668112798,75.0542299349241,461,Hareid,2021-11-04
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,138,93.6305732484077,87.8980891719745,157,Hareid,2021-11-04
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,278,94.0983606557377,91.1475409836066,305,Hareid,2021-11-04
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,295,94.392523364486,91.9003115264798,321,Hareid,2021-11-04
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,244,91.8918918918919,94.2084942084942,259,Hareid,2021-11-04
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,94.9044585987261,95.5414012738854,157,Hareid,2021-11-04
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,82.0224719101124,78.6516853932584,89,Hareid,2021-11-04
total,municip,municip1517,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,58.2089552238806,,134,Hareid,2021-11-04
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,13,97.1428571428572,18.5714285714286,70,Hareid,2021-11-04
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,150,79.7029702970297,74.2574257425743,202,Hareid,2021-11-04
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,374,76.6081871345029,72.9044834307992,513,Hareid,2021-11-04
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,113,65.5737704918033,61.7486338797814,183,Hareid,2021-11-04
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,273,82.8985507246377,79.1304347826087,345,Hareid,2021-11-04
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,287,89.0282131661442,89.9686520376176,319,Hareid,2021-11-04
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,266,93.1506849315068,91.0958904109589,292,Hareid,2021-11-04
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,100,100.751879699248,133,Hareid,2021-11-04
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,46,95.7446808510638,97.8723404255319,47,Hareid,2021-11-04
total,municip,municip1520,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,0,69.0566037735849,,265,Ørsta,2021-11-04
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,11,90.8333333333333,9.16666666666667,120,Ørsta,2021-11-04
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,387,91.1894273127753,85.2422907488987,454,Ørsta,2021-11-04
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,836,790,87.5392670157068,82.7225130890052,955,Ørsta,2021-11-04
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,268,94.3521594684385,89.0365448504983,301,Ørsta,2021-11-04
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,591,93.7694704049844,92.0560747663551,642,Ørsta,2021-11-04
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,628,96.2406015037594,94.4360902255639,665,Ørsta,2021-11-04
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,575,99.830220713073,97.6230899830221,589,Ørsta,2021-11-04
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,355,98.9010989010989,97.5274725274725,364,Ørsta,2021-11-04
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,200,94.392523364486,93.4579439252336,214,Ørsta,2021-11-04
total,municip,municip1520,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,0,68.7719298245614,,285,Ørsta,2021-11-04
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,15,86.4,12,125,Ørsta,2021-11-04
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,359,88.7473460721868,76.2208067940552,471,Ørsta,2021-11-04
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,880,816,86.1900097943193,79.9216454456415,1021,Ørsta,2021-11-04
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,267,85.8044164037855,84.2271293375394,317,Ørsta,2021-11-04
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,669,643,89.2,85.7333333333333,750,Ørsta,2021-11-04
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,639,97.4664679582713,95.230998509687,671,Ørsta,2021-11-04
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,592,586,96.5742251223491,95.5954323001631,613,Ørsta,2021-11-04
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,328,100,101.547987616099,323,Ørsta,2021-11-04
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,119,94.3548387096774,95.9677419354839,124,Ørsta,2021-11-04
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,78.3018867924528,,106,Stranda,2021-11-04
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,11,110,22,50,Stranda,2021-11-04
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,162,93.2203389830508,91.5254237288136,177,Stranda,2021-11-04
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,290,80.3030303030303,73.2323232323232,396,Stranda,2021-11-04
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,97,86.4406779661017,82.2033898305085,118,Stranda,2021-11-04
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,251,90.4593639575972,88.6925795053003,283,Stranda,2021-11-04
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,251,95.8955223880597,93.6567164179104,268,Stranda,2021-11-04
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,97.9508196721311,97.5409836065574,244,Stranda,2021-11-04
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,180,96.2566844919786,96.2566844919786,187,Stranda,2021-11-04
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,89.2561983471074,89.2561983471074,121,Stranda,2021-11-04
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,0,82.6530612244898,,98,Stranda,2021-11-04
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,11,98,22,50,Stranda,2021-11-04
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,152,87.7659574468085,80.8510638297872,188,Stranda,2021-11-04
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,287,74.8218527315915,68.1710213776722,421,Stranda,2021-11-04
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,108,80.9859154929577,76.056338028169,142,Stranda,2021-11-04
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,290,92.6829268292683,88.4146341463415,328,Stranda,2021-11-04
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,295,94.9206349206349,93.6507936507937,315,Stranda,2021-11-04
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,241,94.5525291828794,93.7743190661479,257,Stranda,2021-11-04
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,166,103.125,103.75,160,Stranda,2021-11-04
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,89.3939393939394,86.3636363636364,66,Stranda,2021-11-04
total,municip,municip1528,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,0,92.3076923076923,,208,Sykkylven,2021-11-04
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,17,96.3963963963964,15.3153153153153,111,Sykkylven,2021-11-04
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,286,91.1671924290221,90.2208201892745,317,Sykkylven,2021-11-04
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,462,86.1946902654867,81.7699115044248,565,Sykkylven,2021-11-04
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,218,87.7470355731225,86.1660079051383,253,Sykkylven,2021-11-04
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,456,92.3679060665362,89.2367906066536,511,Sykkylven,2021-11-04
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,482,98.1854838709678,97.1774193548387,496,Sykkylven,2021-11-04
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,444,98.8789237668161,99.5515695067265,446,Sykkylven,2021-11-04
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,250,98.7903225806452,100.806451612903,248,Sykkylven,2021-11-04
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,111,92.6229508196721,90.9836065573771,122,Sykkylven,2021-11-04
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,0,96.7391304347826,,184,Sykkylven,2021-11-04
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,18,98.936170212766,19.1489361702128,94,Sykkylven,2021-11-04
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,293,89.6142433234421,86.9436201780416,337,Sykkylven,2021-11-04
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,518,83.5311572700297,76.8545994065282,674,Sykkylven,2021-11-04
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,182,84.2342342342342,81.981981981982,222,Sykkylven,2021-11-04
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,519,508,91.858407079646,89.9115044247788,565,Sykkylven,2021-11-04
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,484,95.8415841584158,95.8415841584158,505,Sykkylven,2021-11-04
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,96.1968680089485,95.0782997762864,447,Sykkylven,2021-11-04
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,238,102.183406113537,103.930131004367,229,Sykkylven,2021-11-04
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,87.8378378378378,87.8378378378378,74,Sykkylven,2021-11-04
total,municip,municip1531,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,0,79.2372881355932,,236,Sula,2021-11-04
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,30,100,20.8333333333333,144,Sula,2021-11-04
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,318,96.7359050445104,94.3620178041543,337,Sula,2021-11-04
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,796,765,87.5687568756876,84.1584158415842,909,Sula,2021-11-04
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,277,94.1780821917808,94.8630136986301,292,Sula,2021-11-04
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,522,96.0573476702509,93.5483870967742,558,Sula,2021-11-04
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,443,96.5811965811966,94.6581196581197,468,Sula,2021-11-04
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,424,96.3553530751709,96.5831435079727,439,Sula,2021-11-04
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,239,99.5884773662551,98.3539094650206,243,Sula,2021-11-04
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,136,91.4473684210526,89.4736842105263,152,Sula,2021-11-04
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,0,77.3234200743494,,269,Sula,2021-11-04
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,19,103.960396039604,18.8118811881188,101,Sula,2021-11-04
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,350,86.0849056603774,82.5471698113208,424,Sula,2021-11-04
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,816,784,86.7162592986185,83.3156216790648,941,Sula,2021-11-04
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,298,88.3190883190883,84.9002849002849,351,Sula,2021-11-04
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,613,91.5204678362573,89.6198830409357,684,Sula,2021-11-04
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,498,92.057761732852,89.8916967509025,554,Sula,2021-11-04
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,423,96.5753424657534,96.5753424657534,438,Sula,2021-11-04
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,205,99.5049504950495,101.485148514851,202,Sula,2021-11-04
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,89.5833333333333,89.5833333333333,96,Sula,2021-11-04
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,0,73.0923694779117,,249,Giske,2021-11-04
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,18,89.9159663865546,15.1260504201681,119,Giske,2021-11-04
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,263,91.3621262458472,87.375415282392,301,Giske,2021-11-04
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,653,88.861985472155,79.0556900726392,826,Giske,2021-11-04
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,221,91.3385826771654,87.007874015748,254,Giske,2021-11-04
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,481,94.6050096339114,92.6782273603083,519,Giske,2021-11-04
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,432,97.0021413276231,92.5053533190578,467,Giske,2021-11-04
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,360,96.6057441253264,93.9947780678851,383,Giske,2021-11-04
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,234,100.431034482759,100.862068965517,232,Giske,2021-11-04
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-11-04
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,0,57.085020242915,,247,Giske,2021-11-04
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,16,85.5855855855856,14.4144144144144,111,Giske,2021-11-04
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,277,87.1391076115486,72.7034120734908,381,Giske,2021-11-04
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,690,620,83.7378640776699,75.242718446602,824,Giske,2021-11-04
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,234,83.3876221498372,76.2214983713355,307,Giske,2021-11-04
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,478,87.809187279152,84.452296819788,566,Giske,2021-11-04
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,470,96.7545638945233,95.3346855983773,493,Giske,2021-11-04
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,359,97.979797979798,90.6565656565657,396,Giske,2021-11-04
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,228,99.1150442477876,100.884955752212,226,Giske,2021-11-04
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,96.6101694915254,96.6101694915254,59,Giske,2021-11-04
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,0,71.978021978022,,182,Vestnes,2021-11-04
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,19,100,23.75,80,Vestnes,2021-11-04
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,198,86.5853658536585,80.4878048780488,246,Vestnes,2021-11-04
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,418,85.1063829787234,80.8510638297872,517,Vestnes,2021-11-04
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,159,88.7700534759358,85.0267379679144,187,Vestnes,2021-11-04
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,428,92.600422832981,90.4862579281184,473,Vestnes,2021-11-04
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,94.7845804988662,93.4240362811791,441,Vestnes,2021-11-04
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,426,98.6238532110092,97.7064220183486,436,Vestnes,2021-11-04
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,244,99.1836734693878,99.5918367346939,245,Vestnes,2021-11-04
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,95.8677685950413,92.5619834710744,121,Vestnes,2021-11-04
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,0,68.9655172413793,,174,Vestnes,2021-11-04
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,5,85.1063829787234,5.31914893617021,94,Vestnes,2021-11-04
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,227,86.3636363636364,79.3706293706294,286,Vestnes,2021-11-04
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,484,80.3149606299213,76.2204724409449,635,Vestnes,2021-11-04
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,147,80.4020100502513,73.8693467336683,199,Vestnes,2021-11-04
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,407,81.2854442344045,76.937618147448,529,Vestnes,2021-11-04
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,444,90.3420523138833,89.3360160965795,497,Vestnes,2021-11-04
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,475,101.046025104603,99.3723849372385,478,Vestnes,2021-11-04
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,227,100.442477876106,100.442477876106,226,Vestnes,2021-11-04
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,93.3333333333333,90.6666666666667,75,Vestnes,2021-11-04
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,5,73.2484076433121,3.18471337579618,157,Rauma,2021-11-04
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,51,104.6875,79.6875,64,Rauma,2021-11-04
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,191,85.82995951417,77.3279352226721,247,Rauma,2021-11-04
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,443,85.6127886323268,78.6856127886323,563,Rauma,2021-11-04
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,168,102.395209580838,100.59880239521,167,Rauma,2021-11-04
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,423,90.2892561983471,87.396694214876,484,Rauma,2021-11-04
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,410,97.196261682243,95.7943925233645,428,Rauma,2021-11-04
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,400,97.4178403755869,93.8967136150235,426,Rauma,2021-11-04
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,245,96.6789667896679,90.4059040590406,271,Rauma,2021-11-04
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,149,92.8994082840237,88.1656804733728,169,Rauma,2021-11-04
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,83.6363636363636,,165,Rauma,2021-11-04
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,61,86.9565217391305,53.0434782608696,115,Rauma,2021-11-04
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,213,89.1891891891892,82.2393822393823,259,Rauma,2021-11-04
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,457,80.3571428571429,74.1883116883117,616,Rauma,2021-11-04
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,182,92.3809523809524,86.6666666666667,210,Rauma,2021-11-04
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,419,88.1873727087576,85.3360488798371,491,Rauma,2021-11-04
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,419,93.7093275488069,90.8893709327549,461,Rauma,2021-11-04
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,454,97.23991507431,96.3906581740977,471,Rauma,2021-11-04
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,231,98.7704918032787,94.672131147541,244,Rauma,2021-11-04
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,94.8717948717949,94.8717948717949,78,Rauma,2021-11-04
total,municip,municip1547,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,0,90.7407407407407,,108,Aukra,2021-11-04
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,121.951219512195,,41,Aukra,2021-11-04
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,126,94.2857142857143,90,140,Aukra,2021-11-04
total,municip,municip1547,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,255,86.4864864864865,86.1486486486487,296,Aukra,2021-11-04
total,municip,municip1547,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,90.8396946564885,90.8396946564885,131,Aukra,2021-11-04
