granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,45,6.26713670191931,1.76263219741481,2553,Dovre,2021-02-11
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,94,24,4.75949367088608,1.21518987341772,1975,Lesja,2021-02-11
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,12,4.36959490213928,0.54619936276741,2197,Skjåk,2021-02-11
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,14,5.78994614003591,0.628366247755835,2228,Lom,2021-02-11
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,57,5.26610644257703,1.59663865546218,3570,Vågå,2021-02-11
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,60,4.29844487157085,1.04840118818801,5723,Nord-Fron,2021-02-11
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,312,86,5.43648719289075,1.49851890573271,5739,Sel,2021-02-11
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,45,4.93747996152613,1.44277011862777,3119,Sør-Fron,2021-02-11
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,231,65,5.25956284153006,1.4799635701275,4392,Ringebu,2021-02-11
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,78,4.72549019607843,1.52941176470588,5100,Øyer,2021-02-11
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,282,90,4.61840812315755,1.4739600393056,6106,Gausdal,2021-02-11
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,653,108,4.36118346356776,0.721298337006612,14973,Østre-Toten,2021-02-11
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,652,178,4.85588739107768,1.3256870484844,13427,Vestre-Toten,2021-02-11
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,546,153,4.00586940572267,1.12252384446075,13630,Gran,2021-02-11
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,263,84,4.68221470535873,1.49546021007655,5617,Søndre Land,2021-02-11
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,73,3.75395748530077,1.10055781697573,6633,Nordre Land,2021-02-11
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,147,39,4.97630331753555,1.32024373730535,2954,Sør-Aurdal,2021-02-11
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62,15,4.84753713838937,1.17279124315872,1279,Etnedal,2021-02-11
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,330,81,5.14579759862779,1.26305941057228,6413,Nord-Aurdal,2021-02-11
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,26,4.61176470588235,1.22352941176471,2125,Vestre-Slidre,2021-02-11
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,171,48,5.29575720037163,1.48652833694642,3229,Øystre-Slidre,2021-02-11
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,18,4.81622306717364,1.14068441064639,1578,Vang,2021-02-11
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1048,285,3.8316697744141,1.0420094329275,27351,Horten,2021-02-11
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,994,277,4.0244544313535,1.12150289485404,24699,Holmestrand,2021-02-11
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2630,792,4.67198408327856,1.40692448439415,56293,Tønsberg,2021-02-11
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2568,602,4.02735085628254,0.944106392321686,63764,Sandefjord,2021-02-11
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2277,574,4.82374375052962,1.2159986441827,47204,Larvik,2021-02-11
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1536,392,4.22012803253015,1.0770118416353,36397,Porsgrunn,2021-02-11
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2314,852,4.21171417130793,1.55072622037785,54942,Skien,2021-02-11
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,590,175,4.52141926584413,1.34109893478427,13049,Notodden,2021-02-11
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1404,419,5.25252525252525,1.56752712308268,26730,Færder,2021-02-11
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,33,4.82905982905983,1.41025641025641,2340,Siljan,2021-02-11
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,188,5.04231562477775,1.33703150558282,14061,Bamble,2021-02-11
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,593,118,5.71290944123314,1.13680154142582,10380,Kragerø,2021-02-11
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,152,32,3.74384236453202,0.788177339901478,4060,Drangedal,2021-02-11
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,92,5.31082118188795,1.41212586339217,6515,Nome,2021-02-11
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,75,3.4278054385293,0.718115664496362,10444,Midt-Telemark,2021-02-11
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,60,4.92004920049201,1.05429625724829,5691,Tinn,2021-02-11
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,95,21,6.03941513032422,1.33502860775588,1573,Hjartdal,2021-02-11
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,44,4.32825484764543,1.52354570637119,2888,Seljord,2021-02-11
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,94,24,3.91177694548481,0.998751560549313,2403,Kviteseid,2021-02-11
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,8,4.69613259668508,0.552486187845304,1448,Nissedal,2021-02-11
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64,11,4.97280497280497,0.854700854700855,1287,Fyresdal,2021-02-11
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,35,5.58836892321672,1.59018627896411,2201,Tokke,2021-02-11
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,34,4.02611534276387,0.924918389553863,3676,Vinje,2021-02-11
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,81,4.37656043471876,1.18960199735644,6809,Risør,2021-02-11
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,733,154,3.11331974176011,0.654094461433911,23544,Grimstad,2021-02-11
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1678,523,3.72897175492789,1.16224804995667,44999,Arendal,2021-02-11
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3855,941,3.45327994410255,0.842940707496887,111633,Kristiansand,2021-02-11
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,213,3.74468454395557,0.924238479562614,23046,Lindesnes,2021-02-11
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,405,120,4.17913528015685,1.23826230523166,9691,Farsund,2021-02-11
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,416,149,4.60788657509969,1.65042091271599,9028,Flekkefjord,2021-02-11
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,86,12,3.54200988467875,0.494233937397035,2428,Gjerstad,2021-02-11
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,17,3.38578922269909,0.810681926561755,2097,Vegårshei,2021-02-11
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,248,71,4.09714191310094,1.17297207996035,6053,Tvedestrand,2021-02-11
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,224,66,3.76407326499748,1.1090573012939,5951,Froland,2021-02-11
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,116,3.54885316958642,1.04749864547589,11074,Lillesand,2021-02-11
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,45,3.17642556448527,0.861079219288174,5226,Birkenes,2021-02-11
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,95,26,5.17429193899782,1.4161220043573,1836,Åmli,2021-02-11
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,16,3.9068369646882,1.20210368144252,1331,Iveland,2021-02-11
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,189,51,5.20088057237204,1.40341221794166,3634,Evje og Hornnes,2021-02-11
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55,11,4.73321858864028,0.946643717728055,1162,Bygland,2021-02-11
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,16,4.63917525773196,1.3745704467354,1164,Valle,2021-02-11
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36,13,3.73056994818653,1.34715025906736,965,Bykle,2021-02-11
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,494,155,3.34371192635711,1.04914038175173,14774,Vennesla,2021-02-11
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,45,14,4.82832618025751,1.50214592274678,932,Åseral,2021-02-11
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,89,3.70477568740955,0.858658948383985,10365,Lyngdal,2021-02-11
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,17,5.35714285714286,1.01190476190476,1680,Hægebostad,2021-02-11
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,69,4.12560547853683,1.15249707700017,5987,Kvinesdal,2021-02-11
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,16,4.39077936333699,0.878155872667399,1822,Sirdal,2021-02-11
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9782,3095,3.44522750405911,1.09006124770629,283929,Bergen,2021-02-11
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,679,199,3.94606846051026,1.15650607310978,17207,Kinn,2021-02-11
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,44,1.96947316592811,1.08321024126046,4062,Etne,2021-02-11
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,34,3.00034686090878,0.589663544918488,5766,Sveio,2021-02-11
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,98,2.91879233921552,0.819603579493184,11957,Bømlo,2021-02-11
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,618,198,3.29441867903406,1.05549336318567,18759,Stord,2021-02-11
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,109,31,3.41799937284415,0.972091564753841,3189,Fitjar,2021-02-11
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,32,5.36772394562565,1.11537120948066,2869,Tysnes,2021-02-11
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,127,3.58809578456124,0.971616555734068,13071,Kvinnherad,2021-02-11
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,472,128,4.27226647356988,1.15858073859522,11048,Ullensvang,2021-02-11
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37,12,4.08388520971302,1.32450331125828,906,Eidfjord,2021-02-11
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,17,4.72222222222222,1.57407407407407,1080,Ulvik,2021-02-11
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,127,4.63151207115629,0.806861499364676,15740,Voss herad,2021-02-11
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,339,86,4.00851365732529,1.01690906940996,8457,Kvam,2021-02-11
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,95,27,3.82293762575453,1.08651911468813,2485,Samnanger,2021-02-11
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,909,229,3.64942990203951,0.919383330656817,24908,Bjørnafjorden,2021-02-11
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,44,3.28495034377387,0.840336134453782,5236,Austevoll,2021-02-11
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1226,326,3.19970769391377,0.850819500991753,38316,Øygarden,2021-02-11
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,886,229,2.9980035867763,0.774879030893649,29553,Askøy,2021-02-11
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,190,32,4.77747045511692,0.804626602967061,3977,Vaksdal,2021-02-11
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33,17,8.50515463917526,4.38144329896907,388,Modalen,2021-02-11
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,81,4.45789083724376,1.00024697456162,8098,Osterøy,2021-02-11
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1120,272,3.83246646591842,0.93074185600876,29224,Alver,2021-02-11
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,28,3.97212543554007,0.975609756097561,2870,Austrheim,2021-02-11
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39,13,7.11678832116788,2.37226277372263,548,Fedje,2021-02-11
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,93,21,5.49970431697221,1.24186871673566,1691,Masfjorden,2021-02-11
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,25,4.3970396168916,1.08837614279495,2297,Gulen,2021-02-11
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43,16,5.36159600997506,1.99501246882793,802,Solund,2021-02-11
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,20,4.36746987951807,1.50602409638554,1328,Hyllestad,2021-02-11
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,43,4.36478907583516,1.04852475006096,4101,Høyanger,2021-02-11
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,105,29,3.98481973434535,1.10056925996205,2635,Vik,2021-02-11
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,357,105,3.0134211192707,0.886300329197265,11847,Sogndal,2021-02-11
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62,14,3.48119034250421,0.786075238629983,1781,Aurland,2021-02-11
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,105,30,4.93885230479774,1.41110065851364,2126,Lærdal,2021-02-11
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,198,54,3.81282495667244,1.03986135181976,5193,Årdal,2021-02-11
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,229,64,4.42597603401624,1.2369540007731,5174,Luster,2021-02-11
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,132,51,4.38392560611093,1.69378943872468,3011,Askvoll,2021-02-11
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,119,44,4.2469664525339,1.57030692362598,2802,Fjaler,2021-02-11
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,929,352,4.21697684975034,1.59782115297322,22030,Sunnfjord,2021-02-11
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,39,4.27114907688068,1.07467621934417,3629,Bremanger,2021-02-11
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,108,3.98646505234218,1.14201120862853,9457,Stad,2021-02-11
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,61,3.57020840450974,1.04202254868466,5854,Gloppen,2021-02-11
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,196,61,2.74894810659187,0.855539971949509,7130,Stryn,2021-02-11
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6279,2086,3.06049336381316,1.01675253335153,205163,Trondheim,2021-02-11
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1401,339,5.75193989407563,1.39179701933736,24357,Steinkjer,2021-02-11
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,660,109,4.33355219960604,0.715692711753119,15230,Namsos,2021-02-11
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,30,2.67909143855562,0.5824111822947,5151,Frøya,2021-02-11
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41,11,4.32489451476793,1.16033755274262,948,Osen,2021-02-11
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,248,67,3.54235109270104,0.957006141979717,7001,Oppdal,2021-02-11
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,19,5.39018503620274,0.764279967819791,2486,Rennebu,2021-02-11
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,319,78,5.7158215373589,1.39759899659559,5581,Røros,2021-02-11
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,109,27,5.5022715800101,1.36294800605755,1981,Holtålen,2021-02-11
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,43,2.99775569092658,0.689323501122155,6238,Midtre-Gauldal,2021-02-11
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,646,182,3.86063467399749,1.0876710691448,16733,Melhus,2021-02-11
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,258,49,3.0990990990991,0.588588588588589,8325,Skaun,2021-02-11
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,125,2.735368956743,0.883517104891151,14148,Malvik,2021-02-11
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,40,3.66814377154111,0.984736582964057,4062,Selbu,2021-02-11
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,2.99089726918075,0,769,Tydal,2021-02-11
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,17,3.67464905037159,0.701899256812552,2422,Meråker,2021-02-11
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,882,202,3.65293021329468,0.836612135017602,24145,Stjørdal,2021-02-11
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,32,4.37761705367339,1.21811952797868,2627,Frosta,2021-02-11
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1140,405,5.65364015076374,2.0085300535608,20164,Levanger,2021-02-11
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,165,3.69280171260369,1.1038265988761,14948,Verdal,2021-02-11
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,120,34,5.8167716917111,1.64808531265148,2063,Snåase-Snåsa,2021-02-11
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59,16,4.35424354243542,1.18081180811808,1355,Lierne,2021-02-11
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36,12,7.80911062906725,2.60303687635575,461,Røyrvik,2021-02-11
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,19,7.23606168446026,2.25385527876631,843,Namsskogan,2021-02-11
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,21,4.32386604493429,0.890207715133531,2359,Grong,2021-02-11
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,23,5.52396425670187,1.86839967506093,1231,Høylandet,2021-02-11
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,200,46,5.14933058702369,1.18434603501545,3884,Overhalla,2021-02-11
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59,12,5.34904805077063,1.08794197642792,1103,Flatanger,2021-02-11
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32,11,5.74506283662478,1.97486535008977,557,Leka,2021-02-11
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,277,95,4.06396713615023,1.393779342723,6816,Inderøy,2021-02-11
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,81,3.50059500198334,0.803252677508925,10084,Indre-Fosen,2021-02-11
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,56,3.67264799597518,0.939124601710548,5963,Heim,2021-02-11
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,31,3.28712871287129,0.613861386138614,5050,Hitra,2021-02-11
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,49,3.9426523297491,0.4746682166037,10323,Ørland,2021-02-11
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,30,3.45149253731343,0.699626865671642,4288,Åfjord,2021-02-11
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,198,4.14996980842071,1.08689685458638,18217,Orkland,2021-02-11
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,321,36,3.33575807960096,0.374103709861789,9623,Nærøysund,2021-02-11
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,22,4.34348477284074,1.09835247129306,2003,Rindal,2021-02-11
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2554,999,3.31800348169512,1.29784082937096,76974,Tromsø,2021-02-11
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,861,289,3.48540663077359,1.16989839290774,24703,Harstad,2021-02-11
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,574,128,2.76107556881043,0.61571023137236,20789,Alta,2021-02-11
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,20,3.5485460818137,0.98570724494825,2029,Vardø,2021-02-11
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,213,50,3.68002764340014,0.863856254319281,5788,Vadsø,2021-02-11
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,157,3.34556254367575,1.37141858839972,11448,Hammerfest,2021-02-11
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,33,4.86086650228954,1.16238112011272,2839,Kvæfjord,2021-02-11
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137,32,3.24952561669829,0.759013282732448,4216,Tjeldsund,2021-02-11
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,25,5.65760470242469,1.83688464364438,1361,Ibestad,2021-02-11
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43,4,3.94133822181485,0.366636113657195,1091,Gratangen,2021-02-11
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55,16,5.31914893617021,1.54738878143133,1034,Loabák - Lavangen,2021-02-11
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,145,38,3.62047440699126,0.948813982521848,4005,Bardu,2021-02-11
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,28,4.56663560111836,1.30475302889096,2146,Salangen,2021-02-11
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,59,3.70481927710843,0.88855421686747,6640,Målselv,2021-02-11
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,36,3.75288683602771,1.03926096997691,3464,Sørreisa,2021-02-11
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67,12,6.1865189289012,1.10803324099723,1083,Dyrøy,2021-02-11
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,532,128,3.58225035351155,0.861894821897515,14851,Senja,2021-02-11
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,199,48,3.57978053606764,0.863464651915812,5559,Balsfjord,2021-02-11
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,26,5.54545454545455,1.18181818181818,2200,Karlsøy,2021-02-11
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,44,4.97494631352899,1.5748031496063,2794,Lyngen,2021-02-11
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,82,25,4.48332422088573,1.36686714051394,1829,Storfjord - Omasvuotna - Omasvuono,2021-02-11
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,17,3.76629647513279,0.820859488169966,2071,Gáivuotna - Kåfjord - Kaivuono,2021-02-11
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,82,19,2.801503245644,0.649128800819952,2927,Skjervøy,2021-02-11
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,32,3.16807241308373,0.658300761160255,4861,Nordreisa,2021-02-11
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40,13,3.35852225020991,1.09151973131822,1191,Kvænangen,2021-02-11
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,16,2.74914089347079,0.549828178694158,2910,Guovdageaidnu - Kautokeino,2021-02-11
