granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1848,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,176,99.4594594594595,95.1351351351351,185,Steigen,2021-09-09
total,municip,municip1848,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,93.6936936936937,94.5945945945946,111,Steigen,2021-09-09
total,municip,municip1848,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,92.3076923076923,90.3846153846154,52,Steigen,2021-09-09
total,municip,municip1848,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,189,Steigen,2021-09-09
total,municip,municip1848,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,53.8461538461539,,26,Steigen,2021-09-09
total,municip,municip1848,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,31,73.8095238095238,36.9047619047619,84,Steigen,2021-09-09
total,municip,municip1848,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,98,76.3157894736842,42.9824561403509,228,Steigen,2021-09-09
total,municip,municip1848,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,38,81.4285714285714,54.2857142857143,70,Steigen,2021-09-09
total,municip,municip1848,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,120,82.4175824175824,65.9340659340659,182,Steigen,2021-09-09
total,municip,municip1848,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,143,87.4316939890711,78.1420765027322,183,Steigen,2021-09-09
total,municip,municip1848,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,184,94.1463414634146,89.7560975609756,205,Steigen,2021-09-09
total,municip,municip1848,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,101,92.2413793103448,87.0689655172414,116,Steigen,2021-09-09
total,municip,municip1848,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,90,86.6666666666667,30,Steigen,2021-09-09
total,municip,municip1851,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,139,Lødingen,2021-09-09
total,municip,municip1851,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,94.4444444444444,,18,Lødingen,2021-09-09
total,municip,municip1851,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,38,76.3888888888889,52.7777777777778,72,Lødingen,2021-09-09
total,municip,municip1851,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,59,78.8990825688074,54.1284403669725,109,Lødingen,2021-09-09
total,municip,municip1851,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,31,76.5957446808511,65.9574468085106,47,Lødingen,2021-09-09
total,municip,municip1851,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,119,86.5771812080537,79.8657718120805,149,Lødingen,2021-09-09
total,municip,municip1851,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,153,96.9512195121951,93.2926829268293,164,Lødingen,2021-09-09
total,municip,municip1851,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,100,100.735294117647,136,Lødingen,2021-09-09
total,municip,municip1851,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,113,97.4137931034483,97.4137931034483,116,Lødingen,2021-09-09
total,municip,municip1851,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,101.785714285714,96.4285714285714,56,Lødingen,2021-09-09
total,municip,municip1851,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,132,Lødingen,2021-09-09
total,municip,municip1851,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,68.75,,16,Lødingen,2021-09-09
total,municip,municip1851,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,32,73.3333333333333,42.6666666666667,75,Lødingen,2021-09-09
total,municip,municip1851,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,53,69.8412698412698,42.0634920634921,126,Lødingen,2021-09-09
total,municip,municip1851,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,31,71.6981132075472,58.4905660377359,53,Lødingen,2021-09-09
total,municip,municip1851,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,94,86.046511627907,72.8682170542636,129,Lødingen,2021-09-09
total,municip,municip1851,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,134,90.3030303030303,81.2121212121212,165,Lødingen,2021-09-09
total,municip,municip1851,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,168,99.4082840236686,99.4082840236686,169,Lødingen,2021-09-09
total,municip,municip1851,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,103,94.392523364486,96.2616822429907,107,Lødingen,2021-09-09
total,municip,municip1851,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,104,96,25,Lødingen,2021-09-09
total,municip,municip1853,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,87,Evenes,2021-09-09
total,municip,municip1853,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,88.2352941176471,,17,Evenes,2021-09-09
total,municip,municip1853,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,41,100,82,50,Evenes,2021-09-09
total,municip,municip1853,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,44,71.25,55,80,Evenes,2021-09-09
total,municip,municip1853,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,93.1034482758621,86.2068965517241,29,Evenes,2021-09-09
total,municip,municip1853,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,74,80.4123711340206,76.2886597938144,97,Evenes,2021-09-09
total,municip,municip1853,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,93.9024390243902,87.8048780487805,82,Evenes,2021-09-09
total,municip,municip1853,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,91.1504424778761,91.1504424778761,113,Evenes,2021-09-09
total,municip,municip1853,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,96.9230769230769,98.4615384615385,65,Evenes,2021-09-09
total,municip,municip1853,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,92.3076923076923,92.3076923076923,39,Evenes,2021-09-09
total,municip,municip1853,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,91,Evenes,2021-09-09
total,municip,municip1853,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,53.3333333333333,,15,Evenes,2021-09-09
total,municip,municip1853,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,35,88.3333333333333,58.3333333333333,60,Evenes,2021-09-09
total,municip,municip1853,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,55,67.7777777777778,61.1111111111111,90,Evenes,2021-09-09
total,municip,municip1853,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,20,75,55.5555555555556,36,Evenes,2021-09-09
total,municip,municip1853,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,66,83.1460674157304,74.1573033707865,89,Evenes,2021-09-09
total,municip,municip1853,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,92.2222222222222,87.7777777777778,90,Evenes,2021-09-09
total,municip,municip1853,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,110,91.5966386554622,92.436974789916,119,Evenes,2021-09-09
total,municip,municip1853,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,103.389830508475,100,59,Evenes,2021-09-09
total,municip,municip1853,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,81.25,81.25,16,Evenes,2021-09-09
total,municip,municip1856,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,33,Røst,2021-09-09
total,municip,municip1856,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Røst,2021-09-09
total,municip,municip1856,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,16,111.111111111111,88.8888888888889,18,Røst,2021-09-09
total,municip,municip1856,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,25,86.4864864864865,67.5675675675676,37,Røst,2021-09-09
total,municip,municip1856,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,100,100,10,Røst,2021-09-09
total,municip,municip1856,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,89.1891891891892,89.1891891891892,37,Røst,2021-09-09
total,municip,municip1856,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,97.3684210526316,92.1052631578947,38,Røst,2021-09-09
total,municip,municip1856,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,93.1034482758621,86.2068965517241,29,Røst,2021-09-09
total,municip,municip1856,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,94.7368421052632,94.7368421052632,19,Røst,2021-09-09
total,municip,municip1856,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,100,86.6666666666667,15,Røst,2021-09-09
total,municip,municip1856,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Røst,2021-09-09
total,municip,municip1856,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3,Røst,2021-09-09
total,municip,municip1856,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,11,81.8181818181818,50,22,Røst,2021-09-09
total,municip,municip1856,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,25,86.4864864864865,67.5675675675676,37,Røst,2021-09-09
total,municip,municip1856,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Røst,2021-09-09
total,municip,municip1856,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,30,94.8717948717949,76.9230769230769,39,Røst,2021-09-09
total,municip,municip1856,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,94.1176470588235,86.2745098039216,51,Røst,2021-09-09
total,municip,municip1856,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,106.060606060606,103.030303030303,33,Røst,2021-09-09
total,municip,municip1856,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,107.142857142857,107.142857142857,14,Røst,2021-09-09
total,municip,municip1856,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røst,2021-09-09
total,municip,municip1857,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,58,Værøy,2021-09-09
total,municip,municip1857,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Værøy,2021-09-09
total,municip,municip1857,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,14,73.0769230769231,53.8461538461539,26,Værøy,2021-09-09
total,municip,municip1857,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,33,69.811320754717,62.2641509433962,53,Værøy,2021-09-09
total,municip,municip1857,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Værøy,2021-09-09
total,municip,municip1857,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,42,92.7272727272727,76.3636363636364,55,Værøy,2021-09-09
total,municip,municip1857,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,41,97.8260869565217,89.1304347826087,46,Værøy,2021-09-09
total,municip,municip1857,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,90,92.5,40,Værøy,2021-09-09
total,municip,municip1857,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,96.875,96.875,32,Værøy,2021-09-09
total,municip,municip1857,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,72.7272727272727,72.7272727272727,11,Værøy,2021-09-09
total,municip,municip1857,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,55,Værøy,2021-09-09
total,municip,municip1857,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Værøy,2021-09-09
total,municip,municip1857,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,11,86.3636363636364,50,22,Værøy,2021-09-09
total,municip,municip1857,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,25,52.9411764705882,36.7647058823529,68,Værøy,2021-09-09
total,municip,municip1857,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,73.9130434782609,60.8695652173913,23,Værøy,2021-09-09
total,municip,municip1857,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,38,72.8813559322034,64.406779661017,59,Værøy,2021-09-09
total,municip,municip1857,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,109.090909090909,104.545454545455,44,Værøy,2021-09-09
total,municip,municip1857,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,93.6170212765957,89.3617021276596,47,Værøy,2021-09-09
total,municip,municip1857,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,93.1034482758621,100,29,Værøy,2021-09-09
total,municip,municip1857,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,83.3333333333333,83.3333333333333,6,Værøy,2021-09-09
total,municip,municip1859,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,81,Flakstad,2021-09-09
total,municip,municip1859,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,71.4285714285714,,7,Flakstad,2021-09-09
total,municip,municip1859,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,24,70,48,50,Flakstad,2021-09-09
total,municip,municip1859,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,36,71.4285714285714,46.7532467532468,77,Flakstad,2021-09-09
total,municip,municip1859,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,19,90.625,59.375,32,Flakstad,2021-09-09
total,municip,municip1859,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,81.3953488372093,73.2558139534884,86,Flakstad,2021-09-09
total,municip,municip1859,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,89,92.7835051546392,91.7525773195876,97,Flakstad,2021-09-09
total,municip,municip1859,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,92.5,88.75,80,Flakstad,2021-09-09
total,municip,municip1859,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,100,95.0819672131148,61,Flakstad,2021-09-09
total,municip,municip1859,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,84.8484848484848,84.8484848484848,33,Flakstad,2021-09-09
total,municip,municip1859,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,85,Flakstad,2021-09-09
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,63.1578947368421,,19,Flakstad,2021-09-09
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,26,85.4545454545455,47.2727272727273,55,Flakstad,2021-09-09
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,33,76.7676767676768,33.3333333333333,99,Flakstad,2021-09-09
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,14,76.9230769230769,53.8461538461539,26,Flakstad,2021-09-09
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,63,81.3186813186813,69.2307692307692,91,Flakstad,2021-09-09
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,79,93.5483870967742,84.9462365591398,93,Flakstad,2021-09-09
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,95.6521739130435,90.2173913043478,92,Flakstad,2021-09-09
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,98.0769230769231,96.1538461538462,52,Flakstad,2021-09-09
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,77.2727272727273,81.8181818181818,22,Flakstad,2021-09-09
total,municip,municip1860,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.560224089635854,,1071,Vestvågøy,2021-09-09
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,15,65.2482269503546,10.6382978723404,141,Vestvågøy,2021-09-09
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,287,88.7201735357918,62.2559652928417,461,Vestvågøy,2021-09-09
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,869,572,82.1361058601134,54.0642722117202,1058,Vestvågøy,2021-09-09
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,244,87.3846153846154,75.0769230769231,325,Vestvågøy,2021-09-09
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,671,628,90.55330634278,84.7503373819163,741,Vestvågøy,2021-09-09
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,684,635,92.3076923076923,85.6950067476383,741,Vestvågøy,2021-09-09
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,599,97.4643423137876,94.9286846275753,631,Vestvågøy,2021-09-09
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,365,97.6683937823834,94.559585492228,386,Vestvågøy,2021-09-09
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,153,83.8541666666667,79.6875,192,Vestvågøy,2021-09-09
total,municip,municip1860,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.458295142071494,,1091,Vestvågøy,2021-09-09
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,14,57.1428571428571,9.09090909090909,154,Vestvågøy,2021-09-09
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,290,80.3636363636364,52.7272727272727,550,Vestvågøy,2021-09-09
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,481,79.4732061762035,43.6875567665758,1101,Vestvågøy,2021-09-09
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,196,88.8135593220339,66.4406779661017,295,Vestvågøy,2021-09-09
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,590,84.8249027237354,76.5239948119326,771,Vestvågøy,2021-09-09
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,683,635,94.7295423023578,88.0721220527046,721,Vestvågøy,2021-09-09
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,601,94.3939393939394,91.0606060606061,660,Vestvågøy,2021-09-09
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,300,93.2098765432099,92.5925925925926,324,Vestvågøy,2021-09-09
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,102,102.803738317757,95.3271028037383,107,Vestvågøy,2021-09-09
total,municip,municip1865,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.828402366863905,,845,Vågan,2021-09-09
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,11,69.5652173913044,9.56521739130435,115,Vågan,2021-09-09
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,330,215,83.5443037974684,54.4303797468355,395,Vågan,2021-09-09
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,692,469,79.0857142857143,53.6,875,Vågan,2021-09-09
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,202,82.6366559485531,64.951768488746,311,Vågan,2021-09-09
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,534,487,88.2644628099174,80.495867768595,605,Vågan,2021-09-09
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,506,91.7667238421956,86.7924528301887,583,Vågan,2021-09-09
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,570,557,97.770154373928,95.5403087478559,583,Vågan,2021-09-09
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,318,96.9418960244649,97.2477064220184,327,Vågan,2021-09-09
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,92.8,91.2,125,Vågan,2021-09-09
total,municip,municip1865,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,1.60692212608158,,809,Vågan,2021-09-09
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,75,,116,Vågan,2021-09-09
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,136,69.3975903614458,32.7710843373494,415,Vågan,2021-09-09
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,663,406,70.0105596620908,42.8722280887012,947,Vågan,2021-09-09
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,189,78.0780780780781,56.7567567567568,333,Vågan,2021-09-09
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,510,83.0319888734353,70.9318497913769,719,Vågan,2021-09-09
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,524,94.5578231292517,89.1156462585034,588,Vågan,2021-09-09
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,540,92.9883138564274,90.1502504173623,599,Vågan,2021-09-09
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,300,98.705501618123,97.0873786407767,309,Vågan,2021-09-09
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,101.408450704225,101.408450704225,71,Vågan,2021-09-09
total,municip,municip1866,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,1.94029850746269,,670,Hadsel,2021-09-09
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,9,87.6543209876543,11.1111111111111,81,Hadsel,2021-09-09
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,214,86.8243243243243,72.2972972972973,296,Hadsel,2021-09-09
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,562,422,82.2840409956076,61.7862371888726,683,Hadsel,2021-09-09
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,169,87.037037037037,78.2407407407408,216,Hadsel,2021-09-09
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,441,90.7869481765835,84.6449136276392,521,Hadsel,2021-09-09
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,476,450,93.7007874015748,88.5826771653543,508,Hadsel,2021-09-09
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,472,95.5252918287938,91.8287937743191,514,Hadsel,2021-09-09
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,299,94.4954128440367,91.4373088685015,327,Hadsel,2021-09-09
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,91,84.9206349206349,72.2222222222222,126,Hadsel,2021-09-09
total,municip,municip1866,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,1.13314447592068,,706,Hadsel,2021-09-09
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,13,75,14.7727272727273,88,Hadsel,2021-09-09
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,216,78.494623655914,58.0645161290323,372,Hadsel,2021-09-09
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,617,433,82.8187919463087,58.1208053691275,745,Hadsel,2021-09-09
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,141,75.3488372093023,65.5813953488372,215,Hadsel,2021-09-09
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,490,90.3448275862069,84.4827586206897,580,Hadsel,2021-09-09
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,450,94.4123314065511,86.7052023121387,519,Hadsel,2021-09-09
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,503,492,94.1947565543071,92.1348314606742,534,Hadsel,2021-09-09
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,98.3050847457627,97.2881355932203,295,Hadsel,2021-09-09
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,55,91.304347826087,79.7101449275362,69,Hadsel,2021-09-09
total,municip,municip1867,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,147,Bø,2021-09-09
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,90.9090909090909,,22,Bø,2021-09-09
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,62,79.7872340425532,65.9574468085106,94,Bø,2021-09-09
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,110,75.1515151515152,66.6666666666667,165,Bø,2021-09-09
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,85.4838709677419,75.8064516129032,62,Bø,2021-09-09
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,145,90.2298850574713,83.3333333333333,174,Bø,2021-09-09
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,171,92.8571428571429,87.2448979591837,196,Bø,2021-09-09
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,155,99.3865030674847,95.0920245398773,163,Bø,2021-09-09
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,91.9254658385093,90.6832298136646,161,Bø,2021-09-09
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,90.2439024390244,89.0243902439025,82,Bø,2021-09-09
total,municip,municip1867,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,193,Bø,2021-09-09
