granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1112,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,215,82.5,76.7857142857143,280,Lund,2021-09-29
total,municip,municip1112,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,63,81.7073170731707,76.8292682926829,82,Lund,2021-09-29
total,municip,municip1112,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,179,85.5140186915888,83.6448598130841,214,Lund,2021-09-29
total,municip,municip1112,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,191,94.7368421052632,91.3875598086124,209,Lund,2021-09-29
total,municip,municip1112,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,176,99.4413407821229,98.3240223463687,179,Lund,2021-09-29
total,municip,municip1112,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,93.9759036144578,91.566265060241,83,Lund,2021-09-29
total,municip,municip1112,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,97.0588235294118,100,34,Lund,2021-09-29
total,municip,municip1114,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,80,,75,Bjerkreim,2021-09-29
total,municip,municip1114,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,5,85.1063829787234,10.6382978723404,47,Bjerkreim,2021-09-29
total,municip,municip1114,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,95.3703703703704,96.2962962962963,108,Bjerkreim,2021-09-29
total,municip,municip1114,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,190,83.3333333333333,77.2357723577236,246,Bjerkreim,2021-09-29
total,municip,municip1114,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,69,89.2857142857143,82.1428571428571,84,Bjerkreim,2021-09-29
total,municip,municip1114,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,162,98.2035928143713,97.0059880239521,167,Bjerkreim,2021-09-29
total,municip,municip1114,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,157,98.7878787878788,95.1515151515152,165,Bjerkreim,2021-09-29
total,municip,municip1114,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,116,97.4789915966387,97.4789915966387,119,Bjerkreim,2021-09-29
total,municip,municip1114,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,95.5223880597015,94.0298507462687,67,Bjerkreim,2021-09-29
total,municip,municip1114,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,100,103.703703703704,27,Bjerkreim,2021-09-29
total,municip,municip1114,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,75.4901960784314,,102,Bjerkreim,2021-09-29
total,municip,municip1114,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,21,117.021276595745,44.6808510638298,47,Bjerkreim,2021-09-29
total,municip,municip1114,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,105,86.4661654135338,78.9473684210526,133,Bjerkreim,2021-09-29
total,municip,municip1114,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,177,77.3946360153257,67.816091954023,261,Bjerkreim,2021-09-29
total,municip,municip1114,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,68,86.7469879518072,81.9277108433735,83,Bjerkreim,2021-09-29
total,municip,municip1114,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,173,92.2680412371134,89.1752577319588,194,Bjerkreim,2021-09-29
total,municip,municip1114,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,171,92.0212765957447,90.9574468085106,188,Bjerkreim,2021-09-29
total,municip,municip1114,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,142,95.4248366013072,92.8104575163399,153,Bjerkreim,2021-09-29
total,municip,municip1114,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,95.5223880597015,92.5373134328358,67,Bjerkreim,2021-09-29
total,municip,municip1114,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,92.8571428571429,92.8571428571429,14,Bjerkreim,2021-09-29
total,municip,municip1119,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,9.30656934306569,,548,Hå,2021-09-29
total,municip,municip1119,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,37,86.4864864864865,14.2857142857143,259,Hå,2021-09-29
total,municip,municip1119,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,673,615,84.4416562107905,77.1643663739021,797,Hå,2021-09-29
total,municip,municip1119,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1436,1306,76.5050612679808,69.579115610016,1877,Hå,2021-09-29
total,municip,municip1119,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,514,85.8054226475279,81.9776714513557,627,Hå,2021-09-29
total,municip,municip1119,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,977,932,89.963167587477,85.8195211786372,1086,Hå,2021-09-29
total,municip,municip1119,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,913,896,95.9033613445378,94.1176470588235,952,Hå,2021-09-29
total,municip,municip1119,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,797,775,94.9940405244339,92.3718712753278,839,Hå,2021-09-29
total,municip,municip1119,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,445,99.1228070175439,97.5877192982456,456,Hå,2021-09-29
total,municip,municip1119,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,175,91.2371134020619,90.2061855670103,194,Hå,2021-09-29
total,municip,municip1119,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,9.40766550522648,,574,Hå,2021-09-29
total,municip,municip1119,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,33,85.1449275362319,11.9565217391304,276,Hå,2021-09-29
total,municip,municip1119,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,750,686,81.5217391304348,74.5652173913044,920,Hå,2021-09-29
total,municip,municip1119,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1468,1349,74.216380182002,68.2002022244692,1978,Hå,2021-09-29
total,municip,municip1119,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,491,78.3206106870229,74.9618320610687,655,Hå,2021-09-29
total,municip,municip1119,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1118,1072,85.8019953952418,82.2716807367613,1303,Hå,2021-09-29
total,municip,municip1119,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,973,946,90.009250693802,87.5115633672526,1081,Hå,2021-09-29
total,municip,municip1119,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,767,743,96.5994962216625,93.5768261964735,794,Hå,2021-09-29
total,municip,municip1119,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,407,100.476190476191,96.9047619047619,420,Hå,2021-09-29
total,municip,municip1119,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,100,99.3150684931507,146,Hå,2021-09-29
total,municip,municip1120,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,0,23.2269503546099,,564,Klepp,2021-09-29
total,municip,municip1120,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,34,80.5860805860806,12.4542124542125,273,Klepp,2021-09-29
total,municip,municip1120,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,731,626,89.2551892551893,76.4346764346764,819,Klepp,2021-09-29
total,municip,municip1120,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1642,1339,78.7907869481766,64.2514395393474,2084,Klepp,2021-09-29
total,municip,municip1120,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,638,570,94.1002949852507,84.070796460177,678,Klepp,2021-09-29
total,municip,municip1120,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1206,1146,90.2694610778443,85.7784431137725,1336,Klepp,2021-09-29
total,municip,municip1120,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,927,901,97.68177028451,94.9420442571127,949,Klepp,2021-09-29
total,municip,municip1120,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,701,690,93.5914552736983,92.1228304405875,749,Klepp,2021-09-29
total,municip,municip1120,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,462,100.433839479393,100.216919739696,461,Klepp,2021-09-29
total,municip,municip1120,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,91.9254658385093,88.8198757763975,161,Klepp,2021-09-29
total,municip,municip1120,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,0,20,,585,Klepp,2021-09-29
total,municip,municip1120,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,27,86.5248226950355,9.57446808510638,282,Klepp,2021-09-29
total,municip,municip1120,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,793,654,81.7525773195876,67.4226804123711,970,Klepp,2021-09-29
total,municip,municip1120,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1640,1331,76.6355140186916,62.196261682243,2140,Klepp,2021-09-29
total,municip,municip1120,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,614,539,84.1095890410959,73.8356164383562,730,Klepp,2021-09-29
total,municip,municip1120,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1314,1227,90.3092783505155,84.3298969072165,1455,Klepp,2021-09-29
total,municip,municip1120,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,987,965,94.1793893129771,92.0801526717557,1048,Klepp,2021-09-29
total,municip,municip1120,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,722,705,95.5026455026455,93.2539682539683,756,Klepp,2021-09-29
total,municip,municip1120,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,441,99.7747747747748,99.3243243243243,444,Klepp,2021-09-29
total,municip,municip1120,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,95,95,100,Klepp,2021-09-29
total,municip,municip1121,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,7.86290322580645,,496,Time,2021-09-29
total,municip,municip1121,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,43,100.409836065574,17.6229508196721,244,Time,2021-09-29
total,municip,municip1121,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,617,83.7357052096569,78.3989834815756,787,Time,2021-09-29
total,municip,municip1121,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1601,1417,82.3136246786632,72.853470437018,1945,Time,2021-09-29
total,municip,municip1121,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,539,89.6124031007752,83.5658914728682,645,Time,2021-09-29
total,municip,municip1121,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1107,1057,92.6359832635983,88.4518828451883,1195,Time,2021-09-29
total,municip,municip1121,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,975,960,95.0292397660819,93.5672514619883,1026,Time,2021-09-29
total,municip,municip1121,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,779,767,98.9834815756036,97.4587039390089,787,Time,2021-09-29
total,municip,municip1121,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,452,97.4736842105263,95.1578947368421,475,Time,2021-09-29
total,municip,municip1121,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,211,96.3470319634703,96.3470319634703,219,Time,2021-09-29
total,municip,municip1121,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,6.17059891107078,,551,Time,2021-09-29
total,municip,municip1121,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,28,92.511013215859,12.3348017621145,227,Time,2021-09-29
total,municip,municip1121,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,731,654,83.6384439359268,74.8283752860412,874,Time,2021-09-29
total,municip,municip1121,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1673,1507,80.0861656294878,72.1397797989469,2089,Time,2021-09-29
total,municip,municip1121,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,538,83.2386363636364,76.4204545454546,704,Time,2021-09-29
total,municip,municip1121,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1181,1124,92.7001569858713,88.2260596546311,1274,Time,2021-09-29
total,municip,municip1121,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,993,969,93.6792452830189,91.4150943396226,1060,Time,2021-09-29
total,municip,municip1121,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,796,783,98.0295566502463,96.4285714285714,812,Time,2021-09-29
total,municip,municip1121,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,393,99.7455470737914,100,393,Time,2021-09-29
total,municip,municip1121,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,96.2686567164179,95.5223880597015,134,Time,2021-09-29
total,municip,municip1122,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,5.30973451327434,,339,Gjesdal,2021-09-29
total,municip,municip1122,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,9,91.3669064748201,6.47482014388489,139,Gjesdal,2021-09-29
total,municip,municip1122,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,391,88.0478087649403,77.8884462151394,502,Gjesdal,2021-09-29
total,municip,municip1122,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1011,883,79.8578199052133,69.7472353870458,1266,Gjesdal,2021-09-29
total,municip,municip1122,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,367,90.6103286384977,86.150234741784,426,Gjesdal,2021-09-29
total,municip,municip1122,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,650,622,88.3152173913044,84.5108695652174,736,Gjesdal,2021-09-29
total,municip,municip1122,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,623,96.6360856269113,95.2599388379205,654,Gjesdal,2021-09-29
total,municip,municip1122,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,436,98.2022471910112,97.9775280898876,445,Gjesdal,2021-09-29
total,municip,municip1122,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,227,99.5594713656388,100,227,Gjesdal,2021-09-29
total,municip,municip1122,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,80,95.4545454545454,90.9090909090909,88,Gjesdal,2021-09-29
total,municip,municip1122,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,9.80392156862745,,357,Gjesdal,2021-09-29
total,municip,municip1122,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,16,86.5671641791045,11.9402985074627,134,Gjesdal,2021-09-29
total,municip,municip1122,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,393,84.8263254113346,71.8464351005485,547,Gjesdal,2021-09-29
total,municip,municip1122,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1015,894,77.5993883792049,68.348623853211,1308,Gjesdal,2021-09-29
total,municip,municip1122,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,362,83.4782608695652,78.6956521739131,460,Gjesdal,2021-09-29
total,municip,municip1122,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,703,670,85.9413202933985,81.9070904645477,818,Gjesdal,2021-09-29
total,municip,municip1122,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,684,665,97.2972972972973,94.5945945945946,703,Gjesdal,2021-09-29
total,municip,municip1122,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,457,98.0645161290323,98.2795698924731,465,Gjesdal,2021-09-29
total,municip,municip1122,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,195,98.4771573604061,98.9847715736041,197,Gjesdal,2021-09-29
total,municip,municip1122,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,44,95.5555555555556,97.7777777777778,45,Gjesdal,2021-09-29
total,municip,municip1124,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,0,73.2166890982503,,743,Sola,2021-09-29
total,municip,municip1124,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,59,95.1951951951952,17.7177177177177,333,Sola,2021-09-29
total,municip,municip1124,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1014,905,92.1818181818182,82.2727272727273,1100,Sola,2021-09-29
total,municip,municip1124,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2373,2095,81.1282051282051,71.6239316239316,2925,Sola,2021-09-29
total,municip,municip1124,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,792,738,90.6178489702517,84.4393592677345,874,Sola,2021-09-29
total,municip,municip1124,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1637,1560,91.7086834733894,87.3949579831933,1785,Sola,2021-09-29
total,municip,municip1124,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1446,1418,96.7871485943775,94.9129852744311,1494,Sola,2021-09-29
total,municip,municip1124,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,930,916,96.0743801652893,94.6280991735537,968,Sola,2021-09-29
total,municip,municip1124,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,642,101.863354037267,99.6894409937888,644,Sola,2021-09-29
total,municip,municip1124,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,243,93.609022556391,91.3533834586466,266,Sola,2021-09-29
total,municip,municip1124,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,10,67.8237650200267,1.3351134846462,749,Sola,2021-09-29
total,municip,municip1124,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,54,93.5933147632312,15.041782729805,359,Sola,2021-09-29
total,municip,municip1124,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1029,870,86.6161616161616,73.2323232323232,1188,Sola,2021-09-29
total,municip,municip1124,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2538,2270,80.5970149253731,72.0863766275008,3149,Sola,2021-09-29
total,municip,municip1124,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,893,815,86.8677042801557,79.2801556420234,1028,Sola,2021-09-29
total,municip,municip1124,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1738,1650,89.311408016444,84.7893114080165,1946,Sola,2021-09-29
total,municip,municip1124,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1543,1516,95.4236239950526,93.7538651824366,1617,Sola,2021-09-29
total,municip,municip1124,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1032,1018,99.135446685879,97.790585975024,1041,Sola,2021-09-29
total,municip,municip1124,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,561,567,99.8220640569395,100.889679715303,562,Sola,2021-09-29
total,municip,municip1124,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,94.2675159235669,91.71974522293,157,Sola,2021-09-29
total,municip,municip1127,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,10.2564102564103,,312,Randaberg,2021-09-29
total,municip,municip1127,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,30,103.333333333333,20,150,Randaberg,2021-09-29
total,municip,municip1127,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,387,88.8,77.4,500,Randaberg,2021-09-29
total,municip,municip1127,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,908,778,84.5437616387337,72.43947858473,1074,Randaberg,2021-09-29
total,municip,municip1127,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,301,94.7058823529412,88.5294117647059,340,Randaberg,2021-09-29
total,municip,municip1127,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,756,714,92.4205378973105,87.2860635696821,818,Randaberg,2021-09-29
total,municip,municip1127,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,617,609,97.0125786163522,95.7547169811321,636,Randaberg,2021-09-29
total,municip,municip1127,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,448,443,99.7772828507795,98.6636971046771,449,Randaberg,2021-09-29
total,municip,municip1127,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,321,101.197604790419,96.1077844311377,334,Randaberg,2021-09-29
total,municip,municip1127,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,111,96.2121212121212,84.0909090909091,132,Randaberg,2021-09-29
total,municip,municip1127,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,13.719512195122,,328,Randaberg,2021-09-29
total,municip,municip1127,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,17,84.375,10.625,160,Randaberg,2021-09-29
total,municip,municip1127,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,397,84.5890410958904,67.9794520547945,584,Randaberg,2021-09-29
total,municip,municip1127,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,909,727,83.9335180055402,67.1283471837489,1083,Randaberg,2021-09-29
total,municip,municip1127,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,331,283,90.9340659340659,77.7472527472528,364,Randaberg,2021-09-29
total,municip,municip1127,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,700,655,89.171974522293,83.4394904458599,785,Randaberg,2021-09-29
total,municip,municip1127,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,658,633,96.1988304093567,92.5438596491228,684,Randaberg,2021-09-29
total,municip,municip1127,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,449,98.695652173913,97.6086956521739,460,Randaberg,2021-09-29
total,municip,municip1127,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,271,103.649635036496,98.9051094890511,274,Randaberg,2021-09-29
total,municip,municip1127,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,83,98.9010989010989,91.2087912087912,91,Randaberg,2021-09-29
total,municip,municip1130,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,0,79.5518207282913,,357,Strand,2021-09-29
total,municip,municip1130,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,29,82.7586206896552,16.6666666666667,174,Strand,2021-09-29
total,municip,municip1130,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,439,91.8367346938776,81.4471243042672,539,Strand,2021-09-29
total,municip,municip1130,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1039,867,83.5209003215434,69.6945337620579,1244,Strand,2021-09-29
total,municip,municip1130,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,361,92.822966507177,86.3636363636364,418,Strand,2021-09-29
total,municip,municip1130,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,806,770,94.3793911007026,90.1639344262295,854,Strand,2021-09-29
total,municip,municip1130,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,671,663,95.5840455840456,94.4444444444444,702,Strand,2021-09-29
total,municip,municip1130,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,545,97.8685612788632,96.8028419182949,563,Strand,2021-09-29
total,municip,municip1130,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,370,97.3404255319149,98.4042553191489,376,Strand,2021-09-29
total,municip,municip1130,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,171,99.4252873563218,98.2758620689655,174,Strand,2021-09-29
total,municip,municip1130,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,0,78.5529715762274,,387,Strand,2021-09-29
total,municip,municip1130,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,29,86.5671641791045,14.4278606965174,201,Strand,2021-09-29
total,municip,municip1130,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,434,85.2348993288591,72.8187919463087,596,Strand,2021-09-29
total,municip,municip1130,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1095,943,84.7523219814242,72.9876160990712,1292,Strand,2021-09-29
total,municip,municip1130,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,309,83.0952380952381,73.5714285714286,420,Strand,2021-09-29
total,municip,municip1130,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,818,792,92.5339366515837,89.5927601809955,884,Strand,2021-09-29
total,municip,municip1130,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,728,708,98.2456140350877,95.5465587044534,741,Strand,2021-09-29
total,municip,municip1130,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,576,97.2835314091681,97.7928692699491,589,Strand,2021-09-29
total,municip,municip1130,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,342,100.887573964497,101.183431952663,338,Strand,2021-09-29
total,municip,municip1130,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,100,94.2307692307692,96.1538461538462,104,Strand,2021-09-29
total,municip,municip1133,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,0,78.4810126582278,,79,Hjelmeland,2021-09-29
total,municip,municip1133,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,94.1176470588235,,34,Hjelmeland,2021-09-29
total,municip,municip1133,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,82,85.5769230769231,78.8461538461538,104,Hjelmeland,2021-09-29
total,municip,municip1133,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,136,80.3191489361702,72.3404255319149,188,Hjelmeland,2021-09-29
total,municip,municip1133,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,62,83.9080459770115,71.264367816092,87,Hjelmeland,2021-09-29
total,municip,municip1133,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,129,84.5637583892618,86.5771812080537,149,Hjelmeland,2021-09-29
total,municip,municip1133,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,143,100,95.3333333333333,150,Hjelmeland,2021-09-29
total,municip,municip1133,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,141,91.4473684210526,92.7631578947368,152,Hjelmeland,2021-09-29
total,municip,municip1133,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,98.8636363636364,98.8636363636364,88,Hjelmeland,2021-09-29
total,municip,municip1133,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,100,100,41,Hjelmeland,2021-09-29
total,municip,municip1133,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,76.8115942028986,,69,Hjelmeland,2021-09-29
total,municip,municip1133,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,5,106.666666666667,16.6666666666667,30,Hjelmeland,2021-09-29
total,municip,municip1133,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,72,83.1683168316832,71.2871287128713,101,Hjelmeland,2021-09-29
