granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,86.1702127659575,82.9787234042553,94,Herøy,2021-10-13
total,municip,municip1516,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,0,73.0434782608696,,230,Ulstein,2021-10-13
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,21,107.438016528926,17.3553719008264,121,Ulstein,2021-10-13
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,302,87.0879120879121,82.967032967033,364,Ulstein,2021-10-13
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,559,85.7142857142857,77.5312066574202,721,Ulstein,2021-10-13
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,219,87.2659176029963,82.0224719101124,267,Ulstein,2021-10-13
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,563,93.1707317073171,91.5447154471545,615,Ulstein,2021-10-13
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,447,96.3597430406852,95.7173447537473,467,Ulstein,2021-10-13
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,392,96.3592233009709,95.1456310679612,412,Ulstein,2021-10-13
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,248,98.015873015873,98.4126984126984,252,Ulstein,2021-10-13
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,104,93.6936936936937,93.6936936936937,111,Ulstein,2021-10-13
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,0,73.4782608695652,,230,Ulstein,2021-10-13
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,16,90.6976744186047,12.4031007751938,129,Ulstein,2021-10-13
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,332,89.75,83,400,Ulstein,2021-10-13
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,601,83.0573248407644,76.5605095541401,785,Ulstein,2021-10-13
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,221,69.8461538461539,68,325,Ulstein,2021-10-13
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,539,79.9163179916318,75.1743375174338,717,Ulstein,2021-10-13
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,474,91.9540229885057,90.8045977011494,522,Ulstein,2021-10-13
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,405,99.2628992628993,99.5085995085995,407,Ulstein,2021-10-13
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,224,96.5367965367965,96.969696969697,231,Ulstein,2021-10-13
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,92.8571428571429,89.2857142857143,56,Ulstein,2021-10-13
total,municip,municip1517,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,77.8688524590164,,122,Hareid,2021-10-13
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,11,91.6666666666667,15.2777777777778,72,Hareid,2021-10-13
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,85.5614973262032,82.8877005347594,187,Hareid,2021-10-13
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,339,77.4403470715835,73.5357917570499,461,Hareid,2021-10-13
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,138,92.9936305732484,87.8980891719745,157,Hareid,2021-10-13
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,278,94.0983606557377,91.1475409836066,305,Hareid,2021-10-13
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,293,94.0809968847352,91.2772585669782,321,Hareid,2021-10-13
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,244,91.8918918918919,94.2084942084942,259,Hareid,2021-10-13
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,94.9044585987261,95.5414012738854,157,Hareid,2021-10-13
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,82.0224719101124,78.6516853932584,89,Hareid,2021-10-13
total,municip,municip1517,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,57.4626865671642,,134,Hareid,2021-10-13
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,13,94.2857142857143,18.5714285714286,70,Hareid,2021-10-13
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,147,79.2079207920792,72.7722772277228,202,Hareid,2021-10-13
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,368,76.8031189083821,71.7348927875244,513,Hareid,2021-10-13
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,111,65.5737704918033,60.655737704918,183,Hareid,2021-10-13
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,273,82.8985507246377,79.1304347826087,345,Hareid,2021-10-13
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,288,89.3416927899687,90.282131661442,319,Hareid,2021-10-13
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,265,93.1506849315068,90.7534246575342,292,Hareid,2021-10-13
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,100,100.751879699248,133,Hareid,2021-10-13
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,97.8723404255319,100,47,Hareid,2021-10-13
total,municip,municip1520,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,0,66.7924528301887,,265,Ørsta,2021-10-13
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,9,88.3333333333333,7.5,120,Ørsta,2021-10-13
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,383,91.1894273127753,84.3612334801762,454,Ørsta,2021-10-13
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,773,87.434554973822,80.9424083769634,955,Ørsta,2021-10-13
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,265,94.0199335548173,88.0398671096346,301,Ørsta,2021-10-13
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,586,93.613707165109,91.2772585669782,642,Ørsta,2021-10-13
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,625,96.2406015037594,93.984962406015,665,Ørsta,2021-10-13
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,574,99.830220713073,97.4533106960951,589,Ørsta,2021-10-13
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,355,98.6263736263736,97.5274725274725,364,Ørsta,2021-10-13
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,201,95.3271028037383,93.9252336448598,214,Ørsta,2021-10-13
total,municip,municip1520,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,0,67.0175438596491,,285,Ørsta,2021-10-13
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,14,86.4,11.2,125,Ørsta,2021-10-13
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,345,87.2611464968153,73.2484076433121,471,Ørsta,2021-10-13
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,871,780,85.3085210577865,76.3956904995103,1021,Ørsta,2021-10-13
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,266,86.1198738170347,83.9116719242902,317,Ørsta,2021-10-13
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,665,637,88.6666666666667,84.9333333333333,750,Ørsta,2021-10-13
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,637,97.4664679582713,94.9329359165425,671,Ørsta,2021-10-13
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,585,96.7373572593801,95.4323001631322,613,Ørsta,2021-10-13
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,328,100,101.547987616099,323,Ørsta,2021-10-13
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,118,94.3548387096774,95.1612903225807,124,Ørsta,2021-10-13
total,municip,municip1525,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,77.3584905660378,,106,Stranda,2021-10-13
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,11,110,22,50,Stranda,2021-10-13
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,163,93.7853107344633,92.090395480226,177,Stranda,2021-10-13
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,278,79.5454545454546,70.2020202020202,396,Stranda,2021-10-13
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,93,85.5932203389831,78.8135593220339,118,Stranda,2021-10-13
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,251,90.4593639575972,88.6925795053003,283,Stranda,2021-10-13
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,251,95.8955223880597,93.6567164179104,268,Stranda,2021-10-13
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,236,97.5409836065574,96.7213114754098,244,Stranda,2021-10-13
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,96.7914438502674,96.7914438502674,187,Stranda,2021-10-13
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,89.2561983471074,89.2561983471074,121,Stranda,2021-10-13
total,municip,municip1525,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,81.6326530612245,,98,Stranda,2021-10-13
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,9,98,18,50,Stranda,2021-10-13
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,149,86.1702127659575,79.2553191489362,188,Stranda,2021-10-13
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,274,74.5843230403801,65.083135391924,421,Stranda,2021-10-13
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,104,80.9859154929577,73.2394366197183,142,Stranda,2021-10-13
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,283,91.1585365853658,86.2804878048781,328,Stranda,2021-10-13
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,295,94.9206349206349,93.6507936507937,315,Stranda,2021-10-13
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,94.5525291828794,93.3852140077821,257,Stranda,2021-10-13
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,166,103.125,103.75,160,Stranda,2021-10-13
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,89.3939393939394,86.3636363636364,66,Stranda,2021-10-13
total,municip,municip1528,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,0,91.8269230769231,,208,Sykkylven,2021-10-13
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,17,95.4954954954955,15.3153153153153,111,Sykkylven,2021-10-13
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,282,90.8517350157729,88.9589905362776,317,Sykkylven,2021-10-13
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,442,85.1327433628319,78.2300884955752,565,Sykkylven,2021-10-13
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,214,87.7470355731225,84.5849802371542,253,Sykkylven,2021-10-13
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,455,91.9765166340509,89.041095890411,511,Sykkylven,2021-10-13
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,479,97.7822580645161,96.5725806451613,496,Sykkylven,2021-10-13
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,442,98.4304932735426,99.1031390134529,446,Sykkylven,2021-10-13
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,249,98.7903225806452,100.403225806452,248,Sykkylven,2021-10-13
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,92.6229508196721,91.8032786885246,122,Sykkylven,2021-10-13
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,0,94.5652173913044,,184,Sykkylven,2021-10-13
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,17,98.936170212766,18.0851063829787,94,Sykkylven,2021-10-13
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,283,89.6142433234421,83.9762611275964,337,Sykkylven,2021-10-13
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,510,82.6409495548962,75.6676557863502,674,Sykkylven,2021-10-13
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,178,83.7837837837838,80.1801801801802,222,Sykkylven,2021-10-13
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,518,504,91.6814159292035,89.2035398230089,565,Sykkylven,2021-10-13
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,484,95.6435643564356,95.8415841584158,505,Sykkylven,2021-10-13
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,95.9731543624161,94.8545861297539,447,Sykkylven,2021-10-13
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,237,101.74672489083,103.493449781659,229,Sykkylven,2021-10-13
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,87.8378378378378,87.8378378378378,74,Sykkylven,2021-10-13
total,municip,municip1531,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,0,78.8135593220339,,236,Sula,2021-10-13
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,30,100,20.8333333333333,144,Sula,2021-10-13
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,312,96.7359050445104,92.5816023738872,337,Sula,2021-10-13
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,788,745,86.6886688668867,81.958195819582,909,Sula,2021-10-13
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,275,93.8356164383562,94.1780821917808,292,Sula,2021-10-13
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,534,521,95.6989247311828,93.3691756272401,558,Sula,2021-10-13
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,443,96.5811965811966,94.6581196581197,468,Sula,2021-10-13
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,424,96.5831435079727,96.5831435079727,439,Sula,2021-10-13
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,100,98.7654320987654,243,Sula,2021-10-13
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,138,92.7631578947368,90.7894736842105,152,Sula,2021-10-13
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,0,76.5799256505576,,269,Sula,2021-10-13
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,19,103.960396039604,18.8118811881188,101,Sula,2021-10-13
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,349,86.5566037735849,82.311320754717,424,Sula,2021-10-13
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,816,772,86.7162592986185,82.0403825717322,941,Sula,2021-10-13
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,293,88.3190883190883,83.4757834757835,351,Sula,2021-10-13
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,612,91.5204678362573,89.4736842105263,684,Sula,2021-10-13
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,497,91.8772563176895,89.7111913357401,554,Sula,2021-10-13
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,424,96.8036529680365,96.8036529680365,438,Sula,2021-10-13
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,206,100,101.980198019802,202,Sula,2021-10-13
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,91.6666666666667,91.6666666666667,96,Sula,2021-10-13
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,0,68.6746987951807,,249,Giske,2021-10-13
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,15,89.0756302521009,12.6050420168067,119,Giske,2021-10-13
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,257,90.6976744186047,85.3820598006645,301,Giske,2021-10-13
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,729,636,88.2566585956417,76.997578692494,826,Giske,2021-10-13
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,220,90.9448818897638,86.6141732283465,254,Giske,2021-10-13
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,478,94.4123314065511,92.1001926782274,519,Giske,2021-10-13
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,454,432,97.2162740899358,92.5053533190578,467,Giske,2021-10-13
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,360,96.6057441253264,93.9947780678851,383,Giske,2021-10-13
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,234,100.431034482759,100.862068965517,232,Giske,2021-10-13
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-10-13
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,0,53.8461538461539,,247,Giske,2021-10-13
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,11,84.6846846846847,9.90990990990991,111,Giske,2021-10-13
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,269,86.0892388451444,70.6036745406824,381,Giske,2021-10-13
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,686,594,83.252427184466,72.0873786407767,824,Giske,2021-10-13
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,228,83.0618892508143,74.2671009771987,307,Giske,2021-10-13
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,469,87.9858657243816,82.8621908127209,566,Giske,2021-10-13
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,467,96.551724137931,94.7261663286004,493,Giske,2021-10-13
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,358,97.979797979798,90.4040404040404,396,Giske,2021-10-13
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,227,99.1150442477876,100.442477876106,226,Giske,2021-10-13
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,96.6101694915254,96.6101694915254,59,Giske,2021-10-13
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,65.3846153846154,,182,Vestnes,2021-10-13
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,18,97.5,22.5,80,Vestnes,2021-10-13
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,198,88.2113821138211,80.4878048780488,246,Vestnes,2021-10-13
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,400,83.752417794971,77.3694390715667,517,Vestnes,2021-10-13
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,154,88.7700534759358,82.3529411764706,187,Vestnes,2021-10-13
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,425,92.8118393234672,89.8520084566596,473,Vestnes,2021-10-13
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,411,95.2380952380952,93.1972789115646,441,Vestnes,2021-10-13
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,426,98.394495412844,97.7064220183486,436,Vestnes,2021-10-13
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,243,99.1836734693878,99.1836734693878,245,Vestnes,2021-10-13
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,95.8677685950413,93.3884297520661,121,Vestnes,2021-10-13
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,64.367816091954,,174,Vestnes,2021-10-13
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,5,86.1702127659575,5.31914893617021,94,Vestnes,2021-10-13
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,213,86.013986013986,74.4755244755245,286,Vestnes,2021-10-13
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,467,79.8425196850394,73.5433070866142,635,Vestnes,2021-10-13
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,144,80.4020100502513,72.3618090452261,199,Vestnes,2021-10-13
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,401,80.5293005671078,75.8034026465028,529,Vestnes,2021-10-13
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,452,444,90.9456740442656,89.3360160965795,497,Vestnes,2021-10-13
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,473,101.046025104603,98.9539748953975,478,Vestnes,2021-10-13
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,227,100.442477876106,100.442477876106,226,Vestnes,2021-10-13
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,93.3333333333333,89.3333333333333,75,Vestnes,2021-10-13
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,72.6114649681529,,157,Rauma,2021-10-13
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,9,98.4375,14.0625,64,Rauma,2021-10-13
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,182,85.82995951417,73.6842105263158,247,Rauma,2021-10-13
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,479,412,85.0799289520426,73.1793960923624,563,Rauma,2021-10-13
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,163,101.796407185629,97.6047904191617,167,Rauma,2021-10-13
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,414,89.8760330578512,85.5371900826446,484,Rauma,2021-10-13
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,406,96.9626168224299,94.8598130841122,428,Rauma,2021-10-13
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,400,97.4178403755869,93.8967136150235,426,Rauma,2021-10-13
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,244,97.4169741697417,90.0369003690037,271,Rauma,2021-10-13
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,149,92.8994082840237,88.1656804733728,169,Rauma,2021-10-13
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,82.4242424242424,,165,Rauma,2021-10-13
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,10,83.4782608695652,8.69565217391304,115,Rauma,2021-10-13
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,197,89.1891891891892,76.0617760617761,259,Rauma,2021-10-13
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,405,79.5454545454546,65.7467532467533,616,Rauma,2021-10-13
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,169,91.9047619047619,80.4761904761905,210,Rauma,2021-10-13
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,401,87.7800407331976,81.6700610997963,491,Rauma,2021-10-13
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,412,94.1431670281996,89.3709327548807,461,Rauma,2021-10-13
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,455,97.4522292993631,96.6029723991507,471,Rauma,2021-10-13
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,231,98.7704918032787,94.672131147541,244,Rauma,2021-10-13
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,94.8717948717949,93.5897435897436,78,Rauma,2021-10-13
