granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,120,11.1764705882353,6.41711229946524,1870,Os,2021-03-31
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,362,200,14.4108280254777,7.96178343949045,2512,Dovre,2021-03-31
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,227,129,11.4646464646465,6.51515151515152,1980,Lesja,2021-03-31
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,264,156,12.093449381585,7.14612918002749,2183,Skjåk,2021-03-31
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,299,171,13.5662431941924,7.75862068965517,2204,Lom,2021-03-31
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,537,211,15.0673400673401,5.92031425364759,3564,Vågå,2021-03-31
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,815,374,14.2857142857143,6.55565293602103,5705,Nord-Fron,2021-03-31
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,869,366,15.5400572246066,6.5450643776824,5592,Sel,2021-03-31
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,411,199,13.4138381201044,6.49477806788512,3064,Sør-Fron,2021-03-31
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,672,286,15.2450090744102,6.48820326678766,4408,Ringebu,2021-03-31
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,638,309,12.5269978401728,6.06715099155704,5093,Øyer,2021-03-31
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1001,336,16.6196247717085,5.57861530798605,6023,Gausdal,2021-03-31
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1831,773,12.3125546365409,5.1980364467756,14871,Østre-Toten,2021-03-31
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1565,741,11.6279069767442,5.50560962924437,13459,Vestre-Toten,2021-03-31
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1496,717,10.9911101315113,5.26779810447432,13611,Gran,2021-03-31
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,959,387,17.189460476788,6.93672701200932,5579,Søndre Land,2021-03-31
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,956,395,14.5266676796839,6.00212733627108,6581,Nordre Land,2021-03-31
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,498,193,17.1487603305785,6.64600550964187,2904,Sør-Aurdal,2021-03-31
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,78,12.0127287191726,6.20525059665871,1257,Etnedal,2021-03-31
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1049,435,16.4937106918239,6.83962264150943,6360,Nord-Aurdal,2021-03-31
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,119,12.0283018867925,5.61320754716981,2120,Vestre-Slidre,2021-03-31
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,207,13.2262051915946,6.39678615574784,3236,Øystre-Slidre,2021-03-31
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,256,111,16.2746344564526,7.05657978385251,1573,Vang,2021-03-31
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3359,1662,12.2101054162123,6.04143947655398,27510,Horten,2021-03-31
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3062,1413,12.2426132501699,5.64951421374595,25011,Holmestrand,2021-03-31
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8022,3311,14.0672675621646,5.80612352260373,57026,Tønsberg,2021-03-31
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7084,3414,11.009402439972,5.30577356437952,64345,Sandefjord,2021-03-31
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6599,3196,13.8929240615592,6.7285627065833,47499,Larvik,2021-03-31
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4432,2059,12.1338224826151,5.63708043585391,36526,Porsgrunn,2021-03-31
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6616,2942,11.9976788045844,5.33512258813289,55144,Skien,2021-03-31
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1847,796,14.2142527320302,6.12590426350623,12994,Notodden,2021-03-31
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4126,1742,15.3058574767222,6.4621434135846,26957,Færder,2021-03-31
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,471,161,20.06817213464,6.85982104814657,2347,Siljan,2021-03-31
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2004,908,14.2999857285572,6.47923505066362,14014,Bamble,2021-03-31
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1448,734,13.9016897081413,7.0468509984639,10416,Kragerø,2021-03-31
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,251,13.5593220338983,6.16556128715303,4071,Drangedal,2021-03-31
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,461,15.1356350184957,7.10542540073983,6488,Nome,2021-03-31
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1142,528,10.9167383615333,5.04731861198738,10461,Midt-Telemark,2021-03-31
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,778,404,13.8829407566024,7.20913633119201,5604,Tinn,2021-03-31
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,127,14.4778987828315,8.13581037796284,1561,Hjartdal,2021-03-31
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,431,181,14.8620689655172,6.24137931034483,2900,Seljord,2021-03-31
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,132,18.6008230452675,5.4320987654321,2430,Kviteseid,2021-03-31
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,180,85,12.5874125874126,5.94405594405594,1430,Nissedal,2021-03-31
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,77,11.3192182410423,6.27035830618893,1228,Fyresdal,2021-03-31
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,401,155,18.5304990757856,7.16266173752311,2164,Tokke,2021-03-31
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,523,212,13.9243876464324,5.64430244941427,3756,Vinje,2021-03-31
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,944,450,13.9603667553978,6.65483584738243,6762,Risør,2021-03-31
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2595,1031,10.8618308149512,4.31543258967812,23891,Grimstad,2021-03-31
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5770,1750,12.8037279485188,3.88327970708976,45065,Arendal,2021-03-31
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11852,4797,10.5268767541834,4.26066721142573,112588,Kristiansand,2021-03-31
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2423,1187,10.5096508349599,5.14855779657341,23055,Lindesnes,2021-03-31
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1207,480,12.514256091239,4.97667185069984,9645,Farsund,2021-03-31
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1222,573,13.537166278941,6.34762379528082,9027,Flekkefjord,2021-03-31
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,300,118,12.3456790123457,4.8559670781893,2430,Gjerstad,2021-03-31
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,96,17.1992481203008,4.51127819548872,2128,Vegårshei,2021-03-31
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,333,12.8564364595352,5.48870941157079,6067,Tvedestrand,2021-03-31
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,782,285,13.0246502331779,4.74683544303798,6004,Froland,2021-03-31
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1383,568,12.3703041144902,5.08050089445438,11180,Lillesand,2021-03-31
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,500,234,9.48047023132347,4.43686006825939,5274,Birkenes,2021-03-31
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,114,12.019758507135,6.25686059275521,1822,Åmli,2021-03-31
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,58,8.23970037453183,4.34456928838951,1335,Iveland,2021-03-31
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,225,15.2804642166344,6.2171870682509,3619,Evje og Hornnes,2021-03-31
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,80,12.1716287215412,7.00525394045534,1142,Bygland,2021-03-31
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,82,11.890504704876,7.01454234388366,1169,Valle,2021-03-31
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,48,10.5376344086022,5.16129032258065,930,Bykle,2021-03-31
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1512,618,10.1238701037831,4.13793103448276,14935,Vennesla,2021-03-31
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,51,11.1111111111111,5.50161812297735,927,Åseral,2021-03-31
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1000,441,9.5565749235474,4.2144495412844,10464,Lyngdal,2021-03-31
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,101,12.9585798816568,5.97633136094675,1690,Hægebostad,2021-03-31
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,919,303,15.5184059439379,5.11651469098278,5922,Kvinesdal,2021-03-31
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,199,93,11.2302483069977,5.24830699774266,1772,Sirdal,2021-03-31
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29433,13492,10.3056361847473,4.72407309498216,285601,Bergen,2021-03-31
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2042,1061,11.8997668997669,6.18298368298368,17160,Kinn,2021-03-31
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,476,215,11.7443868739206,5.30471255859857,4053,Etne,2021-03-31
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,715,265,12.3318385650224,4.57054156605726,5798,Sveio,2021-03-31
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1305,551,10.91776123149,4.60972140885134,11953,Bømlo,2021-03-31
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2038,929,10.8053655691639,4.9255076613117,18861,Stord,2021-03-31
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,155,12.7740705433746,4.92532570702256,3147,Fitjar,2021-03-31
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,497,220,16.9972640218878,7.52393980848153,2924,Tysnes,2021-03-31
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1647,743,12.6313367589539,5.69828974614618,13039,Kvinnherad,2021-03-31
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1403,597,12.7522268678422,5.42628612979458,11002,Ullensvang,2021-03-31
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,118,63,13.0675526024363,6.97674418604651,903,Eidfjord,2021-03-31
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,75,12.0640904806786,7.06880301602262,1061,Ulvik,2021-03-31
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1984,986,12.5673022106797,6.24564515107367,15787,Voss herad,2021-03-31
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1179,528,13.9345231060158,6.24039711618012,8461,Kvam,2021-03-31
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,404,164,16.1341853035144,6.54952076677316,2504,Samnanger,2021-03-31
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2609,1228,10.4155854525131,4.90239131302647,25049,Bjørnafjorden,2021-03-31
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,473,234,8.96512509476876,4.43517816527673,5276,Austevoll,2021-03-31
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3840,1647,9.93171942892613,4.25977653631285,38664,Øygarden,2021-03-31
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3019,1203,10.2013921740893,4.06501317834696,29594,Askøy,2021-03-31
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,606,252,15.4670750382848,6.43185298621746,3918,Vaksdal,2021-03-31
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,42,17.2872340425532,11.1702127659574,376,Modalen,2021-03-31
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,905,446,11.200495049505,5.51980198019802,8080,Osterøy,2021-03-31
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3339,1621,11.3815318539728,5.525445682926,29337,Alver,2021-03-31
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,498,171,17.4125874125874,5.97902097902098,2860,Austrheim,2021-03-31
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,85,62,16.1904761904762,11.8095238095238,525,Fedje,2021-03-31
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,122,14.578313253012,7.34939759036145,1660,Masfjorden,2021-03-31
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,150,15.7570422535211,6.60211267605634,2272,Gulen,2021-03-31
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,55,9.16030534351145,6.99745547073791,786,Solund,2021-03-31
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,108,12.596599690881,8.34621329211747,1294,Hyllestad,2021-03-31
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,291,14.0528525561867,7.18695974314646,4049,Høyanger,2021-03-31
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,167,13.4814247414784,6.39601685178093,2611,Vik,2021-03-31
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1310,592,10.9733623722567,4.95895459876026,11938,Sogndal,2021-03-31
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,84,9.06021384355656,4.72706809229038,1777,Aurland,2021-03-31
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,156,15.1714419915453,7.32738374823861,2129,Lærdal,2021-03-31
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,672,306,12.9980657640232,5.91876208897486,5170,Årdal,2021-03-31
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,650,283,12.5264983619194,5.45384467142031,5189,Luster,2021-03-31
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,335,223,11.2002674690739,7.45570043463725,2991,Askvoll,2021-03-31
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,176,12.9636048526863,6.10051993067591,2885,Fjaler,2021-03-31
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2688,1176,12.2070844686648,5.34059945504087,22020,Sunnfjord,2021-03-31
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,517,246,14.3730886850153,6.83903252710592,3597,Bremanger,2021-03-31
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1203,494,12.640537984659,5.19071135862142,9517,Stad,2021-03-31
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,355,15.8878504672897,6.03228547153781,5885,Gloppen,2021-03-31
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,873,333,12.2646810901939,4.67828041584715,7118,Stryn,2021-03-31
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20222,9180,9.74108239601146,4.42207182253908,207595,Trondheim,2021-03-31
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3638,1890,15.0629347466048,7.82543888704869,24152,Steinkjer,2021-03-31
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2131,940,14.1163222045575,6.22681505034446,15096,Namsos,2021-03-31
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,531,260,10.2036894696387,4.99615680245965,5204,Frøya,2021-03-31
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,71,13.4054054054054,7.67567567567568,925,Osen,2021-03-31
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,851,444,12.1902306259848,6.36012032660077,6981,Oppdal,2021-03-31
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,426,168,17.359413202934,6.84596577017115,2454,Rennebu,2021-03-31
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,880,396,15.8558558558559,7.13513513513514,5550,Røros,2021-03-31
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,140,13.5670731707317,7.11382113821138,1968,Holtålen,2021-03-31
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,754,275,12.0775268300497,4.40493352554861,6243,Midtre-Gauldal,2021-03-31
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1975,929,11.6526048734439,5.48114933034397,16949,Melhus,2021-03-31
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,939,389,11.2226604517748,4.64921716266284,8367,Skaun,2021-03-31
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1532,629,10.687874982559,4.38816799218641,14334,Malvik,2021-03-31
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,540,251,13.2710739739494,6.16859179159499,4069,Selbu,2021-03-31
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,109,49,14.3610013175231,6.45586297760211,759,Tydal,2021-03-31
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,151,11.9767923746374,6.25777041027766,2413,Meråker,2021-03-31
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2640,1342,10.8718033191945,5.52650002059054,24283,Stjørdal,2021-03-31
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,159,16.5580682253737,6.09428899961671,2609,Frosta,2021-03-31
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3191,1443,15.8205255329698,7.15418939018344,20170,Levanger,2021-03-31
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1977,976,13.1923128253036,6.51274522888029,14986,Verdal,2021-03-31
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,282,145,13.7293086660175,7.05939629990263,2054,Snåase-Snåsa,2021-03-31
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,99,12.9518072289157,7.45481927710843,1328,Lierne,2021-03-31
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,74,53,16.1220043572985,11.5468409586057,459,Røyrvik,2021-03-31
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,69,13.4751773049645,8.15602836879433,846,Namsskogan,2021-03-31
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,419,163,17.8525777588411,6.94503621644653,2347,Grong,2021-03-31
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,132,64,10.8641975308642,5.26748971193416,1215,Høylandet,2021-03-31
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,611,222,15.8085381630013,5.74385510996119,3865,Overhalla,2021-03-31
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,76,17.3636363636364,6.90909090909091,1100,Flatanger,2021-03-31
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,48,14.9200710479574,8.52575488454707,563,Leka,2021-03-31
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,967,498,14.2962743938498,7.36250739207569,6764,Inderøy,2021-03-31
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1243,599,12.4949738640933,6.02131081624447,9948,Indre-Fosen,2021-03-31
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,845,404,14.2231947483589,6.80020198619761,5941,Heim,2021-03-31
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,276,11.3229571984436,5.36964980544747,5140,Hitra,2021-03-31
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1352,607,13.1185717058024,5.8897729477974,10306,Ørland,2021-03-31
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,487,269,11.4024818543667,6.29829079840787,4271,Åfjord,2021-03-31
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2429,1228,13.2732240437158,6.7103825136612,18300,Orkland,2021-03-31
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1124,509,11.7315520300595,5.31259784991128,9581,Nærøysund,2021-03-31
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,350,170,17.5967823026647,8.54700854700855,1989,Rindal,2021-03-31
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8739,3311,11.3353654582009,4.29470134249951,77095,Tromsø,2021-03-31
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3151,1372,12.7374888834991,5.5461233729485,24738,Harstad,2021-03-31
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1873,785,8.98450616395645,3.76552981244304,20847,Alta,2021-03-31
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,123,8.93312914752425,6.27871362940276,1959,Vardø,2021-03-31
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,687,230,12.1765331442751,4.07656859269763,5642,Vadsø,2021-03-31
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1392,545,12.2848821816256,4.80981378519107,11331,Hammerfest,2021-03-31
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,376,176,13.3238837703756,6.23671155209072,2822,Kvæfjord,2021-03-31
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,249,13.0197196483725,5.91589451176051,4209,Tjeldsund,2021-03-31
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,185,116,14.0151515151515,8.78787878787879,1320,Ibestad,2021-03-31
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,121,71,11.0805860805861,6.5018315018315,1092,Gratangen,2021-03-31
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,66,10.9803921568627,6.47058823529412,1020,Loabák - Lavangen,2021-03-31
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,471,176,11.8969436726446,4.44556706238949,3959,Bardu,2021-03-31
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,260,114,12.4461464815701,5.4571565342269,2089,Salangen,2021-03-31
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,705,318,10.6672719019519,4.81162051747617,6609,Målselv,2021-03-31
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,186,15.1226551226551,5.36796536796537,3465,Sørreisa,2021-03-31
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,80,12.5117591721543,7.52587017873942,1063,Dyrøy,2021-03-31
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1614,722,10.9609507640068,4.90322580645161,14725,Senja,2021-03-31
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,547,306,9.83989926245728,5.5045871559633,5559,Balsfjord,2021-03-31
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,354,178,16.2983425414365,8.19521178637201,2172,Karlsøy,2021-03-31
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,197,14.3526866209881,7.10421925712225,2773,Lyngen,2021-03-31
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,144,16.7667941015838,7.86455488803932,1831,Storfjord - Omasvuotna - Omasvuono,2021-03-31
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,272,139,13.1274131274131,6.70849420849421,2072,Gáivuotna - Kåfjord - Kaivuono,2021-03-31
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,131,14.0684410646388,4.52817144832354,2893,Skjervøy,2021-03-31
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,487,249,10.120532003325,5.17456359102244,4812,Nordreisa,2021-03-31
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,71,14.9228130360206,6.08919382504288,1166,Kvænangen,2021-03-31
