granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1515,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,340,72.2772277227723,42.0792079207921,808,Herøy,2021-09-20
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,164,73.8983050847458,55.5932203389831,295,Herøy,2021-09-20
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,537,485,87.4592833876222,78.9902280130293,614,Herøy,2021-09-20
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,549,92.6634768740032,87.5598086124402,627,Herøy,2021-09-20
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,503,496,94.9056603773585,93.5849056603774,530,Herøy,2021-09-20
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,256,97.7777777777778,94.8148148148148,270,Herøy,2021-09-20
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,86.1702127659575,81.9148936170213,94,Herøy,2021-09-20
total,municip,municip1516,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,4.51127819548872,,798,Ulstein,2021-09-20
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,20,87.603305785124,16.5289256198347,121,Ulstein,2021-09-20
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,283,86.2637362637363,77.7472527472528,364,Ulstein,2021-09-20
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,509,84.743411927878,70.5963938973648,721,Ulstein,2021-09-20
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,207,85.7677902621723,77.5280898876405,267,Ulstein,2021-09-20
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,556,93.0081300813008,90.4065040650407,615,Ulstein,2021-09-20
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,445,96.3597430406852,95.2890792291221,467,Ulstein,2021-09-20
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,392,96.3592233009709,95.1456310679612,412,Ulstein,2021-09-20
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,246,97.2222222222222,97.6190476190476,252,Ulstein,2021-09-20
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,93.6936936936937,92.7927927927928,111,Ulstein,2021-09-20
total,municip,municip1516,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,5.6,,875,Ulstein,2021-09-20
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,14,79.8449612403101,10.8527131782946,129,Ulstein,2021-09-20
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,308,87.5,77,400,Ulstein,2021-09-20
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,515,82.1656050955414,65.6050955414013,785,Ulstein,2021-09-20
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,208,70.1538461538462,64,325,Ulstein,2021-09-20
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,571,530,79.6373779637378,73.9191073919108,717,Ulstein,2021-09-20
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,479,474,91.7624521072797,90.8045977011494,522,Ulstein,2021-09-20
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,404,99.2628992628993,99.2628992628993,407,Ulstein,2021-09-20
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,224,96.5367965367965,96.969696969697,231,Ulstein,2021-09-20
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,92.8571428571429,89.2857142857143,56,Ulstein,2021-09-20
total,municip,municip1517,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,1.61943319838057,,494,Hareid,2021-09-20
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,11,81.9444444444445,15.2777777777778,72,Hareid,2021-09-20
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,152,86.096256684492,81.2834224598931,187,Hareid,2021-09-20
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,311,75.2711496746204,67.4620390455532,461,Hareid,2021-09-20
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,129,91.71974522293,82.1656050955414,157,Hareid,2021-09-20
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,271,93.4426229508197,88.8524590163935,305,Hareid,2021-09-20
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,291,93.7694704049844,90.6542056074766,321,Hareid,2021-09-20
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,244,91.8918918918919,94.2084942084942,259,Hareid,2021-09-20
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,94.9044585987261,94.9044585987261,157,Hareid,2021-09-20
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,69,82.0224719101124,77.5280898876405,89,Hareid,2021-09-20
total,municip,municip1517,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,534,Hareid,2021-09-20
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,11,84.2857142857143,15.7142857142857,70,Hareid,2021-09-20
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,132,78.7128712871287,65.3465346534654,202,Hareid,2021-09-20
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,341,74.6588693957115,66.4717348927875,513,Hareid,2021-09-20
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,104,65.0273224043716,56.8306010928962,183,Hareid,2021-09-20
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,265,82.3188405797101,76.8115942028986,345,Hareid,2021-09-20
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,287,89.6551724137931,89.9686520376176,319,Hareid,2021-09-20
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,263,93.1506849315068,90.0684931506849,292,Hareid,2021-09-20
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,100,100.751879699248,133,Hareid,2021-09-20
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,97.8723404255319,100,47,Hareid,2021-09-20
total,municip,municip1520,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,6.68604651162791,,1032,Ørsta,2021-09-20
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,7,84.1666666666667,5.83333333333333,120,Ørsta,2021-09-20
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,361,91.1894273127753,79.5154185022026,454,Ørsta,2021-09-20
total,municip,municip1520,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,714,86.9109947643979,74.7643979057592,955,Ørsta,2021-09-20
total,municip,municip1520,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,259,93.3554817275748,86.046511627907,301,Ørsta,2021-09-20
total,municip,municip1520,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,580,93.4579439252336,90.3426791277259,642,Ørsta,2021-09-20
total,municip,municip1520,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,639,622,96.0902255639098,93.5338345864662,665,Ørsta,2021-09-20
total,municip,municip1520,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,572,99.660441426146,97.1137521222411,589,Ørsta,2021-09-20
total,municip,municip1520,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,355,98.6263736263736,97.5274725274725,364,Ørsta,2021-09-20
total,municip,municip1520,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,200,95.3271028037383,93.4579439252336,214,Ørsta,2021-09-20
total,municip,municip1520,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,6.30213160333642,,1079,Ørsta,2021-09-20
total,municip,municip1520,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,9,80.8,7.2,125,Ørsta,2021-09-20
total,municip,municip1520,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,311,86.411889596603,66.0297239915074,471,Ørsta,2021-09-20
total,municip,municip1520,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,861,694,84.3290891283056,67.9725759059745,1021,Ørsta,2021-09-20
total,municip,municip1520,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,258,85.8044164037855,81.3880126182965,317,Ørsta,2021-09-20
total,municip,municip1520,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,624,88.1333333333333,83.2,750,Ørsta,2021-09-20
total,municip,municip1520,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,632,97.4664679582713,94.1877794336811,671,Ørsta,2021-09-20
total,municip,municip1520,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,584,96.7373572593801,95.2691680261012,613,Ørsta,2021-09-20
total,municip,municip1520,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,327,99.6904024767802,101.238390092879,323,Ørsta,2021-09-20
total,municip,municip1520,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,118,94.3548387096774,95.1612903225807,124,Ørsta,2021-09-20
total,municip,municip1525,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,19.1304347826087,,345,Stranda,2021-09-20
total,municip,municip1525,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,11,102,22,50,Stranda,2021-09-20
total,municip,municip1525,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,156,92.6553672316384,88.135593220339,177,Stranda,2021-09-20
total,municip,municip1525,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,269,77.2727272727273,67.9292929292929,396,Stranda,2021-09-20
total,municip,municip1525,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,92,83.8983050847458,77.9661016949153,118,Stranda,2021-09-20
total,municip,municip1525,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,246,89.7526501766784,86.9257950530035,283,Stranda,2021-09-20
total,municip,municip1525,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,250,95.8955223880597,93.2835820895522,268,Stranda,2021-09-20
total,municip,municip1525,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,236,97.5409836065574,96.7213114754098,244,Stranda,2021-09-20
total,municip,municip1525,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,96.7914438502674,96.7914438502674,187,Stranda,2021-09-20
total,municip,municip1525,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,109,89.2561983471074,90.0826446280992,121,Stranda,2021-09-20
total,municip,municip1525,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,18.5792349726776,,366,Stranda,2021-09-20
total,municip,municip1525,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,8,96,16,50,Stranda,2021-09-20
total,municip,municip1525,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,137,85.6382978723404,72.8723404255319,188,Stranda,2021-09-20
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,268,73.8717339667459,63.6579572446556,421,Stranda,2021-09-20
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,101,80.2816901408451,71.1267605633803,142,Stranda,2021-09-20
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,281,90.8536585365854,85.6707317073171,328,Stranda,2021-09-20
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,294,94.9206349206349,93.3333333333333,315,Stranda,2021-09-20
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,94.5525291828794,93.3852140077821,257,Stranda,2021-09-20
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,166,103.125,103.75,160,Stranda,2021-09-20
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,89.3939393939394,86.3636363636364,66,Stranda,2021-09-20
total,municip,municip1528,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,0,23.1654676258993,,695,Sykkylven,2021-09-20
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,17,95.4954954954955,15.3153153153153,111,Sykkylven,2021-09-20
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,272,89.2744479495268,85.8044164037855,317,Sykkylven,2021-09-20
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,413,83.716814159292,73.0973451327434,565,Sykkylven,2021-09-20
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,213,86.9565217391305,84.1897233201581,253,Sykkylven,2021-09-20
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,449,91.7808219178082,87.866927592955,511,Sykkylven,2021-09-20
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,478,98.1854838709678,96.3709677419355,496,Sykkylven,2021-09-20
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,441,98.4304932735426,98.8789237668161,446,Sykkylven,2021-09-20
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,249,98.7903225806452,100.403225806452,248,Sykkylven,2021-09-20
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,91.8032786885246,90.1639344262295,122,Sykkylven,2021-09-20
total,municip,municip1528,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,0,21.7518248175183,,685,Sykkylven,2021-09-20
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,15,96.8085106382979,15.9574468085106,94,Sykkylven,2021-09-20
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,262,87.2403560830861,77.7448071216617,337,Sykkylven,2021-09-20
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,478,82.6409495548962,70.919881305638,674,Sykkylven,2021-09-20
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,171,83.7837837837838,77.027027027027,222,Sykkylven,2021-09-20
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,516,501,91.3274336283186,88.6725663716814,565,Sykkylven,2021-09-20
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,480,95.4455445544554,95.049504950495,505,Sykkylven,2021-09-20
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,96.1968680089485,95.0782997762864,447,Sykkylven,2021-09-20
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,236,101.310043668122,103.056768558952,229,Sykkylven,2021-09-20
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,87.8378378378378,87.8378378378378,74,Sykkylven,2021-09-20
total,municip,municip1531,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,1.8348623853211,,981,Sula,2021-09-20
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,26,95.8333333333333,18.0555555555556,144,Sula,2021-09-20
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,309,95.5489614243323,91.6913946587537,337,Sula,2021-09-20
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,772,709,84.928492849285,77.997799779978,909,Sula,2021-09-20
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,270,93.8356164383562,92.4657534246575,292,Sula,2021-09-20
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,531,518,95.1612903225807,92.831541218638,558,Sula,2021-09-20
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,454,441,97.008547008547,94.2307692307692,468,Sula,2021-09-20
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,96.5831435079727,96.3553530751709,439,Sula,2021-09-20
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,239,100,98.3539094650206,243,Sula,2021-09-20
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,92.7631578947368,90.1315789473684,152,Sula,2021-09-20
total,municip,municip1531,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,1.00456621004566,,1095,Sula,2021-09-20
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,16,100,15.8415841584158,101,Sula,2021-09-20
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,333,86.7924528301887,78.5377358490566,424,Sula,2021-09-20
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,805,726,85.5472901168969,77.1519659936238,941,Sula,2021-09-20
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,286,86.8945868945869,81.4814814814815,351,Sula,2021-09-20
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,601,91.2280701754386,87.8654970760234,684,Sula,2021-09-20
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,495,91.6967509025271,89.3501805054152,554,Sula,2021-09-20
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,96.8036529680365,96.5753424657534,438,Sula,2021-09-20
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,205,100,101.485148514851,202,Sula,2021-09-20
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,91.6666666666667,91.6666666666667,96,Sula,2021-09-20
total,municip,municip1532,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,0,14.018691588785,,963,Giske,2021-09-20
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,15,82.3529411764706,12.6050420168067,119,Giske,2021-09-20
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,250,91.0299003322259,83.0564784053156,301,Giske,2021-09-20
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,717,580,86.8038740920097,70.2179176755448,826,Giske,2021-09-20
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,214,90.9448818897638,84.251968503937,254,Giske,2021-09-20
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,472,94.0269749518304,90.9441233140655,519,Giske,2021-09-20
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,427,97.0021413276231,91.4346895074947,467,Giske,2021-09-20
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,358,96.6057441253264,93.4725848563969,383,Giske,2021-09-20
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,234,100.431034482759,100.862068965517,232,Giske,2021-09-20
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-09-20
total,municip,municip1532,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,0,10.4166666666667,,960,Giske,2021-09-20
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,10,78.3783783783784,9.00900900900901,111,Giske,2021-09-20
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,248,85.0393700787402,65.0918635170604,381,Giske,2021-09-20
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,516,82.1601941747573,62.621359223301,824,Giske,2021-09-20
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,211,81.7589576547231,68.7296416938111,307,Giske,2021-09-20
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,443,86.9257950530035,78.2685512367491,566,Giske,2021-09-20
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,473,459,95.9432048681542,93.1034482758621,493,Giske,2021-09-20
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,355,97.979797979798,89.6464646464647,396,Giske,2021-09-20
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,227,99.1150442477876,100.442477876106,226,Giske,2021-09-20
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,96.6101694915254,96.6101694915254,59,Giske,2021-09-20
total,municip,municip1535,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,14.4578313253012,,581,Vestnes,2021-09-20
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,18,96.25,22.5,80,Vestnes,2021-09-20
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,193,88.2113821138211,78.4552845528455,246,Vestnes,2021-09-20
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,378,83.752417794971,73.1141199226306,517,Vestnes,2021-09-20
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,150,87.7005347593583,80.2139037433155,187,Vestnes,2021-09-20
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,420,92.8118393234672,88.7949260042283,473,Vestnes,2021-09-20
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,410,95.2380952380952,92.9705215419501,441,Vestnes,2021-09-20
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,425,98.1651376146789,97.4770642201835,436,Vestnes,2021-09-20
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,243,99.1836734693878,99.1836734693878,245,Vestnes,2021-09-20
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,95.0413223140496,90.9090909090909,121,Vestnes,2021-09-20
total,municip,municip1535,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,13.562091503268,,612,Vestnes,2021-09-20
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,5,80.8510638297872,5.31914893617021,94,Vestnes,2021-09-20
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,193,85.6643356643357,67.4825174825175,286,Vestnes,2021-09-20
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,436,79.8425196850394,68.6614173228347,635,Vestnes,2021-09-20
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,139,77.3869346733669,69.8492462311558,199,Vestnes,2021-09-20
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,390,80.1512287334594,73.7240075614367,529,Vestnes,2021-09-20
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,439,90.5432595573441,88.3299798792757,497,Vestnes,2021-09-20
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,470,100.836820083682,98.326359832636,478,Vestnes,2021-09-20
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,227,100,100.442477876106,226,Vestnes,2021-09-20
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,93.3333333333333,89.3333333333333,75,Vestnes,2021-09-20
total,municip,municip1539,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,0,12.1555915721232,,617,Rauma,2021-09-20
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,9,100,14.0625,64,Rauma,2021-09-20
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,160,84.2105263157895,64.7773279352227,247,Rauma,2021-09-20
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,353,83.8365896980462,62.6998223801066,563,Rauma,2021-09-20
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,147,100.59880239521,88.0239520958084,167,Rauma,2021-09-20
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,392,89.4628099173554,80.9917355371901,484,Rauma,2021-09-20
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,391,96.2616822429907,91.3551401869159,428,Rauma,2021-09-20
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,397,97.4178403755869,93.1924882629108,426,Rauma,2021-09-20
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,244,97.4169741697417,90.0369003690037,271,Rauma,2021-09-20
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,148,92.8994082840237,87.5739644970414,169,Rauma,2021-09-20
total,municip,municip1539,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,0,14.5736434108527,,645,Rauma,2021-09-20
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,9,78.2608695652174,7.82608695652174,115,Rauma,2021-09-20
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,162,87.2586872586873,62.5482625482626,259,Rauma,2021-09-20
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,479,295,77.7597402597403,47.8896103896104,616,Rauma,2021-09-20
