granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3005,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1259,92.6545454545455,91.5636363636364,1375,Drammen,2021-10-05
total,municip,municip3005,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1530,9,58.982266769468,0.346954510408635,2594,Drammen,2021-10-05
total,municip,municip3005,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1057,135,79.2353823088456,10.119940029985,1334,Drammen,2021-10-05
total,municip,municip3005,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3459,2985,81.2544045102185,70.1198026779422,4257,Drammen,2021-10-05
total,municip,municip3005,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8543,7585,81.0223823975721,71.9366464339909,10544,Drammen,2021-10-05
total,municip,municip3005,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2826,2584,81.6999132697312,74.7036715813819,3459,Drammen,2021-10-05
total,municip,municip3005,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6774,6288,88.502743663444,82.1531225503005,7654,Drammen,2021-10-05
total,municip,municip3005,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5564,5311,93.1369266822899,88.9019082691664,5974,Drammen,2021-10-05
total,municip,municip3005,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4446,4338,94.7166595654026,92.4158500213038,4694,Drammen,2021-10-05
total,municip,municip3005,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2659,2660,98.9947877885331,99.0320178704393,2686,Drammen,2021-10-05
total,municip,municip3005,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,700,702,93.7081659973226,93.9759036144578,747,Drammen,2021-10-05
total,municip,municip3006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,0,63.8054363376252,,699,Kongsberg,2021-10-05
total,municip,municip3006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,48,91.3621262458472,15.9468438538206,301,Kongsberg,2021-10-05
total,municip,municip3006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,805,90.5102040816327,82.1428571428571,980,Kongsberg,2021-10-05
total,municip,municip3006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2066,1780,83.6437246963563,72.0647773279352,2470,Kongsberg,2021-10-05
total,municip,municip3006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,837,761,89.4230769230769,81.3034188034188,936,Kongsberg,2021-10-05
total,municip,municip3006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1814,1733,94.4791666666667,90.2604166666667,1920,Kongsberg,2021-10-05
total,municip,municip3006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1604,1554,95.1364175563464,92.1708185053381,1686,Kongsberg,2021-10-05
total,municip,municip3006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1533,1503,96.9026548672566,95.0063211125158,1582,Kongsberg,2021-10-05
total,municip,municip3006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,933,932,101.413043478261,101.304347826087,920,Kongsberg,2021-10-05
total,municip,municip3006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,352,93.4010152284264,89.3401015228426,394,Kongsberg,2021-10-05
total,municip,municip3006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,466,8,65.0837988826816,1.11731843575419,716,Kongsberg,2021-10-05
total,municip,municip3006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,39,78.0415430267062,11.5727002967359,337,Kongsberg,2021-10-05
total,municip,municip3006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1051,901,86.3599013968776,74.0345110928513,1217,Kongsberg,2021-10-05
total,municip,municip3006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2182,1824,80.546327057955,67.3311184939092,2709,Kongsberg,2021-10-05
total,municip,municip3006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,800,726,83.8574423480084,76.1006289308176,954,Kongsberg,2021-10-05
total,municip,municip3006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1847,1725,90.8062930186824,84.8082595870207,2034,Kongsberg,2021-10-05
total,municip,municip3006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1632,1594,95.3828170660432,93.1618936294565,1711,Kongsberg,2021-10-05
total,municip,municip3006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1453,1425,96.6733200266134,94.810379241517,1503,Kongsberg,2021-10-05
total,municip,municip3006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,839,101.08564535585,101.206272617612,829,Kongsberg,2021-10-05
total,municip,municip3006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,228,95.1612903225807,91.9354838709677,248,Kongsberg,2021-10-05
total,municip,municip3007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,0,43.4049079754601,,652,Ringerike,2021-10-05
total,municip,municip3007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,38,100.884955752212,11.2094395280236,339,Ringerike,2021-10-05
total,municip,municip3007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,994,911,89.1479820627803,81.7040358744395,1115,Ringerike,2021-10-05
total,municip,municip3007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2273,2029,83.5354649026093,74.5681734656376,2721,Ringerike,2021-10-05
total,municip,municip3007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,905,858,91.5065722952477,86.7542972699697,989,Ringerike,2021-10-05
total,municip,municip3007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2009,1901,92.1137093076571,87.1618523613022,2181,Ringerike,2021-10-05
total,municip,municip3007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1951,1914,95.0779727095517,93.2748538011696,2052,Ringerike,2021-10-05
total,municip,municip3007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1859,1818,96.0227272727273,93.9049586776859,1936,Ringerike,2021-10-05
total,municip,municip3007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1092,1095,97.7618621307073,98.0304386750224,1117,Ringerike,2021-10-05
total,municip,municip3007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,431,92.3404255319149,91.7021276595745,470,Ringerike,2021-10-05
total,municip,municip3007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,0,40.6657018813314,,691,Ringerike,2021-10-05
total,municip,municip3007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,36,90.2702702702703,9.72972972972973,370,Ringerike,2021-10-05
total,municip,municip3007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1082,935,85.3312302839117,73.7381703470032,1268,Ringerike,2021-10-05
total,municip,municip3007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2379,2112,80.4803788903924,71.4479025710419,2956,Ringerike,2021-10-05
total,municip,municip3007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,813,758,81.8731117824773,76.3343403826788,993,Ringerike,2021-10-05
total,municip,municip3007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1954,1834,87.8992352676563,82.5011246063878,2223,Ringerike,2021-10-05
total,municip,municip3007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1936,1885,95.5106068080908,92.9945732609768,2027,Ringerike,2021-10-05
total,municip,municip3007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1728,1715,94.7888096544158,94.075699396599,1823,Ringerike,2021-10-05
total,municip,municip3007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,943,949,98.7434554973822,99.3717277486911,955,Ringerike,2021-10-05
total,municip,municip3007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,252,93.8848920863309,90.6474820143885,278,Ringerike,2021-10-05
total,municip,municip3011,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,0,78.6407766990291,,103,Hvaler,2021-10-05
total,municip,municip3011,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,7,107.142857142857,16.6666666666667,42,Hvaler,2021-10-05
total,municip,municip3011,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,114,90.1408450704225,80.2816901408451,142,Hvaler,2021-10-05
total,municip,municip3011,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,212,83.7121212121212,80.3030303030303,264,Hvaler,2021-10-05
total,municip,municip3011,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,118,94.6969696969697,89.3939393939394,132,Hvaler,2021-10-05
total,municip,municip3011,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,298,99.685534591195,93.7106918238994,318,Hvaler,2021-10-05
total,municip,municip3011,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,404,94.3438914027149,91.4027149321267,442,Hvaler,2021-10-05
total,municip,municip3011,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,419,100.231481481482,96.9907407407408,432,Hvaler,2021-10-05
total,municip,municip3011,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,191,101.612903225806,102.688172043011,186,Hvaler,2021-10-05
total,municip,municip3011,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,90.3846153846154,90.3846153846154,52,Hvaler,2021-10-05
total,municip,municip3011,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,68.141592920354,,113,Hvaler,2021-10-05
total,municip,municip3011,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,8,90.7407407407407,14.8148148148148,54,Hvaler,2021-10-05
total,municip,municip3011,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,139,97.3509933774834,92.0529801324503,151,Hvaler,2021-10-05
total,municip,municip3011,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,203,89.272030651341,77.7777777777778,261,Hvaler,2021-10-05
total,municip,municip3011,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,117,89.4736842105263,87.9699248120301,133,Hvaler,2021-10-05
total,municip,municip3011,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,296,94.6107784431138,88.622754491018,334,Hvaler,2021-10-05
total,municip,municip3011,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,406,96.0739030023095,93.7644341801386,433,Hvaler,2021-10-05
total,municip,municip3011,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,410,97.4477958236659,95.1276102088167,431,Hvaler,2021-10-05
total,municip,municip3011,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,196,101.578947368421,103.157894736842,190,Hvaler,2021-10-05
total,municip,municip3011,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,104.347826086957,97.8260869565217,46,Hvaler,2021-10-05
total,municip,municip3012,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,90.9090909090909,,22,Aremark,2021-10-05
total,municip,municip3012,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,100,,12,Aremark,2021-10-05
total,municip,municip3012,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,100,96.2264150943396,53,Aremark,2021-10-05
total,municip,municip3012,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,92.6829268292683,90.2439024390244,82,Aremark,2021-10-05
total,municip,municip3012,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,82.051282051282,82.051282051282,39,Aremark,2021-10-05
total,municip,municip3012,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,96.875,92.7083333333333,96,Aremark,2021-10-05
total,municip,municip3012,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,99.0384615384616,100,104,Aremark,2021-10-05
total,municip,municip3012,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,100,98.6842105263158,76,Aremark,2021-10-05
total,municip,municip3012,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,101.694915254237,98.3050847457627,59,Aremark,2021-10-05
total,municip,municip3012,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,86.3636363636364,86.3636363636364,22,Aremark,2021-10-05
total,municip,municip3012,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,80,,35,Aremark,2021-10-05
total,municip,municip3012,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,114.285714285714,,14,Aremark,2021-10-05
total,municip,municip3012,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,86.2068965517241,86.2068965517241,58,Aremark,2021-10-05
total,municip,municip3012,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,85,90.0990099009901,84.1584158415842,101,Aremark,2021-10-05
total,municip,municip3012,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,22,68.9655172413793,75.8620689655172,29,Aremark,2021-10-05
total,municip,municip3012,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,97,92.5925925925926,89.8148148148148,108,Aremark,2021-10-05
total,municip,municip3012,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,91.6666666666667,90.7407407407407,108,Aremark,2021-10-05
total,municip,municip3012,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,102.941176470588,101.960784313725,102,Aremark,2021-10-05
total,municip,municip3012,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,97.9591836734694,97.9591836734694,49,Aremark,2021-10-05
total,municip,municip3012,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,94.7368421052632,94.7368421052632,19,Aremark,2021-10-05
total,municip,municip3013,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,84.375,,64,Marker,2021-10-05
total,municip,municip3013,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,102.564102564103,,39,Marker,2021-10-05
total,municip,municip3013,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,104,96.4601769911504,92.0353982300885,113,Marker,2021-10-05
total,municip,municip3013,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,212,85.4961832061069,80.9160305343512,262,Marker,2021-10-05
total,municip,municip3013,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,97.7272727272727,96.5909090909091,88,Marker,2021-10-05
total,municip,municip3013,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,239,98.0314960629921,94.0944881889764,254,Marker,2021-10-05
total,municip,municip3013,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,244,97.65625,95.3125,256,Marker,2021-10-05
total,municip,municip3013,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,222,91.8367346938776,90.6122448979592,245,Marker,2021-10-05
total,municip,municip3013,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,186,103.260869565217,101.086956521739,184,Marker,2021-10-05
total,municip,municip3013,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,61,90.7692307692308,93.8461538461539,65,Marker,2021-10-05
total,municip,municip3013,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,95.7142857142857,,70,Marker,2021-10-05
total,municip,municip3013,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,8,97.5,20,40,Marker,2021-10-05
total,municip,municip3013,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,126,91.2751677852349,84.5637583892618,149,Marker,2021-10-05
total,municip,municip3013,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,214,84.5323741007194,76.9784172661871,278,Marker,2021-10-05
total,municip,municip3013,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,82.4175824175824,80.2197802197802,91,Marker,2021-10-05
total,municip,municip3013,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,229,92.96875,89.453125,256,Marker,2021-10-05
total,municip,municip3013,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,261,92.1232876712329,89.3835616438356,292,Marker,2021-10-05
total,municip,municip3013,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,251,97.7099236641221,95.8015267175572,262,Marker,2021-10-05
total,municip,municip3013,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,141,101.481481481481,104.444444444444,135,Marker,2021-10-05
total,municip,municip3013,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,102.127659574468,102.127659574468,47,Marker,2021-10-05
total,municip,municip3014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,645,0,60.2803738317757,,1070,Indre Østfold,2021-10-05
total,municip,municip3014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,60,81.0379241516966,11.9760479041916,501,Indre Østfold,2021-10-05
total,municip,municip3014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1407,1301,87.3913043478261,80.8074534161491,1610,Indre Østfold,2021-10-05
total,municip,municip3014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3328,3077,83.6391053028399,77.3309876853481,3979,Indre Østfold,2021-10-05
total,municip,municip3014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1245,1178,86.3983344899375,81.7487855655795,1441,Indre Østfold,2021-10-05
total,municip,municip3014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3020,2864,91.9330289193303,87.1841704718417,3285,Indre Østfold,2021-10-05
total,municip,municip3014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2660,2601,93.7610151568558,91.6813535424745,2837,Indre Østfold,2021-10-05
total,municip,municip3014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2441,2408,95.388823759281,94.0992575224697,2559,Indre Østfold,2021-10-05
total,municip,municip3014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1493,97.546804389929,96.3847643641059,1549,Indre Østfold,2021-10-05
total,municip,municip3014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,559,90.1408450704225,87.4804381846636,639,Indre Østfold,2021-10-05
total,municip,municip3014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,648,0,58.0645161290323,,1116,Indre Østfold,2021-10-05
total,municip,municip3014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,72,73.4024179620035,12.4352331606218,579,Indre Østfold,2021-10-05
total,municip,municip3014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1484,1336,80.1295896328294,72.1382289416847,1852,Indre Østfold,2021-10-05
total,municip,municip3014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3262,2963,76.789077212806,69.7504708097929,4248,Indre Østfold,2021-10-05
total,municip,municip3014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1226,1156,84.2611683848797,79.4501718213058,1455,Indre Østfold,2021-10-05
total,municip,municip3014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3015,2841,86.2660944206009,81.2875536480687,3495,Indre Østfold,2021-10-05
total,municip,municip3014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2768,2696,92.9482874412357,90.530557421088,2978,Indre Østfold,2021-10-05
total,municip,municip3014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2260,2227,95.6411341515023,94.2446043165468,2363,Indre Østfold,2021-10-05
total,municip,municip3014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1281,98.7596899224806,99.3023255813954,1290,Indre Østfold,2021-10-05
total,municip,municip3014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,302,93.6936936936937,90.6906906906907,333,Indre Østfold,2021-10-05
total,municip,municip3015,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,82.0754716981132,,106,Skiptvet,2021-10-05
total,municip,municip3015,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,6,91.4893617021277,12.7659574468085,47,Skiptvet,2021-10-05
total,municip,municip3015,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,92.9032258064516,90.9677419354839,155,Skiptvet,2021-10-05
total,municip,municip3015,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,294,89.4586894586895,83.7606837606838,351,Skiptvet,2021-10-05
total,municip,municip3015,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,102,93.3333333333333,85,120,Skiptvet,2021-10-05
total,municip,municip3015,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,221,91.4634146341463,89.8373983739837,246,Skiptvet,2021-10-05
total,municip,municip3015,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,224,95.7627118644068,94.9152542372881,236,Skiptvet,2021-10-05
total,municip,municip3015,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,199,94.8598130841122,92.9906542056075,214,Skiptvet,2021-10-05
total,municip,municip3015,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,106,100.970873786408,102.912621359223,103,Skiptvet,2021-10-05
total,municip,municip3015,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,92.3076923076923,88.4615384615385,52,Skiptvet,2021-10-05
total,municip,municip3015,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,71.2962962962963,,108,Skiptvet,2021-10-05
total,municip,municip3015,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,79.5454545454546,,44,Skiptvet,2021-10-05
total,municip,municip3015,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,132,93.5897435897436,84.6153846153846,156,Skiptvet,2021-10-05
total,municip,municip3015,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,251,77.1929824561403,73.3918128654971,342,Skiptvet,2021-10-05
total,municip,municip3015,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,85.6060606060606,82.5757575757576,132,Skiptvet,2021-10-05
total,municip,municip3015,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,256,89.4915254237288,86.7796610169492,295,Skiptvet,2021-10-05
total,municip,municip3015,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,239,94.6360153256705,91.5708812260536,261,Skiptvet,2021-10-05
total,municip,municip3015,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,203,95.9090909090909,92.2727272727273,220,Skiptvet,2021-10-05
total,municip,municip3015,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,107.317073170732,107.317073170732,82,Skiptvet,2021-10-05
total,municip,municip3015,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,100,97.1428571428572,35,Skiptvet,2021-10-05
total,municip,municip3016,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,0,67.51269035533,,197,Rakkestad,2021-10-05
total,municip,municip3016,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,20,86.6071428571429,17.8571428571429,112,Rakkestad,2021-10-05
total,municip,municip3016,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,236,96.3768115942029,85.5072463768116,276,Rakkestad,2021-10-05
total,municip,municip3016,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,562,85.7342657342657,78.6013986013986,715,Rakkestad,2021-10-05
total,municip,municip3016,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,212,94.8275862068966,91.3793103448276,232,Rakkestad,2021-10-05
total,municip,municip3016,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,477,91.7582417582418,87.3626373626374,546,Rakkestad,2021-10-05
total,municip,municip3016,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,524,96.7741935483871,93.9068100358423,558,Rakkestad,2021-10-05
total,municip,municip3016,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,468,94.8616600790514,92.4901185770751,506,Rakkestad,2021-10-05
total,municip,municip3016,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,277,100,99.6402877697842,278,Rakkestad,2021-10-05
total,municip,municip3016,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,95.2,89.6,125,Rakkestad,2021-10-05
total,municip,municip3016,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,0,75.2688172043011,,186,Rakkestad,2021-10-05
total,municip,municip3016,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,10,83.3333333333333,8.33333333333333,120,Rakkestad,2021-10-05
total,municip,municip3016,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,303,92.6760563380282,85.3521126760563,355,Rakkestad,2021-10-05
total,municip,municip3016,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,585,549,81.8181818181818,76.7832167832168,715,Rakkestad,2021-10-05
total,municip,municip3016,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,238,82.1192052980132,78.8079470198676,302,Rakkestad,2021-10-05
total,municip,municip3016,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,493,85.5960264900662,81.6225165562914,604,Rakkestad,2021-10-05
total,municip,municip3016,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,561,541,98.9417989417989,95.4144620811288,567,Rakkestad,2021-10-05
total,municip,municip3016,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,453,91.6,90.6,500,Rakkestad,2021-10-05
total,municip,municip3016,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,219,101.388888888889,101.388888888889,216,Rakkestad,2021-10-05
total,municip,municip3016,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,94.6666666666667,93.3333333333333,75,Rakkestad,2021-10-05
total,municip,municip3017,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,0,63.5220125786164,,159,Råde,2021-10-05
total,municip,municip3017,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,11,106.493506493507,14.2857142857143,77,Råde,2021-10-05
total,municip,municip3017,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,207,89.0688259109312,83.8056680161943,247,Råde,2021-10-05
total,municip,municip3017,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,481,85.6907894736842,79.1118421052632,608,Råde,2021-10-05
total,municip,municip3017,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,190,86.0169491525424,80.5084745762712,236,Råde,2021-10-05
total,municip,municip3017,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,514,495,98.4674329501916,94.8275862068966,522,Råde,2021-10-05
total,municip,municip3017,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,453,92.4151696606786,90.4191616766467,501,Råde,2021-10-05
