granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,194,113,7.59890325107716,4.42616529573051,2553,Dovre,2021-02-26
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,66,6.63291139240506,3.34177215189873,1975,Lesja,2021-02-26
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,53,7.32817478379609,2.4123805188894,2197,Skjåk,2021-02-26
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,53,7.89946140035907,2.37881508078995,2228,Lom,2021-02-26
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,217,126,6.07843137254902,3.52941176470588,3570,Vågå,2021-02-26
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,392,204,6.84955442949502,3.56456403983925,5723,Nord-Fron,2021-02-26
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,213,6.5168147760934,3.71144798745426,5739,Sel,2021-02-26
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,108,5.86726514908625,3.46264828470664,3119,Sør-Fron,2021-02-26
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,287,157,6.53460837887067,3.57468123861567,4392,Ringebu,2021-02-26
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,339,171,6.64705882352941,3.35294117647059,5100,Øyer,2021-02-26
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,198,7.20602685882738,3.24271208647232,6106,Gausdal,2021-02-26
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,927,454,6.19114405930675,3.03212449075002,14973,Østre-Toten,2021-02-26
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,855,451,6.36776644075371,3.35890370149698,13427,Vestre-Toten,2021-02-26
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,423,5.72267057960382,3.10344827586207,13630,Gran,2021-02-26
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,224,8.54548691472316,3.98789389353748,5617,Søndre Land,2021-02-26
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,492,240,7.41745816372682,3.61827227498869,6633,Nordre Land,2021-02-26
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,113,5.99187542315505,3.82532159783345,2954,Sør-Aurdal,2021-02-26
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,44,6.56763096168882,3.44018764659891,1279,Etnedal,2021-02-26
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,499,250,7.78106970216747,3.89833151411196,6413,Nord-Aurdal,2021-02-26
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,70,5.88235294117647,3.29411764705882,2125,Vestre-Slidre,2021-02-26
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,208,124,6.4416227934345,3.84019820377826,3229,Øystre-Slidre,2021-02-26
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,121,68,7.66793409378961,4.30925221799747,1578,Vang,2021-02-26
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2021,868,7.38912654016307,3.17355855361778,27351,Horten,2021-02-26
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1802,854,7.29584193692052,3.45762986355723,24699,Holmestrand,2021-02-26
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4193,1905,7.44852823619278,3.38407972572078,56293,Tønsberg,2021-02-26
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3753,1634,5.88576626309516,2.56257449344458,63764,Sandefjord,2021-02-26
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3176,1020,6.728243369206,2.16083382764173,47204,Larvik,2021-02-26
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2231,1122,6.12962606808253,3.08267164876226,36397,Porsgrunn,2021-02-26
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3808,1636,6.93094536056205,2.9776855593171,54942,Skien,2021-02-26
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,851,475,6.52157253429382,3.64012568012875,13049,Notodden,2021-02-26
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2113,1028,7.90497568275346,3.84586606808829,26730,Færder,2021-02-26
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,63,7.17948717948718,2.69230769230769,2340,Siljan,2021-02-26
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,997,537,7.09053410141526,3.81907403456369,14061,Bamble,2021-02-26
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,786,438,7.57225433526012,4.21965317919075,10380,Kragerø,2021-02-26
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,81,6.20689655172414,1.99507389162562,4060,Drangedal,2021-02-26
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,550,271,8.44205679201842,4.15963161933998,6515,Nome,2021-02-26
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,559,321,5.35235541937955,3.07353504404443,10444,Midt-Telemark,2021-02-26
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,399,249,7.01107011070111,4.37532946758039,5691,Tinn,2021-02-26
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,67,7.3744437380801,4.25937698664971,1573,Hjartdal,2021-02-26
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,116,6.64819944598338,4.01662049861496,2888,Seljord,2021-02-26
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,70,6.90803162713275,2.9130253849355,2403,Kviteseid,2021-02-26
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,34,7.32044198895028,2.34806629834254,1448,Nissedal,2021-02-26
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,43,5.98290598290598,3.34110334110334,1287,Fyresdal,2021-02-26
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,90,7.13312130849614,4.08905043162199,2201,Tokke,2021-02-26
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,131,6.44722524483134,3.56365614798694,3676,Vinje,2021-02-26
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,260,8.48876487002497,3.81847554707005,6809,Risør,2021-02-26
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1413,602,6.00152905198777,2.55691471287802,23544,Grimstad,2021-02-26
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2860,1051,6.35569679326207,2.33560745794351,44999,Arendal,2021-02-26
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6283,2629,5.62826404378634,2.35503838470703,111633,Kristiansand,2021-02-26
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1337,566,5.80144059706674,2.45595764991756,23046,Lindesnes,2021-02-26
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,563,287,5.8095139820452,2.96151068001238,9691,Farsund,2021-02-26
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,678,381,7.50996898537882,4.22020381036774,9028,Flekkefjord,2021-02-26
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,70,6.17792421746293,2.8830313014827,2428,Gjerstad,2021-02-26
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,59,5.34096328087744,2.8135431568908,2097,Vegårshei,2021-02-26
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,215,7.36824715017347,3.55195770692219,6053,Tvedestrand,2021-02-26
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,165,6.43589312720551,2.77264325323475,5951,Froland,2021-02-26
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,736,301,6.64619830232978,2.7180783817952,11074,Lillesand,2021-02-26
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,158,4.84117872177574,3.02334481438959,5226,Birkenes,2021-02-26
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,71,6.2636165577342,3.86710239651416,1836,Åmli,2021-02-26
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,41,4.88354620586026,3.08039068369647,1331,Iveland,2021-02-26
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,232,141,6.38414969730325,3.8800220143093,3634,Evje og Hornnes,2021-02-26
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,49,7.6592082616179,4.21686746987952,1162,Bygland,2021-02-26
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,86,46,7.38831615120275,3.95189003436426,1164,Valle,2021-02-26
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,34,5.38860103626943,3.52331606217617,965,Bykle,2021-02-26
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,771,379,5.21862731826181,2.56531744957358,14774,Vennesla,2021-02-26
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,38,5.5793991416309,4.07725321888412,932,Åseral,2021-02-26
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,254,5.33526290400386,2.45055475156778,10365,Lyngdal,2021-02-26
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,64,6.30952380952381,3.80952380952381,1680,Hægebostad,2021-02-26
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,186,6.46400534491398,3.10673125104393,5987,Kvinesdal,2021-02-26
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,94,57,5.15916575192097,3.12843029637761,1822,Sirdal,2021-02-26
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15060,7391,5.30414293714274,2.6031155676243,283929,Bergen,2021-02-26
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1026,538,5.96268960306852,3.12663450921137,17207,Kinn,2021-02-26
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,236,87,5.80994583948794,2.14180206794682,4062,Etne,2021-02-26
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,344,142,5.96600763093999,2.46271245230663,5766,Sveio,2021-02-26
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,705,224,5.89612779125199,1.87337961027013,11957,Bømlo,2021-02-26
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1183,501,6.30630630630631,2.67071805533344,18759,Stord,2021-02-26
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,165,98,5.17403574788335,3.0730636563186,3189,Fitjar,2021-02-26
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,211,107,7.35447891251307,3.72952248170094,2869,Tysnes,2021-02-26
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,877,292,6.7095096014077,2.23395302578227,13071,Kvinnherad,2021-02-26
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,731,320,6.61658218682115,2.89645184648805,11048,Ullensvang,2021-02-26
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63,25,6.95364238410596,2.75938189845475,906,Eidfjord,2021-02-26
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,39,7.12962962962963,3.61111111111111,1080,Ulvik,2021-02-26
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1184,443,7.52223634053367,2.81448538754765,15740,Voss herad,2021-02-26
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,601,282,7.10653896180679,3.33451578573962,8457,Kvam,2021-02-26
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,189,75,7.6056338028169,3.01810865191147,2485,Samnanger,2021-02-26
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1465,647,5.88164445158182,2.59755901718323,24908,Bjørnafjorden,2021-02-26
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,248,87,4.73644003055768,1.66157372039725,5236,Austevoll,2021-02-26
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1764,869,4.60382085812715,2.2679820440547,38316,Øygarden,2021-02-26
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1470,573,4.97411430311644,1.93888945284743,29553,Askøy,2021-02-26
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,125,6.31128991702288,3.14307266784008,3977,Vaksdal,2021-02-26
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41,27,10.5670103092784,6.95876288659794,388,Modalen,2021-02-26
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,498,243,6.14966658434181,3.00074092368486,8098,Osterøy,2021-02-26
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1566,794,5.35860936216808,2.71694497673145,29224,Alver,2021-02-26
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,73,6.16724738675958,2.54355400696864,2870,Austrheim,2021-02-26
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,38,10.5839416058394,6.93430656934307,548,Fedje,2021-02-26
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,64,6.80070963926671,3.78474275576582,1691,Masfjorden,2021-02-26
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,74,6.5302568567697,3.22159338267305,2297,Gulen,2021-02-26
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55,38,6.85785536159601,4.73815461346633,802,Solund,2021-02-26
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,55,6.70180722891566,4.14156626506024,1328,Hyllestad,2021-02-26
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,304,122,7.41282613996586,2.97488417459156,4101,Høyanger,2021-02-26
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,102,6.67931688804554,3.87096774193548,2635,Vik,2021-02-26
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,682,345,5.75673166202414,2.91212965307673,11847,Sogndal,2021-02-26
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,37,5.5586749017406,2.07748455923638,1781,Aurland,2021-02-26
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,181,78,8.51364063969897,3.66886171213547,2126,Lærdal,2021-02-26
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,195,6.21991141921818,3.75505488157135,5193,Årdal,2021-02-26
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,316,161,6.10746037881716,3.11171240819482,5174,Luster,2021-02-26
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,125,6.87479242776486,4.15144470275656,3011,Askvoll,2021-02-26
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,112,6.5667380442541,3.9971448965025,2802,Fjaler,2021-02-26
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1611,794,7.31275533363595,3.604176123468,22030,Sunnfjord,2021-02-26
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,136,6.99917332598512,3.7475888674566,3629,Bremanger,2021-02-26
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,607,306,6.41852595960664,3.2356984244475,9457,Stad,2021-02-26
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,193,6.79877007174582,3.29689101469081,5854,Gloppen,2021-02-26
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,405,198,5.68022440392707,2.77699859747546,7130,Stryn,2021-02-26
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10496,4480,5.11593220999888,2.18362960182879,205163,Trondheim,2021-02-26
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1996,924,8.19476947078869,3.79357063677793,24357,Steinkjer,2021-02-26
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,502,6.44780039395929,3.29612606697308,15230,Namsos,2021-02-26
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,259,121,5.02814987381091,2.34905843525529,5151,Frøya,2021-02-26
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,38,7.17299578059072,4.0084388185654,948,Osen,2021-02-26
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,226,7.34180831309813,3.22811026996143,7001,Oppdal,2021-02-26
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,79,6.95897023330652,3.17779565567176,2486,Rennebu,2021-02-26
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,188,7.04174879053933,3.36857194051245,5581,Røros,2021-02-26
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,73,7.1680969207471,3.68500757193337,1981,Holtålen,2021-02-26
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,285,102,4.56877204232126,1.63513946777813,6238,Midtre-Gauldal,2021-02-26
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1025,405,6.12562003227156,2.42036693958047,16733,Melhus,2021-02-26
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,379,156,4.55255255255255,1.87387387387387,8325,Skaun,2021-02-26
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,760,300,5.3717839977382,2.12044105173876,14148,Malvik,2021-02-26
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,138,6.27769571639587,3.397341211226,4062,Selbu,2021-02-26
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,8.84265279583875,0,769,Tydal,2021-02-26
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,86,6.52353426919901,3.55078447563997,2422,Meråker,2021-02-26
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1533,609,6.3491406088217,2.52226133775109,24145,Stjørdal,2021-02-26
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,88,6.12866387514275,3.34982870194138,2627,Frosta,2021-02-26
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1684,903,8.35151755604047,4.47827811942075,20164,Levanger,2021-02-26
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,750,431,5.01739363125502,2.88332887342788,14948,Verdal,2021-02-26
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,146,82,7.07707222491517,3.97479398933592,2063,Snåase-Snåsa,2021-02-26
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,55,7.52767527675277,4.0590405904059,1355,Lierne,2021-02-26
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,33,11.7136659436009,7.15835140997831,461,Røyrvik,2021-02-26
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,42,8.54092526690392,4.98220640569395,843,Namsskogan,2021-02-26
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,60,7.16405256464604,2.54345061466723,2359,Grong,2021-02-26
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75,30,6.09260763606824,2.43704305442729,1231,Høylandet,2021-02-26
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,232,139,5.97322348094748,3.57878475798146,3884,Overhalla,2021-02-26
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,27,8.06890299184044,2.44786944696283,1103,Flatanger,2021-02-26
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,34,9.15619389587074,6.10412926391382,557,Leka,2021-02-26
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,445,252,6.5287558685446,3.69718309859155,6816,Inderøy,2021-02-26
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,174,6.18802062673542,1.72550575168584,10084,Indre-Fosen,2021-02-26
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,158,6.60741237632064,2.64967298339762,5963,Heim,2021-02-26
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,94,5.74257425742574,1.86138613861386,5050,Hitra,2021-02-26
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,733,307,7.10064903613291,2.9739416836191,10323,Ørland,2021-02-26
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,121,6.52985074626866,2.82182835820896,4288,Åfjord,2021-02-26
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1204,584,6.60921117637372,3.20579678322446,18217,Orkland,2021-02-26
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,550,274,5.71547334511067,2.84734490283695,9623,Nærøysund,2021-02-26
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,165,87,8.23764353469795,4.34348477284074,2003,Rindal,2021-02-26
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3862,2105,5.01727856159223,2.73468963546133,76974,Tromsø,2021-02-26
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1651,678,6.68339877747642,2.74460591830952,24703,Harstad,2021-02-26
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,879,363,4.22819760450238,1.74611573428255,20789,Alta,2021-02-26
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,48,6.16067028092656,2.3656973878758,2029,Vardø,2021-02-26
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,129,6.1333794056669,2.22874913614375,5788,Vadsø,2021-02-26
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,767,332,6.69986023759609,2.90006988120196,11448,Hammerfest,2021-02-26
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,81,6.44593166607961,2.85311729482212,2839,Kvæfjord,2021-02-26
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,261,124,6.19070208728653,2.94117647058824,4216,Tjeldsund,2021-02-26
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,68,9.478324761205,4.99632623071271,1361,Ibestad,2021-02-26
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,41,7.3327222731439,3.75802016498625,1091,Gratangen,2021-02-26
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,37,6.86653771760155,3.57833655705996,1034,Loabák - Lavangen,2021-02-26
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,99,5.21847690387016,2.47191011235955,4005,Bardu,2021-02-26
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,127,67,5.91798695246971,3.12208760484623,2146,Salangen,2021-02-26
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,161,5.78313253012048,2.42469879518072,6640,Målselv,2021-02-26
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,106,5.54272517321016,3.06004618937644,3464,Sørreisa,2021-02-26
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,82,26,7.57156048014774,2.40073868882733,1083,Dyrøy,2021-02-26
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,366,5.27910578412228,2.46448050636321,14851,Senja,2021-02-26
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,321,96,5.77441985968699,1.72692930383162,5559,Balsfjord,2021-02-26
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193,100,8.77272727272727,4.54545454545455,2200,Karlsøy,2021-02-26
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,110,7.2655690765927,3.93700787401575,2794,Lyngen,2021-02-26
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,75,8.58392564242756,4.10060142154183,1829,Storfjord - Omasvuotna - Omasvuono,2021-02-26
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,147,42,7.09802028005794,2.02800579430227,2071,Gáivuotna - Kåfjord - Kaivuono,2021-02-26
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,46,4.6122309531944,1.57157499145883,2927,Skjervøy,2021-02-26
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,102,5.55441267228965,2.09833367619831,4861,Nordreisa,2021-02-26
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,40,6.54911838790932,3.35852225020991,1191,Kvænangen,2021-02-26
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,50,3.29896907216495,1.71821305841924,2910,Guovdageaidnu - Kautokeino,2021-02-26
