granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1181,85.4982817869416,81.1683848797251,1455,Indre Østfold,2021-11-16
total,municip,municip3014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3023,2874,86.4949928469242,82.2317596566524,3495,Indre Østfold,2021-11-16
total,municip,municip3014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2787,2726,93.5862995298858,91.5379449294829,2978,Indre Østfold,2021-11-16
total,municip,municip3014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2270,2240,96.0643250105798,94.7947524333475,2363,Indre Østfold,2021-11-16
total,municip,municip3014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1279,1294,99.1472868217054,100.31007751938,1290,Indre Østfold,2021-11-16
total,municip,municip3014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,303,93.3933933933934,90.990990990991,333,Indre Østfold,2021-11-16
total,municip,municip3015,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,0,85.8490566037736,,106,Skiptvet,2021-11-16
total,municip,municip3015,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,13,91.4893617021277,27.6595744680851,47,Skiptvet,2021-11-16
total,municip,municip3015,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,147,93.5483870967742,94.8387096774194,155,Skiptvet,2021-11-16
total,municip,municip3015,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,303,89.1737891737892,86.3247863247863,351,Skiptvet,2021-11-16
total,municip,municip3015,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,104,93.3333333333333,86.6666666666667,120,Skiptvet,2021-11-16
total,municip,municip3015,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,220,91.4634146341463,89.4308943089431,246,Skiptvet,2021-11-16
total,municip,municip3015,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,225,96.1864406779661,95.3389830508475,236,Skiptvet,2021-11-16
total,municip,municip3015,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,206,95.3271028037383,96.2616822429907,214,Skiptvet,2021-11-16
total,municip,municip3015,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,107,100.970873786408,103.883495145631,103,Skiptvet,2021-11-16
total,municip,municip3015,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,94.2307692307692,92.3076923076923,52,Skiptvet,2021-11-16
total,municip,municip3015,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,78.7037037037037,,108,Skiptvet,2021-11-16
total,municip,municip3015,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,11,79.5454545454546,25,44,Skiptvet,2021-11-16
total,municip,municip3015,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,134,92.3076923076923,85.8974358974359,156,Skiptvet,2021-11-16
total,municip,municip3015,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,259,78.6549707602339,75.7309941520468,342,Skiptvet,2021-11-16
total,municip,municip3015,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,112,88.6363636363637,84.8484848484848,132,Skiptvet,2021-11-16
total,municip,municip3015,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,257,89.1525423728814,87.1186440677966,295,Skiptvet,2021-11-16
total,municip,municip3015,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,240,94.6360153256705,91.9540229885057,261,Skiptvet,2021-11-16
total,municip,municip3015,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,209,97.2727272727273,95,220,Skiptvet,2021-11-16
total,municip,municip3015,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,107.317073170732,107.317073170732,82,Skiptvet,2021-11-16
total,municip,municip3015,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,102.857142857143,102.857142857143,35,Skiptvet,2021-11-16
total,municip,municip3016,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,0,70.5583756345178,,197,Rakkestad,2021-11-16
total,municip,municip3016,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,27,86.6071428571429,24.1071428571429,112,Rakkestad,2021-11-16
total,municip,municip3016,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,238,97.463768115942,86.231884057971,276,Rakkestad,2021-11-16
total,municip,municip3016,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,617,585,86.2937062937063,81.8181818181818,715,Rakkestad,2021-11-16
total,municip,municip3016,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,216,97.4137931034483,93.1034482758621,232,Rakkestad,2021-11-16
total,municip,municip3016,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,482,91.7582417582418,88.2783882783883,546,Rakkestad,2021-11-16
total,municip,municip3016,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,527,96.415770609319,94.4444444444444,558,Rakkestad,2021-11-16
total,municip,municip3016,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,474,95.2569169960474,93.6758893280633,506,Rakkestad,2021-11-16
total,municip,municip3016,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,280,100,100.719424460432,278,Rakkestad,2021-11-16
total,municip,municip3016,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,114,95.2,91.2,125,Rakkestad,2021-11-16
total,municip,municip3016,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,0,77.9569892473118,,186,Rakkestad,2021-11-16
total,municip,municip3016,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,14,84.1666666666667,11.6666666666667,120,Rakkestad,2021-11-16
total,municip,municip3016,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,306,92.9577464788732,86.1971830985916,355,Rakkestad,2021-11-16
total,municip,municip3016,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,589,557,82.3776223776224,77.9020979020979,715,Rakkestad,2021-11-16
total,municip,municip3016,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,243,83.4437086092715,80.4635761589404,302,Rakkestad,2021-11-16
total,municip,municip3016,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,523,501,86.5894039735099,82.9470198675497,604,Rakkestad,2021-11-16
total,municip,municip3016,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,543,98.7654320987654,95.7671957671958,567,Rakkestad,2021-11-16
total,municip,municip3016,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,460,458,92,91.6,500,Rakkestad,2021-11-16
total,municip,municip3016,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,222,101.388888888889,102.777777777778,216,Rakkestad,2021-11-16
total,municip,municip3016,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,94.6666666666667,93.3333333333333,75,Rakkestad,2021-11-16
total,municip,municip3017,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,0,66.0377358490566,,159,Råde,2021-11-16
total,municip,municip3017,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,16,111.688311688312,20.7792207792208,77,Råde,2021-11-16
total,municip,municip3017,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,213,89.8785425101215,86.2348178137652,247,Råde,2021-11-16
total,municip,municip3017,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,497,85.6907894736842,81.7434210526316,608,Råde,2021-11-16
total,municip,municip3017,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,194,86.0169491525424,82.2033898305085,236,Råde,2021-11-16
total,municip,municip3017,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,500,98.6590038314176,95.7854406130268,522,Råde,2021-11-16
total,municip,municip3017,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,455,92.6147704590818,90.8183632734531,501,Råde,2021-11-16
total,municip,municip3017,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,424,96.2800875273523,92.7789934354486,457,Råde,2021-11-16
total,municip,municip3017,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,274,98.9090909090909,99.6363636363636,275,Råde,2021-11-16
total,municip,municip3017,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,96.4601769911504,96.4601769911504,113,Råde,2021-11-16
total,municip,municip3017,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,0,86.5284974093264,,193,Råde,2021-11-16
total,municip,municip3017,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,12,78.4313725490196,11.7647058823529,102,Råde,2021-11-16
total,municip,municip3017,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,238,90.7473309608541,84.6975088967972,281,Råde,2021-11-16
total,municip,municip3017,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,497,81.4984709480122,75.9938837920489,654,Råde,2021-11-16
total,municip,municip3017,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,202,80.3030303030303,76.5151515151515,264,Råde,2021-11-16
total,municip,municip3017,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,522,90.1993355481728,86.7109634551495,602,Råde,2021-11-16
total,municip,municip3017,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,443,91.9191919191919,89.4949494949495,495,Råde,2021-11-16
total,municip,municip3017,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,433,96.4989059080963,94.7483588621444,457,Råde,2021-11-16
total,municip,municip3017,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,249,98.4,99.6,250,Råde,2021-11-16
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,89.1566265060241,90.3614457831325,83,Råde,2021-11-16
total,municip,municip3018,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,79.6178343949045,,157,Våler,2021-11-16
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,102.040816326531,,49,Våler,2021-11-16
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,85.7142857142857,83.5164835164835,182,Våler,2021-11-16
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,507,85.0863422291994,79.5918367346939,637,Våler,2021-11-16
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,183,98.9247311827957,98.3870967741936,186,Våler,2021-11-16
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,359,91.970802919708,87.3479318734793,411,Våler,2021-11-16
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,289,96.116504854369,93.5275080906149,309,Våler,2021-11-16
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,233,97.1074380165289,96.2809917355372,242,Våler,2021-11-16
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,98.7341772151899,96.8354430379747,158,Våler,2021-11-16
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,29,83.8709677419355,93.5483870967742,31,Våler,2021-11-16
total,municip,municip3018,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,0,75.177304964539,,141,Våler,2021-11-16
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,6,110.714285714286,10.7142857142857,56,Våler,2021-11-16
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,146,84.6153846153846,74.8717948717949,195,Våler,2021-11-16
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,518,487,84.2276422764228,79.1869918699187,615,Våler,2021-11-16
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,215,99.1071428571429,95.9821428571429,224,Våler,2021-11-16
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,393,91.7594654788419,87.5278396436526,449,Våler,2021-11-16
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,314,96.0843373493976,94.5783132530121,332,Våler,2021-11-16
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,263,99.2673992673993,96.3369963369964,273,Våler,2021-11-16
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,100,100.714285714286,140,Våler,2021-11-16
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,81.25,78.125,32,Våler,2021-11-16
total,municip,municip3019,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,10,68.0672268907563,2.10084033613445,476,Vestby,2021-11-16
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,102,89.795918367347,41.6326530612245,245,Vestby,2021-11-16
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,531,487,85.78352180937,78.6752827140549,619,Vestby,2021-11-16
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1409,1312,87.2986369268897,81.2887236679058,1614,Vestby,2021-11-16
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,591,551,91.0631741140216,84.8998459167951,649,Vestby,2021-11-16
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1351,1293,96.5,92.3571428571429,1400,Vestby,2021-11-16
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,917,96.056622851365,92.7199191102123,989,Vestby,2021-11-16
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,970,952,95.6607495069034,93.8856015779093,1014,Vestby,2021-11-16
total,municip,municip3019,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,557,102.39852398524,102.767527675277,542,Vestby,2021-11-16
total,municip,municip3019,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,91.8238993710692,90.5660377358491,159,Vestby,2021-11-16
total,municip,municip3019,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,9,66.8615984405458,1.75438596491228,513,Vestby,2021-11-16
total,municip,municip3019,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,104,83.7121212121212,39.3939393939394,264,Vestby,2021-11-16
total,municip,municip3019,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,544,86.8148148148148,80.5925925925926,675,Vestby,2021-11-16
total,municip,municip3019,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1353,1244,84.0894965817278,77.3151025481666,1609,Vestby,2021-11-16
total,municip,municip3019,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,571,531,87.8461538461539,81.6923076923077,650,Vestby,2021-11-16
total,municip,municip3019,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1334,1257,90.3794037940379,85.1626016260163,1476,Vestby,2021-11-16
total,municip,municip3019,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1011,991,97.9651162790698,96.0271317829458,1032,Vestby,2021-11-16
total,municip,municip3019,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,904,883,97.0998925886144,94.84425349087,931,Vestby,2021-11-16
total,municip,municip3019,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,512,516,101.789264413519,102.58449304175,503,Vestby,2021-11-16
total,municip,municip3019,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,94.0476190476191,91.6666666666667,84,Vestby,2021-11-16
total,municip,municip3020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1200,11,71.2166172106825,0.652818991097923,1685,Nordre Follo,2021-11-16
total,municip,municip3020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,718,141,90.0878293601004,17.6913425345044,797,Nordre Follo,2021-11-16
total,municip,municip3020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1991,1836,88.2144439521489,81.346920691183,2257,Nordre Follo,2021-11-16
total,municip,municip3020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4656,4241,91.4375490966222,83.2875098193244,5092,Nordre Follo,2021-11-16
total,municip,municip3020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1943,1849,91.2206572769953,86.8075117370892,2130,Nordre Follo,2021-11-16
total,municip,municip3020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4385,4177,96.2889767237593,91.7215634606939,4554,Nordre Follo,2021-11-16
total,municip,municip3020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3500,3442,98.1767180925666,96.5497896213184,3565,Nordre Follo,2021-11-16
total,municip,municip3020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2727,2675,97.1153846153846,95.2635327635328,2808,Nordre Follo,2021-11-16
total,municip,municip3020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1975,1978,99.5463709677419,99.6975806451613,1984,Nordre Follo,2021-11-16
total,municip,municip3020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,732,717,92.3076923076923,90.4161412358134,793,Nordre Follo,2021-11-16
total,municip,municip3020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1234,11,70.4337899543379,0.627853881278539,1752,Nordre Follo,2021-11-16
total,municip,municip3020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,746,165,87.5586854460094,19.3661971830986,852,Nordre Follo,2021-11-16
total,municip,municip3020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2157,1961,85.2906287069988,77.5405298536971,2529,Nordre Follo,2021-11-16
total,municip,municip3020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4426,4068,85.1153846153846,78.2307692307692,5200,Nordre Follo,2021-11-16
total,municip,municip3020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1878,1765,88.169014084507,82.8638497652582,2130,Nordre Follo,2021-11-16
total,municip,municip3020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4191,3983,93.2369299221357,88.6095661846496,4495,Nordre Follo,2021-11-16
total,municip,municip3020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3608,3503,97.7777777777778,94.9322493224932,3690,Nordre Follo,2021-11-16
total,municip,municip3020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2588,2555,96.63928304705,95.4070201643017,2678,Nordre Follo,2021-11-16
total,municip,municip3020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1641,1631,99.9390986601705,99.3300852618758,1642,Nordre Follo,2021-11-16
total,municip,municip3020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,410,94.9308755760369,94.4700460829493,434,Nordre Follo,2021-11-16
total,municip,municip3021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,5,81.5789473684211,1.01214574898785,494,Ås,2021-11-16
total,municip,municip3021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,55,97.6851851851852,25.462962962963,216,Ås,2021-11-16
total,municip,municip3021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1138,1053,94.675540765391,87.603993344426,1202,Ås,2021-11-16
total,municip,municip3021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1907,1752,87.5172097292336,80.4038549793483,2179,Ås,2021-11-16
total,municip,municip3021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,628,581,90.8827785817656,84.0810419681621,691,Ås,2021-11-16
total,municip,municip3021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1229,1179,93.1060606060606,89.3181818181818,1320,Ås,2021-11-16
total,municip,municip3021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1040,1019,95.0639853747715,93.1444241316271,1094,Ås,2021-11-16
total,municip,municip3021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,748,738,96.5161290322581,95.2258064516129,775,Ås,2021-11-16
total,municip,municip3021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,546,98.8990825688074,100.183486238532,545,Ås,2021-11-16
total,municip,municip3021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,209,93.7219730941704,93.7219730941704,223,Ås,2021-11-16
total,municip,municip3021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,0,78.2778864970646,,511,Ås,2021-11-16
total,municip,municip3021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,52,98.2758620689655,22.4137931034483,232,Ås,2021-11-16
total,municip,municip3021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,935,865,84.9227974568574,78.5649409627611,1101,Ås,2021-11-16
total,municip,municip3021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1814,1673,81.2360053739364,74.9216300940439,2233,Ås,2021-11-16
total,municip,municip3021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,547,81.0040705563094,74.2198100407056,737,Ås,2021-11-16
total,municip,municip3021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1293,1229,92.1596578759801,87.5980042765503,1403,Ås,2021-11-16
total,municip,municip3021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1118,1088,96.6292134831461,94.0363007778738,1157,Ås,2021-11-16
total,municip,municip3021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,741,737,93.2075471698113,92.7044025157233,795,Ås,2021-11-16
total,municip,municip3021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,466,101.986754966887,102.869757174393,453,Ås,2021-11-16
total,municip,municip3021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,157,93.9759036144578,94.5783132530121,166,Ås,2021-11-16
total,municip,municip3022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,0,71.563981042654,,422,Frogn,2021-11-16
total,municip,municip3022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,52,103.482587064677,25.8706467661692,201,Frogn,2021-11-16
total,municip,municip3022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,467,89.3542757417103,81.5008726003491,573,Frogn,2021-11-16
total,municip,municip3022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,977,916,86.7673179396092,81.3499111900533,1126,Frogn,2021-11-16
total,municip,municip3022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,443,414,86.8627450980392,81.1764705882353,510,Frogn,2021-11-16
total,municip,municip3022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1264,1205,93.009565857248,88.6681383370125,1359,Frogn,2021-11-16
total,municip,municip3022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1188,1180,95.9612277867528,95.3150242326333,1238,Frogn,2021-11-16
total,municip,municip3022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,917,904,99.2424242424243,97.8354978354978,924,Frogn,2021-11-16
total,municip,municip3022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,629,636,98.58934169279,99.6865203761756,638,Frogn,2021-11-16
total,municip,municip3022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,183,95.5445544554455,90.5940594059406,202,Frogn,2021-11-16
total,municip,municip3022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,0,67.9545454545455,,440,Frogn,2021-11-16
total,municip,municip3022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,38,91.7808219178082,17.351598173516,219,Frogn,2021-11-16
total,municip,municip3022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,499,81.25,76.0670731707317,656,Frogn,2021-11-16
total,municip,municip3022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,921,855,82.2321428571429,76.3392857142857,1120,Frogn,2021-11-16
total,municip,municip3022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,370,85.7142857142857,82.5892857142857,448,Frogn,2021-11-16
total,municip,municip3022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1150,1088,91.85303514377,86.9009584664537,1252,Frogn,2021-11-16
total,municip,municip3022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1146,1136,95.103734439834,94.2738589211618,1205,Frogn,2021-11-16
total,municip,municip3022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,887,867,99.1061452513967,96.8715083798883,895,Frogn,2021-11-16
total,municip,municip3022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,567,101.828153564899,103.656307129799,547,Frogn,2021-11-16
total,municip,municip3022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,113,99.1525423728814,95.7627118644068,118,Frogn,2021-11-16
total,municip,municip3023,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,0,73.2838589981447,,539,Nesodden,2021-11-16
total,municip,municip3023,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,52,88.2845188284519,21.7573221757322,239,Nesodden,2021-11-16
total,municip,municip3023,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,520,86.7981790591806,78.907435508346,659,Nesodden,2021-11-16
total,municip,municip3023,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1415,1276,84.326579261025,76.0429082240763,1678,Nesodden,2021-11-16
total,municip,municip3023,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,681,645,90.6790945406125,85.8854860186418,751,Nesodden,2021-11-16
total,municip,municip3023,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1413,1335,92.2926192031352,87.1979098628348,1531,Nesodden,2021-11-16
total,municip,municip3023,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1298,1263,94.1261783901378,91.5881073241479,1379,Nesodden,2021-11-16
total,municip,municip3023,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1024,1001,96.3311382878645,94.167450611477,1063,Nesodden,2021-11-16
total,municip,municip3023,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,552,560,98.9247311827957,100.358422939068,558,Nesodden,2021-11-16
total,municip,municip3023,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,198,96.1904761904762,94.2857142857143,210,Nesodden,2021-11-16
total,municip,municip3023,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,379,0,70.9737827715356,,534,Nesodden,2021-11-16
total,municip,municip3023,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,51,78.5454545454546,18.5454545454545,275,Nesodden,2021-11-16
