granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1056,586,69.5652173913044,38.6034255599473,1518,Folldal,2021-07-30
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1118,619,59.7860962566845,33.1016042780749,1870,Os,2021-07-30
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1521,925,60.5493630573249,36.8232484076433,2512,Dovre,2021-07-30
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1184,630,59.7979797979798,31.8181818181818,1980,Lesja,2021-07-30
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1483,847,67.9340357306459,38.7998167659185,2183,Skjåk,2021-07-30
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1682,798,76.3157894736842,36.2068965517241,2204,Lom,2021-07-30
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2270,1267,63.692480359147,35.5499438832772,3564,Vågå,2021-07-30
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3312,2045,58.0543382997371,35.8457493426819,5705,Nord-Fron,2021-07-30
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3599,1997,64.359799713877,35.7117310443491,5592,Sel,2021-07-30
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1821,1029,59.4321148825065,33.5835509138381,3064,Sør-Fron,2021-07-30
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3082,1540,69.91833030853,34.9364791288566,4408,Ringebu,2021-07-30
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3027,1744,59.4345179658355,34.2430787355193,5093,Øyer,2021-07-30
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4199,2104,69.7160883280757,34.9327577619127,6023,Gausdal,2021-07-30
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9582,5276,64.4341335485173,35.478447986013,14871,Østre Toten,2021-07-30
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8076,4431,60.0044579835055,32.9222081878297,13459,Vestre Toten,2021-07-30
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8354,4803,61.3768275659393,35.2876350011021,13611,Gran,2021-07-30
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3918,2160,70.2276393618928,38.7166158809823,5579,Søndre Land,2021-07-30
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4433,2342,67.3605834979486,35.5872967634098,6581,Nordre Land,2021-07-30
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2049,1135,70.5578512396694,39.0840220385675,2904,Sør-Aurdal,2021-07-30
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,827,438,65.7915672235481,34.8448687350835,1257,Etnedal,2021-07-30
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4459,2284,70.1100628930818,35.9119496855346,6360,Nord-Aurdal,2021-07-30
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1393,677,65.7075471698113,31.9339622641509,2120,Vestre Slidre,2021-07-30
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2022,1115,62.4845488257108,34.4561186650185,3236,Øystre Slidre,2021-07-30
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1019,591,64.780673871583,37.5715193897012,1573,Vang,2021-07-30
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18932,9038,68.8186114140313,32.8535078153399,27510,Horten,2021-07-30
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16747,8720,66.958538243173,34.8646595497981,25011,Holmestrand,2021-07-30
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40727,19623,71.4183004243678,34.4106197173219,57026,Tønsberg,2021-07-30
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,42004,21728,65.2793534851193,33.7679695392027,64345,Sandefjord,2021-07-30
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33644,17513,70.8309648624182,36.8702498999979,47499,Larvik,2021-07-30
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24841,12363,68.0090894157586,33.8471225976017,36526,Porsgrunn,2021-07-30
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,38596,20873,69.9912955171914,37.8518061801828,55144,Skien,2021-07-30
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8502,4810,65.4301985531784,37.0170848083731,12994,Notodden,2021-07-30
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19208,9652,71.2542196831992,35.8051711985755,26957,Færder,2021-07-30
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1555,1014,66.2547933532169,43.2040903280784,2347,Siljan,2021-07-30
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10180,5168,72.6416440702155,36.8774083059797,14014,Bamble,2021-07-30
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6774,4373,65.0345622119816,41.9834869431644,10416,Kragerø,2021-07-30
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2801,1405,68.8037337263572,34.5124048145419,4071,Drangedal,2021-07-30
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4415,2387,68.0487053020962,36.7909987669544,6488,Nome,2021-07-30
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6150,3467,58.7897906509894,33.1421470222732,10461,Midt-Telemark,2021-07-30
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3683,2161,65.7209136331192,38.5617416131335,5604,Tinn,2021-07-30
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1059,614,67.8411274823831,39.3337604099936,1561,Hjartdal,2021-07-30
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1981,1079,68.3103448275862,37.2068965517241,2900,Seljord,2021-07-30
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1613,1019,66.3786008230453,41.9341563786008,2430,Kviteseid,2021-07-30
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,876,487,61.2587412587413,34.0559440559441,1430,Nissedal,2021-07-30
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,772,430,62.8664495114007,35.0162866449511,1228,Fyresdal,2021-07-30
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1406,939,64.9722735674677,43.3918669131238,2164,Tokke,2021-07-30
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2742,1440,73.0031948881789,38.3386581469649,3756,Vinje,2021-07-30
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4349,2561,64.3152913339249,37.8734102336587,6762,Risør,2021-07-30
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13779,8065,57.6744380729145,33.7574818969486,23891,Grimstad,2021-07-30
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28325,15964,62.8536558304671,35.4243869965605,45065,Arendal,2021-07-30
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75870,39669,67.3872881657015,35.2337726933599,112588,Kristiansand,2021-07-30
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12937,7388,56.1136412925613,32.0451095207113,23055,Lindesnes,2021-07-30
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6432,3428,66.6874027993779,35.5417314670814,9645,Farsund,2021-07-30
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5913,3330,65.5034895314058,36.889332003988,9027,Flekkefjord,2021-07-30
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1618,843,66.5843621399177,34.6913580246914,2430,Gjerstad,2021-07-30
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1344,821,63.1578947368421,38.5808270676692,2128,Vegårshei,2021-07-30
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4191,2084,69.0786220537333,34.3497610021427,6067,Tvedestrand,2021-07-30
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3889,2472,64.7734843437708,41.1725516322452,6004,Froland,2021-07-30
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7019,3883,62.7817531305904,34.7316636851521,11180,Lillesand,2021-07-30
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3184,1597,60.3716344330679,30.2806219188472,5274,Birkenes,2021-07-30
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,915,590,50.2195389681669,32.3819978046103,1822,Åmli,2021-07-30
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,825,378,61.7977528089888,28.314606741573,1335,Iveland,2021-07-30
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2538,1621,70.1298701298701,44.791378833932,3619,Evje og Hornnes,2021-07-30
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,631,387,55.2539404553415,33.8879159369527,1142,Bygland,2021-07-30
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,400,67.0658682634731,34.2172797262618,1169,Valle,2021-07-30
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,628,283,67.5268817204301,30.4301075268817,930,Bykle,2021-07-30
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9675,4331,64.7807164378976,28.9989956478072,14935,Vennesla,2021-07-30
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,587,301,63.3225458468177,32.470334412082,927,Åseral,2021-07-30
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5371,3470,51.3283639143731,33.1613149847095,10464,Lyngdal,2021-07-30
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1108,622,65.5621301775148,36.8047337278107,1690,Hægebostad,2021-07-30
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3824,2276,64.5727794663965,38.4329618372172,5922,Kvinesdal,2021-07-30
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,994,553,56.0948081264108,31.2076749435666,1772,Sirdal,2021-07-30
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,195297,99123,68.3810630915158,34.7068112506609,285601,Bergen,2021-07-30
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11095,5229,64.6561771561772,30.472027972028,17160,Kinn,2021-07-30
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2382,1244,58.7712805329386,30.693313594868,4053,Etne,2021-07-30
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3476,2054,59.9517074853398,35.4260089686099,5798,Sveio,2021-07-30
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7228,3655,60.4701748515017,30.5780975487325,11953,Bømlo,2021-07-30
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10372,6151,54.9917819839881,32.6122687026139,18861,Stord,2021-07-30
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1810,1126,57.5150937400699,35.7801080394026,3147,Fitjar,2021-07-30
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2037,1279,69.6648426812586,43.7414500683995,2924,Tysnes,2021-07-30
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8060,5171,61.814556331007,39.6579492292354,13039,Kvinnherad,2021-07-30
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7294,4427,66.2970369023814,40.238138520269,11002,Ullensvang,2021-07-30
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,590,328,65.3377630121816,36.3233665559247,903,Eidfjord,2021-07-30
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,680,360,64.0904806786051,33.9302544769086,1061,Ulvik,2021-07-30
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9809,5396,62.1334008994743,34.1800215367074,15787,Voss herad,2021-07-30
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5396,2746,63.7749674979317,32.4547925777095,8461,Kvam,2021-07-30
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1600,870,63.8977635782748,34.7444089456869,2504,Samnanger,2021-07-30
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14695,8218,58.6650165675277,32.8076969140485,25049,Bjørnafjorden,2021-07-30
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2981,1453,56.5011372251706,27.5398028809704,5276,Austevoll,2021-07-30
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21425,12548,55.4133043658183,32.4539623422305,38664,Øygarden,2021-07-30
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17379,8429,58.7247415016558,28.4821247550179,29594,Askøy,2021-07-30
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2619,1405,66.8453292496172,35.8601327207759,3918,Vaksdal,2021-07-30
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,123,63.031914893617,32.7127659574468,376,Modalen,2021-07-30
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5069,2757,62.7351485148515,34.1212871287129,8080,Osterøy,2021-07-30
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18781,9538,64.0181340968743,32.5118451102703,29337,Alver,2021-07-30
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1960,1076,68.5314685314685,37.6223776223776,2860,Austrheim,2021-07-30
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,333,204,63.4285714285714,38.8571428571429,525,Fedje,2021-07-30
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1105,619,66.566265060241,37.289156626506,1660,Masfjorden,2021-07-30
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1558,757,68.5739436619718,33.318661971831,2272,Gulen,2021-07-30
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,503,293,63.9949109414758,37.2773536895674,786,Solund,2021-07-30
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,812,494,62.7511591962906,38.1761978361669,1294,Hyllestad,2021-07-30
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2783,1692,68.7330204988886,41.7880958261299,4049,Høyanger,2021-07-30
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1519,930,58.1769436997319,35.6185369590195,2611,Vik,2021-07-30
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8138,4257,68.1688725079578,35.6592394035852,11938,Sogndal,2021-07-30
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1158,556,65.1660101294316,31.2886888013506,1777,Aurland,2021-07-30
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1344,856,63.1282292155942,40.2066697980272,2129,Lærdal,2021-07-30
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3068,2018,59.3423597678917,39.0328820116054,5170,Årdal,2021-07-30
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3331,1812,64.1934862208518,34.9200231258431,5189,Luster,2021-07-30
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1925,1021,64.3597459043798,34.1357405549983,2991,Askvoll,2021-07-30
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1716,964,59.4800693240901,33.4142114384749,2885,Fjaler,2021-07-30
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13444,7262,61.0535876475931,32.9791099000908,22020,Sunnfjord,2021-07-30
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2373,1376,65.9716430358632,38.2541006394217,3597,Bremanger,2021-07-30
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6140,3147,64.5161290322581,33.0671430072502,9517,Stad,2021-07-30
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3930,1933,66.7799490229397,32.8462192013594,5885,Gloppen,2021-07-30
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4206,2215,59.0896319190784,31.1182916549593,7118,Stryn,2021-07-30
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137149,56735,66.0656566872998,27.3296563019341,207595,Trondheim,2021-07-30
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16915,8242,70.035607817158,34.1255382577012,24152,Steinkjer,2021-07-30
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10231,5613,67.7729199788023,37.1820349761526,15096,Namsos,2021-07-30
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2995,1553,57.5518831667948,29.8424289008455,5204,Frøya,2021-07-30
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,579,343,62.5945945945946,37.0810810810811,925,Osen,2021-07-30
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4448,2400,63.7158000286492,34.3790287924366,6981,Oppdal,2021-07-30
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1761,942,71.760391198044,38.3863080684597,2454,Rennebu,2021-07-30
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3515,2065,63.3333333333333,37.2072072072072,5550,Røros,2021-07-30
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,711,65.7012195121951,36.1280487804878,1968,Holtålen,2021-07-30
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3917,2233,62.7422713439052,35.7680602274548,6243,Midtre Gauldal,2021-07-30
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10096,5328,59.5669361024249,31.4354829193463,16949,Melhus,2021-07-30
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5464,2526,65.3041711485598,30.1900322696307,8367,Skaun,2021-07-30
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9070,4446,63.2761266917818,31.0171619924655,14334,Malvik,2021-07-30
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2364,1303,58.0978127304006,32.0226099778815,4069,Selbu,2021-07-30
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,404,237,53.2279314888011,31.2252964426877,759,Tydal,2021-07-30
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1378,822,57.1073352673021,34.0654786572731,2413,Meråker,2021-07-30
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14139,7758,58.2259193674587,31.9482765720875,24283,Stjørdal,2021-07-30
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1854,971,71.0617094672288,37.217324645458,2609,Frosta,2021-07-30
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13933,7127,69.0778383738225,35.3346554288547,20170,Levanger,2021-07-30
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10645,5341,71.0329640998265,35.6399306018951,14986,Verdal,2021-07-30
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1357,832,66.0662122687439,40.5063291139241,2054,Snåase - Snåsa,2021-07-30
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,873,489,65.7379518072289,36.8222891566265,1328,Lierne,2021-07-30
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,276,168,60.1307189542484,36.6013071895425,459,Røyrvik,2021-07-30
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,541,297,63.9479905437352,35.1063829787234,846,Namsskogan,2021-07-30
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1603,874,68.2999573924159,37.2390285470814,2347,Grong,2021-07-30
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,686,356,56.4609053497943,29.3004115226337,1215,Høylandet,2021-07-30
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2517,1250,65.1228978007762,32.3415265200517,3865,Overhalla,2021-07-30
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,750,434,68.1818181818182,39.4545454545455,1100,Flatanger,2021-07-30
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,233,65.0088809946714,41.3854351687389,563,Leka,2021-07-30
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4513,2578,66.7208752217623,38.113542282673,6764,Inderøy,2021-07-30
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5715,3388,57.4487334137515,34.0570969039003,9948,Indre Fosen,2021-07-30
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3670,2083,61.7741121023397,35.0614374684397,5941,Heim,2021-07-30
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3131,1732,60.9143968871595,33.6964980544747,5140,Hitra,2021-07-30
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6666,3680,64.680768484378,35.7073549388706,10306,Ørland,2021-07-30
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2579,1469,60.3839850152189,34.3947553266214,4271,Åfjord,2021-07-30
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12350,6886,67.4863387978142,37.6284153005465,18300,Orkland,2021-07-30
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6606,3411,68.9489614862749,35.6017117211147,9581,Nærøysund,2021-07-30
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1395,873,70.1357466063348,43.8914027149321,1989,Rindal,2021-07-30
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,47321,22135,61.3801154419872,28.7113301770543,77095,Tromsø,2021-07-30
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14530,8713,58.7355485487913,35.2211173094025,24738,Harstad,2021-07-30
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12251,5193,58.7662493404327,24.9100590012952,20847,Alta,2021-07-30
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1182,711,60.3369065849924,36.2940275650842,1959,Vardø,2021-07-30
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3603,1906,63.8603332151719,33.7823466855725,5642,Vadsø,2021-07-30
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7068,4266,62.3775483187715,37.648927720413,11331,Hammerfest,2021-07-30
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1615,1037,57.2289156626506,36.7469879518072,2822,Kvæfjord,2021-07-30
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2554,1519,60.6794963174151,36.0893323829888,4209,Tjeldsund,2021-07-30
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,894,556,67.7272727272727,42.1212121212121,1320,Ibestad,2021-07-30
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,576,352,52.7472527472528,32.2344322344322,1092,Gratangen,2021-07-30
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,621,336,60.8823529411765,32.9411764705882,1020,Loabák - Lavangen,2021-07-30
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2563,1405,64.738570346047,35.4887597878252,3959,Bardu,2021-07-30
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1351,700,64.6720919100048,33.5088559119196,2089,Salangen,2021-07-30
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4192,2431,63.428657890755,36.783174459071,6609,Målselv,2021-07-30
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2181,1311,62.943722943723,37.8354978354978,3465,Sørreisa,2021-07-30
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,749,410,70.4609595484478,38.5700846660395,1063,Dyrøy,2021-07-30
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9348,5223,63.483870967742,35.4702886247878,14725,Senja,2021-07-30
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3396,2012,61.0901241230437,36.1935599928045,5559,Balsfjord,2021-07-30
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1525,1023,70.2117863720074,47.0994475138122,2172,Karlsøy,2021-07-30
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1854,1093,66.8589974756581,39.4157951676884,2773,Lyngen,2021-07-30
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1304,816,71.2179137083561,44.5658110322228,1831,Storfjord - Omasvuotna - Omasvuono,2021-07-30
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1456,861,70.2702702702703,41.5540540540541,2072,Gáivuotna - Kåfjord - Kaivuono,2021-07-30
