granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1573,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,89.795918367347,87.7551020408163,49,Smøla,2021-09-23
total,municip,municip1573,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,23.2258064516129,,155,Smøla,2021-09-23
total,municip,municip1573,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,78.2608695652174,,23,Smøla,2021-09-23
total,municip,municip1573,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,63,92.2077922077922,81.8181818181818,77,Smøla,2021-09-23
total,municip,municip1573,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,124,76.9230769230769,68.1318681318681,182,Smøla,2021-09-23
total,municip,municip1573,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,40,81.1320754716981,75.4716981132076,53,Smøla,2021-09-23
total,municip,municip1573,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,112,80.2547770700637,71.3375796178344,157,Smøla,2021-09-23
total,municip,municip1573,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,157,98.1366459627329,97.5155279503106,161,Smøla,2021-09-23
total,municip,municip1573,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,158,97.5757575757576,95.7575757575758,165,Smøla,2021-09-23
total,municip,municip1573,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,96.551724137931,96.551724137931,87,Smøla,2021-09-23
total,municip,municip1573,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,87.8787878787879,84.8484848484848,33,Smøla,2021-09-23
total,municip,municip1576,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,12.0754716981132,,265,Aure,2021-09-23
total,municip,municip1576,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,6,80.4347826086957,13.0434782608696,46,Aure,2021-09-23
total,municip,municip1576,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,101,89.922480620155,78.2945736434109,129,Aure,2021-09-23
total,municip,municip1576,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,168,83.6909871244635,72.1030042918455,233,Aure,2021-09-23
total,municip,municip1576,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,79.3814432989691,79.3814432989691,97,Aure,2021-09-23
total,municip,municip1576,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,199,88.0851063829787,84.6808510638298,235,Aure,2021-09-23
total,municip,municip1576,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,217,96.9162995594714,95.5947136563877,227,Aure,2021-09-23
total,municip,municip1576,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,99.5515695067265,98.6547085201794,223,Aure,2021-09-23
total,municip,municip1576,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,143,98.6013986013986,100,143,Aure,2021-09-23
total,municip,municip1576,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,88,85.3333333333334,75,Aure,2021-09-23
total,municip,municip1576,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,10.0358422939068,,279,Aure,2021-09-23
total,municip,municip1576,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,73.8095238095238,,42,Aure,2021-09-23
total,municip,municip1576,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,102,86.3945578231293,69.3877551020408,147,Aure,2021-09-23
total,municip,municip1576,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,174,79.622641509434,65.6603773584906,265,Aure,2021-09-23
total,municip,municip1576,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,68,75.2475247524752,67.3267326732673,101,Aure,2021-09-23
total,municip,municip1576,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,217,86.4661654135338,81.5789473684211,266,Aure,2021-09-23
total,municip,municip1576,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,232,90.6976744186047,89.922480620155,258,Aure,2021-09-23
total,municip,municip1576,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,247,98.4126984126984,98.015873015873,252,Aure,2021-09-23
total,municip,municip1576,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,146,102.857142857143,104.285714285714,140,Aure,2021-09-23
total,municip,municip1576,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,88.8888888888889,84.4444444444445,45,Aure,2021-09-23
total,municip,municip1577,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,16.5957446808511,,940,Volda,2021-09-23
total,municip,municip1577,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,28,92.3076923076923,19.5804195804196,143,Volda,2021-09-23
total,municip,municip1577,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,549,88.1542699724518,75.6198347107438,726,Volda,2021-09-23
total,municip,municip1577,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,815,679,84.3685300207039,70.2898550724638,966,Volda,2021-09-23
total,municip,municip1577,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,245,94.2238267148014,88.4476534296029,277,Volda,2021-09-23
total,municip,municip1577,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,570,94.8356807511737,89.2018779342723,639,Volda,2021-09-23
total,municip,municip1577,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,576,96.843853820598,95.6810631229236,602,Volda,2021-09-23
total,municip,municip1577,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,555,97.4137931034483,95.6896551724138,580,Volda,2021-09-23
total,municip,municip1577,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,345,99.7126436781609,99.1379310344828,348,Volda,2021-09-23
total,municip,municip1577,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,89.8989898989899,87.8787878787879,198,Volda,2021-09-23
total,municip,municip1577,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,0,14.0625,,960,Volda,2021-09-23
total,municip,municip1577,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,22,93.984962406015,16.5413533834586,133,Volda,2021-09-23
total,municip,municip1577,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,455,82.414307004471,67.8092399403875,671,Volda,2021-09-23
total,municip,municip1577,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,904,702,85.2026390197927,66.1639962299717,1061,Volda,2021-09-23
total,municip,municip1577,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,229,91.7241379310345,78.9655172413793,290,Volda,2021-09-23
total,municip,municip1577,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,570,94.1362916006339,90.3328050713154,631,Volda,2021-09-23
total,municip,municip1577,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,591,576,95.1690821256039,92.7536231884058,621,Volda,2021-09-23
total,municip,municip1577,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,554,97.7152899824253,97.3637961335677,569,Volda,2021-09-23
total,municip,municip1577,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,326,100.928792569659,100.928792569659,323,Volda,2021-09-23
total,municip,municip1577,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,95.1456310679612,93.2038834951456,103,Volda,2021-09-23
total,municip,municip1578,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,197,Fjord,2021-09-23
total,municip,municip1578,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,7,95.2380952380952,16.6666666666667,42,Fjord,2021-09-23
total,municip,municip1578,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,88.135593220339,87.2881355932204,118,Fjord,2021-09-23
total,municip,municip1578,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,128,90.4458598726115,81.5286624203822,157,Fjord,2021-09-23
total,municip,municip1578,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,78.4615384615385,75.3846153846154,65,Fjord,2021-09-23
total,municip,municip1578,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,154,95.4545454545454,87.5,176,Fjord,2021-09-23
total,municip,municip1578,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,164,98.8023952095809,98.2035928143713,167,Fjord,2021-09-23
total,municip,municip1578,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,98.1132075471698,96.8553459119497,159,Fjord,2021-09-23
total,municip,municip1578,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,102.479338842975,101.652892561983,121,Fjord,2021-09-23
total,municip,municip1578,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,98.3050847457627,94.9152542372881,59,Fjord,2021-09-23
total,municip,municip1578,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,2.4390243902439,,205,Fjord,2021-09-23
total,municip,municip1578,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,100,,31,Fjord,2021-09-23
total,municip,municip1578,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,92,93.6363636363637,83.6363636363636,110,Fjord,2021-09-23
total,municip,municip1578,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,120,86.1842105263158,78.9473684210526,152,Fjord,2021-09-23
total,municip,municip1578,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,56,90.1408450704225,78.8732394366197,71,Fjord,2021-09-23
total,municip,municip1578,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,144,91.4634146341463,87.8048780487805,164,Fjord,2021-09-23
total,municip,municip1578,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,195,98.0769230769231,93.75,208,Fjord,2021-09-23
total,municip,municip1578,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,92.5,89.375,160,Fjord,2021-09-23
total,municip,municip1578,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,102,101,102,100,Fjord,2021-09-23
total,municip,municip1578,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,92.5,92.5,40,Fjord,2021-09-23
total,municip,municip1579,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,10.4942965779468,,1315,Hustadvika,2021-09-23
total,municip,municip1579,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,30,107.594936708861,18.9873417721519,158,Hustadvika,2021-09-23
total,municip,municip1579,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,442,88.9097744360902,83.0827067669173,532,Hustadvika,2021-09-23
total,municip,municip1579,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,923,793,81.1072056239016,69.6836555360281,1138,Hustadvika,2021-09-23
total,municip,municip1579,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,354,88.755980861244,84.688995215311,418,Hustadvika,2021-09-23
total,municip,municip1579,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,797,773,93.5446009389671,90.7276995305164,852,Hustadvika,2021-09-23
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,714,95.6175298804781,94.8207171314741,753,Hustadvika,2021-09-23
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,721,728,95.7503320053121,96.6799468791501,753,Hustadvika,2021-09-23
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,409,97.3995271867612,96.6903073286052,423,Hustadvika,2021-09-23
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,181,92.5373134328358,90.0497512437811,201,Hustadvika,2021-09-23
total,municip,municip1579,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,0,10.5716523101018,,1277,Hustadvika,2021-09-23
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,31,90.7692307692308,15.8974358974359,195,Hustadvika,2021-09-23
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,470,404,88.1801125703565,75.797373358349,533,Hustadvika,2021-09-23
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1036,876,78.3661119515885,66.2632375189108,1322,Hustadvika,2021-09-23
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,317,84.5208845208845,77.8869778869779,407,Hustadvika,2021-09-23
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,781,759,86.4894795127353,84.0531561461794,903,Hustadvika,2021-09-23
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,831,816,94.5392491467577,92.8327645051195,879,Hustadvika,2021-09-23
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,739,739,96.3494132985659,96.3494132985659,767,Hustadvika,2021-09-23
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,390,99.236641221374,99.236641221374,393,Hustadvika,2021-09-23
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,97.9591836734694,96.9387755102041,98,Hustadvika,2021-09-23
total,municip,municip1804,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,746,0,16.2033014769765,,4604,Bodø,2021-09-23
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,563,72,102.737226277372,13.1386861313869,548,Bodø,2021-09-23
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2211,1853,90.8754623921085,76.1611179613646,2433,Bodø,2021-09-23
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4811,3993,87.0454134250045,72.2453410530125,5527,Bodø,2021-09-23
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1515,1360,92.6605504587156,83.1804281345566,1635,Bodø,2021-09-23
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3344,3125,93.564633463906,87.4370453273643,3574,Bodø,2021-09-23
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3039,2920,95.8675078864353,92.1135646687697,3170,Bodø,2021-09-23
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2502,2419,97.734375,94.4921875,2560,Bodø,2021-09-23
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1476,1454,99.7297297297297,98.2432432432432,1480,Bodø,2021-09-23
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,571,94.8356807511737,89.358372456964,639,Bodø,2021-09-23
total,municip,municip1804,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,771,6,15.7507660878447,0.122574055158325,4895,Bodø,2021-09-23
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,62,86.1904761904762,9.84126984126984,630,Bodø,2021-09-23
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2121,1563,86.677564364528,63.8741315897017,2447,Bodø,2021-09-23
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4871,3840,83.4075342465753,65.7534246575342,5840,Bodø,2021-09-23
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1471,1281,86.4785420340976,75.3086419753087,1701,Bodø,2021-09-23
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3259,2986,89.5821880153931,82.0780648708082,3638,Bodø,2021-09-23
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2976,2849,95.7528957528958,91.6666666666667,3108,Bodø,2021-09-23
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2359,2297,98.0465502909393,95.4696591853699,2406,Bodø,2021-09-23
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1396,1387,100.287356321839,99.6408045977012,1392,Bodø,2021-09-23
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,302,95.1951951951952,90.6906906906907,333,Bodø,2021-09-23
total,municip,municip1806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,0,7.00854700854701,,1755,Narvik,2021-09-23
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,27,94.0092165898618,12.4423963133641,217,Narvik,2021-09-23
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,722,624,83.4682080924856,72.1387283236994,865,Narvik,2021-09-23
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1557,1326,82.8191489361702,70.531914893617,1880,Narvik,2021-09-23
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,460,87.6122082585278,82.5852782764811,557,Narvik,2021-09-23
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1303,1239,92.674253200569,88.122332859175,1406,Narvik,2021-09-23
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1406,1347,94.807821982468,90.8293998651382,1483,Narvik,2021-09-23
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1206,1186,95.9427207637232,94.351630867144,1257,Narvik,2021-09-23
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,801,799,98.6453201970443,98.3990147783251,812,Narvik,2021-09-23
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,366,89.5833333333333,84.7222222222222,432,Narvik,2021-09-23
total,municip,municip1806,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,0,5.97826086956522,,1840,Narvik,2021-09-23
total,municip,municip1806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,29,84.8979591836735,11.8367346938776,245,Narvik,2021-09-23
total,municip,municip1806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,746,588,80.9110629067245,63.7744034707158,922,Narvik,2021-09-23
total,municip,municip1806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1688,1356,77.1128369118319,61.9460941068981,2189,Narvik,2021-09-23
total,municip,municip1806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,427,80.7046979865772,71.6442953020134,596,Narvik,2021-09-23
total,municip,municip1806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1161,1077,85.0549450549451,78.9010989010989,1365,Narvik,2021-09-23
total,municip,municip1806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1418,1358,91.898898250162,88.0103694102398,1543,Narvik,2021-09-23
total,municip,municip1806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1373,1336,96.8265162200282,94.2172073342736,1418,Narvik,2021-09-23
total,municip,municip1806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,683,99.5588235294118,100.441176470588,680,Narvik,2021-09-23
total,municip,municip1806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,177,92.462311557789,88.9447236180905,199,Narvik,2021-09-23
total,municip,municip1811,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,19,,100,Bindal,2021-09-23
total,municip,municip1811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,100,,14,Bindal,2021-09-23
total,municip,municip1811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,26,78.5714285714286,61.9047619047619,42,Bindal,2021-09-23
total,municip,municip1811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,55,90.7894736842105,72.3684210526316,76,Bindal,2021-09-23
total,municip,municip1811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,70.2702702702703,62.1621621621622,37,Bindal,2021-09-23
total,municip,municip1811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,63,89.6103896103896,81.8181818181818,77,Bindal,2021-09-23
total,municip,municip1811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,95,96.3963963963964,85.5855855855856,111,Bindal,2021-09-23
total,municip,municip1811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,98.1132075471698,93.3962264150943,106,Bindal,2021-09-23
total,municip,municip1811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,59,97.1830985915493,83.0985915492958,71,Bindal,2021-09-23
total,municip,municip1811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,20,93.3333333333333,66.6666666666667,30,Bindal,2021-09-23
total,municip,municip1811,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,12.0300751879699,,133,Bindal,2021-09-23
total,municip,municip1811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,91.6666666666667,,24,Bindal,2021-09-23
total,municip,municip1811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,41,94.1176470588235,80.3921568627451,51,Bindal,2021-09-23
total,municip,municip1811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,60,83.5294117647059,70.5882352941177,85,Bindal,2021-09-23
total,municip,municip1811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,21,85.2941176470588,61.7647058823529,34,Bindal,2021-09-23
total,municip,municip1811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,69,78.7234042553192,73.4042553191489,94,Bindal,2021-09-23
total,municip,municip1811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,89,88.4615384615385,85.5769230769231,104,Bindal,2021-09-23
total,municip,municip1811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,120,101.6,96,125,Bindal,2021-09-23
total,municip,municip1811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,52,93.6507936507937,82.5396825396825,63,Bindal,2021-09-23
total,municip,municip1811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,90,85,20,Bindal,2021-09-23
total,municip,municip1812,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,29.1666666666667,,144,Sømna,2021-09-23
total,municip,municip1812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,81.0810810810811,,37,Sømna,2021-09-23
total,municip,municip1812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,55,83.0985915492958,77.4647887323944,71,Sømna,2021-09-23
total,municip,municip1812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,103,83.9160839160839,72.027972027972,143,Sømna,2021-09-23
total,municip,municip1812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,39,97.7272727272727,88.6363636363637,44,Sømna,2021-09-23
total,municip,municip1812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,134,91.0828025477707,85.3503184713376,157,Sømna,2021-09-23
total,municip,municip1812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,90.4761904761905,89.6825396825397,126,Sømna,2021-09-23
total,municip,municip1812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,93.4306569343066,90.5109489051095,137,Sømna,2021-09-23
total,municip,municip1812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,105.128205128205,105.128205128205,78,Sømna,2021-09-23
total,municip,municip1812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,86.8421052631579,86.8421052631579,38,Sømna,2021-09-23
total,municip,municip1812,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,27.1186440677966,,177,Sømna,2021-09-23
total,municip,municip1812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,66.6666666666667,,33,Sømna,2021-09-23
total,municip,municip1812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,60,103.896103896104,77.9220779220779,77,Sømna,2021-09-23
total,municip,municip1812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,108,85.2760736196319,66.2576687116564,163,Sømna,2021-09-23
total,municip,municip1812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,46,94.5454545454546,83.6363636363636,55,Sømna,2021-09-23
total,municip,municip1812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,122,88.3561643835617,83.5616438356164,146,Sømna,2021-09-23
total,municip,municip1812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,91.2162162162162,88.5135135135135,148,Sømna,2021-09-23
total,municip,municip1812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,100.869565217391,98.2608695652174,115,Sømna,2021-09-23
total,municip,municip1812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,97.4025974025974,94.8051948051948,77,Sømna,2021-09-23
total,municip,municip1812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,25,91.6666666666667,104.166666666667,24,Sømna,2021-09-23
total,municip,municip1813,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,7.24431818181818,,704,Brønnøy,2021-09-23
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,15,92.7272727272727,13.6363636363636,110,Brønnøy,2021-09-23
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,253,93.6908517350158,79.8107255520505,317,Brønnøy,2021-09-23
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,527,89.7035881435257,82.2152886115445,641,Brønnøy,2021-09-23
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,198,94.7368421052632,86.8421052631579,228,Brønnøy,2021-09-23
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,537,521,92.9065743944637,90.1384083044983,578,Brønnøy,2021-09-23
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,512,98.1308411214953,95.7009345794393,535,Brønnøy,2021-09-23
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,397,94.6386946386946,92.5407925407925,429,Brønnøy,2021-09-23
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,239,98.0769230769231,91.9230769230769,260,Brønnøy,2021-09-23
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,81,82.3008849557522,71.6814159292035,113,Brønnøy,2021-09-23
