granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,470,83.0536912751678,78.8590604026846,596,Narvik,2021-11-05
total,municip,municip1806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1176,1144,86.1538461538462,83.8095238095238,1365,Narvik,2021-11-05
total,municip,municip1806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1423,1395,92.2229423201555,90.4082955281918,1543,Narvik,2021-11-05
total,municip,municip1806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1379,1351,97.2496473906911,95.2750352609309,1418,Narvik,2021-11-05
total,municip,municip1806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,686,99.5588235294118,100.882352941176,680,Narvik,2021-11-05
total,municip,municip1806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,91.4572864321608,87.9396984924623,199,Narvik,2021-11-05
total,municip,municip1811,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,81.25,,32,Bindal,2021-11-05
total,municip,municip1811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,9,114.285714285714,64.2857142857143,14,Bindal,2021-11-05
total,municip,municip1811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,88.0952380952381,83.3333333333333,42,Bindal,2021-11-05
total,municip,municip1811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,92.1052631578947,82.8947368421053,76,Bindal,2021-11-05
total,municip,municip1811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,70.2702702702703,67.5675675675676,37,Bindal,2021-11-05
total,municip,municip1811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,93.5064935064935,89.6103896103896,77,Bindal,2021-11-05
total,municip,municip1811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,97,97.2972972972973,87.3873873873874,111,Bindal,2021-11-05
total,municip,municip1811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,99.0566037735849,94.3396226415094,106,Bindal,2021-11-05
total,municip,municip1811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,60,97.1830985915493,84.5070422535211,71,Bindal,2021-11-05
total,municip,municip1811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,20,93.3333333333333,66.6666666666667,30,Bindal,2021-11-05
total,municip,municip1811,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,76.3157894736842,,38,Bindal,2021-11-05
total,municip,municip1811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,14,91.6666666666667,58.3333333333333,24,Bindal,2021-11-05
total,municip,municip1811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,94.1176470588235,86.2745098039216,51,Bindal,2021-11-05
total,municip,municip1811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,65,84.7058823529412,76.4705882352941,85,Bindal,2021-11-05
total,municip,municip1811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,24,88.2352941176471,70.5882352941177,34,Bindal,2021-11-05
total,municip,municip1811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,81.9148936170213,79.7872340425532,94,Bindal,2021-11-05
total,municip,municip1811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,90.3846153846154,88.4615384615385,104,Bindal,2021-11-05
total,municip,municip1811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,122,101.6,97.6,125,Bindal,2021-11-05
total,municip,municip1811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,54,95.2380952380952,85.7142857142857,63,Bindal,2021-11-05
total,municip,municip1811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,90,85,20,Bindal,2021-11-05
total,municip,municip1812,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,106.666666666667,,45,Sømna,2021-11-05
total,municip,municip1812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,12,97.2972972972973,32.4324324324324,37,Sømna,2021-11-05
total,municip,municip1812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,87.3239436619718,87.3239436619718,71,Sømna,2021-11-05
total,municip,municip1812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,87.4125874125874,84.6153846153846,143,Sømna,2021-11-05
total,municip,municip1812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,100,95.4545454545454,44,Sømna,2021-11-05
total,municip,municip1812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,92.3566878980892,89.8089171974522,157,Sømna,2021-11-05
total,municip,municip1812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,90.4761904761905,90.4761904761905,126,Sømna,2021-11-05
total,municip,municip1812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,125,93.4306569343066,91.2408759124088,137,Sømna,2021-11-05
total,municip,municip1812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,105.128205128205,105.128205128205,78,Sømna,2021-11-05
total,municip,municip1812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,86.8421052631579,86.8421052631579,38,Sømna,2021-11-05
total,municip,municip1812,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,88.3333333333333,,60,Sømna,2021-11-05
total,municip,municip1812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,81.8181818181818,,33,Sømna,2021-11-05
total,municip,municip1812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,103.896103896104,98.7012987012987,77,Sømna,2021-11-05
total,municip,municip1812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,139,87.7300613496933,85.2760736196319,163,Sømna,2021-11-05
total,municip,municip1812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,94.5454545454546,92.7272727272727,55,Sømna,2021-11-05
total,municip,municip1812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,88.3561643835617,87.6712328767123,146,Sømna,2021-11-05
total,municip,municip1812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,91.2162162162162,91.2162162162162,148,Sømna,2021-11-05
total,municip,municip1812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,100.869565217391,99.1304347826087,115,Sømna,2021-11-05
total,municip,municip1812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,96.1038961038961,93.5064935064935,77,Sømna,2021-11-05
total,municip,municip1812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,25,91.6666666666667,104.166666666667,24,Sømna,2021-11-05
total,municip,municip1813,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,73.7113402061856,,194,Brønnøy,2021-11-05
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,19,94.5454545454546,17.2727272727273,110,Brønnøy,2021-11-05
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,269,92.1135646687697,84.8580441640379,317,Brønnøy,2021-11-05
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,551,90.3276131045242,85.9594383775351,641,Brønnøy,2021-11-05
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,204,95.1754385964912,89.4736842105263,228,Brønnøy,2021-11-05
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,524,93.2525951557093,90.6574394463668,578,Brønnøy,2021-11-05
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,523,513,97.7570093457944,95.8878504672897,535,Brønnøy,2021-11-05
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,399,94.8717948717949,93.006993006993,429,Brønnøy,2021-11-05
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,242,97.6923076923077,93.0769230769231,260,Brønnøy,2021-11-05
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,80,81.4159292035398,70.7964601769912,113,Brønnøy,2021-11-05
total,municip,municip1813,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,72.3404255319149,,188,Brønnøy,2021-11-05
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,16,103.260869565217,17.3913043478261,92,Brønnøy,2021-11-05
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,247,83.9762611275964,73.2937685459941,337,Brønnøy,2021-11-05
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,551,87.3198847262248,79.3948126801153,694,Brønnøy,2021-11-05
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,186,93.75,89.4230769230769,208,Brønnøy,2021-11-05
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,493,92.4050632911393,89.1500904159132,553,Brønnøy,2021-11-05
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,535,97.3166368515206,95.7066189624329,559,Brønnøy,2021-11-05
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,418,98.8179669030733,98.8179669030733,423,Brønnøy,2021-11-05
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,228,101.673640167364,95.397489539749,239,Brønnøy,2021-11-05
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,67,92.3076923076923,85.8974358974359,78,Brønnøy,2021-11-05
total,municip,municip1815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,88,,25,Vega,2021-11-05
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,64.2857142857143,,14,Vega,2021-11-05
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,80.4347826086957,69.5652173913044,46,Vega,2021-11-05
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,90.4109589041096,87.6712328767123,73,Vega,2021-11-05
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,19,78.2608695652174,82.6086956521739,23,Vega,2021-11-05
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,93.4782608695652,89.1304347826087,92,Vega,2021-11-05
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,98.7179487179487,98.7179487179487,78,Vega,2021-11-05
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,100,98.7951807228916,83,Vega,2021-11-05
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,55,93.1034482758621,94.8275862068966,58,Vega,2021-11-05
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,76.9230769230769,76.9230769230769,26,Vega,2021-11-05
total,municip,municip1815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,86.8421052631579,,38,Vega,2021-11-05
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,88.2352941176471,,17,Vega,2021-11-05
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,94,88,50,Vega,2021-11-05
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,63,88.75,78.75,80,Vega,2021-11-05
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,65.5172413793104,62.0689655172414,29,Vega,2021-11-05
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,97.5609756097561,96.3414634146342,82,Vega,2021-11-05
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,93,96.078431372549,91.1764705882353,102,Vega,2021-11-05
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,94.5054945054945,95.6043956043956,91,Vega,2021-11-05
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,104.166666666667,104.166666666667,48,Vega,2021-11-05
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,100,107.692307692308,13,Vega,2021-11-05
total,municip,municip1816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Vevelstad,2021-11-05
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Vevelstad,2021-11-05
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,100,100,15,Vevelstad,2021-11-05
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,80,66.6666666666667,30,Vevelstad,2021-11-05
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,9,100,81.8181818181818,11,Vevelstad,2021-11-05
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,96.6666666666667,93.3333333333333,30,Vevelstad,2021-11-05
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,83.3333333333333,86.1111111111111,36,Vevelstad,2021-11-05
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,107.317073170732,100,41,Vevelstad,2021-11-05
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,77.7777777777778,77.7777777777778,18,Vevelstad,2021-11-05
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Vevelstad,2021-11-05
total,municip,municip1816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Vevelstad,2021-11-05
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Vevelstad,2021-11-05
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,16,78.5714285714286,57.1428571428571,28,Vevelstad,2021-11-05
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,116.666666666667,108.333333333333,24,Vevelstad,2021-11-05
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,53.8461538461539,46.1538461538462,13,Vevelstad,2021-11-05
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,28,94.1176470588235,82.3529411764706,34,Vevelstad,2021-11-05
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,85.2941176470588,82.3529411764706,34,Vevelstad,2021-11-05
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,92.1052631578947,86.8421052631579,38,Vevelstad,2021-11-05
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,109.090909090909,104.545454545455,22,Vevelstad,2021-11-05
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,71.4285714285714,,7,Vevelstad,2021-11-05
total,municip,municip1818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,84.7826086956522,,46,Herøy,2021-11-05
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,118.75,,16,Herøy,2021-11-05
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,71.4285714285714,67.3469387755102,49,Herøy,2021-11-05
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,79.6178343949045,77.0700636942675,157,Herøy,2021-11-05
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,80.8510638297872,76.5957446808511,47,Herøy,2021-11-05
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,89.6907216494846,88.659793814433,97,Herøy,2021-11-05
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,97.7941176470588,94.1176470588235,136,Herøy,2021-11-05
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,80,86.5979381443299,82.4742268041237,97,Herøy,2021-11-05
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,105.333333333333,104,75,Herøy,2021-11-05
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,26,96.7741935483871,83.8709677419355,31,Herøy,2021-11-05
total,municip,municip1818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,66.6666666666667,,42,Herøy,2021-11-05
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,90.9090909090909,,22,Herøy,2021-11-05
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,49,94.7368421052632,85.9649122807018,57,Herøy,2021-11-05
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,116,68.361581920904,65.5367231638418,177,Herøy,2021-11-05
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,72.3404255319149,72.3404255319149,47,Herøy,2021-11-05
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,85.7142857142857,83.9285714285714,112,Herøy,2021-11-05
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,91.0344827586207,89.6551724137931,145,Herøy,2021-11-05
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,101.724137931034,97.4137931034483,116,Herøy,2021-11-05
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,102.857142857143,102.857142857143,70,Herøy,2021-11-05
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Herøy,2021-11-05
total,municip,municip1820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,0,83.448275862069,,145,Alstahaug,2021-11-05
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,19,94.0476190476191,22.6190476190476,84,Alstahaug,2021-11-05
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,246,83.8709677419355,79.3548387096774,310,Alstahaug,2021-11-05
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,560,90.527950310559,86.9565217391305,644,Alstahaug,2021-11-05
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,93.6507936507937,92.0634920634921,189,Alstahaug,2021-11-05
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,493,92.5788497217069,91.4656771799629,539,Alstahaug,2021-11-05
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,469,95.4,93.8,500,Alstahaug,2021-11-05
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,432,94.0659340659341,94.9450549450549,455,Alstahaug,2021-11-05
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,270,98.9010989010989,98.9010989010989,273,Alstahaug,2021-11-05
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,93.9393939393939,93.9393939393939,99,Alstahaug,2021-11-05
total,municip,municip1820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,76.6666666666667,,180,Alstahaug,2021-11-05
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,20,95.1456310679612,19.4174757281553,103,Alstahaug,2021-11-05
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,241,80.7570977917981,76.0252365930599,317,Alstahaug,2021-11-05
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,516,79.4721407624633,75.6598240469208,682,Alstahaug,2021-11-05
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,151,87.7094972067039,84.3575418994413,179,Alstahaug,2021-11-05
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,447,91.5151515151515,90.3030303030303,495,Alstahaug,2021-11-05
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,469,94.8,93.8,500,Alstahaug,2021-11-05
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,453,100.216919739696,98.2646420824295,461,Alstahaug,2021-11-05
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,240,97.1311475409836,98.3606557377049,244,Alstahaug,2021-11-05
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,91.7808219178082,91.7808219178082,73,Alstahaug,2021-11-05
total,municip,municip1822,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,95.9183673469388,,49,Leirfjord,2021-11-05
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,69.5652173913044,,23,Leirfjord,2021-11-05
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,84.375,78.125,64,Leirfjord,2021-11-05
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,162,81.4285714285714,77.1428571428572,210,Leirfjord,2021-11-05
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,93.8461538461539,89.2307692307693,65,Leirfjord,2021-11-05
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,111,95,92.5,120,Leirfjord,2021-11-05
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,140,94.0397350993378,92.7152317880795,151,Leirfjord,2021-11-05
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,117,102.459016393443,95.9016393442623,122,Leirfjord,2021-11-05
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,94.9152542372881,86.4406779661017,59,Leirfjord,2021-11-05
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,88.4615384615385,86.5384615384616,52,Leirfjord,2021-11-05
total,municip,municip1822,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,82.9787234042553,,47,Leirfjord,2021-11-05
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,73.9130434782609,,23,Leirfjord,2021-11-05
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,56,75,66.6666666666667,84,Leirfjord,2021-11-05
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,163,88.3495145631068,79.126213592233,206,Leirfjord,2021-11-05
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,90,90,60,Leirfjord,2021-11-05
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,122,88.5906040268456,81.8791946308725,149,Leirfjord,2021-11-05
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,92.6829268292683,92.6829268292683,164,Leirfjord,2021-11-05
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,161,100,98.1707317073171,164,Leirfjord,2021-11-05
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,101.388888888889,98.6111111111111,72,Leirfjord,2021-11-05
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,100,90.9090909090909,22,Leirfjord,2021-11-05
total,municip,municip1824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,0,75.1908396946565,,262,Vefsn,2021-11-05
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,26,96.2264150943396,16.3522012578616,159,Vefsn,2021-11-05
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,459,88.021778584392,83.3030852994555,551,Vefsn,2021-11-05
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,971,901,86.8515205724508,80.5903398926655,1118,Vefsn,2021-11-05
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,312,90.2777777777778,86.6666666666667,360,Vefsn,2021-11-05
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,812,799,91.8552036199095,90.3846153846154,884,Vefsn,2021-11-05
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,844,827,97.0114942528736,95.0574712643678,870,Vefsn,2021-11-05
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,729,727,96.8127490039841,96.5471447543161,753,Vefsn,2021-11-05
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,506,101.587301587302,100.396825396825,504,Vefsn,2021-11-05
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,195,89.1304347826087,84.7826086956522,230,Vefsn,2021-11-05
total,municip,municip1824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,0,85.0174216027875,,287,Vefsn,2021-11-05
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,25,87.7777777777778,13.8888888888889,180,Vefsn,2021-11-05
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,441,83.112582781457,73.0132450331126,604,Vefsn,2021-11-05
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1071,1010,87.2149837133551,82.2475570032573,1228,Vefsn,2021-11-05
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,279,88.3233532934132,83.5329341317365,334,Vefsn,2021-11-05
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,851,816,89.0167364016737,85.3556485355649,956,Vefsn,2021-11-05
