granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,796,507,52.437417654809,33.399209486166,1518,Folldal,2021-07-12
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,886,554,47.379679144385,29.6256684491979,1870,Os,2021-07-12
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1240,761,49.3630573248408,30.2945859872612,2512,Dovre,2021-07-12
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,891,540,45,27.2727272727273,1980,Lesja,2021-07-12
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1160,702,53.1378836463582,32.1575813101237,2183,Skjåk,2021-07-12
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1274,768,57.8039927404719,34.8457350272232,2204,Lom,2021-07-12
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1733,1166,48.625140291807,32.7160493827161,3564,Vågå,2021-07-12
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2799,1689,49.0622261174408,29.6056091148116,5705,Nord-Fron,2021-07-12
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2851,1729,50.983547925608,30.9191702432046,5592,Sel,2021-07-12
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1420,870,46.3446475195823,28.3942558746736,3064,Sør-Fron,2021-07-12
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2336,1456,52.994555353902,33.0308529945554,4408,Ringebu,2021-07-12
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2487,1450,48.8317298252504,28.4704496367563,5093,Øyer,2021-07-12
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3226,1803,53.5613481653661,29.9352482151752,6023,Gausdal,2021-07-12
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7817,4474,52.5653957366687,30.0854011162666,14871,Østre-Toten,2021-07-12
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6733,3942,50.0260049037819,29.288951630879,13459,Vestre-Toten,2021-07-12
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6543,3877,48.0714128278598,28.4843141576666,13611,Gran,2021-07-12
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3173,1932,56.8739917547948,34.6298619824341,5579,Søndre Land,2021-07-12
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3427,2032,52.0741528643063,30.876766448868,6581,Nordre Land,2021-07-12
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1599,967,55.0619834710744,33.2988980716253,2904,Sør-Aurdal,2021-07-12
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,589,355,46.8575974542562,28.24184566428,1257,Etnedal,2021-07-12
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3998,1924,62.8616352201258,30.251572327044,6360,Nord-Aurdal,2021-07-12
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1015,613,47.877358490566,28.9150943396226,2120,Vestre-Slidre,2021-07-12
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1609,990,49.7218788627936,30.5933250927071,3236,Øystre-Slidre,2021-07-12
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,815,501,51.8118245390973,31.8499682136046,1573,Vang,2021-07-12
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15421,8113,56.0559796437659,29.4910941475827,27510,Horten,2021-07-12
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14196,7528,56.7590260285475,30.0987565471193,25011,Holmestrand,2021-07-12
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36199,19152,63.4780626380949,33.5846806719742,57026,Tønsberg,2021-07-12
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34383,17756,53.4353873649856,27.5949957261637,64345,Sandefjord,2021-07-12
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26843,16185,56.5127686898672,34.0744015663488,47499,Larvik,2021-07-12
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21214,10128,58.0791764770301,27.7281936155068,36526,Porsgrunn,2021-07-12
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37330,17164,67.6954881764109,31.1257797765849,55144,Skien,2021-07-12
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6829,4238,52.5550253963368,32.6150531014314,12994,Notodden,2021-07-12
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16051,8521,59.5429758504285,31.6096004748303,26957,Færder,2021-07-12
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1388,891,59.1393268001704,37.963357477631,2347,Siljan,2021-07-12
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8865,4554,63.2581704010276,32.4960753532182,14014,Bamble,2021-07-12
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5797,3510,55.6547619047619,33.6981566820277,10416,Kragerø,2021-07-12
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1224,49.1771063620732,30.066322770818,4071,Drangedal,2021-07-12
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3512,2063,54.1307028360049,31.7971639950678,6488,Nome,2021-07-12
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4923,2883,47.0605104674505,27.5595067393175,10461,Midt-Telemark,2021-07-12
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2861,1703,51.0528194147038,30.3890078515346,5604,Tinn,2021-07-12
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,772,461,49.4554772581678,29.5323510570147,1561,Hjartdal,2021-07-12
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1502,851,51.7931034482759,29.3448275862069,2900,Seljord,2021-07-12
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1335,869,54.9382716049383,35.761316872428,2430,Kviteseid,2021-07-12
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,653,405,45.6643356643357,28.3216783216783,1430,Nissedal,2021-07-12
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,337,45.928338762215,27.442996742671,1228,Fyresdal,2021-07-12
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1147,704,53.003696857671,32.5323475046211,2164,Tokke,2021-07-12
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1924,1199,51.2247071352503,31.9222577209798,3756,Vinje,2021-07-12
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3654,2154,54.0372670807454,31.8544809228039,6762,Risør,2021-07-12
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11783,6555,49.3198275501235,27.4371102088653,23891,Grimstad,2021-07-12
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23612,14714,52.3954288250305,32.6506157772107,45065,Arendal,2021-07-12
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64185,32221,57.0087398301773,28.6185028599851,112588,Kristiansand,2021-07-12
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10261,6036,44.5066146172197,26.1808718282368,23055,Lindesnes,2021-07-12
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5307,3047,55.0233281493002,31.5914981855884,9645,Farsund,2021-07-12
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4992,2949,55.300764373546,32.6686606846128,9027,Flekkefjord,2021-07-12
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,691,47.037037037037,28.4362139917696,2430,Gjerstad,2021-07-12
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1062,708,49.906015037594,33.2706766917293,2128,Vegårshei,2021-07-12
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3223,1783,53.1234547552332,29.3884951376298,6067,Tvedestrand,2021-07-12
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3158,1926,52.5982678214524,32.0786142571619,6004,Froland,2021-07-12
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5758,3445,51.5026833631485,30.8139534883721,11180,Lillesand,2021-07-12
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2405,1359,45.6010618126659,25.7679180887372,5274,Birkenes,2021-07-12
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,846,522,46.4324917672887,28.6498353457739,1822,Åmli,2021-07-12
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,551,316,41.2734082397004,23.6704119850187,1335,Iveland,2021-07-12
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2045,1115,56.5073224647693,30.8096159159989,3619,Evje og Hornnes,2021-07-12
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,571,340,50,29.7723292469352,1142,Bygland,2021-07-12
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,337,50.8982035928144,28.8280581693755,1169,Valle,2021-07-12
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,238,51.505376344086,25.5913978494624,930,Bykle,2021-07-12
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7766,4076,51.9986608637429,27.2915969199866,14935,Vennesla,2021-07-12
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,423,242,45.6310679611651,26.1057173678533,927,Åseral,2021-07-12
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4721,2670,45.1165902140673,25.5160550458716,10464,Lyngdal,2021-07-12
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,887,521,52.4852071005917,30.8284023668639,1690,Hægebostad,2021-07-12
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2938,1815,49.6116176967241,30.6484295845998,5922,Kvinesdal,2021-07-12
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,480,44.0180586907449,27.0880361173815,1772,Sirdal,2021-07-12
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173003,80325,60.5750680144677,28.1249015234541,285601,Bergen,2021-07-12
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8958,5031,52.2027972027972,29.3181818181818,17160,Kinn,2021-07-12
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1829,1108,45.1270663705897,27.3377744880336,4053,Etne,2021-07-12
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2764,1679,47.6716109003105,28.9582614694722,5798,Sveio,2021-07-12
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5616,3321,46.9840207479294,27.7838199615159,11953,Bømlo,2021-07-12
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8403,5611,44.5522506759981,29.7492179629924,18861,Stord,2021-07-12
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1528,937,48.5541785827773,29.7743883063235,3147,Fitjar,2021-07-12
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1722,1104,58.8919288645691,37.7564979480164,2924,Tysnes,2021-07-12
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6827,3913,52.3583096863256,30.0099700897308,13039,Kvinnherad,2021-07-12
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6150,3305,55.8989274677331,30.0399927285948,11002,Ullensvang,2021-07-12
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,466,277,51.6057585825028,30.6755260243632,903,Eidfjord,2021-07-12
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,315,51.6493873704053,29.688972667295,1061,Ulvik,2021-07-12
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7755,4592,49.1226958890226,29.0872236650409,15787,Voss herad,2021-07-12
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4100,2376,48.4576291218532,28.0817870228105,8461,Kvam,2021-07-12
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1317,815,52.5958466453674,32.5479233226837,2504,Samnanger,2021-07-12
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12196,7285,48.6885704020121,29.0829973252425,25049,Bjørnafjorden,2021-07-12
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2219,1282,42.0583775587566,24.2987111448067,5276,Austevoll,2021-07-12
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17302,10252,44.7496379060625,26.5156217670184,38664,Øygarden,2021-07-12
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13442,7682,45.4213691964587,25.9579644522538,29594,Askøy,2021-07-12
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2119,1277,54.0837161817254,32.5931597753956,3918,Vaksdal,2021-07-12
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,121,60.1063829787234,32.1808510638298,376,Modalen,2021-07-12
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3921,2419,48.5272277227723,29.9381188118812,8080,Osterøy,2021-07-12
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14874,8478,50.7004806217405,28.8986603947234,29337,Alver,2021-07-12
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1492,945,52.1678321678322,33.041958041958,2860,Austrheim,2021-07-12
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,272,173,51.8095238095238,32.952380952381,525,Fedje,2021-07-12
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,876,541,52.7710843373494,32.5903614457831,1660,Masfjorden,2021-07-12
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1111,705,48.899647887324,31.0299295774648,2272,Gulen,2021-07-12
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,236,51.1450381679389,30.0254452926209,786,Solund,2021-07-12
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,666,419,51.468315301391,32.3802163833076,1294,Hyllestad,2021-07-12
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2241,1497,55.3469992590763,36.9720918745369,4049,Høyanger,2021-07-12
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1251,813,47.9126771351973,31.1374952125622,2611,Vik,2021-07-12
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6728,3358,56.3578488859105,28.1286647679678,11938,Sogndal,2021-07-12
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,925,453,52.0540236353405,25.4924029262803,1777,Aurland,2021-07-12
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1080,715,50.7280413339596,33.583842179427,2129,Lærdal,2021-07-12
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2458,1553,47.5435203094778,30.0386847195358,5170,Årdal,2021-07-12
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2538,1555,48.9111582193101,29.9672383888996,5189,Luster,2021-07-12
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1347,835,45.0351053159478,27.9170845870946,2991,Askvoll,2021-07-12
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1355,907,46.9670710571924,31.4384748700173,2885,Fjaler,2021-07-12
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10847,6408,49.2597638510445,29.1008174386921,22020,Sunnfjord,2021-07-12
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1855,1185,51.5707534056158,32.9441201000834,3597,Bremanger,2021-07-12
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4750,2825,49.9106861405905,29.6837238625617,9517,Stad,2021-07-12
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2975,1818,50.5522514868309,30.89209855565,5885,Gloppen,2021-07-12
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3255,2005,45.7291373981456,28.1680247260466,7118,Stryn,2021-07-12
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,111720,52925,53.8163250559985,25.4943519834293,207595,Trondheim,2021-07-12
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13451,7733,55.6931103014243,32.0180523352103,24152,Steinkjer,2021-07-12
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8684,5100,57.5251722310546,33.7837837837838,15096,Namsos,2021-07-12
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2543,1448,48.8662567255957,27.8247501921599,5204,Frøya,2021-07-12
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,467,288,50.4864864864865,31.1351351351351,925,Osen,2021-07-12
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3380,2028,48.4171322160149,29.0502793296089,6981,Oppdal,2021-07-12
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1434,900,58.4352078239609,36.6748166259169,2454,Rennebu,2021-07-12
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2858,1810,51.4954954954955,32.6126126126126,5550,Røros,2021-07-12
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,978,582,49.6951219512195,29.5731707317073,1968,Holtålen,2021-07-12
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3092,1803,49.5274707672593,28.880345987506,6243,Midtre-Gauldal,2021-07-12
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7929,4748,46.7815210336893,28.0134521210691,16949,Melhus,2021-07-12
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4010,2212,47.9263774351619,26.4371937373013,8367,Skaun,2021-07-12
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6655,3893,46.4280731128785,27.1592018975862,14334,Malvik,2021-07-12
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1961,1162,48.193659375768,28.5573851069059,4069,Selbu,2021-07-12
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,375,212,49.4071146245059,27.931488801054,759,Tydal,2021-07-12
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,688,47.3684210526316,28.5122254455035,2413,Meråker,2021-07-12
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11116,6417,45.7768809455174,26.4258946588148,24283,Stjørdal,2021-07-12
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1500,940,57.4932924492143,36.0291299348409,2609,Frosta,2021-07-12
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11817,6990,58.5870104115022,34.6554288547348,20170,Levanger,2021-07-12
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8296,4585,55.3583344454825,30.5952222073936,14986,Verdal,2021-07-12
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1060,608,51.6066212268744,29.6007789678676,2054,Snåase-Snåsa,2021-07-12
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,388,48.5692771084337,29.2168674698795,1328,Lierne,2021-07-12
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,158,52.5054466230937,34.4226579520697,459,Røyrvik,2021-07-12
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,253,48.8179669030733,29.9054373522459,846,Namsskogan,2021-07-12
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1197,781,51.0012782275245,33.2765232211334,2347,Grong,2021-07-12
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,540,295,44.4444444444444,24.2798353909465,1215,Høylandet,2021-07-12
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1899,1200,49.1332470892626,31.0478654592497,3865,Overhalla,2021-07-12
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,609,381,55.3636363636364,34.6363636363636,1100,Flatanger,2021-07-12
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,314,190,55.7726465364121,33.7477797513322,563,Leka,2021-07-12
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3794,2149,56.0910703725606,31.7711413364873,6764,Inderøy,2021-07-12
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5031,2972,50.5729794933655,29.8753518295135,9948,Indre-Fosen,2021-07-12
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2991,1814,50.3450597542501,30.5335802053526,5941,Heim,2021-07-12
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2430,1446,47.2762645914397,28.1322957198444,5140,Hitra,2021-07-12
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5803,3343,56.3070056277897,32.4374150980012,10306,Ørland,2021-07-12
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2013,1201,47.1318192460782,28.1198782486537,4271,Åfjord,2021-07-12
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10158,5814,55.5081967213115,31.7704918032787,18300,Orkland,2021-07-12
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5074,2927,52.9589813171903,30.5500469679574,9581,Nærøysund,2021-07-12
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1136,712,57.114127702363,35.7968828557064,1989,Rindal,2021-07-12
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37575,20791,48.7385692976198,26.96802646086,77095,Tromsø,2021-07-12
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11927,7232,48.2132751232921,29.2343762632387,24738,Harstad,2021-07-12
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9480,4969,45.474168945172,23.8355638701012,20847,Alta,2021-07-12
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,970,584,49.5150587034201,29.8111281265952,1959,Vardø,2021-07-12
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2795,1568,49.5391705069125,27.7915632754343,5642,Vadsø,2021-07-12
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5892,3458,51.9989409584326,30.5180478333775,11331,Hammerfest,2021-07-12
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1361,893,48.2282069454288,31.6442239546421,2822,Kvæfjord,2021-07-12
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1307,47.5647422190544,31.0525065336184,4209,Tjeldsund,2021-07-12
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,750,449,56.8181818181818,34.0151515151515,1320,Ibestad,2021-07-12
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,310,46.5201465201465,28.3882783882784,1092,Gratangen,2021-07-12
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,460,276,45.0980392156863,27.0588235294118,1020,Loabák - Lavangen,2021-07-12
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1944,1184,49.103308916393,29.9065420560748,3959,Bardu,2021-07-12
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1008,573,48.2527525131642,27.4293920536142,2089,Salangen,2021-07-12
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3210,1867,48.5701316386745,28.2493569375095,6609,Målselv,2021-07-12
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1773,1127,51.1688311688312,32.5252525252525,3465,Sørreisa,2021-07-12
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,560,345,52.6810912511759,32.4553151458137,1063,Dyrøy,2021-07-12
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7911,4599,53.7249575551783,31.23259762309,14725,Senja,2021-07-12
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2739,1539,49.271451699946,27.6848354020507,5559,Balsfjord,2021-07-12
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1369,839,63.0294659300184,38.6279926335175,2172,Karlsøy,2021-07-12
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1466,917,52.866931121529,33.0688784709701,2773,Lyngen,2021-07-12
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1127,679,61.5510649918078,37.0835608956854,1831,Storfjord - Omasvuotna - Omasvuono,2021-07-12
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1203,672,58.0598455598456,32.4324324324324,2072,Gáivuotna - Kåfjord - Kaivuono,2021-07-12
