granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,123,18.6631016042781,6.57754010695187,1870,Os,2021-04-20
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,517,209,20.5812101910828,8.32006369426752,2512,Dovre,2021-04-20
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,339,136,17.1212121212121,6.86868686868687,1980,Lesja,2021-04-20
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,161,21.1177278973889,7.37517178195144,2183,Skjåk,2021-04-20
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,184,22.3684210526316,8.34845735027223,2204,Lom,2021-04-20
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,311,19.8933782267116,8.72615039281706,3564,Vågå,2021-04-20
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1156,387,20.2629272567923,6.78352322524102,5705,Nord-Fron,2021-04-20
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1205,375,21.5486409155937,6.70600858369099,5592,Sel,2021-04-20
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,590,198,19.2558746736292,6.4621409921671,3064,Sør-Fron,2021-04-20
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,977,296,22.1642468239564,6.71506352087114,4408,Ringebu,2021-04-20
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,319,19.458079717259,6.26349892008639,5093,Øyer,2021-04-20
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1296,343,21.5175161879462,5.69483646023576,6023,Gausdal,2021-04-20
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2530,800,17.0129782798736,5.37959787505884,14871,Østre-Toten,2021-04-20
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2591,794,19.2510587710825,5.89939817222676,13459,Vestre-Toten,2021-04-20
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2484,752,18.2499448975094,5.52494306075968,13611,Gran,2021-04-20
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1468,395,26.3129593117046,7.08012188564259,5579,Søndre Land,2021-04-20
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1438,412,21.8507825558426,6.26044674061693,6581,Nordre Land,2021-04-20
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,678,204,23.3471074380165,7.02479338842975,2904,Sør-Aurdal,2021-04-20
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,240,84,19.0930787589499,6.68257756563246,1257,Etnedal,2021-04-20
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1522,448,23.9308176100629,7.04402515723271,6360,Nord-Aurdal,2021-04-20
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,124,19.9056603773585,5.84905660377359,2120,Vestre-Slidre,2021-04-20
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,220,21.291718170581,6.79851668726823,3236,Øystre-Slidre,2021-04-20
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,114,22.822631913541,7.24729815638907,1573,Vang,2021-04-20
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5496,1728,19.9781897491821,6.28135223555071,27510,Horten,2021-04-20
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4955,1505,19.8112830354644,6.01735236495942,25011,Holmestrand,2021-04-20
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12522,3455,21.9584049380984,6.05863991863361,57026,Tønsberg,2021-04-20
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11604,3639,18.0340352785764,5.65545108400031,64345,Sandefjord,2021-04-20
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10472,3273,22.0467799322091,6.89067138255542,47499,Larvik,2021-04-20
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6780,2110,18.5621201336035,5.77670700323058,36526,Porsgrunn,2021-04-20
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10195,3038,18.4879587987814,5.50921224430582,55144,Skien,2021-04-20
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2739,827,21.0789595197784,6.36447591195937,12994,Notodden,2021-04-20
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5854,1769,21.7160663278555,6.56230292688356,26957,Færder,2021-04-20
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,655,163,27.9079676182361,6.94503621644653,2347,Siljan,2021-04-20
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2953,941,21.0717853574996,6.714713857571,14014,Bamble,2021-04-20
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2308,782,22.1582181259601,7.50768049155146,10416,Kragerø,2021-04-20
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,865,261,21.2478506509457,6.41120117907148,4071,Drangedal,2021-04-20
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1486,464,22.9038224414303,7.15166461159063,6488,Nome,2021-04-20
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1907,557,18.2296147595832,5.32453876302457,10461,Midt-Telemark,2021-04-20
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1209,413,21.5738758029979,7.36973590292648,5604,Tinn,2021-04-20
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,127,20.691864189622,8.13581037796284,1561,Hjartdal,2021-04-20
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,597,195,20.5862068965517,6.72413793103448,2900,Seljord,2021-04-20
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,654,131,26.9135802469136,5.39094650205761,2430,Kviteseid,2021-04-20
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,94,19.5104895104895,6.57342657342657,1430,Nissedal,2021-04-20
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,81,18.4039087947883,6.59609120521173,1228,Fyresdal,2021-04-20
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,542,155,25.0462107208872,7.16266173752311,2164,Tokke,2021-04-20
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,802,212,21.3525026624068,5.64430244941427,3756,Vinje,2021-04-20
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1466,469,21.6799763383614,6.93581780538302,6762,Risør,2021-04-20
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4431,1120,18.5467330794023,4.68795780837973,23891,Grimstad,2021-04-20
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9887,1811,21.9394208365694,4.01863974259403,45065,Arendal,2021-04-20
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20562,5061,18.2630475716773,4.49515046008456,112588,Kristiansand,2021-04-20
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3921,1217,17.007156798959,5.27868141400998,23055,Lindesnes,2021-04-20
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1971,521,20.4354587869362,5.40176257128046,9645,Farsund,2021-04-20
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2017,606,22.3440788744877,6.7131937520771,9027,Flekkefjord,2021-04-20
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,466,118,19.1769547325103,4.8559670781893,2430,Gjerstad,2021-04-20
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,96,24.4360902255639,4.51127819548872,2128,Vegårshei,2021-04-20
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1239,356,20.4219548376463,5.86780946101863,6067,Tvedestrand,2021-04-20
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1285,299,21.402398401066,4.98001332445037,6004,Froland,2021-04-20
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2249,593,20.1162790697674,5.304114490161,11180,Lillesand,2021-04-20
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,860,255,16.3064087978764,4.83503981797497,5274,Birkenes,2021-04-20
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,354,119,19.4291986827662,6.53128430296378,1822,Åmli,2021-04-20
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,62,15.1310861423221,4.64419475655431,1335,Iveland,2021-04-20
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,822,248,22.71345675601,6.85272174633877,3619,Evje og Hornnes,2021-04-20
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,87,17.7758318739054,7.61821366024518,1142,Bygland,2021-04-20
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,215,82,18.3917878528657,7.01454234388366,1169,Valle,2021-04-20
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,165,50,17.741935483871,5.37634408602151,930,Bykle,2021-04-20
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2728,626,18.2658185470372,4.19149648476733,14935,Vennesla,2021-04-20
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,56,16.8284789644013,6.04099244875944,927,Åseral,2021-04-20
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1737,456,16.5997706422018,4.35779816513761,10464,Lyngdal,2021-04-20
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,350,106,20.7100591715976,6.27218934911243,1690,Hægebostad,2021-04-20
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1303,304,22.0027017899358,5.13340087808173,5922,Kvinesdal,2021-04-20
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,327,103,18.4537246049661,5.81264108352145,1772,Sirdal,2021-04-20
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,50584,14125,17.7114225790526,4.94571097440135,285601,Bergen,2021-04-20
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3413,1116,19.8892773892774,6.5034965034965,17160,Kinn,2021-04-20
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,760,238,18.7515420676042,5.87219343696028,4053,Etne,2021-04-20
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1149,274,19.8171783373577,4.72576750603656,5798,Sveio,2021-04-20
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2169,617,18.1460721157868,5.16188404584623,11953,Bømlo,2021-04-20
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3069,1445,16.2716717035152,7.66131170139441,18861,Stord,2021-04-20
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,622,173,19.7648554178583,5.49729901493486,3147,Fitjar,2021-04-20
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,238,25.8549931600547,8.13953488372093,2924,Tysnes,2021-04-20
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2636,853,20.2162742541606,6.54191272336836,13039,Kvinnherad,2021-04-20
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2177,604,19.7873113979277,5.48991092528631,11002,Ullensvang,2021-04-20
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,83,20.265780730897,9.19158361018826,903,Eidfjord,2021-04-20
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,206,84,19.4156456173421,7.91705937794534,1061,Ulvik,2021-04-20
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3136,1056,19.864445429784,6.68904795084563,15787,Voss herad,2021-04-20
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1685,535,19.9149036756885,6.32312965370524,8461,Kvam,2021-04-20
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,606,165,24.2012779552716,6.58945686900958,2504,Samnanger,2021-04-20
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4600,1322,18.3640065471676,5.2776557946425,25049,Bjørnafjorden,2021-04-20
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,241,15.068233510235,4.56785443517817,5276,Austevoll,2021-04-20
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6367,1694,16.4675150010346,4.38133664390648,38664,Øygarden,2021-04-20
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4909,1236,16.5878218557816,4.1765222680273,29594,Askøy,2021-04-20
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,902,274,23.0219499744768,6.9933639612047,3918,Vaksdal,2021-04-20
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,48,25.531914893617,12.7659574468085,376,Modalen,2021-04-20
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1516,454,18.7623762376238,5.61881188118812,8080,Osterøy,2021-04-20
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5367,1639,18.2943041210758,5.58680164979378,29337,Alver,2021-04-20
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,672,175,23.4965034965035,6.11888111888112,2860,Austrheim,2021-04-20
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,67,23.4285714285714,12.7619047619048,525,Fedje,2021-04-20
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,130,22.710843373494,7.83132530120482,1660,Masfjorden,2021-04-20
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,448,158,19.7183098591549,6.95422535211268,2272,Gulen,2021-04-20
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,56,17.5572519083969,7.12468193384224,786,Solund,2021-04-20
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,116,20.5564142194745,8.9644513137558,1294,Hyllestad,2021-04-20
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,928,389,22.9192393183502,9.60731044702396,4049,Høyanger,2021-04-20
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,205,20.988127154347,7.85139793182689,2611,Vik,2021-04-20
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2370,703,19.8525716200369,5.88875858602781,11938,Sogndal,2021-04-20
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,85,16.3759144625774,4.78334271243669,1777,Aurland,2021-04-20
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,182,24.0488492249883,8.54861437294504,2129,Lærdal,2021-04-20
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1082,360,20.9284332688588,6.96324951644101,5170,Årdal,2021-04-20
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1055,334,20.3314704181923,6.43669300443245,5189,Luster,2021-04-20
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,566,225,18.9234369775995,7.52256770310933,2991,Askvoll,2021-04-20
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,608,214,21.0745233968804,7.41767764298094,2885,Fjaler,2021-04-20
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4256,1363,19.3278837420527,6.18982742960945,22020,Sunnfjord,2021-04-20
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,278,21.573533500139,7.72866277453433,3597,Bremanger,2021-04-20
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1956,606,20.5526951770516,6.36755280025218,9517,Stad,2021-04-20
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1316,366,22.3619371282923,6.21920135938828,5885,Gloppen,2021-04-20
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1310,394,18.4040460803597,5.53526271424557,7118,Stryn,2021-04-20
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34772,9452,16.7499217225848,4.55309617283653,207595,Trondheim,2021-04-20
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5348,1932,22.1430937396489,7.99933752898311,24152,Steinkjer,2021-04-20
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3385,1036,22.4231584525702,6.86274509803922,15096,Namsos,2021-04-20
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,950,267,18.2551883166795,5.13066871637202,5204,Frøya,2021-04-20
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,194,77,20.972972972973,8.32432432432433,925,Osen,2021-04-20
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1335,455,19.1233347657929,6.51769087523278,6981,Oppdal,2021-04-20
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,638,168,25.99837000815,6.84596577017115,2454,Rennebu,2021-04-20
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1265,415,22.7927927927928,7.47747747747748,5550,Røros,2021-04-20
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,414,147,21.0365853658537,7.46951219512195,1968,Holtålen,2021-04-20
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1122,295,17.9721287842383,4.7252923274067,6243,Midtre-Gauldal,2021-04-20
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2991,965,17.6470588235294,5.69355124196118,16949,Melhus,2021-04-20
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1455,419,17.389745428469,5.00776861479622,8367,Skaun,2021-04-20
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2084,996,14.5388586577368,6.9485140226036,14334,Malvik,2021-04-20
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,833,262,20.4718604079626,6.43892848365692,4069,Selbu,2021-04-20
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,59,21.2121212121212,7.7733860342556,759,Tydal,2021-04-20
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,177,18.6904268545379,7.33526730211355,2413,Meråker,2021-04-20
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4288,1443,17.6584441790553,5.94242885969608,24283,Stjørdal,2021-04-20
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,653,187,25.0287466462246,7.16749712533538,2609,Frosta,2021-04-20
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4917,1592,24.3777887952405,7.89291026276649,20170,Levanger,2021-04-20
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3088,1070,20.6058988389163,7.13999733084212,14986,Verdal,2021-04-20
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,415,164,20.2044790652386,7.98442064264849,2054,Snåase-Snåsa,2021-04-20
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,98,19.3524096385542,7.37951807228916,1328,Lierne,2021-04-20
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,58,24.400871459695,12.6361655773421,459,Røyrvik,2021-04-20
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,171,78,20.2127659574468,9.21985815602837,846,Namsskogan,2021-04-20
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,579,183,24.6697912228377,7.7971878994461,2347,Grong,2021-04-20
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,208,73,17.119341563786,6.0082304526749,1215,Høylandet,2021-04-20
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,893,249,23.104786545925,6.44243208279431,3865,Overhalla,2021-04-20
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,87,24.1818181818182,7.90909090909091,1100,Flatanger,2021-04-20
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,72,18.8277087033748,12.7886323268206,563,Leka,2021-04-20
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1450,509,21.4370195150798,7.52513305736251,6764,Inderøy,2021-04-20
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1961,634,19.7125050261359,6.37314032971452,9948,Indre-Fosen,2021-04-20
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1280,421,21.5451944117152,7.0863490994782,5941,Heim,2021-04-20
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,974,276,18.9494163424125,5.36964980544747,5140,Hitra,2021-04-20
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2219,638,21.5311469047157,6.19056860081506,10306,Ørland,2021-04-20
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,838,292,19.6206977288691,6.83680636853196,4271,Åfjord,2021-04-20
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3941,1307,21.5355191256831,7.14207650273224,18300,Orkland,2021-04-20
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1874,539,19.5595449326793,5.62571756601607,9581,Nærøysund,2021-04-20
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,516,171,25.9426847662142,8.5972850678733,1989,Rindal,2021-04-20
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14219,3777,18.4434788248265,4.89915039885855,77095,Tromsø,2021-04-20
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4843,1393,19.5771687282723,5.631013016412,24738,Harstad,2021-04-20
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3276,848,15.7144912937113,4.06773156809133,20847,Alta,2021-04-20
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,143,18.4277692700357,7.2996426748341,1959,Vardø,2021-04-20
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1070,238,18.9649060616803,4.21836228287841,5642,Vadsø,2021-04-20
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2392,553,21.1102285764716,4.88041655634984,11331,Hammerfest,2021-04-20
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,601,189,21.2969525159461,6.69737774627923,2822,Kvæfjord,2021-04-20
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,894,259,21.240199572345,6.15348063673082,4209,Tjeldsund,2021-04-20
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,125,22.8787878787879,9.46969696969697,1320,Ibestad,2021-04-20
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,205,79,18.7728937728938,7.23443223443224,1092,Gratangen,2021-04-20
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,77,18.3333333333333,7.54901960784314,1020,Loabák - Lavangen,2021-04-20
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,770,190,19.449355897954,4.79919171507957,3959,Bardu,2021-04-20
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,401,120,19.1957874581139,5.74437529918621,2089,Salangen,2021-04-20
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1216,333,18.3991526706007,5.03858374943259,6609,Målselv,2021-04-20
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,794,201,22.9148629148629,5.8008658008658,3465,Sørreisa,2021-04-20
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,103,19.4731890874882,9.689557855127,1063,Dyrøy,2021-04-20
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2916,799,19.8030560271647,5.42614601018676,14725,Senja,2021-04-20
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1011,321,18.1867242309768,5.77441985968699,5559,Balsfjord,2021-04-20
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,592,178,27.255985267035,8.19521178637201,2172,Karlsøy,2021-04-20
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,639,205,23.0436350522899,7.39271547060945,2773,Lyngen,2021-04-20
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,477,150,26.0513380666303,8.19224467504096,1831,Storfjord - Omasvuotna - Omasvuono,2021-04-20
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,486,142,23.4555984555985,6.85328185328185,2072,Gáivuotna - Kåfjord - Kaivuono,2021-04-20
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,535,142,18.4929139301763,4.90839958520567,2893,Skjervøy,2021-04-20
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,257,16.5627597672485,5.34081463009144,4812,Nordreisa,2021-04-20
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,265,70,22.7272727272727,6.00343053173242,1166,Kvænangen,2021-04-20
