granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,678,501,44.6640316205534,33.00395256917,1518,Folldal,2021-06-25
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,733,544,39.1978609625668,29.0909090909091,1870,Os,2021-06-25
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1051,736,41.8391719745223,29.2993630573248,2512,Dovre,2021-06-25
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,740,535,37.3737373737374,27.020202020202,1980,Lesja,2021-06-25
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,963,678,44.1136051305543,31.0581768208887,2183,Skjåk,2021-06-25
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1073,755,48.6842105263158,34.2558983666062,2204,Lom,2021-06-25
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1552,933,43.5465768799102,26.1784511784512,3564,Vågå,2021-06-25
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2400,1624,42.068361086766,28.4662576687117,5705,Nord-Fron,2021-06-25
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2474,1671,44.241773962804,29.881974248927,5592,Sel,2021-06-25
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1213,864,39.588772845953,28.1984334203655,3064,Sør-Fron,2021-06-25
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1994,1388,45.2359346642468,31.4882032667877,4408,Ringebu,2021-06-25
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2109,1412,41.4097781268408,27.7243275083448,5093,Øyer,2021-06-25
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2700,1747,44.8281587248879,29.0054789971775,6023,Gausdal,2021-06-25
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6424,4337,43.1981709367225,29.1641449801627,14871,Østre-Toten,2021-06-25
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5639,3851,41.8976149788246,28.6128241325507,13459,Vestre-Toten,2021-06-25
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5341,3803,39.2403203291456,27.9406362500918,13611,Gran,2021-06-25
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2735,1904,49.0231224233734,34.1279799247177,5579,Søndre Land,2021-06-25
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2909,1960,44.2030086612977,29.7827077951679,6581,Nordre Land,2021-06-25
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1332,944,45.8677685950413,32.5068870523416,2904,Sør-Aurdal,2021-06-25
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,355,39.0612569610183,28.24184566428,1257,Etnedal,2021-06-25
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3371,1908,53.0031446540881,30,6360,Nord-Aurdal,2021-06-25
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,857,603,40.4245283018868,28.4433962264151,2120,Vestre-Slidre,2021-06-25
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1385,960,42.7997527812114,29.6662546353523,3236,Øystre-Slidre,2021-06-25
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,701,488,44.5645263827082,31.0235219326128,1573,Vang,2021-06-25
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11989,7533,43.580516175936,27.3827699018539,27510,Horten,2021-06-25
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10793,7311,43.1530126744233,29.2311382991484,25011,Holmestrand,2021-06-25
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28608,18461,50.1665906779364,32.3729526882475,57026,Tønsberg,2021-06-25
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27536,17290,42.7943119123475,26.8707747299713,64345,Sandefjord,2021-06-25
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21773,15715,45.8388597654688,33.0849070506748,47499,Larvik,2021-06-25
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15756,9776,43.1363959918962,26.7644965230247,36526,Porsgrunn,2021-06-25
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28392,16343,51.4870158131438,29.6369505295227,55144,Skien,2021-06-25
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5737,4083,44.1511466830845,31.4221948591658,12994,Notodden,2021-06-25
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12660,8335,46.9636829024001,30.9196127165486,26957,Færder,2021-06-25
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1199,859,51.0864933958245,36.5999147848317,2347,Siljan,2021-06-25
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6928,4403,49.4362780077066,31.4185814185814,14014,Bamble,2021-06-25
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4870,3447,46.7549923195085,33.0933179723502,10416,Kragerø,2021-06-25
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1721,1179,42.2746253991648,28.960943257185,4071,Drangedal,2021-06-25
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3010,1959,46.3933415536375,30.1942046855734,6488,Nome,2021-06-25
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4185,2741,40.0057355893318,26.2020839307906,10461,Midt-Telemark,2021-06-25
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2427,1694,43.3083511777302,30.2284082798001,5604,Tinn,2021-06-25
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,651,460,41.7040358744395,29.4682895579757,1561,Hjartdal,2021-06-25
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1310,818,45.1724137931035,28.2068965517241,2900,Seljord,2021-06-25
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1163,854,47.8600823045268,35.1440329218107,2430,Kviteseid,2021-06-25
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,566,381,39.5804195804196,26.6433566433566,1430,Nissedal,2021-06-25
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,478,331,38.9250814332248,26.9543973941368,1228,Fyresdal,2021-06-25
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,999,675,46.1645101663586,31.1922365988909,2164,Tokke,2021-06-25
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1699,1104,45.234291799787,29.3929712460064,3756,Vinje,2021-06-25
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2788,2060,41.2304052055605,30.4643596569062,6762,Risør,2021-06-25
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9082,6465,38.014315014022,27.060399313549,23891,Grimstad,2021-06-25
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19090,13896,42.3610340619106,30.8354598912682,45065,Arendal,2021-06-25
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,48416,30192,43.0028066934309,26.8163569829822,112588,Kristiansand,2021-06-25
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8463,5798,36.7078724788549,25.1485577965734,23055,Lindesnes,2021-06-25
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4388,2908,45.4950751684811,30.1503369621566,9645,Farsund,2021-06-25
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4184,2875,46.3498393707766,31.8488977511909,9027,Flekkefjord,2021-06-25
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,966,652,39.7530864197531,26.8312757201646,2430,Gjerstad,2021-06-25
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,936,687,43.984962406015,32.2838345864662,2128,Vegårshei,2021-06-25
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2729,1721,44.9810449975276,28.3665732652052,6067,Tvedestrand,2021-06-25
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2714,1844,45.2031978680879,30.7128580946036,6004,Froland,2021-06-25
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4493,3378,40.1878354203936,30.2146690518784,11180,Lillesand,2021-06-25
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1829,1301,34.6795601061813,24.6681835419037,5274,Birkenes,2021-06-25
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,715,517,39.2425905598244,28.3754116355653,1822,Åmli,2021-06-25
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,312,34.0823970037453,23.3707865168539,1335,Iveland,2021-06-25
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1786,1089,49.3506493506494,30.0911854103344,3619,Evje og Hornnes,2021-06-25
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,435,329,38.0910683012259,28.8091068301226,1142,Bygland,2021-06-25
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,503,322,43.0282292557742,27.5449101796407,1169,Valle,2021-06-25
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,400,227,43.010752688172,24.4086021505376,930,Bykle,2021-06-25
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6138,3826,41.0980917308336,25.6176765985939,14935,Vennesla,2021-06-25
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,239,37.6483279395901,25.782092772384,927,Åseral,2021-06-25
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4065,2499,38.8474770642202,23.881880733945,10464,Lyngdal,2021-06-25
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,774,499,45.7988165680473,29.5266272189349,1690,Hægebostad,2021-06-25
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2491,1786,42.0634920634921,30.1587301587302,5922,Kvinesdal,2021-06-25
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,632,470,35.665914221219,26.5237020316027,1772,Sirdal,2021-06-25
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129230,77828,45.2484410068592,27.2506048648289,285601,Bergen,2021-06-25
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8010,4861,46.6783216783217,28.3275058275058,17160,Kinn,2021-06-25
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1449,1037,35.7512953367876,25.5859856896126,4053,Etne,2021-06-25
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2373,1629,40.9279061745429,28.0958951362539,5798,Sveio,2021-06-25
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4525,3150,37.8566050363925,26.3532167656655,11953,Bømlo,2021-06-25
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7281,4871,38.6034674725624,25.8257780605482,18861,Stord,2021-06-25
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1284,925,40.8007626310772,29.3930727677153,3147,Fitjar,2021-06-25
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1507,1071,51.5389876880985,36.6279069767442,2924,Tysnes,2021-06-25
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5824,3751,44.666001994018,28.7675435232763,13039,Kvinnherad,2021-06-25
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5178,3151,47.0641701508817,28.6402472277768,11002,Ullensvang,2021-06-25
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,253,40.8637873754153,28.0177187153931,903,Eidfjord,2021-06-25
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,468,297,44.1093308199812,27.9924599434496,1061,Ulvik,2021-06-25
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6530,4459,41.3631468930132,28.2447583454741,15787,Voss herad,2021-06-25
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3384,2318,39.9952724264271,27.3962888547453,8461,Kvam,2021-06-25
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1132,809,45.2076677316294,32.3083067092652,2504,Samnanger,2021-06-25
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10659,6906,42.5525969100563,27.5699628727694,25049,Bjørnafjorden,2021-06-25
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1858,1243,35.2160727824109,23.5595147839272,5276,Austevoll,2021-06-25
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13907,9819,35.9688599213739,25.3957169459963,38664,Øygarden,2021-06-25
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11062,7496,37.3791984861796,25.3294586740556,29594,Askøy,2021-06-25
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1210,46.5288412455334,30.8831036242981,3918,Vaksdal,2021-06-25
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,121,50.7978723404255,32.1808510638298,376,Modalen,2021-06-25
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3103,2147,38.4034653465347,26.5717821782178,8080,Osterøy,2021-06-25
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12542,8120,42.7514742475372,27.6783583870198,29337,Alver,2021-06-25
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1191,885,41.6433566433567,30.9440559440559,2860,Austrheim,2021-06-25
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,170,43.8095238095238,32.3809523809524,525,Fedje,2021-06-25
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,740,534,44.5783132530121,32.1686746987952,1660,Masfjorden,2021-06-25
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,936,672,41.1971830985916,29.5774647887324,2272,Gulen,2021-06-25
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,231,43.6386768447837,29.3893129770992,786,Solund,2021-06-25
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,412,43.5857805255023,31.839258114374,1294,Hyllestad,2021-06-25
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1987,1390,49.0738453939244,34.3294640652013,4049,Høyanger,2021-06-25
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1090,776,41.7464572960551,29.7204136346228,2611,Vik,2021-06-25
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5661,3304,47.420003350645,27.6763276930809,11938,Sogndal,2021-06-25
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,754,436,42.4310635903208,24.5357343837929,1777,Aurland,2021-06-25
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,916,686,43.0248943165806,32.2217003287929,2129,Lærdal,2021-06-25
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2213,1487,42.8046421663443,28.7620889748549,5170,Årdal,2021-06-25
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2172,1528,41.8577760647524,29.4469069184814,5189,Luster,2021-06-25
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1204,818,40.2540956201939,27.3487128050819,2991,Askvoll,2021-06-25
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,853,41.1785095320624,29.5667244367418,2885,Fjaler,2021-06-25
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9251,6007,42.0118074477748,27.2797456857402,22020,Sunnfjord,2021-06-25
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1578,1143,43.8698915763136,31.7764804003336,3597,Bremanger,2021-06-25
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4018,2788,42.2191867185037,29.2949458863087,9517,Stad,2021-06-25
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2569,1787,43.6533559898046,30.3653355989805,5885,Gloppen,2021-06-25
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2793,1887,39.2385501545378,26.5102556898005,7118,Stryn,2021-06-25
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,82286,50639,39.6377562080012,24.3931693923264,207595,Trondheim,2021-06-25
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11344,7406,46.9691950977145,30.6641271944352,24152,Steinkjer,2021-06-25
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6946,4693,46.0121886592475,31.0877053524112,15096,Namsos,2021-06-25
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2136,1416,41.0453497309762,27.2098385857033,5204,Frøya,2021-06-25
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,396,279,42.8108108108108,30.1621621621622,925,Osen,2021-06-25
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2905,1890,41.6129494341785,27.0734851740438,6981,Oppdal,2021-06-25
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1246,877,50.7742461287694,35.7375713121434,2454,Rennebu,2021-06-25
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2471,1690,44.5225225225225,30.4504504504505,5550,Røros,2021-06-25
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,814,574,41.3617886178862,29.1666666666667,1968,Holtålen,2021-06-25
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2612,1743,41.8388595226654,27.9192695819318,6243,Midtre-Gauldal,2021-06-25
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6754,4553,39.8489586406278,26.8629417664759,16949,Melhus,2021-06-25
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3331,2150,39.8111629018764,25.6961874028923,8367,Skaun,2021-06-25
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5640,3733,39.3470071159481,26.0429747453607,14334,Malvik,2021-06-25
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1582,1098,38.8793315310887,26.9845170803637,4069,Selbu,2021-06-25
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,285,193,37.5494071146245,25.4281949934124,759,Tydal,2021-06-25
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,964,650,39.950269374223,26.9374222958972,2413,Meråker,2021-06-25
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9187,5984,37.8330519293333,24.6427541901742,24283,Stjørdal,2021-06-25
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1278,900,48.9842851667306,34.4959754695286,2609,Frosta,2021-06-25
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10009,6830,49.6232027764006,33.8621715418939,20170,Levanger,2021-06-25
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6926,4398,46.2164687041239,29.3473908981716,14986,Verdal,2021-06-25
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,836,579,40.7010710808179,28.1888997078871,2054,Snåase-Snåsa,2021-06-25
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,368,41.566265060241,27.710843373494,1328,Lierne,2021-06-25
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,210,152,45.7516339869281,33.1154684095861,459,Røyrvik,2021-06-25
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,238,41.9621749408983,28.1323877068558,846,Namsskogan,2021-06-25
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1067,731,45.4622922880273,31.1461440136344,2347,Grong,2021-06-25
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,287,36.7901234567901,23.6213991769547,1215,Høylandet,2021-06-25
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1637,1172,42.3544631306598,30.3234152652005,3865,Overhalla,2021-06-25
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,513,369,46.6363636363636,33.5454545454546,1100,Flatanger,2021-06-25
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,170,49.7335701598579,30.1953818827709,563,Leka,2021-06-25
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3103,2080,45.8752217622709,30.7510348905973,6764,Inderøy,2021-06-25
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3903,2683,39.2340168878167,26.9702452754323,9948,Indre-Fosen,2021-06-25
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2352,1699,39.5892947315267,28.5978791449251,5941,Heim,2021-06-25
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2083,1409,40.5252918287938,27.4124513618677,5140,Hitra,2021-06-25
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4948,3090,48.010867455851,29.9825344459538,10306,Ørland,2021-06-25
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1685,1160,39.4521189416998,27.1599157106064,4271,Åfjord,2021-06-25
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8188,5673,44.7431693989071,31,18300,Orkland,2021-06-25
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4234,2781,44.1916292662561,29.0261976829141,9581,Nærøysund,2021-06-25
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,972,700,48.868778280543,35.1935646053293,1989,Rindal,2021-06-25
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30883,19852,40.058369544069,25.7500486412867,77095,Tromsø,2021-06-25
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9560,7024,38.6449995957636,28.3935645565527,24738,Harstad,2021-06-25
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7719,4834,37.0269103468125,23.1879886794263,20847,Alta,2021-06-25
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,751,531,38.3358856559469,27.1056661562022,1959,Vardø,2021-06-25
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2411,1461,42.7330733782347,25.8950726692662,5642,Vadsø,2021-06-25
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4884,3330,43.1029917924279,29.3884034948372,11331,Hammerfest,2021-06-25
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1137,841,40.2905740609497,29.801559177888,2822,Kvæfjord,2021-06-25
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1712,1233,40.6747445949157,29.2943692088382,4209,Tjeldsund,2021-06-25
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,632,429,47.8787878787879,32.5,1320,Ibestad,2021-06-25
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,424,302,38.8278388278388,27.6556776556777,1092,Gratangen,2021-06-25
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,375,268,36.7647058823529,26.2745098039216,1020,Loabák - Lavangen,2021-06-25
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1639,1127,41.3993432685022,28.4667845415509,3959,Bardu,2021-06-25
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,842,559,40.3063666826233,26.7592149353758,2089,Salangen,2021-06-25
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2696,1782,40.7928582236344,26.9632319564231,6609,Målselv,2021-06-25
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1513,1097,43.6652236652237,31.6594516594517,3465,Sørreisa,2021-06-25
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,448,323,42.1448730009407,30.3857008466604,1063,Dyrøy,2021-06-25
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6565,4444,44.5840407470289,30.1799660441426,14725,Senja,2021-06-25
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2390,1444,42.9933441266415,25.975894945134,5559,Balsfjord,2021-06-25
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1180,803,54.3278084714549,36.9705340699816,2172,Karlsøy,2021-06-25
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1244,876,44.8611611972593,31.5903353768482,2773,Lyngen,2021-06-25
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,957,663,52.2665210267613,36.2097214636811,1831,Storfjord - Omasvuotna - Omasvuono,2021-06-25
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1028,644,49.6138996138996,31.0810810810811,2072,Gáivuotna - Kåfjord - Kaivuono,2021-06-25
