granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,731,727,,97.0783532536521,96.5471447543161,,753,Hustadvika,2022-01-25
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,728,734,,96.6799468791501,97.4767596281541,,753,Hustadvika,2022-01-25
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,416,,98.3451536643026,98.3451536643026,,423,Hustadvika,2022-01-25
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,181,,94.0298507462687,90.0497512437811,,201,Hustadvika,2022-01-25
total,municip,municip1579,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,29,,88.7052341597796,7.98898071625344,,363,Hustadvika,2022-01-25
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,175,,95.8974358974359,89.7435897435898,,195,Hustadvika,2022-01-25
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,457,,90.0562851782364,85.7410881801126,,533,Hustadvika,2022-01-25
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1089,1044,,82.375189107413,78.9712556732224,,1322,Hustadvika,2022-01-25
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,350,,87.7149877149877,85.995085995086,,407,Hustadvika,2022-01-25
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,789,,88.0398671096346,87.375415282392,,903,Hustadvika,2022-01-25
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,844,833,,96.0182025028442,94.7667804323095,,879,Hustadvika,2022-01-25
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,746,,96.870925684485,97.2620599739244,,767,Hustadvika,2022-01-25
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,394,,100,100.254452926209,,393,Hustadvika,2022-01-25
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,,97.9591836734694,96.9387755102041,,98,Hustadvika,2022-01-25
total,municip,municip1804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1093,33,,88.4304207119741,2.66990291262136,,1236,Bodø,2022-01-25
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,604,570,,110.21897810219,104.014598540146,,548,Bodø,2022-01-25
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2298,2192,,94.4512946979038,90.0945334977394,,2433,Bodø,2022-01-25
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5154,4951,,93.2513117423557,89.5784331463724,,5527,Bodø,2022-01-25
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1552,1517,,94.9235474006116,92.782874617737,,1635,Bodø,2022-01-25
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3386,3325,,94.7397873531058,93.0330162283156,,3574,Bodø,2022-01-25
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3056,3028,,96.403785488959,95.5205047318612,,3170,Bodø,2022-01-25
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2524,2521,,98.59375,98.4765625,,2560,Bodø,2022-01-25
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1484,1497,,100.27027027027,101.148648648649,,1480,Bodø,2022-01-25
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,606,,95.9311424100157,94.8356807511737,,639,Bodø,2022-01-25
total,municip,municip1804,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1168,47,,91.1076443057722,3.66614664586583,,1282,Bodø,2022-01-25
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,591,565,,93.8095238095238,89.6825396825397,,630,Bodø,2022-01-25
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2245,2075,,91.744993870045,84.7977114834491,,2447,Bodø,2022-01-25
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5144,4914,,88.0821917808219,84.1438356164384,,5840,Bodø,2022-01-25
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1518,1480,,89.2416225749559,87.0076425631981,,1701,Bodø,2022-01-25
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3312,3239,,91.0390324354041,89.0324354040682,,3638,Bodø,2022-01-25
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3006,2983,,96.7181467181467,95.978120978121,,3108,Bodø,2022-01-25
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2370,2376,,98.5037406483791,98.7531172069825,,2406,Bodø,2022-01-25
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1403,1416,,100.790229885057,101.724137931034,,1392,Bodø,2022-01-25
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,318,,96.6966966966967,95.4954954954955,,333,Bodø,2022-01-25
total,municip,municip1806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,22,,84.4017094017094,4.7008547008547,,468,Narvik,2022-01-25
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,218,,101.382488479263,100.460829493088,,217,Narvik,2022-01-25
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,772,737,,89.2485549132948,85.2023121387283,,865,Narvik,2022-01-25
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1691,1634,,89.9468085106383,86.9148936170213,,1880,Narvik,2022-01-25
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,510,,93.3572710951526,91.5619389587074,,557,Narvik,2022-01-25
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1330,1304,,94.5945945945946,92.7453769559033,,1406,Narvik,2022-01-25
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1428,1406,,96.2913014160485,94.807821982468,,1483,Narvik,2022-01-25
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1219,1213,,96.9769291964996,96.4996022275259,,1257,Narvik,2022-01-25
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,808,820,,99.5073891625616,100.985221674877,,812,Narvik,2022-01-25
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,388,,91.2037037037037,89.8148148148148,,432,Narvik,2022-01-25
total,municip,municip1806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,15,,83.4296724470135,2.89017341040462,,519,Narvik,2022-01-25
total,municip,municip1806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,226,,99.1836734693878,92.2448979591837,,245,Narvik,2022-01-25
total,municip,municip1806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,814,756,,88.2863340563991,81.9956616052061,,922,Narvik,2022-01-25
total,municip,municip1806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1841,1765,,84.1023298309731,80.6304248515304,,2189,Narvik,2022-01-25
total,municip,municip1806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,506,,87.9194630872483,84.8993288590604,,596,Narvik,2022-01-25
total,municip,municip1806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1211,1189,,88.7179487179487,87.1062271062271,,1365,Narvik,2022-01-25
total,municip,municip1806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1441,1430,,93.3895009721322,92.6766040181465,,1543,Narvik,2022-01-25
total,municip,municip1806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1398,1379,,98.589562764457,97.2496473906911,,1418,Narvik,2022-01-25
total,municip,municip1806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,686,699,,100.882352941176,102.794117647059,,680,Narvik,2022-01-25
total,municip,municip1806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,184,,93.9698492462312,92.462311557789,,199,Narvik,2022-01-25
total,municip,municip1811,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,81.25,,,32,Bindal,2022-01-25
total,municip,municip1811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,114.285714285714,107.142857142857,,14,Bindal,2022-01-25
total,municip,municip1811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,38,,88.0952380952381,90.4761904761905,,42,Bindal,2022-01-25
total,municip,municip1811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,67,,94.7368421052632,88.1578947368421,,76,Bindal,2022-01-25
total,municip,municip1811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,72.972972972973,72.972972972973,,37,Bindal,2022-01-25
total,municip,municip1811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,,93.5064935064935,93.5064935064935,,77,Bindal,2022-01-25
total,municip,municip1811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,,98.1981981981982,96.3963963963964,,111,Bindal,2022-01-25
total,municip,municip1811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,103,,100,97.1698113207547,,106,Bindal,2022-01-25
total,municip,municip1811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,,98.5915492957747,98.5915492957747,,71,Bindal,2022-01-25
total,municip,municip1811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,100,96.6666666666667,,30,Bindal,2022-01-25
total,municip,municip1811,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,86.8421052631579,,,38,Bindal,2022-01-25
total,municip,municip1811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,,91.6666666666667,83.3333333333333,,24,Bindal,2022-01-25
total,municip,municip1811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,,100,94.1176470588235,,51,Bindal,2022-01-25
total,municip,municip1811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,70,,90.5882352941177,82.3529411764706,,85,Bindal,2022-01-25
total,municip,municip1811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,27,,91.1764705882353,79.4117647058824,,34,Bindal,2022-01-25
total,municip,municip1811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,,82.9787234042553,81.9148936170213,,94,Bindal,2022-01-25
total,municip,municip1811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,,91.3461538461539,91.3461538461539,,104,Bindal,2022-01-25
total,municip,municip1811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,,103.2,101.6,,125,Bindal,2022-01-25
total,municip,municip1811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,100,95.2380952380952,,63,Bindal,2022-01-25
total,municip,municip1811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,90,90,,20,Bindal,2022-01-25
total,municip,municip1812,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,106.666666666667,,,45,Sømna,2022-01-25
total,municip,municip1812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,31,,102.702702702703,83.7837837837838,,37,Sømna,2022-01-25
total,municip,municip1812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,,85.9154929577465,87.3239436619718,,71,Sømna,2022-01-25
total,municip,municip1812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,126,,94.4055944055944,88.1118881118881,,143,Sømna,2022-01-25
total,municip,municip1812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,,104.545454545455,97.7272727272727,,44,Sømna,2022-01-25
total,municip,municip1812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,,91.71974522293,91.0828025477707,,157,Sømna,2022-01-25
total,municip,municip1812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,118,,92.0634920634921,93.6507936507937,,126,Sømna,2022-01-25
total,municip,municip1812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,,94.1605839416058,92.7007299270073,,137,Sømna,2022-01-25
total,municip,municip1812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,85,,106.410256410256,108.974358974359,,78,Sømna,2022-01-25
total,municip,municip1812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,86.8421052631579,86.8421052631579,,38,Sømna,2022-01-25
total,municip,municip1812,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,91.6666666666667,,,60,Sømna,2022-01-25
total,municip,municip1812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,22,,81.8181818181818,66.6666666666667,,33,Sømna,2022-01-25
total,municip,municip1812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,82,,102.597402597403,106.493506493507,,77,Sømna,2022-01-25
total,municip,municip1812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,,88.3435582822086,86.5030674846626,,163,Sømna,2022-01-25
total,municip,municip1812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,100,96.3636363636364,,55,Sømna,2022-01-25
total,municip,municip1812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,,90.4109589041096,89.041095890411,,146,Sømna,2022-01-25
total,municip,municip1812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,136,,92.5675675675676,91.8918918918919,,148,Sømna,2022-01-25
total,municip,municip1812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,116,,101.739130434783,100.869565217391,,115,Sømna,2022-01-25
total,municip,municip1812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,,97.4025974025974,94.8051948051948,,77,Sømna,2022-01-25
total,municip,municip1812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,25,,91.6666666666667,104.166666666667,,24,Sømna,2022-01-25
total,municip,municip1813,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,7,,82.9896907216495,3.60824742268041,,194,Brønnøy,2022-01-25
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,91,,98.1818181818182,82.7272727272727,,110,Brønnøy,2022-01-25
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,280,,94.006309148265,88.3280757097792,,317,Brønnøy,2022-01-25
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,581,,92.9797191887675,90.6396255850234,,641,Brønnøy,2022-01-25
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,210,,96.0526315789474,92.1052631578947,,228,Brønnøy,2022-01-25
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,532,,93.2525951557093,92.0415224913495,,578,Brønnøy,2022-01-25
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,523,,97.9439252336449,97.7570093457944,,535,Brønnøy,2022-01-25
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,405,,95.3379953379953,94.4055944055944,,429,Brønnøy,2022-01-25
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,255,,98.4615384615385,98.0769230769231,,260,Brønnøy,2022-01-25
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,91,,84.070796460177,80.5309734513275,,113,Brønnøy,2022-01-25
total,municip,municip1813,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,,84.5744680851064,,,188,Brønnøy,2022-01-25
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,75,,104.347826086957,81.5217391304348,,92,Brønnøy,2022-01-25
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,269,,86.053412462908,79.8219584569733,,337,Brønnøy,2022-01-25
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,588,,89.7694524495677,84.7262247838617,,694,Brønnøy,2022-01-25
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,189,,95.6730769230769,90.8653846153846,,208,Brønnøy,2022-01-25
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,495,,92.4050632911393,89.5117540687161,,553,Brønnøy,2022-01-25
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,539,,97.6744186046512,96.4221824686941,,559,Brønnøy,2022-01-25
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,419,,98.8179669030733,99.0543735224586,,423,Brønnøy,2022-01-25
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,248,,102.928870292887,103.765690376569,,239,Brønnøy,2022-01-25
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,94.8717948717949,94.8717948717949,,78,Brønnøy,2022-01-25
total,municip,municip1815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,96,,,25,Vega,2022-01-25
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,10,,64.2857142857143,71.4285714285714,,14,Vega,2022-01-25
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,,80.4347826086957,69.5652173913044,,46,Vega,2022-01-25
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,89.041095890411,84.9315068493151,,73,Vega,2022-01-25
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,73.9130434782609,78.2608695652174,,23,Vega,2022-01-25
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,,94.5652173913044,93.4782608695652,,92,Vega,2022-01-25
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,,101.282051282051,101.282051282051,,78,Vega,2022-01-25
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,,100,98.7951807228916,,83,Vega,2022-01-25
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,55,,93.1034482758621,94.8275862068966,,58,Vega,2022-01-25
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,73.0769230769231,73.0769230769231,,26,Vega,2022-01-25
total,municip,municip1815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,89.4736842105263,,,38,Vega,2022-01-25
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,,94.1176470588235,82.3529411764706,,17,Vega,2022-01-25
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,48,,94,96,,50,Vega,2022-01-25
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,67,,90,83.75,,80,Vega,2022-01-25
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,65.5172413793104,62.0689655172414,,29,Vega,2022-01-25
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,,100,97.5609756097561,,82,Vega,2022-01-25
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,,96.078431372549,94.1176470588235,,102,Vega,2022-01-25
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,,96.7032967032967,97.8021978021978,,91,Vega,2022-01-25
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,104.166666666667,104.166666666667,,48,Vega,2022-01-25
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,100,107.692307692308,,13,Vega,2022-01-25
total,municip,municip1816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,100,,,5,Vevelstad,2022-01-25
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,83.3333333333333,,,6,Vevelstad,2022-01-25
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,113.333333333333,113.333333333333,,15,Vevelstad,2022-01-25
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,80,76.6666666666667,,30,Vevelstad,2022-01-25
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,100,90.9090909090909,,11,Vevelstad,2022-01-25
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,96.6666666666667,93.3333333333333,,30,Vevelstad,2022-01-25
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,,83.3333333333333,86.1111111111111,,36,Vevelstad,2022-01-25
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,107.317073170732,107.317073170732,,41,Vevelstad,2022-01-25
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,83.3333333333333,83.3333333333333,,18,Vevelstad,2022-01-25
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Vevelstad,2022-01-25
total,municip,municip1816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,128.571428571429,,,7,Vevelstad,2022-01-25
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Vevelstad,2022-01-25
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,,82.1428571428571,71.4285714285714,,28,Vevelstad,2022-01-25
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,,112.5,120.833333333333,,24,Vevelstad,2022-01-25
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,53.8461538461539,53.8461538461539,,13,Vevelstad,2022-01-25
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,,97.0588235294118,91.1764705882353,,34,Vevelstad,2022-01-25
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,85.2941176470588,82.3529411764706,,34,Vevelstad,2022-01-25
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,94.7368421052632,94.7368421052632,,38,Vevelstad,2022-01-25
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,113.636363636364,118.181818181818,,22,Vevelstad,2022-01-25
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,85.7142857142857,85.7142857142857,,7,Vevelstad,2022-01-25
total,municip,municip1818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,86.9565217391305,,,46,Herøy,2022-01-25
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,17,,125,106.25,,16,Herøy,2022-01-25
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,75.5102040816327,73.4693877551021,,49,Herøy,2022-01-25
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,,82.1656050955414,79.6178343949045,,157,Herøy,2022-01-25
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,36,,82.9787234042553,76.5957446808511,,47,Herøy,2022-01-25
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,,90.7216494845361,90.7216494845361,,97,Herøy,2022-01-25
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,,100.735294117647,97.0588235294118,,136,Herøy,2022-01-25
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,,88.659793814433,84.5360824742268,,97,Herøy,2022-01-25
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,80,,105.333333333333,106.666666666667,,75,Herøy,2022-01-25
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,93.5483870967742,96.7741935483871,,31,Herøy,2022-01-25
total,municip,municip1818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,73.8095238095238,,,42,Herøy,2022-01-25
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95.4545454545454,95.4545454545454,,22,Herøy,2022-01-25
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,94.7368421052632,89.4736842105263,,57,Herøy,2022-01-25
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,124,,74.0112994350283,70.0564971751413,,177,Herøy,2022-01-25
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,76.5957446808511,74.468085106383,,47,Herøy,2022-01-25
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,,88.3928571428571,87.5,,112,Herøy,2022-01-25
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,,93.1034482758621,91.0344827586207,,145,Herøy,2022-01-25
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,115,,102.586206896552,99.1379310344828,,116,Herøy,2022-01-25
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,73,,101.428571428571,104.285714285714,,70,Herøy,2022-01-25
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,88.8888888888889,88.8888888888889,,9,Herøy,2022-01-25
total,municip,municip1820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,7,,92.4137931034483,4.82758620689655,,145,Alstahaug,2022-01-25
