granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,304,207,11375,3835,4.28860118082628,1.44587125525,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,24,0,11399,3835,4.29764965804297,1.44587125525,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,11399,3835,4.29764965804297,1.44587125525,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,1,8,11400,3843,4.29802667792699,1.44888741432223,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,342,58,11742,3901,4.4269674782648,1.47075456759589,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1174,412,12916,4313,4.86958882211448,1.62608675981571,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1152,512,14068,4825,5.30391572851552,1.8191209404384,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,494,80,14562,4905,5.49016355122569,1.84928253116069,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,9,0,14571,4905,5.49355673018195,1.84928253116069,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,14571,4905,5.49355673018195,1.84928253116069,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,14,0,14585,4905,5.49883500855835,1.84928253116069,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,387,179,14972,5084,5.64474170367745,1.91676909040183,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,712,833,15684,5917,5.91317986110587,2.23082665379772,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,693,1447,16377,7364,6.17445464073775,2.77637442598723,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,216,176,16593,7540,6.25589093568795,2.84272992557627,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,2,0,16595,7540,6.25664497545601,2.84272992557627,265238,Møre og Romsdal,2021-03-01
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,0,0,16595,7540,6.25664497545601,2.84272992557627,265238,Møre og Romsdal,2021-03-01
day,county,county18,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,1,0,1,0,0.00041453354612722,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00041453354612722,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,200,0,201,0,0.0833212427715713,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,686,0,887,0,0.367691255414845,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,238,0,1125,0,0.466350239393123,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,114,0,1239,0,0.513607063651626,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,0,0,1239,0,0.513607063651626,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1239,0,0.513607063651626,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,0,0,1239,0,0.513607063651626,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,291,0,1530,0,0.634236325574647,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,627,0,2157,0,0.894148858996414,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,273,0,2430,0,1.00731651708915,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,69,0,2499,0,1.03591933177192,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,2499,0,1.03591933177192,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2500,0,1.03633386531805,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,0,0,2500,0,1.03633386531805,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,313,0,2813,0,1.16608286525587,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,786,0,3599,0,1.49190623251187,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,614,0,4213,0,1.74642982983398,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,172,0,4385,0,1.81772959976786,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,4,0,4389,0,1.81938773395237,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4389,0,1.81938773395237,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,51,0,4440,0,1.84052894480486,0,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,119,90,4559,90,1.889858436794,0.0373080191514498,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,626,528,5185,618,2.14935643666964,0.256181731506622,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,471,365,5656,983,2.34460173689556,0.407486475843058,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,212,144,5868,1127,2.43248284867453,0.467179306485377,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,0,0,5868,1127,2.43248284867453,0.467179306485377,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5868,1127,2.43248284867453,0.467179306485377,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,9,4,5877,1131,2.43621365058967,0.468837440669886,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,110,199,5987,1330,2.48181234066367,0.551329616349203,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1415,448,7402,1778,3.06837730843369,0.737040645014198,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1667,347,9069,2125,3.75940472982776,0.880883785520343,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,326,125,9395,2250,3.89454266586524,0.932700478786246,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,9395,2250,3.89454266586524,0.932700478786246,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,1,0,9396,2250,3.89495719941136,0.932700478786246,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,6,1,9402,2251,3.89744440068813,0.933115012332373,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,69,262,9471,2513,3.9260472153709,1.0417228014177,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,2002,587,11473,3100,4.7559433747176,1.28505399299438,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1208,560,12681,3660,5.25669989843928,1.51719277882563,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,284,238,12965,3898,5.37442742553941,1.6158517628039,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,52,3,13017,3901,5.39598316993803,1.61709536344229,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,13017,3901,5.39598316993803,1.61709536344229,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,1,13017,3902,5.39598316993803,1.61750989698841,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,219,70,13236,3972,5.48676601653989,1.64652724521732,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1480,515,14716,4487,6.10027566480818,1.86001202147284,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,844,607,15560,5094,6.45014197773955,2.11163388397206,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,304,230,15864,5324,6.57616017576222,2.20697659958132,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,0,15865,5324,6.57657470930835,2.20697659958132,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,15865,5324,6.57657470930835,2.20697659958132,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,268,0,16133,5324,6.68766969967045,2.20697659958132,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,306,56,16439,5380,6.81451696478537,2.23019047816445,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,921,967,17360,6347,7.19630236076855,2.63104441726947,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,568,1804,17928,8151,7.43175741496881,3.37886293448297,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,349,346,18277,8497,7.57642962256721,3.52229154144299,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,0,0,18277,8497,7.57642962256721,3.52229154144299,241235,Nordland,2021-03-01
day,county,county18,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,0,1,18277,8498,7.57642962256721,3.52270607498912,241235,Nordland,2021-03-01
day,county,county30,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,65,0,65,0,0.00523701522360041,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,689,0,754,0,0.0607493765937647,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,216,0,970,0,0.0781523810291138,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,67,0,1037,0,0.0835505351826711,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1037,0,0.0835505351826711,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1037,0,0.0835505351826711,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1037,0,0.0835505351826711,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1037,0,0.0835505351826711,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,525,0,1562,0,0.125849504296367,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,1646,0,3208,0,0.258466843650925,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,1917,0,5125,0,0.412918508014648,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,281,0,5406,0,0.435558527673597,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,6,0,5412,0,0.436041944463468,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,5,0,5417,0,0.43644479178836,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,56,0,5473,0,0.440956681827154,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,787,0,6260,0,0.504364850765209,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,1943,0,8203,0,0.660911321218372,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1951,0,10154,0,0.818102347391362,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1042,0,11196,0,0.902055729898926,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,87,0,11283,0,0.909065273352052,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,22,0,11305,0,0.910837801581579,0,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,141,51,11446,51,0.922198096143543,0.00410904271390186,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,644,384,12090,435,0.974084831589676,0.0350477172656335,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1488,342,13578,777,1.09397219547764,0.0626024742882695,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1998,99,15576,876,1.25494998650461,0.0705788513211378,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,819,1,16395,877,1.32093637832198,0.0706594207861163,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,97,0,16492,877,1.32875161642489,0.0706594207861163,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,16492,877,1.32875161642489,0.0706594207861163,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,60,0,16552,877,1.3335857843236,0.0706594207861163,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,560,391,17112,1268,1.37870468471154,0.102162081592697,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1932,1162,19044,2430,1.53436489104994,0.195783799897677,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,3106,1705,22150,4135,1.78461364927306,0.333154737685964,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,1036,421,23186,4556,1.86808361499075,0.367074482441899,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,5,17,23191,4573,1.86848646231565,0.368444163346533,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,3,23193,4576,1.8686476012456,0.368685871741469,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,31,45,23224,4621,1.87114525465994,0.3723114976655,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1017,685,24241,5306,1.95308440054304,0.42750158117575,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,4736,1716,28977,7022,2.33466138668106,0.565758783078801,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,6622,1749,35599,8771,2.86819238376848,0.706674777326141,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,3134,1092,38733,9863,3.12069708701099,0.794656633082628,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,37,87,38770,9950,3.1236781572152,0.801666176535755,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,15,19,38785,9969,3.12488669918987,0.803196996370346,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,17,95,38802,10064,3.12625638009451,0.8108510955433,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,785,565,39587,10629,3.18950341010261,0.856372843256134,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,3423,1326,43010,11955,3.4652926887239,0.963207953817583,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,4826,1912,47836,13867,3.85412092670999,1.11725677085641,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,2411,971,50247,14838,4.04837390677307,1.19548972135051,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,21,96,50268,14934,4.05006586553762,1.20322438998844,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,6,0,50274,14934,4.05054928232749,1.20322438998844,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,351,123,50625,15057,4.07882916453493,1.21313443418079,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,1373,352,51998,15409,4.18945103995037,1.24149488585321,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,4343,1786,56341,17195,4.53936422635186,1.38539195030475,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,4821,2914,61162,20109,4.92778961701305,1.62017137125201,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,3757,1277,64919,21386,5.23048909693715,1.72305857802951,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,28,4,64947,21390,5.23274504195655,1.72338085588943,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,2,64947,21392,5.23274504195655,1.72354199481938,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,673,7,65620,21399,5.28696829188706,1.72410598107423,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,2038,737,67658,22136,5.45116886151318,1.78348567676336,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,2421,4099,70079,26235,5.64622753622605,2.1137399137101,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,2330,6153,72409,32388,5.83395438962588,2.60948383172262,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,1622,2621,74031,35009,5.96463806182095,2.82065639943118,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,162,76,74193,35085,5.97769031514746,2.82677967876954,1241165,Viken,2021-03-01
day,county,county30,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,416,0,74609,35085,6.01120721257851,2.82677967876954,1241165,Viken,2021-03-01
day,county,county34,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,272,0,272,0,0.0732393607711674,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,260,0,532,0,0.143247573273019,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,149,0,681,0,0.183367664283695,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,681,0,0.183367664283695,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,681,0,0.183367664283695,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,681,0,0.183367664283695,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,681,0,0.183367664283695,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,681,0,0.183367664283695,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,271,0,952,0,0.256337762699086,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,703,0,1655,0,0.44562919880986,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,717,0,2372,0,0.638690307901504,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,76,0,2448,0,0.659154246940507,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,0,0,2448,0,0.659154246940507,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,2448,0,0.659154246940507,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,50,0,2498,0,0.672617364729324,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,403,0,2901,0,0.781130094107193,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,994,0,3895,0,1.04877687574889,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,958,0,4853,0,1.30673021258263,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,279,0,5132,0,1.38185440984423,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,4,0,5136,0,1.38293145926734,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,0,0,5136,0,1.38293145926734,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,62,0,5198,0,1.39962572532547,0,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,331,318,5529,318,1.48875156508744,0.0856254291368795,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,665,252,6194,570,1.66781103167872,0.15347954279252,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,832,48,7026,618,1.89183731168464,0.166404135869785,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,238,0,7264,618,1.95592175235941,0.166404135869785,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,5,0,7269,618,1.95726806413829,0.166404135869785,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,7269,618,1.95726806413829,0.166404135869785,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,1,0,7270,618,1.95753732649407,0.166404135869785,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,150,131,7420,749,1.99792667986052,0.201677504476487,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,932,603,8352,1352,2.24887919544408,0.364042705009626,371385,Innlandet,2021-03-01
day,county,county34,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,903,707,9255,2059,2.49202310271013,0.554411190543506,371385,Innlandet,2021-03-01
