granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,298,88.3190883190883,84.9002849002849,351,Sula,2021-11-03
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,613,91.5204678362573,89.6198830409357,684,Sula,2021-11-03
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,497,91.8772563176895,89.7111913357401,554,Sula,2021-11-03
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,424,96.8036529680365,96.8036529680365,438,Sula,2021-11-03
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,206,100,101.980198019802,202,Sula,2021-11-03
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,92.7083333333333,92.7083333333333,96,Sula,2021-11-03
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,0,73.0923694779117,,249,Giske,2021-11-03
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,16,89.0756302521009,13.4453781512605,119,Giske,2021-11-03
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,262,91.0299003322259,87.0431893687708,301,Giske,2021-11-03
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,733,650,88.7409200968523,78.6924939467312,826,Giske,2021-11-03
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,221,91.3385826771654,87.007874015748,254,Giske,2021-11-03
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,479,94.4123314065511,92.2928709055877,519,Giske,2021-11-03
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,431,97.0021413276231,92.2912205567452,467,Giske,2021-11-03
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,360,96.6057441253264,93.9947780678851,383,Giske,2021-11-03
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,234,100.431034482759,100.862068965517,232,Giske,2021-11-03
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-11-03
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,0,56.6801619433198,,247,Giske,2021-11-03
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,11,84.6846846846847,9.90990990990991,111,Giske,2021-11-03
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,273,85.8267716535433,71.6535433070866,381,Giske,2021-11-03
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,689,615,83.616504854369,74.6359223300971,824,Giske,2021-11-03
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,233,83.3876221498372,75.8957654723127,307,Giske,2021-11-03
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,475,87.809187279152,83.922261484099,566,Giske,2021-11-03
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,468,96.7545638945233,94.9290060851927,493,Giske,2021-11-03
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,358,97.979797979798,90.4040404040404,396,Giske,2021-11-03
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,228,99.1150442477876,100.884955752212,226,Giske,2021-11-03
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,96.6101694915254,96.6101694915254,59,Giske,2021-11-03
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,0,72.5274725274725,,182,Vestnes,2021-11-03
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,19,100,23.75,80,Vestnes,2021-11-03
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,198,86.9918699186992,80.4878048780488,246,Vestnes,2021-11-03
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,415,84.7195357833656,80.2707930367505,517,Vestnes,2021-11-03
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,159,88.7700534759358,85.0267379679144,187,Vestnes,2021-11-03
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,428,92.600422832981,90.4862579281184,473,Vestnes,2021-11-03
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,94.7845804988662,93.4240362811791,441,Vestnes,2021-11-03
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,425,98.394495412844,97.4770642201835,436,Vestnes,2021-11-03
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,244,99.1836734693878,99.5918367346939,245,Vestnes,2021-11-03
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,95.8677685950413,92.5619834710744,121,Vestnes,2021-11-03
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,0,68.9655172413793,,174,Vestnes,2021-11-03
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,5,85.1063829787234,5.31914893617021,94,Vestnes,2021-11-03
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,228,86.7132867132867,79.7202797202797,286,Vestnes,2021-11-03
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,482,80.1574803149606,75.9055118110236,635,Vestnes,2021-11-03
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,147,80.4020100502513,73.8693467336683,199,Vestnes,2021-11-03
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,407,81.2854442344045,76.937618147448,529,Vestnes,2021-11-03
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,445,90.5432595573441,89.5372233400403,497,Vestnes,2021-11-03
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,474,101.046025104603,99.163179916318,478,Vestnes,2021-11-03
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,227,100.442477876106,100.442477876106,226,Vestnes,2021-11-03
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,93.3333333333333,90.6666666666667,75,Vestnes,2021-11-03
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,5,73.2484076433121,3.18471337579618,157,Rauma,2021-11-03
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,49,104.6875,76.5625,64,Rauma,2021-11-03
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,191,85.82995951417,77.3279352226721,247,Rauma,2021-11-03
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,443,85.6127886323268,78.6856127886323,563,Rauma,2021-11-03
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,167,101.796407185629,100,167,Rauma,2021-11-03
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,423,90.2892561983471,87.396694214876,484,Rauma,2021-11-03
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,410,97.196261682243,95.7943925233645,428,Rauma,2021-11-03
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,400,97.4178403755869,93.8967136150235,426,Rauma,2021-11-03
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,244,97.0479704797048,90.0369003690037,271,Rauma,2021-11-03
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,148,92.8994082840237,87.5739644970414,169,Rauma,2021-11-03
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,83.6363636363636,,165,Rauma,2021-11-03
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,61,86.9565217391305,53.0434782608696,115,Rauma,2021-11-03
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,213,89.1891891891892,82.2393822393823,259,Rauma,2021-11-03
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,457,80.3571428571429,74.1883116883117,616,Rauma,2021-11-03
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,181,91.9047619047619,86.1904761904762,210,Rauma,2021-11-03
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,419,88.1873727087576,85.3360488798371,491,Rauma,2021-11-03
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,419,93.7093275488069,90.8893709327549,461,Rauma,2021-11-03
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,454,97.23991507431,96.3906581740977,471,Rauma,2021-11-03
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,231,98.7704918032787,94.672131147541,244,Rauma,2021-11-03
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,94.8717948717949,94.8717948717949,78,Rauma,2021-11-03
total,municip,municip1547,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,0,90.7407407407407,,108,Aukra,2021-11-03
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,121.951219512195,,41,Aukra,2021-11-03
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,126,94.2857142857143,90,140,Aukra,2021-11-03
total,municip,municip1547,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,254,86.1486486486487,85.8108108108108,296,Aukra,2021-11-03
total,municip,municip1547,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,90.8396946564885,90.8396946564885,131,Aukra,2021-11-03
total,municip,municip1547,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,197,93.9252336448598,92.0560747663551,214,Aukra,2021-11-03
total,municip,municip1547,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,183,97.3821989528796,95.8115183246073,191,Aukra,2021-11-03
total,municip,municip1547,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,187,94.8979591836735,95.4081632653061,196,Aukra,2021-11-03
total,municip,municip1547,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,101.6,101.6,125,Aukra,2021-11-03
total,municip,municip1547,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,95.4545454545454,93.9393939393939,66,Aukra,2021-11-03
total,municip,municip1547,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,0,89.7435897435898,,117,Aukra,2021-11-03
total,municip,municip1547,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,13,90.9090909090909,23.6363636363636,55,Aukra,2021-11-03
total,municip,municip1547,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,135,86.0606060606061,81.8181818181818,165,Aukra,2021-11-03
total,municip,municip1547,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,259,85.8064516129032,83.5483870967742,310,Aukra,2021-11-03
total,municip,municip1547,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,77.8761061946903,75.2212389380531,113,Aukra,2021-11-03
total,municip,municip1547,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,219,91.8367346938776,89.3877551020408,245,Aukra,2021-11-03
total,municip,municip1547,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,187,96.9387755102041,95.4081632653061,196,Aukra,2021-11-03
total,municip,municip1547,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,96.6850828729282,96.1325966850829,181,Aukra,2021-11-03
total,municip,municip1547,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,114,100.900900900901,102.702702702703,111,Aukra,2021-11-03
total,municip,municip1547,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,100,97.5609756097561,41,Aukra,2021-11-03
total,municip,municip1554,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,84.0579710144928,,138,Averøy,2021-11-03
total,municip,municip1554,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,13,88.3116883116883,16.8831168831169,77,Averøy,2021-11-03
total,municip,municip1554,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,183,97.029702970297,90.5940594059406,202,Averøy,2021-11-03
total,municip,municip1554,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,371,88.314606741573,83.3707865168539,445,Averøy,2021-11-03
total,municip,municip1554,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,159,92.9347826086957,86.4130434782609,184,Averøy,2021-11-03
total,municip,municip1554,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,335,94.0054495912807,91.2806539509537,367,Averøy,2021-11-03
total,municip,municip1554,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,363,95.0777202072539,94.0414507772021,386,Averøy,2021-11-03
total,municip,municip1554,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,363,97.8666666666667,96.8,375,Averøy,2021-11-03
total,municip,municip1554,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,191,98.9473684210526,100.526315789474,190,Averøy,2021-11-03
total,municip,municip1554,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,90.1098901098901,86.8131868131868,91,Averøy,2021-11-03
total,municip,municip1554,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,0,86.7549668874172,,151,Averøy,2021-11-03
total,municip,municip1554,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,19,102.5,23.75,80,Averøy,2021-11-03
total,municip,municip1554,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,173,81.8565400843882,72.9957805907173,237,Averøy,2021-11-03
total,municip,municip1554,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,372,81.9838056680162,75.3036437246964,494,Averøy,2021-11-03
total,municip,municip1554,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,119,78.4431137724551,71.2574850299401,167,Averøy,2021-11-03
total,municip,municip1554,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,379,88.2618510158014,85.5530474040632,443,Averøy,2021-11-03
total,municip,municip1554,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,397,102.267002518892,100,397,Averøy,2021-11-03
total,municip,municip1554,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,372,98.9417989417989,98.4126984126984,378,Averøy,2021-11-03
total,municip,municip1554,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,215,98.1818181818182,97.7272727272727,220,Averøy,2021-11-03
total,municip,municip1554,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,89.3617021276596,93.6170212765957,47,Averøy,2021-11-03
total,municip,municip1557,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,86.9565217391305,,69,Gjemnes,2021-11-03
total,municip,municip1557,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,25,137.5,104.166666666667,24,Gjemnes,2021-11-03
total,municip,municip1557,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,70.4761904761905,71.4285714285714,105,Gjemnes,2021-11-03
total,municip,municip1557,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,167,85.024154589372,80.6763285024155,207,Gjemnes,2021-11-03
total,municip,municip1557,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,89.1566265060241,86.7469879518072,83,Gjemnes,2021-11-03
total,municip,municip1557,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,94.4099378881988,93.167701863354,161,Gjemnes,2021-11-03
total,municip,municip1557,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,156,94.5121951219512,95.1219512195122,164,Gjemnes,2021-11-03
total,municip,municip1557,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,97.5903614457831,95.1807228915663,166,Gjemnes,2021-11-03
total,municip,municip1557,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,101.162790697674,101.162790697674,86,Gjemnes,2021-11-03
total,municip,municip1557,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,92.3076923076923,84.6153846153846,39,Gjemnes,2021-11-03
total,municip,municip1557,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,0,90.2777777777778,,72,Gjemnes,2021-11-03
total,municip,municip1557,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,26,90.9090909090909,59.0909090909091,44,Gjemnes,2021-11-03
total,municip,municip1557,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,92,80.3571428571429,82.1428571428571,112,Gjemnes,2021-11-03
total,municip,municip1557,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,165,74.4588744588745,71.4285714285714,231,Gjemnes,2021-11-03
total,municip,municip1557,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,81.5789473684211,80.2631578947369,76,Gjemnes,2021-11-03
total,municip,municip1557,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,153,92.814371257485,91.6167664670659,167,Gjemnes,2021-11-03
total,municip,municip1557,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,169,97.1751412429379,95.4802259887006,177,Gjemnes,2021-11-03
total,municip,municip1557,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,195,93.4272300469484,91.5492957746479,213,Gjemnes,2021-11-03
total,municip,municip1557,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,91,100,103.409090909091,88,Gjemnes,2021-11-03
total,municip,municip1557,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,96.551724137931,96.551724137931,29,Gjemnes,2021-11-03
total,municip,municip1560,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,88.3333333333333,,60,Tingvoll,2021-11-03
total,municip,municip1560,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,7,107.692307692308,17.948717948718,39,Tingvoll,2021-11-03
total,municip,municip1560,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,94.6236559139785,89.247311827957,93,Tingvoll,2021-11-03
total,municip,municip1560,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,165,82.2115384615385,79.3269230769231,208,Tingvoll,2021-11-03
total,municip,municip1560,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,91.5492957746479,91.5492957746479,71,Tingvoll,2021-11-03
total,municip,municip1560,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,198,94.4186046511628,92.093023255814,215,Tingvoll,2021-11-03
total,municip,municip1560,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,202,98.0487804878049,98.5365853658537,205,Tingvoll,2021-11-03
total,municip,municip1560,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,177,97.3262032085562,94.6524064171123,187,Tingvoll,2021-11-03
total,municip,municip1560,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,139,99.2753623188406,100.724637681159,138,Tingvoll,2021-11-03
total,municip,municip1560,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,88.2352941176471,85.2941176470588,68,Tingvoll,2021-11-03
total,municip,municip1560,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,87.1794871794872,,78,Tingvoll,2021-11-03
total,municip,municip1560,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,8,97.3684210526316,21.0526315789474,38,Tingvoll,2021-11-03
total,municip,municip1560,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,109,83.9416058394161,79.5620437956205,137,Tingvoll,2021-11-03
total,municip,municip1560,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,183,86.1751152073733,84.331797235023,217,Tingvoll,2021-11-03
total,municip,municip1560,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,55,83.0985915492958,77.4647887323944,71,Tingvoll,2021-11-03
total,municip,municip1560,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,202,93.1818181818182,91.8181818181818,220,Tingvoll,2021-11-03
total,municip,municip1560,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,199,90.9502262443439,90.0452488687783,221,Tingvoll,2021-11-03
total,municip,municip1560,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,206,98.5781990521327,97.6303317535545,211,Tingvoll,2021-11-03
total,municip,municip1560,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,133,97.0588235294118,97.7941176470588,136,Tingvoll,2021-11-03
total,municip,municip1560,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,102.857142857143,105.714285714286,35,Tingvoll,2021-11-03
total,municip,municip1563,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,0,86.4516129032258,,155,Sunndal,2021-11-03
total,municip,municip1563,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,20,101.25,25,80,Sunndal,2021-11-03
total,municip,municip1563,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,236,88.339222614841,83.3922261484099,283,Sunndal,2021-11-03
total,municip,municip1563,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,483,463,94.7058823529412,90.7843137254902,510,Sunndal,2021-11-03
total,municip,municip1563,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,89.2215568862276,85.6287425149701,167,Sunndal,2021-11-03
total,municip,municip1563,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,475,98.7951807228916,95.3815261044177,498,Sunndal,2021-11-03
total,municip,municip1563,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,488,98.6193293885602,96.2524654832347,507,Sunndal,2021-11-03
total,municip,municip1563,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,376,97.948717948718,96.4102564102564,390,Sunndal,2021-11-03
total,municip,municip1563,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,283,102.527075812274,102.166064981949,277,Sunndal,2021-11-03
total,municip,municip1563,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,93.7888198757764,93.7888198757764,161,Sunndal,2021-11-03
total,municip,municip1563,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,85.5263157894737,,152,Sunndal,2021-11-03
total,municip,municip1563,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,15,94.1176470588235,14.7058823529412,102,Sunndal,2021-11-03
total,municip,municip1563,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,280,91.6149068322981,86.9565217391305,322,Sunndal,2021-11-03
total,municip,municip1563,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,525,88.3986928104575,85.7843137254902,612,Sunndal,2021-11-03
total,municip,municip1563,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,168,96.1325966850829,92.8176795580111,181,Sunndal,2021-11-03
total,municip,municip1563,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,407,89.8520084566596,86.046511627907,473,Sunndal,2021-11-03
total,municip,municip1563,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,530,99.812734082397,99.250936329588,534,Sunndal,2021-11-03
total,municip,municip1563,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,437,96.2555066079295,96.2555066079295,454,Sunndal,2021-11-03
total,municip,municip1563,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,203,100.487804878049,99.0243902439025,205,Sunndal,2021-11-03
total,municip,municip1563,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,80,98.75,100,80,Sunndal,2021-11-03
total,municip,municip1566,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,0,90.5172413793104,,116,Surnadal,2021-11-03
total,municip,municip1566,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,10,93.6507936507937,15.8730158730159,63,Surnadal,2021-11-03
total,municip,municip1566,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,237,89.7058823529412,87.1323529411765,272,Surnadal,2021-11-03
total,municip,municip1566,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,389,91.4414414414414,87.6126126126126,444,Surnadal,2021-11-03
total,municip,municip1566,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,134,99.2700729927007,97.8102189781022,137,Surnadal,2021-11-03
total,municip,municip1566,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,375,94.5812807881773,92.3645320197044,406,Surnadal,2021-11-03
total,municip,municip1566,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,359,95.9785522788204,96.2466487935657,373,Surnadal,2021-11-03
total,municip,municip1566,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,370,97.9057591623037,96.8586387434555,382,Surnadal,2021-11-03
total,municip,municip1566,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,265,102.371541501976,104.743083003953,253,Surnadal,2021-11-03
total,municip,municip1566,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,91.9191919191919,90.9090909090909,99,Surnadal,2021-11-03
total,municip,municip1566,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,0,93.1972789115646,,147,Surnadal,2021-11-03
total,municip,municip1566,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,17,94.0298507462687,25.3731343283582,67,Surnadal,2021-11-03
total,municip,municip1566,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,216,86.7704280155642,84.0466926070039,257,Surnadal,2021-11-03
total,municip,municip1566,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,424,89.6,84.8,500,Surnadal,2021-11-03
