granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,284,,87.6923076923077,87.3846153846154,,325,Vestvågøy,2022-01-12
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,678,666,,91.497975708502,89.8785425101215,,741,Vestvågøy,2022-01-12
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,695,685,,93.7921727395412,92.442645074224,,741,Vestvågøy,2022-01-12
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,620,,98.4152139461173,98.256735340729,,631,Vestvågøy,2022-01-12
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,377,,98.1865284974093,97.6683937823834,,386,Vestvågøy,2022-01-12
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,164,,88.0208333333333,85.4166666666667,,192,Vestvågøy,2022-01-12
total,municip,municip1860,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,6,,72.7272727272727,2.27272727272727,,264,Vestvågøy,2022-01-12
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,130,,101.948051948052,84.4155844155844,,154,Vestvågøy,2022-01-12
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,436,,85.8181818181818,79.2727272727273,,550,Vestvågøy,2022-01-12
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,900,,85.2861035422344,81.7438692098093,,1101,Vestvågøy,2022-01-12
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,263,,92.2033898305085,89.1525423728814,,295,Vestvågøy,2022-01-12
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,671,663,,87.0298313878081,85.9922178988327,,771,Vestvågøy,2022-01-12
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,687,682,,95.2843273231623,94.5908460471567,,721,Vestvågøy,2022-01-12
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,630,,96.2121212121212,95.4545454545454,,660,Vestvågøy,2022-01-12
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,309,,95.9876543209877,95.3703703703704,,324,Vestvågøy,2022-01-12
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,,103.738317757009,102.803738317757,,107,Vestvågøy,2022-01-12
total,municip,municip1865,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,0,,86.036036036036,,,222,Vågan,2022-01-12
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,95,,93.9130434782609,82.6086956521739,,115,Vågan,2022-01-12
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,341,,92.6582278481013,86.3291139240506,,395,Vågan,2022-01-12
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,772,725,,88.2285714285714,82.8571428571429,,875,Vågan,2022-01-12
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,258,,89.3890675241157,82.9581993569132,,311,Vågan,2022-01-12
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,531,,89.9173553719008,87.7685950413223,,605,Vågan,2022-01-12
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,533,,93.4819897084048,91.4236706689537,,583,Vågan,2022-01-12
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,572,,98.7993138936535,98.1132075471698,,583,Vågan,2022-01-12
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,329,,99.388379204893,100.611620795107,,327,Vågan,2022-01-12
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,116,,95.2,92.8,,125,Vågan,2022-01-12
total,municip,municip1865,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,8,,80.6584362139918,3.29218106995885,,243,Vågan,2022-01-12
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,92,,101.724137931034,79.3103448275862,,116,Vågan,2022-01-12
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,303,,80.4819277108434,73.0120481927711,,415,Vågan,2022-01-12
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,759,694,,80.1478352692714,73.2840549102429,,947,Vågan,2022-01-12
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,259,,82.8828828828829,77.7777777777778,,333,Vågan,2022-01-12
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,630,597,,87.6216968011127,83.0319888734353,,719,Vågan,2022-01-12
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,568,,97.4489795918367,96.5986394557823,,588,Vågan,2022-01-12
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,561,552,,93.6560934891486,92.1535893155259,,599,Vågan,2022-01-12
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,316,,100.323624595469,102.265372168285,,309,Vågan,2022-01-12
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,101.408450704225,102.816901408451,,71,Vågan,2022-01-12
total,municip,municip1866,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,11,,88.0952380952381,6.54761904761905,,168,Hadsel,2022-01-12
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,72,,100,88.8888888888889,,81,Hadsel,2022-01-12
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,249,,91.5540540540541,84.1216216216216,,296,Hadsel,2022-01-12
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,605,565,,88.5797950219619,82.7232796486091,,683,Hadsel,2022-01-12
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,188,,88.8888888888889,87.037037037037,,216,Hadsel,2022-01-12
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,484,467,,92.8982725527831,89.6353166986564,,521,Hadsel,2022-01-12
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,473,,93.8976377952756,93.1102362204724,,508,Hadsel,2022-01-12
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,498,484,,96.8871595330739,94.1634241245136,,514,Hadsel,2022-01-12
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,320,,95.4128440366973,97.8593272171254,,327,Hadsel,2022-01-12
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,104,,86.5079365079365,82.5396825396825,,126,Hadsel,2022-01-12
total,municip,municip1866,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,6,,84.0425531914894,3.19148936170213,,188,Hadsel,2022-01-12
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,,87.5,86.3636363636364,,88,Hadsel,2022-01-12
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,282,,81.4516129032258,75.8064516129032,,372,Hadsel,2022-01-12
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,606,,86.5771812080537,81.3422818791946,,745,Hadsel,2022-01-12
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,163,,81.3953488372093,75.8139534883721,,215,Hadsel,2022-01-12
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,518,,91.7241379310345,89.3103448275862,,580,Hadsel,2022-01-12
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,485,,95.9537572254335,93.4489402697495,,519,Hadsel,2022-01-12
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,502,,95.5056179775281,94.0074906367041,,534,Hadsel,2022-01-12
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,294,,99.6610169491526,99.6610169491526,,295,Hadsel,2022-01-12
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,94.2028985507246,89.8550724637681,,69,Hadsel,2022-01-12
total,municip,municip1867,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,72.2222222222222,,,36,Bø,2022-01-12
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,100,104.545454545455,,22,Bø,2022-01-12
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,78.7234042553192,77.6595744680851,,94,Bø,2022-01-12
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,,83.030303030303,80,,165,Bø,2022-01-12
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,88.7096774193548,85.4838709677419,,62,Bø,2022-01-12
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,156,,93.1034482758621,89.6551724137931,,174,Bø,2022-01-12
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,178,,92.8571428571429,90.8163265306123,,196,Bø,2022-01-12
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,159,,97.5460122699387,97.5460122699387,,163,Bø,2022-01-12
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,147,,91.304347826087,91.304347826087,,161,Bø,2022-01-12
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,90.2439024390244,89.0243902439025,,82,Bø,2022-01-12
total,municip,municip1867,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,80.7017543859649,,,57,Bø,2022-01-12
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,,96.4285714285714,89.2857142857143,,28,Bø,2022-01-12
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,76,,83.6734693877551,77.5510204081633,,98,Bø,2022-01-12
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,151,,88.135593220339,85.3107344632769,,177,Bø,2022-01-12
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,,77.4193548387097,72.5806451612903,,62,Bø,2022-01-12
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,137,,81.6091954022989,78.735632183908,,174,Bø,2022-01-12
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,201,,90.1345291479821,90.1345291479821,,223,Bø,2022-01-12
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,187,,101.058201058201,98.9417989417989,,189,Bø,2022-01-12
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,,90.4411764705882,90.4411764705882,,136,Bø,2022-01-12
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,100,100,,30,Bø,2022-01-12
total,municip,municip1868,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,,61.6161616161616,,,99,Øksnes,2022-01-12
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,45,,94.5454545454546,81.8181818181818,,55,Øksnes,2022-01-12
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,133,,83.8888888888889,73.8888888888889,,180,Øksnes,2022-01-12
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,255,,83.3333333333333,77.2727272727273,,330,Øksnes,2022-01-12
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,98,,88.4297520661157,80.9917355371901,,121,Øksnes,2022-01-12
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,281,,88.9570552147239,86.1963190184049,,326,Øksnes,2022-01-12
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,267,,94.3661971830986,94.0140845070423,,284,Øksnes,2022-01-12
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,,94.8529411764706,94.1176470588235,,272,Øksnes,2022-01-12
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,,100.671140939597,100,,149,Øksnes,2022-01-12
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,81,,97.7011494252874,93.1034482758621,,87,Øksnes,2022-01-12
total,municip,municip1868,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,60.2150537634409,,,93,Øksnes,2022-01-12
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,,97.8260869565217,91.304347826087,,46,Øksnes,2022-01-12
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,136,,77.5510204081633,69.3877551020408,,196,Øksnes,2022-01-12
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,346,317,,80.2784222737819,73.5498839907193,,431,Øksnes,2022-01-12
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,,68.8,66.4,,125,Øksnes,2022-01-12
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,288,,83.9887640449438,80.8988764044944,,356,Øksnes,2022-01-12
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,277,,95.3333333333333,92.3333333333333,,300,Øksnes,2022-01-12
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,269,,98.8805970149254,100.373134328358,,268,Øksnes,2022-01-12
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,,96.6216216216216,96.6216216216216,,148,Øksnes,2022-01-12
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,91.1111111111111,86.6666666666667,,45,Øksnes,2022-01-12
total,municip,municip1870,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,0,,85.9090909090909,,,220,Sortland,2022-01-12
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,,84.6153846153846,82.3076923076923,,130,Sortland,2022-01-12
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,376,,87.2294372294372,81.3852813852814,,462,Sortland,2022-01-12
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,793,,88.9243876464324,84.4515441959532,,939,Sortland,2022-01-12
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,267,,99.2753623188406,96.7391304347826,,276,Sortland,2022-01-12
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,626,,91.0384068278805,89.0469416785206,,703,Sortland,2022-01-12
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,626,625,,94.9924127465857,94.8406676783005,,659,Sortland,2022-01-12
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,579,,101.032702237522,99.6557659208262,,581,Sortland,2022-01-12
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,337,337,,97.3988439306358,97.3988439306358,,346,Sortland,2022-01-12
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,130,,91.8367346938776,88.4353741496599,,147,Sortland,2022-01-12
total,municip,municip1870,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,0,,76,,,300,Sortland,2022-01-12
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,98,,108.571428571429,93.3333333333333,,105,Sortland,2022-01-12
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,440,405,,80.2919708029197,73.9051094890511,,548,Sortland,2022-01-12
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,892,838,,87.279843444227,81.9960861056751,,1022,Sortland,2022-01-12
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,285,,89.5384615384615,87.6923076923077,,325,Sortland,2022-01-12
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,638,626,,89.6067415730337,87.9213483146068,,712,Sortland,2022-01-12
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,604,,94.9074074074074,93.2098765432099,,648,Sortland,2022-01-12
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,574,576,,99.1364421416235,99.4818652849741,,579,Sortland,2022-01-12
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,324,,102.229299363057,103.184713375796,,314,Sortland,2022-01-12
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,,94.4444444444444,94.4444444444444,,72,Sortland,2022-01-12
total,municip,municip1871,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,91.764705882353,,,85,Andøy,2022-01-12
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,43,,86.6666666666667,95.5555555555556,,45,Andøy,2022-01-12
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,153,,85.945945945946,82.7027027027027,,185,Andøy,2022-01-12
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,311,300,,89.8843930635838,86.7052023121387,,346,Andøy,2022-01-12
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,87,,96.875,90.625,,96,Andøy,2022-01-12
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,270,,89.4039735099338,89.4039735099338,,302,Andøy,2022-01-12
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,277,,92.3076923076923,88.7820512820513,,312,Andøy,2022-01-12
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,305,,98.1191222570533,95.6112852664577,,319,Andøy,2022-01-12
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,225,,96.4285714285714,100.446428571429,,224,Andøy,2022-01-12
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,,89.622641509434,88.6792452830189,,106,Andøy,2022-01-12
total,municip,municip1871,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,78.0701754385965,,,114,Andøy,2022-01-12
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,,105.555555555556,103.703703703704,,54,Andøy,2022-01-12
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,146,,83.1632653061224,74.4897959183674,,196,Andøy,2022-01-12
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,307,,86.3270777479893,82.3056300268097,,373,Andøy,2022-01-12
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,101,,90.5172413793104,87.0689655172414,,116,Andøy,2022-01-12
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,253,,88.2154882154882,85.1851851851852,,297,Andøy,2022-01-12
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,304,,91.0662824207493,87.6080691642651,,347,Andøy,2022-01-12
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,337,,97.667638483965,98.2507288629738,,343,Andøy,2022-01-12
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,206,,103.108808290155,106.735751295337,,193,Andøy,2022-01-12
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,,101.785714285714,101.785714285714,,56,Andøy,2022-01-12
total,municip,municip1874,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,80,,,15,Moskenes,2022-01-12
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,,128.571428571429,100,,7,Moskenes,2022-01-12
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,75.7575757575758,75.7575757575758,,33,Moskenes,2022-01-12
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,75,73.75,,80,Moskenes,2022-01-12
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,83.3333333333333,80.5555555555556,,36,Moskenes,2022-01-12
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,88.135593220339,86.4406779661017,,59,Moskenes,2022-01-12
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,,92.5373134328358,89.5522388059702,,67,Moskenes,2022-01-12
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,,94.7368421052632,92.9824561403509,,57,Moskenes,2022-01-12
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,,92.6829268292683,97.5609756097561,,41,Moskenes,2022-01-12
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,88.8888888888889,85.1851851851852,,27,Moskenes,2022-01-12
total,municip,municip1874,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,88.2352941176471,,,17,Moskenes,2022-01-12
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,8,,58.3333333333333,66.6666666666667,,12,Moskenes,2022-01-12
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,,97.2222222222222,91.6666666666667,,36,Moskenes,2022-01-12
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,,79.7872340425532,75.531914893617,,94,Moskenes,2022-01-12
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,29,,78.5714285714286,69.0476190476191,,42,Moskenes,2022-01-12
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,,86.8421052631579,85.5263157894737,,76,Moskenes,2022-01-12
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,72,,97.4358974358974,92.3076923076923,,78,Moskenes,2022-01-12
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,,100,95.7746478873239,,71,Moskenes,2022-01-12
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,,97.6190476190476,97.6190476190476,,42,Moskenes,2022-01-12
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,85.7142857142857,85.7142857142857,,21,Moskenes,2022-01-12
total,municip,municip1875,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,86.1538461538462,,,65,Hamarøy,2022-01-12
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,34,,88.0952380952381,80.952380952381,,42,Hamarøy,2022-01-12
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,,106.666666666667,104,,75,Hamarøy,2022-01-12
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,151,,86.5591397849462,81.1827956989247,,186,Hamarøy,2022-01-12
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,,98.5074626865672,98.5074626865672,,67,Hamarøy,2022-01-12
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,,87.3333333333333,83.3333333333333,,150,Hamarøy,2022-01-12
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,198,,97.5728155339806,96.116504854369,,206,Hamarøy,2022-01-12
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,181,,94.7916666666667,94.2708333333333,,192,Hamarøy,2022-01-12
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,121,,95.1219512195122,98.3739837398374,,123,Hamarøy,2022-01-12
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,90.5660377358491,88.6792452830189,,53,Hamarøy,2022-01-12
total,municip,municip1875,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,80,,,60,Hamarøy,2022-01-12
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,31,,120.689655172414,106.896551724138,,29,Hamarøy,2022-01-12
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,80,,72.3577235772358,65.0406504065041,,123,Hamarøy,2022-01-12
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,188,,80.6584362139918,77.3662551440329,,243,Hamarøy,2022-01-12
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,,81.5789473684211,76.3157894736842,,76,Hamarøy,2022-01-12
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,141,,88.2716049382716,87.037037037037,,162,Hamarøy,2022-01-12
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,192,,91.1214953271028,89.7196261682243,,214,Hamarøy,2022-01-12
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,,99.0430622009569,98.5645933014354,,209,Hamarøy,2022-01-12
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,128,,96.2121212121212,96.969696969697,,132,Hamarøy,2022-01-12
