granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,115,94.4827586206897,92.4137931034483,79.3103448275862,145,Rindal,2022-04-19
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,39,95,95,90.6976744186047,43,Rindal,2022-04-19
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,137,95,95,95,140,Rindal,2022-04-19
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,107,95,95,93.0434782608696,115,Rindal,2022-04-19
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,132,95,95,95,133,Rindal,2022-04-19
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,74,95,95,95,77,Rindal,2022-04-19
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,46,95,95,88.4615384615385,52,Rindal,2022-04-19
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,95,,,44,Rindal,2022-04-19
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,32,,95,95,,32,Rindal,2022-04-19
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,69,95,95,71.1340206185567,97,Rindal,2022-04-19
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,119,95,95,79.8657718120805,149,Rindal,2022-04-19
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,39,93.75,91.6666666666667,81.25,48,Rindal,2022-04-19
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,120,94.7368421052632,93.984962406015,90.2255639097744,133,Rindal,2022-04-19
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,127,94.1605839416058,94.1605839416058,92.7007299270073,137,Rindal,2022-04-19
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,119,95,95,95,123,Rindal,2022-04-19
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,92,95,95,95,96,Rindal,2022-04-19
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,29,95,95,95,29,Rindal,2022-04-19
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1262,109,,71.9498289623717,6.21436716077537,,1754,Tromsø,2022-04-19
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,712,612,,90.0126422250316,77.3704171934261,,791,Tromsø,2022-04-19
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3513,3354,1504,94.9459459459459,90.6486486486486,40.6486486486487,3700,Tromsø,2022-04-19
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8190,7875,4147,89.9209486166008,86.4624505928854,45.5314009661836,9108,Tromsø,2022-04-19
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2216,2175,1358,92.1030756442228,90.3990024937656,56.4422277639235,2406,Tromsø,2022-04-19
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4894,4834,3756,93.8986953184958,92.7475057559478,72.0644666155027,5212,Tromsø,2022-04-19
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4300,4248,3708,95,94.3580630830742,82.3633940470902,4502,Tromsø,2022-04-19
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3292,3275,3175,95,95,92.9449648711944,3416,Tromsø,2022-04-19
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1895,1877,1728,95,95,88.9346371590324,1943,Tromsø,2022-04-19
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,704,587,95,95,85.9443631039532,683,Tromsø,2022-04-19
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1373,103,,72.7995758218452,5.46129374337222,,1886,Tromsø,2022-04-19
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,778,681,,87.0246085011186,76.1744966442953,,894,Tromsø,2022-04-19
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3444,3234,944,91.304347826087,85.7370095440085,25.0265111346766,3772,Tromsø,2022-04-19
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8418,7965,3557,86.4714946070878,81.8181818181818,36.5382639958911,9735,Tromsø,2022-04-19
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2200,2123,1207,85.3705859526581,82.3826154443151,46.837407838572,2577,Tromsø,2022-04-19
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4874,4796,3518,89.7936624907885,88.3566691230656,64.8120854826824,5428,Tromsø,2022-04-19
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4097,4042,3467,92.5666516041573,91.3239945774966,78.3325802078626,4426,Tromsø,2022-04-19
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3145,3130,2995,95,95,91.9840294840295,3256,Tromsø,2022-04-19
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1692,1681,1573,95,95,91.8272037361354,1713,Tromsø,2022-04-19
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,414,357,95,95,90.8396946564885,393,Tromsø,2022-04-19
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,24,,77.6408450704226,4.22535211267606,,568,Harstad,2022-04-19
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,278,,95,95,,287,Harstad,2022-04-19
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,891,850,352,91.1042944785276,86.9120654396728,35.9918200408998,978,Harstad,2022-04-19
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2079,2007,974,91.1042944785276,87.9491673970202,42.6818580192813,2282,Harstad,2022-04-19
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,683,672,426,93.9477303988996,92.4346629986245,58.5969738651995,727,Harstad,2022-04-19
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1530,1508,1176,94.5611866501854,93.2014833127318,72.6823238566131,1618,Harstad,2022-04-19
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1491,1344,95,95,85.8785942492013,1565,Harstad,2022-04-19
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1450,1438,1376,95,95,92.3489932885906,1490,Harstad,2022-04-19
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,915,897,826,95,95,89.4907908992416,923,Harstad,2022-04-19
total,municip,municip5402,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,417,351,95,95,88.8607594936709,395,Harstad,2022-04-19
total,municip,municip5402,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,28,,73.6474694589878,4.88656195462478,,573,Harstad,2022-04-19
total,municip,municip5402,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,263,,95,90.3780068728523,,291,Harstad,2022-04-19
total,municip,municip5402,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,994,935,249,90.3636363636364,85,22.6363636363636,1100,Harstad,2022-04-19
total,municip,municip5402,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2154,2053,756,87.0654810024252,82.9830234438157,30.5578011317704,2474,Harstad,2022-04-19
total,municip,municip5402,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,641,627,353,87.0923913043478,85.1902173913044,47.9619565217391,736,Harstad,2022-04-19
total,municip,municip5402,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1530,1508,1029,89.3169877408056,88.0326911850555,60.0700525394046,1713,Harstad,2022-04-19
total,municip,municip5402,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1425,1411,1233,93.3813892529489,92.4639580602883,80.7994757536042,1526,Harstad,2022-04-19
total,municip,municip5402,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1375,1365,1319,95,95,92.887323943662,1420,Harstad,2022-04-19
total,municip,municip5402,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,828,767,95,95,92.6328502415459,828,Harstad,2022-04-19
total,municip,municip5402,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,223,188,95,95,88.6792452830189,212,Harstad,2022-04-19
total,municip,municip5403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,22,,60.7011070110701,4.0590405904059,,542,Alta,2022-04-19
total,municip,municip5403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,158,,84.2342342342342,71.1711711711712,,222,Alta,2022-04-19
total,municip,municip5403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,931,889,311,86.9281045751634,83.0065359477124,29.0382819794585,1071,Alta,2022-04-19
total,municip,municip5403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1828,1763,693,83.5466179159049,80.5758683729433,31.672760511883,2188,Alta,2022-04-19
total,municip,municip5403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,415,262,87.1690427698574,84.5213849287169,53.3604887983707,491,Alta,2022-04-19
total,municip,municip5403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1371,1349,1060,92.9491525423729,91.4576271186441,71.864406779661,1475,Alta,2022-04-19
total,municip,municip5403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1098,1086,986,92.191435768262,91.183879093199,82.7875734676742,1191,Alta,2022-04-19
total,municip,municip5403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,900,895,832,95,94.9098621420997,88.2290562036055,943,Alta,2022-04-19
total,municip,municip5403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,479,438,95,95,87.4251497005988,501,Alta,2022-04-19
total,municip,municip5403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,201,152,95,95,74.8768472906404,203,Alta,2022-04-19
total,municip,municip5403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,18,,62.0879120879121,3.2967032967033,,546,Alta,2022-04-19
total,municip,municip5403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,189,,82.7702702702703,63.8513513513514,,296,Alta,2022-04-19
total,municip,municip5403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,910,181,83.6879432624114,80.6737588652482,16.0460992907801,1128,Alta,2022-04-19
total,municip,municip5403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1847,1745,493,78.8979068774028,74.5407945322512,21.0593763348996,2341,Alta,2022-04-19
total,municip,municip5403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,463,203,84.8591549295775,81.5140845070423,35.7394366197183,568,Alta,2022-04-19
total,municip,municip5403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1337,1322,1053,88.5430463576159,87.5496688741722,69.7350993377483,1510,Alta,2022-04-19
total,municip,municip5403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1081,1067,985,90.993265993266,89.8148148148148,82.9124579124579,1188,Alta,2022-04-19
total,municip,municip5403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,935,869,95,95,89.1282051282051,975,Alta,2022-04-19
total,municip,municip5403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,463,426,95,95,89.4957983193277,476,Alta,2022-04-19
total,municip,municip5403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,94,95,95,82.4561403508772,114,Alta,2022-04-19
total,municip,municip5404,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,9,,82.5,22.5,,40,Vardø,2022-04-19
total,municip,municip5404,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,16,,77.7777777777778,88.8888888888889,,18,Vardø,2022-04-19
total,municip,municip5404,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,26,85.9375,81.25,40.625,64,Vardø,2022-04-19
total,municip,municip5404,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,94,86.9281045751634,86.9281045751634,61.437908496732,153,Vardø,2022-04-19
total,municip,municip5404,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,29,85.4166666666667,85.4166666666667,60.4166666666667,48,Vardø,2022-04-19
total,municip,municip5404,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,89,82.5396825396825,81.7460317460318,70.6349206349206,126,Vardø,2022-04-19
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,122,108,93.984962406015,91.7293233082707,81.203007518797,133,Vardø,2022-04-19
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,121,91.3907284768212,91.3907284768212,80.1324503311258,151,Vardø,2022-04-19
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,65,94.4444444444444,93.0555555555556,90.2777777777778,72,Vardø,2022-04-19
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,32,95,95,80,40,Vardø,2022-04-19
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,75,,,32,Vardø,2022-04-19
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,7,,76.9230769230769,53.8461538461539,,13,Vardø,2022-04-19
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,62,23,91.8918918918919,83.7837837837838,31.0810810810811,74,Vardø,2022-04-19
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,127,73,77.6470588235294,74.7058823529412,42.9411764705882,170,Vardø,2022-04-19
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,35,82.258064516129,79.0322580645161,56.4516129032258,62,Vardø,2022-04-19
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,123,97,89.051094890511,89.7810218978102,70.8029197080292,137,Vardø,2022-04-19
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,127,108,88.5906040268456,85.2348993288591,72.4832214765101,149,Vardø,2022-04-19
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,157,143,95,94.5783132530121,86.144578313253,166,Vardø,2022-04-19
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,59,95,95,92.1875,64,Vardø,2022-04-19
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,17,90.4761904761905,90.4761904761905,80.952380952381,21,Vardø,2022-04-19
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,6,,83.4645669291339,4.7244094488189,,127,Vadsø,2022-04-19
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,,93.75,89.0625,,64,Vadsø,2022-04-19
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,211,104,94.2982456140351,92.5438596491228,45.6140350877193,228,Vadsø,2022-04-19
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,416,240,90.5263157894737,87.5789473684211,50.5263157894737,475,Vadsø,2022-04-19
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,80,85.2112676056338,83.8028169014085,56.3380281690141,142,Vadsø,2022-04-19
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,386,332,95,93.9172749391727,80.7785888077859,411,Vadsø,2022-04-19
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,380,355,95,95,90.1015228426396,394,Vadsø,2022-04-19
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,303,288,95,95,91.71974522293,314,Vadsø,2022-04-19
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,214,191,95,95,86.8181818181818,220,Vadsø,2022-04-19
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,65,95,95,72.2222222222222,90,Vadsø,2022-04-19
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,6,,81.6176470588235,4.41176470588235,,136,Vadsø,2022-04-19
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,55,,92.8571428571429,78.5714285714286,,70,Vadsø,2022-04-19
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,239,72,92.2794117647059,87.8676470588235,26.4705882352941,272,Vadsø,2022-04-19
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,423,229,85.4085603112841,82.295719844358,44.5525291828794,514,Vadsø,2022-04-19
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,116,77,85,82.8571428571429,55,140,Vadsø,2022-04-19
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,385,320,90.9090909090909,89.7435897435898,74.5920745920746,429,Vadsø,2022-04-19
total,municip,municip5405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,388,379,95,95,93.3497536945813,406,Vadsø,2022-04-19
total,municip,municip5405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,298,286,95,95,93.4640522875817,306,Vadsø,2022-04-19
total,municip,municip5405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,186,160,95,95,83.7696335078534,191,Vadsø,2022-04-19
total,municip,municip5405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,45,95,95,90,50,Vadsø,2022-04-19
total,municip,municip5406,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,8,,59.0909090909091,3.03030303030303,,264,Hammerfest,2022-04-19
total,municip,municip5406,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,81,,80.8333333333333,67.5,,120,Hammerfest,2022-04-19
total,municip,municip5406,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,348,164,86.7102396514161,75.8169934640523,35.7298474945534,459,Hammerfest,2022-04-19
total,municip,municip5406,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,980,931,496,83.617747440273,79.4368600682594,42.320819112628,1172,Hammerfest,2022-04-19
total,municip,municip5406,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,249,168,86.8686868686869,83.8383838383838,56.5656565656566,297,Hammerfest,2022-04-19
total,municip,municip5406,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,701,691,543,90.6856403622251,89.3919793014231,70.2457956015524,773,Hammerfest,2022-04-19
total,municip,municip5406,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,607,520,91.4201183431953,89.792899408284,76.9230769230769,676,Hammerfest,2022-04-19
total,municip,municip5406,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,536,482,93.448275862069,92.4137931034483,83.1034482758621,580,Hammerfest,2022-04-19
total,municip,municip5406,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,327,291,95,95,85.0877192982456,342,Hammerfest,2022-04-19
total,municip,municip5406,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,137,112,95,95,84.8484848484848,132,Hammerfest,2022-04-19
total,municip,municip5406,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,0,,56.9395017793594,,,281,Hammerfest,2022-04-19
total,municip,municip5406,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,75,,76.4227642276423,60.9756097560976,,123,Hammerfest,2022-04-19
total,municip,municip5406,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,367,110,85.0098619329389,72.3865877712032,21.6962524654832,507,Hammerfest,2022-04-19
total,municip,municip5406,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1039,970,451,81.0452418096724,75.6630265210609,35.1794071762871,1282,Hammerfest,2022-04-19
total,municip,municip5406,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,272,177,81.8696883852691,77.0538243626062,50.1416430594901,353,Hammerfest,2022-04-19
total,municip,municip5406,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,715,704,510,85.9375,84.6153846153846,61.2980769230769,832,Hammerfest,2022-04-19
total,municip,municip5406,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,638,538,92.1428571428571,91.1428571428572,76.8571428571429,700,Hammerfest,2022-04-19
total,municip,municip5406,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,530,527,471,95,94.954954954955,84.8648648648649,555,Hammerfest,2022-04-19
total,municip,municip5406,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,318,265,95,95,83.8607594936709,316,Hammerfest,2022-04-19
total,municip,municip5406,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,67,95,95,94.3661971830986,71,Hammerfest,2022-04-19
total,municip,municip5411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,5,,82.1428571428571,8.92857142857143,,56,Kvæfjord,2022-04-19
total,municip,municip5411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,31,,93.5483870967742,95,,31,Kvæfjord,2022-04-19
total,municip,municip5411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,30,90.8045977011494,83.9080459770115,34.4827586206897,87,Kvæfjord,2022-04-19
total,municip,municip5411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,196,100,89.8678414096916,86.3436123348018,44.0528634361233,227,Kvæfjord,2022-04-19
total,municip,municip5411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,37,87.1428571428571,84.2857142857143,52.8571428571429,70,Kvæfjord,2022-04-19
total,municip,municip5411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,181,144,95,94.7643979057592,75.3926701570681,191,Kvæfjord,2022-04-19
total,municip,municip5411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,195,185,95,95,92.0398009950249,201,Kvæfjord,2022-04-19
total,municip,municip5411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,192,191,95,95,95,194,Kvæfjord,2022-04-19
total,municip,municip5411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,118,112,95,95,91.8032786885246,122,Kvæfjord,2022-04-19
total,municip,municip5411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,42,95,95,95,44,Kvæfjord,2022-04-19
total,municip,municip5411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,8,,83.1168831168831,10.3896103896104,,77,Kvæfjord,2022-04-19
total,municip,municip5411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,39,,94.5945945945946,95,,37,Kvæfjord,2022-04-19
total,municip,municip5411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,98,37,92.2413793103448,84.4827586206897,31.8965517241379,116,Kvæfjord,2022-04-19
total,municip,municip5411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,202,77,86.0082304526749,83.1275720164609,31.6872427983539,243,Kvæfjord,2022-04-19
total,municip,municip5411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,28,92.5925925925926,90.7407407407407,51.8518518518519,54,Kvæfjord,2022-04-19
total,municip,municip5411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,125,88.7804878048781,87.8048780487805,60.9756097560976,205,Kvæfjord,2022-04-19
total,municip,municip5411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,176,175,95,93.6170212765957,93.0851063829787,188,Kvæfjord,2022-04-19
total,municip,municip5411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,192,95,95,95,202,Kvæfjord,2022-04-19
total,municip,municip5411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,114,95,95,95,115,Kvæfjord,2022-04-19
total,municip,municip5411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,31,95,95,91.1764705882353,34,Kvæfjord,2022-04-19
total,municip,municip5412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,16,,81.3186813186813,17.5824175824176,,91,Tjeldsund,2022-04-19
total,municip,municip5412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,48,,95,95,,43,Tjeldsund,2022-04-19
total,municip,municip5412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,62,90.4761904761905,87.0748299319728,42.1768707482993,147,Tjeldsund,2022-04-19
total,municip,municip5412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,249,149,86.8243243243243,84.1216216216216,50.3378378378378,296,Tjeldsund,2022-04-19
total,municip,municip5412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,80,90.6542056074766,90.6542056074766,74.7663551401869,107,Tjeldsund,2022-04-19
total,municip,municip5412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,236,199,89.7338403041825,89.7338403041825,75.6653992395437,263,Tjeldsund,2022-04-19
total,municip,municip5412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,285,259,95,94.6843853820598,86.046511627907,301,Tjeldsund,2022-04-19
total,municip,municip5412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,281,282,95,95,95,288,Tjeldsund,2022-04-19
total,municip,municip5412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,196,175,95,95,88.8324873096447,197,Tjeldsund,2022-04-19
total,municip,municip5412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,75,95,95,90.3614457831325,83,Tjeldsund,2022-04-19
total,municip,municip5412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,7,,85.5670103092784,7.21649484536082,,97,Tjeldsund,2022-04-19
