granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,678,502,44.6640316205534,33.0698287220026,1518,Folldal,2021-06-30
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,734,546,39.2513368983957,29.1978609625668,1870,Os,2021-06-30
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1059,740,42.1576433121019,29.4585987261147,2512,Dovre,2021-06-30
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,535,37.5757575757576,27.020202020202,1980,Lesja,2021-06-30
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,964,682,44.1594136509391,31.2414109024279,2183,Skjåk,2021-06-30
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1073,756,48.6842105263158,34.3012704174229,2204,Lom,2021-06-30
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1555,935,43.6307519640853,26.2345679012346,3564,Vågå,2021-06-30
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2408,1625,42.2085889570552,28.4837861524978,5705,Nord-Fron,2021-06-30
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2479,1670,44.3311874105866,29.8640915593705,5592,Sel,2021-06-30
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1216,865,39.6866840731071,28.2310704960836,3064,Sør-Fron,2021-06-30
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1393,45.4174228675136,31.6016333938294,4408,Ringebu,2021-06-30
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2112,1414,41.4686825053996,27.7635970940507,5093,Øyer,2021-06-30
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2825,1768,46.9035364436328,29.3541424539266,6023,Gausdal,2021-06-30
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6511,4340,43.7832022056351,29.1843184721942,14871,Østre-Toten,2021-06-30
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5648,3855,41.9644847314065,28.6425440225871,13459,Vestre-Toten,2021-06-30
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5454,3820,40.0705311880097,28.065535228859,13611,Gran,2021-06-30
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2737,1908,49.0589711417817,34.1996773615343,5579,Søndre Land,2021-06-30
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2913,1960,44.2637896976143,29.7827077951679,6581,Nordre Land,2021-06-30
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1497,950,51.5495867768595,32.7134986225895,2904,Sør-Aurdal,2021-06-30
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,355,39.0612569610183,28.24184566428,1257,Etnedal,2021-06-30
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3375,1912,53.0660377358491,30.062893081761,6360,Nord-Aurdal,2021-06-30
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,857,604,40.4245283018868,28.4905660377359,2120,Vestre-Slidre,2021-06-30
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1391,961,42.9851668726823,29.6971569839308,3236,Øystre-Slidre,2021-06-30
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,493,46.3445645263827,31.3413858868404,1573,Vang,2021-06-30
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12293,7975,44.6855688840422,28.9894583787714,27510,Horten,2021-06-30
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11378,7340,45.491983527248,29.3470872815961,25011,Holmestrand,2021-06-30
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30611,18510,53.6790236032687,32.458878406341,57026,Tønsberg,2021-06-30
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27659,17342,42.9854689564069,26.9515890900614,64345,Sandefjord,2021-06-30
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23300,15771,49.0536642876692,33.2028042695636,47499,Larvik,2021-06-30
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17173,9809,47.0158243443027,26.8548431254449,36526,Porsgrunn,2021-06-30
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29721,16460,53.8970694907878,29.8491222979835,55144,Skien,2021-06-30
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6073,4103,46.7369555179314,31.5761120517162,12994,Notodden,2021-06-30
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13116,8365,48.6552657936714,31.0309010646585,26957,Færder,2021-06-30
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1205,860,51.3421389007243,36.6425223689817,2347,Siljan,2021-06-30
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7433,4430,53.0398173255316,31.6112458969602,14014,Bamble,2021-06-30
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4880,3447,46.8509984639017,33.0933179723502,10416,Kragerø,2021-06-30
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1725,1180,42.3728813559322,28.9855072463768,4071,Drangedal,2021-06-30
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3013,1960,46.4395807644883,30.209617755857,6488,Nome,2021-06-30
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4207,2772,40.2160405314979,26.4984227129338,10461,Midt-Telemark,2021-06-30
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2436,1695,43.4689507494647,30.2462526766595,5604,Tinn,2021-06-30
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,722,460,46.252402306214,29.4682895579757,1561,Hjartdal,2021-06-30
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1314,819,45.3103448275862,28.2413793103448,2900,Seljord,2021-06-30
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1168,854,48.0658436213992,35.1440329218107,2430,Kviteseid,2021-06-30
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,383,39.7902097902098,26.7832167832168,1430,Nissedal,2021-06-30
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,331,39.0879478827362,26.9543973941368,1228,Fyresdal,2021-06-30
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1002,677,46.3031423290203,31.2846580406654,2164,Tokke,2021-06-30
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1702,1105,45.3141640042599,29.419595314164,3756,Vinje,2021-06-30
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3030,2072,44.8092280390417,30.6418219461698,6762,Risør,2021-06-30
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9515,6492,39.8267129881545,27.1734125821439,23891,Grimstad,2021-06-30
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19496,14292,43.2619549539554,31.7141906135582,45065,Arendal,2021-06-30
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52600,31158,46.7190109070238,27.6743525064838,112588,Kristiansand,2021-06-30
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8776,5919,38.0654955541097,25.6733897202342,23055,Lindesnes,2021-06-30
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4617,2913,47.8693623639191,30.2021772939347,9645,Farsund,2021-06-30
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4225,2876,46.8040323474022,31.8599756286696,9027,Flekkefjord,2021-06-30
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,969,652,39.8765432098765,26.8312757201646,2430,Gjerstad,2021-06-30
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,936,689,43.984962406015,32.3778195488722,2128,Vegårshei,2021-06-30
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2731,1728,45.0140102192187,28.4819515411241,6067,Tvedestrand,2021-06-30
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2719,1852,45.2864756828781,30.8461025982678,6004,Froland,2021-06-30
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4876,3398,43.613595706619,30.3935599284437,11180,Lillesand,2021-06-30
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1947,1326,36.9169510807736,25.1422070534699,5274,Birkenes,2021-06-30
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,718,518,39.4072447859495,28.430296377607,1822,Åmli,2021-06-30
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,457,313,34.2322097378277,23.4456928838951,1335,Iveland,2021-06-30
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1940,1100,53.6059684995855,30.3951367781155,3619,Evje og Hornnes,2021-06-30
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,483,337,42.2942206654991,29.5096322241681,1142,Bygland,2021-06-30
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,504,323,43.1137724550898,27.6304533789564,1169,Valle,2021-06-30
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,404,230,43.4408602150538,24.7311827956989,930,Bykle,2021-06-30
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6565,3856,43.9571476397724,25.818547037161,14935,Vennesla,2021-06-30
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,239,38.6192017259978,25.782092772384,927,Åseral,2021-06-30
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4082,2509,39.0099388379205,23.9774464831804,10464,Lyngdal,2021-06-30
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,777,500,45.9763313609468,29.585798816568,1690,Hægebostad,2021-06-30
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2502,1787,42.2492401215805,30.1756163458291,5922,Kvinesdal,2021-06-30
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,657,471,37.0767494356659,26.5801354401806,1772,Sirdal,2021-06-30
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143233,78351,50.151435043995,27.433727472943,285601,Bergen,2021-06-30
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8029,4958,46.7890442890443,28.8927738927739,17160,Kinn,2021-06-30
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1542,1077,38.0458919319023,26.5729089563287,4053,Etne,2021-06-30
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2383,1631,41.1003794411866,28.1303897895826,5798,Sveio,2021-06-30
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4767,3225,39.8812013720405,26.9806743077052,11953,Bømlo,2021-06-30
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7494,5069,39.7327819309687,26.8755633317428,18861,Stord,2021-06-30
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1289,924,40.9596441054973,29.3612964728313,3147,Fitjar,2021-06-30
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1508,1070,51.5731874145007,36.593707250342,2924,Tysnes,2021-06-30
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5898,3758,45.2335301786947,28.8212286218268,13039,Kvinnherad,2021-06-30
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5198,3187,47.245955280858,28.9674604617342,11002,Ullensvang,2021-06-30
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,390,265,43.1893687707641,29.3466223698782,903,Eidfjord,2021-06-30
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,471,300,44.3920829406221,28.2752120640905,1061,Ulvik,2021-06-30
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6566,4462,41.5911826186102,28.2637613226072,15787,Voss herad,2021-06-30
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3386,2322,40.0189102942915,27.4435645904739,8461,Kvam,2021-06-30
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1137,808,45.4073482428115,32.2683706070288,2504,Samnanger,2021-06-30
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10686,6911,42.6603856441375,27.5899237494511,25049,Bjørnafjorden,2021-06-30
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1865,1243,35.3487490523124,23.5595147839272,5276,Austevoll,2021-06-30
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14686,9887,37.9836540451066,25.5715911442168,38664,Øygarden,2021-06-30
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11669,7556,39.4302899236332,25.5322024734744,29594,Askøy,2021-06-30
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1829,1212,46.6819806023481,30.9341500765697,3918,Vaksdal,2021-06-30
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,121,51.0638297872341,32.1808510638298,376,Modalen,2021-06-30
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3391,2235,41.9678217821782,27.6608910891089,8080,Osterøy,2021-06-30
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12566,8144,42.8332822033609,27.7601663428435,29337,Alver,2021-06-30
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,916,45.4195804195804,32.027972027972,2860,Austrheim,2021-06-30
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,170,43.8095238095238,32.3809523809524,525,Fedje,2021-06-30
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,739,533,44.5180722891566,32.1084337349398,1660,Masfjorden,2021-06-30
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,961,675,42.2975352112676,29.7095070422535,2272,Gulen,2021-06-30
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,232,43.8931297709924,29.5165394402036,786,Solund,2021-06-30
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,563,412,43.5085007727975,31.839258114374,1294,Hyllestad,2021-06-30
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1986,1392,49.0491479377624,34.3788589775253,4049,Høyanger,2021-06-30
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1091,778,41.7847567981616,29.7970126388357,2611,Vik,2021-06-30
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5684,3307,47.6126654380968,27.7014575305746,11938,Sogndal,2021-06-30
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,437,42.5436128306134,24.5920090039392,1777,Aurland,2021-06-30
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,987,714,46.359793330202,33.5368717707844,2129,Lærdal,2021-06-30
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2220,1488,42.9400386847195,28.7814313346228,5170,Årdal,2021-06-30
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2173,1529,41.8770476006938,29.4661784544228,5189,Luster,2021-06-30
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1206,818,40.320962888666,27.3487128050819,2991,Askvoll,2021-06-30
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1197,856,41.4904679376083,29.6707105719237,2885,Fjaler,2021-06-30
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9414,6069,42.7520435967303,27.5613079019074,22020,Sunnfjord,2021-06-30
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1607,1147,44.6761189880456,31.8876841812622,3597,Bremanger,2021-06-30
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4019,2791,42.2296942313754,29.3264684249238,9517,Stad,2021-06-30
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2575,1790,43.7553101104503,30.4163126593033,5885,Gloppen,2021-06-30
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2813,1886,39.5195279572914,26.4962067996628,7118,Stryn,2021-06-30
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90126,52124,43.4143404224572,25.1085045400901,207595,Trondheim,2021-06-30
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11409,7435,47.2383239483273,30.7842000662471,24152,Steinkjer,2021-06-30
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7206,4924,47.7344992050874,32.6179120296767,15096,Namsos,2021-06-30
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2139,1420,41.1029976940815,27.2867025365104,5204,Frøya,2021-06-30
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,397,279,42.9189189189189,30.1621621621622,925,Osen,2021-06-30
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2909,1892,41.6702478154992,27.1021343647042,6981,Oppdal,2021-06-30
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1248,879,50.8557457212714,35.8190709046455,2454,Rennebu,2021-06-30
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2487,1762,44.8108108108108,31.7477477477478,5550,Røros,2021-06-30
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,815,574,41.4126016260163,29.1666666666667,1968,Holtålen,2021-06-30
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2615,1745,41.8869133429441,27.9513054621176,6243,Midtre-Gauldal,2021-06-30
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7092,4630,41.8431765885893,27.3172458552127,16949,Melhus,2021-06-30
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3338,2164,39.8948249073742,25.8635114138879,8367,Skaun,2021-06-30
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5668,3758,39.5423468675876,26.2173852378959,14334,Malvik,2021-06-30
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1657,1150,40.7225362496928,28.2624723519292,4069,Selbu,2021-06-30
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,325,200,42.8194993412385,26.3504611330698,759,Tydal,2021-06-30
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,965,655,39.9917115623705,27.1446332366349,2413,Meråker,2021-06-30
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9845,6027,40.5427665444962,24.8198328048429,24283,Stjørdal,2021-06-30
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1280,903,49.0609428899962,34.610962054427,2609,Frosta,2021-06-30
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10015,6834,49.6529499256321,33.8820029747149,20170,Levanger,2021-06-30
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6936,4403,46.2831976511411,29.3807553716802,14986,Verdal,2021-06-30
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,837,580,40.7497565725414,28.2375851996105,2054,Snåase-Snåsa,2021-06-30
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,369,43.0722891566265,27.7861445783133,1328,Lierne,2021-06-30
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,211,152,45.9694989106754,33.1154684095861,459,Røyrvik,2021-06-30
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,238,41.9621749408983,28.1323877068558,846,Namsskogan,2021-06-30
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1067,731,45.4622922880273,31.1461440136344,2347,Grong,2021-06-30
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,287,36.7901234567901,23.6213991769547,1215,Høylandet,2021-06-30
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1638,1174,42.3803363518758,30.3751617076326,3865,Overhalla,2021-06-30
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,513,370,46.6363636363636,33.6363636363636,1100,Flatanger,2021-06-30
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,281,170,49.911190053286,30.1953818827709,563,Leka,2021-06-30
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3145,2082,46.4961561206387,30.7806031933767,6764,Inderøy,2021-06-30
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4278,2892,43.0036188178528,29.0711700844391,9948,Indre-Fosen,2021-06-30
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2549,1735,42.9052348089547,29.2038377377546,5941,Heim,2021-06-30
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2086,1412,40.5836575875486,27.4708171206226,5140,Hitra,2021-06-30
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4954,3093,48.0690859693383,30.0116437026975,10306,Ørland,2021-06-30
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1688,1163,39.5223601030204,27.230156871927,4271,Åfjord,2021-06-30
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8653,5682,47.2841530054645,31.0491803278689,18300,Orkland,2021-06-30
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4245,2784,44.3064398288279,29.0575096545246,9581,Nærøysund,2021-06-30
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,973,700,48.9190548014078,35.1935646053293,1989,Rindal,2021-06-30
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32826,20233,42.5786367468707,26.2442441144043,77095,Tromsø,2021-06-30
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9943,7054,40.1932249979788,28.5148354757862,24738,Harstad,2021-06-30
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8006,4846,38.4036072336547,23.2455509185974,20847,Alta,2021-06-30
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,828,560,42.2664624808576,28.5860132720776,1959,Vardø,2021-06-30
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2415,1471,42.8039702233251,26.0723147819922,5642,Vadsø,2021-06-30
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5084,3339,44.8680610713971,29.4678316123908,11331,Hammerfest,2021-06-30
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1178,845,41.7434443656981,29.9433026222537,2822,Kvæfjord,2021-06-30
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1729,1236,41.0786410073652,29.3656450463293,4209,Tjeldsund,2021-06-30
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,634,429,48.030303030303,32.5,1320,Ibestad,2021-06-30
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,304,38.9194139194139,27.8388278388278,1092,Gratangen,2021-06-30
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,382,271,37.4509803921569,26.5686274509804,1020,Loabák - Lavangen,2021-06-30
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1686,1138,42.5865117453902,28.7446324829502,3959,Bardu,2021-06-30
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,844,560,40.402106270943,26.8070847295357,2089,Salangen,2021-06-30
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2707,1784,40.9592979270692,26.9934937206839,6609,Målselv,2021-06-30
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1518,1097,43.8095238095238,31.6594516594517,3465,Sørreisa,2021-06-30
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,470,324,44.2144873000941,30.4797742238946,1063,Dyrøy,2021-06-30
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6616,4443,44.9303904923599,30.1731748726655,14725,Senja,2021-06-30
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2393,1449,43.0473106673862,26.0658391797086,5559,Balsfjord,2021-06-30
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1185,805,54.5580110497238,37.0626151012891,2172,Karlsøy,2021-06-30
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1255,883,45.2578434908042,31.8427695636495,2773,Lyngen,2021-06-30
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,957,663,52.2665210267613,36.2097214636811,1831,Storfjord - Omasvuotna - Omasvuono,2021-06-30
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1031,646,49.7586872586873,31.1776061776062,2072,Gáivuotna - Kåfjord - Kaivuono,2021-06-30
