granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1859,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,68,,25,Flakstad,2021-11-11
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,9,84.2105263157895,47.3684210526316,19,Flakstad,2021-11-11
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,81.8181818181818,80,55,Flakstad,2021-11-11
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,74,82.8282828282828,74.7474747474748,99,Flakstad,2021-11-11
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,92.3076923076923,80.7692307692308,26,Flakstad,2021-11-11
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,72,83.5164835164835,79.1208791208791,91,Flakstad,2021-11-11
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,93.5483870967742,89.247311827957,93,Flakstad,2021-11-11
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,95.6521739130435,94.5652173913044,92,Flakstad,2021-11-11
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,98.0769230769231,96.1538461538462,52,Flakstad,2021-11-11
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,77.2727272727273,81.8181818181818,22,Flakstad,2021-11-11
total,municip,municip1860,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,6,72.1311475409836,1.9672131147541,305,Vestvågøy,2021-11-11
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,93,96.4539007092199,65.9574468085106,141,Vestvågøy,2021-11-11
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,387,90.4555314533623,83.9479392624729,461,Vestvågøy,2021-11-11
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,925,863,87.4291115311909,81.5689981096408,1058,Vestvågøy,2021-11-11
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,282,87.3846153846154,86.7692307692308,325,Vestvågøy,2021-11-11
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,676,665,91.2280701754386,89.7435897435898,741,Vestvågøy,2021-11-11
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,692,675,93.387314439946,91.0931174089069,741,Vestvågøy,2021-11-11
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,619,611,98.0982567353407,96.8304278922346,631,Vestvågøy,2021-11-11
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,374,97.9274611398964,96.8911917098446,386,Vestvågøy,2021-11-11
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,157,85.9375,81.7708333333333,192,Vestvågøy,2021-11-11
total,municip,municip1860,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,0,70.0757575757576,,264,Vestvågøy,2021-11-11
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,99,100.649350649351,64.2857142857143,154,Vestvågøy,2021-11-11
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,422,83.8181818181818,76.7272727272727,550,Vestvågøy,2021-11-11
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,914,867,83.0154405086285,78.7465940054496,1101,Vestvågøy,2021-11-11
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,259,90.1694915254237,87.7966101694915,295,Vestvågøy,2021-11-11
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,662,651,85.8625162127108,84.4357976653697,771,Vestvågøy,2021-11-11
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,687,677,95.2843273231623,93.8973647711512,721,Vestvågøy,2021-11-11
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,621,95,94.0909090909091,660,Vestvågøy,2021-11-11
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,305,94.7530864197531,94.1358024691358,324,Vestvågøy,2021-11-11
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,106,102.803738317757,99.0654205607477,107,Vestvågøy,2021-11-11
total,municip,municip1865,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,0,83.3333333333333,,222,Vågan,2021-11-11
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,23,89.5652173913044,20,115,Vågan,2021-11-11
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,316,88.8607594936709,80,395,Vågan,2021-11-11
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,750,671,85.7142857142857,76.6857142857143,875,Vågan,2021-11-11
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,243,87.1382636655949,78.1350482315113,311,Vågan,2021-11-11
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,526,89.4214876033058,86.9421487603306,605,Vågan,2021-11-11
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,525,92.6243567753002,90.0514579759863,583,Vågan,2021-11-11
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,565,97.9416809605489,96.9125214408233,583,Vågan,2021-11-11
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,323,98.4709480122324,98.776758409786,327,Vågan,2021-11-11
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,116,94.4,92.8,125,Vågan,2021-11-11
total,municip,municip1865,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,0,78.1893004115226,,243,Vågan,2021-11-11
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,21,95.6896551724138,18.1034482758621,116,Vågan,2021-11-11
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,256,74.4578313253012,61.6867469879518,415,Vågan,2021-11-11
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,715,625,75.5015839493136,65.9978880675818,947,Vågan,2021-11-11
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,247,81.0810810810811,74.1741741741742,333,Vågan,2021-11-11
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,619,582,86.0917941585536,80.9457579972184,719,Vågan,2021-11-11
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,566,553,96.2585034013605,94.0476190476191,588,Vågan,2021-11-11
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,558,549,93.1552587646077,91.652754590985,599,Vågan,2021-11-11
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,310,99.0291262135922,100.323624595469,309,Vågan,2021-11-11
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,74,101.408450704225,104.225352112676,71,Vågan,2021-11-11
total,municip,municip1866,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,5,86.3095238095238,2.97619047619048,168,Hadsel,2021-11-11
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,18,95.0617283950617,22.2222222222222,81,Hadsel,2021-11-11
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,242,87.5,81.7567567567568,296,Hadsel,2021-11-11
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,554,85.9443631039532,81.112737920937,683,Hadsel,2021-11-11
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,184,87.962962962963,85.1851851851852,216,Hadsel,2021-11-11
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,463,92.1305182341651,88.8675623800384,521,Hadsel,2021-11-11
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,464,93.3070866141732,91.3385826771654,508,Hadsel,2021-11-11
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,476,95.5252918287938,92.6070038910506,514,Hadsel,2021-11-11
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,311,94.8012232415902,95.1070336391437,327,Hadsel,2021-11-11
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,84.9206349206349,80.952380952381,126,Hadsel,2021-11-11
total,municip,municip1866,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,0,81.3829787234043,,188,Hadsel,2021-11-11
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,34,86.3636363636364,38.6363636363636,88,Hadsel,2021-11-11
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,278,80.6451612903226,74.7311827956989,372,Hadsel,2021-11-11
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,597,85.9060402684564,80.1342281879195,745,Hadsel,2021-11-11
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,158,78.6046511627907,73.4883720930233,215,Hadsel,2021-11-11
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,514,91.7241379310345,88.6206896551724,580,Hadsel,2021-11-11
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,477,95.1830443159923,91.9075144508671,519,Hadsel,2021-11-11
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,494,94.5692883895131,92.5093632958801,534,Hadsel,2021-11-11
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,290,98.6440677966102,98.3050847457627,295,Hadsel,2021-11-11
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,56,92.7536231884058,81.1594202898551,69,Hadsel,2021-11-11
total,municip,municip1867,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,69.4444444444445,,36,Bø,2021-11-11
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,5,95.4545454545454,22.7272727272727,22,Bø,2021-11-11
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,77.6595744680851,75.531914893617,94,Bø,2021-11-11
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,123,79.3939393939394,74.5454545454546,165,Bø,2021-11-11
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,87.0967741935484,80.6451612903226,62,Bø,2021-11-11
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,153,90.2298850574713,87.9310344827586,174,Bø,2021-11-11
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,177,93.3673469387755,90.3061224489796,196,Bø,2021-11-11
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,98.7730061349693,97.5460122699387,163,Bø,2021-11-11
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,90.6832298136646,90.6832298136646,161,Bø,2021-11-11
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,90.2439024390244,89.0243902439025,82,Bø,2021-11-11
total,municip,municip1867,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,73.6842105263158,,57,Bø,2021-11-11
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,15,92.8571428571429,53.5714285714286,28,Bø,2021-11-11
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,75,82.6530612244898,76.530612244898,98,Bø,2021-11-11
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,142,87.0056497175141,80.225988700565,177,Bø,2021-11-11
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,72.5806451612903,69.3548387096774,62,Bø,2021-11-11
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,133,81.6091954022989,76.4367816091954,174,Bø,2021-11-11
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,198,88.7892376681614,88.7892376681614,223,Bø,2021-11-11
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,186,101.058201058201,98.4126984126984,189,Bø,2021-11-11
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,89.7058823529412,89.7058823529412,136,Bø,2021-11-11
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,100,96.6666666666667,30,Bø,2021-11-11
total,municip,municip1868,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,56.5656565656566,,99,Øksnes,2021-11-11
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,22,94.5454545454546,40,55,Øksnes,2021-11-11
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,129,81.6666666666667,71.6666666666667,180,Øksnes,2021-11-11
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,242,81.2121212121212,73.3333333333333,330,Øksnes,2021-11-11
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,97,87.603305785124,80.1652892561984,121,Øksnes,2021-11-11
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,276,88.3435582822086,84.6625766871166,326,Øksnes,2021-11-11
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,260,94.0140845070423,91.5492957746479,284,Øksnes,2021-11-11
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,255,94.4852941176471,93.75,272,Øksnes,2021-11-11
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,99.3288590604027,97.3154362416108,149,Øksnes,2021-11-11
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,67,97.7011494252874,77.0114942528736,87,Øksnes,2021-11-11
total,municip,municip1868,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,55.9139784946237,,93,Øksnes,2021-11-11
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,27,97.8260869565217,58.6956521739131,46,Øksnes,2021-11-11
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,126,75,64.2857142857143,196,Øksnes,2021-11-11
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,299,79.5823665893272,69.3735498839907,431,Øksnes,2021-11-11
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,79,70.4,63.2,125,Øksnes,2021-11-11
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,279,82.5842696629213,78.3707865168539,356,Øksnes,2021-11-11
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,273,95.3333333333333,91,300,Øksnes,2021-11-11
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,269,98.8805970149254,100.373134328358,268,Øksnes,2021-11-11
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,140,96.6216216216216,94.5945945945946,148,Øksnes,2021-11-11
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,35,91.1111111111111,77.7777777777778,45,Øksnes,2021-11-11
total,municip,municip1870,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,0,84.0909090909091,,220,Sortland,2021-11-11
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,24,80.7692307692308,18.4615384615385,130,Sortland,2021-11-11
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,391,360,84.6320346320346,77.9220779220779,462,Sortland,2021-11-11
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,817,754,87.0074547390841,80.2981895633653,939,Sortland,2021-11-11
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,262,98.5507246376812,94.9275362318841,276,Sortland,2021-11-11
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,633,616,90.0426742532006,87.624466571835,703,Sortland,2021-11-11
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,622,616,94.3854324734446,93.4749620637329,659,Sortland,2021-11-11
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,574,99.8278829604131,98.7951807228916,581,Sortland,2021-11-11
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,337,333,97.3988439306358,96.242774566474,346,Sortland,2021-11-11
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,90.4761904761905,87.0748299319728,147,Sortland,2021-11-11
total,municip,municip1870,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,0,72.3333333333333,,300,Sortland,2021-11-11
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,22,101.904761904762,20.952380952381,105,Sortland,2021-11-11
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,378,77.7372262773723,68.978102189781,548,Sortland,2021-11-11
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,859,788,84.0508806262231,77.1037181996086,1022,Sortland,2021-11-11
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,278,88.9230769230769,85.5384615384616,325,Sortland,2021-11-11
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,629,615,88.3426966292135,86.376404494382,712,Sortland,2021-11-11
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,610,596,94.1358024691358,91.9753086419753,648,Sortland,2021-11-11
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,566,569,97.7547495682211,98.272884283247,579,Sortland,2021-11-11
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,322,101.910828025478,102.547770700637,314,Sortland,2021-11-11
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,94.4444444444444,94.4444444444444,72,Sortland,2021-11-11
total,municip,municip1871,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,85.8823529411765,,85,Andøy,2021-11-11
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,9,84.4444444444445,20,45,Andøy,2021-11-11
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,152,85.945945945946,82.1621621621622,185,Andøy,2021-11-11
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,286,86.9942196531792,82.6589595375723,346,Andøy,2021-11-11
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,86,95.8333333333333,89.5833333333333,96,Andøy,2021-11-11
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,262,89.0728476821192,86.7549668874172,302,Andøy,2021-11-11
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,280,92.3076923076923,89.7435897435898,312,Andøy,2021-11-11
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,303,98.1191222570533,94.9843260188088,319,Andøy,2021-11-11
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,225,96.4285714285714,100.446428571429,224,Andøy,2021-11-11
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,89.622641509434,88.6792452830189,106,Andøy,2021-11-11
total,municip,municip1871,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,71.9298245614035,,114,Andøy,2021-11-11
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,15,98.1481481481482,27.7777777777778,54,Andøy,2021-11-11
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,136,79.0816326530612,69.3877551020408,196,Andøy,2021-11-11
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,296,84.1823056300268,79.3565683646113,373,Andøy,2021-11-11
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,90.5172413793104,86.2068965517241,116,Andøy,2021-11-11
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,249,87.5420875420875,83.8383838383838,297,Andøy,2021-11-11
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,298,89.9135446685879,85.8789625360231,347,Andøy,2021-11-11
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,337,97.9591836734694,98.2507288629738,343,Andøy,2021-11-11
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,204,102.072538860104,105.699481865285,193,Andøy,2021-11-11
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,101.785714285714,101.785714285714,56,Andøy,2021-11-11
total,municip,municip1874,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,86.6666666666667,,15,Moskenes,2021-11-11
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,128.571428571429,85.7142857142857,7,Moskenes,2021-11-11
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,75.7575757575758,75.7575757575758,33,Moskenes,2021-11-11
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,72.5,68.75,80,Moskenes,2021-11-11
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,80.5555555555556,80.5555555555556,36,Moskenes,2021-11-11
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,88.135593220339,86.4406779661017,59,Moskenes,2021-11-11
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,92.5373134328358,88.0597014925373,67,Moskenes,2021-11-11
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,92.9824561403509,91.2280701754386,57,Moskenes,2021-11-11
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,92.6829268292683,97.5609756097561,41,Moskenes,2021-11-11
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,88.8888888888889,88.8888888888889,27,Moskenes,2021-11-11
total,municip,municip1874,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,76.4705882352941,,17,Moskenes,2021-11-11
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,58.3333333333333,,12,Moskenes,2021-11-11
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,94.4444444444444,86.1111111111111,36,Moskenes,2021-11-11
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,63,71.2765957446809,67.0212765957447,94,Moskenes,2021-11-11
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,29,80.952380952381,69.0476190476191,42,Moskenes,2021-11-11
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,84.2105263157895,81.5789473684211,76,Moskenes,2021-11-11
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,70,96.1538461538462,89.7435897435898,78,Moskenes,2021-11-11
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,98.5915492957747,95.7746478873239,71,Moskenes,2021-11-11
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,97.6190476190476,95.2380952380952,42,Moskenes,2021-11-11
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,85.7142857142857,85.7142857142857,21,Moskenes,2021-11-11
total,municip,municip1875,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,80,,65,Hamarøy,2021-11-11
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,24,88.0952380952381,57.1428571428571,42,Hamarøy,2021-11-11
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,106.666666666667,100,75,Hamarøy,2021-11-11
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,145,84.4086021505376,77.9569892473118,186,Hamarøy,2021-11-11
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,94.0298507462687,94.0298507462687,67,Hamarøy,2021-11-11
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,121,86.6666666666667,80.6666666666667,150,Hamarøy,2021-11-11
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,196,97.5728155339806,95.1456310679612,206,Hamarøy,2021-11-11
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,178,93.75,92.7083333333333,192,Hamarøy,2021-11-11
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,120,95.9349593495935,97.5609756097561,123,Hamarøy,2021-11-11
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,88.6792452830189,84.9056603773585,53,Hamarøy,2021-11-11
