granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,513,507,101.785714285714,100.595238095238,504,Vefsn,2021-10-25
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,195,89.1304347826087,84.7826086956522,230,Vefsn,2021-10-25
total,municip,municip1824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,0,82.5783972125436,,287,Vefsn,2021-10-25
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,25,87.7777777777778,13.8888888888889,180,Vefsn,2021-10-25
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,438,82.2847682119205,72.5165562913907,604,Vefsn,2021-10-25
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1064,1005,86.6449511400652,81.8403908794788,1228,Vefsn,2021-10-25
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,274,88.3233532934132,82.0359281437126,334,Vefsn,2021-10-25
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,852,815,89.1213389121339,85.2510460251046,956,Vefsn,2021-10-25
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,906,894,95.4689146469968,94.204425711275,949,Vefsn,2021-10-25
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,761,747,96.2073324905183,94.4374209860936,791,Vefsn,2021-10-25
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,474,100.422832980973,100.211416490486,473,Vefsn,2021-10-25
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,95.5128205128205,91.6666666666667,156,Vefsn,2021-10-25
total,municip,municip1825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,89.1891891891892,,37,Grane,2021-10-25
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,6,94.4444444444444,33.3333333333333,18,Grane,2021-10-25
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,98.2456140350877,89.4736842105263,57,Grane,2021-10-25
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,85.5769230769231,81.7307692307692,104,Grane,2021-10-25
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,87.0967741935484,87.0967741935484,31,Grane,2021-10-25
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,98.876404494382,93.2584269662921,89,Grane,2021-10-25
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,80,82.2916666666667,83.3333333333333,96,Grane,2021-10-25
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,108.974358974359,108.974358974359,78,Grane,2021-10-25
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,102.857142857143,102.857142857143,70,Grane,2021-10-25
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,95.6521739130435,91.304347826087,23,Grane,2021-10-25
total,municip,municip1825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,66.6666666666667,,36,Grane,2021-10-25
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,6,126.666666666667,40,15,Grane,2021-10-25
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,75.6410256410256,73.0769230769231,78,Grane,2021-10-25
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,79,74.5762711864407,66.9491525423729,118,Grane,2021-10-25
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,85.3658536585366,82.9268292682927,41,Grane,2021-10-25
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,97,93,100,Grane,2021-10-25
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,91.5094339622642,91.5094339622642,106,Grane,2021-10-25
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,93.3333333333333,93.3333333333333,105,Grane,2021-10-25
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,76,102.739726027397,104.109589041096,73,Grane,2021-10-25
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,95,90,20,Grane,2021-10-25
total,municip,municip1826,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,113.636363636364,,22,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,55.5555555555556,,18,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,41,85.1063829787234,87.2340425531915,47,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,79.2207792207792,76.6233766233766,77,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,92.9411764705882,90.5882352941177,85,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,82,98.8372093023256,95.3488372093023,86,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,98.989898989899,97.979797979798,99,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,51,100,82.258064516129,62,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,108.333333333333,108.333333333333,24,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,83.3333333333333,,42,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,73.6842105263158,,19,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,100,96.2962962962963,54,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,73.5632183908046,70.1149425287357,87,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,92,84,25,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,102.040816326531,100,98,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,94,95.8762886597938,96.9072164948454,97,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,77,95.3488372093023,89.5348837209303,86,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,66,101.369863013699,90.4109589041096,73,Hattfjelldal,2021-10-25
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,90.4761904761905,90.4761904761905,21,Hattfjelldal,2021-10-25
total,municip,municip1827,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,88.5714285714286,,35,Dønna,2021-10-25
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,72.7272727272727,,11,Dønna,2021-10-25
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,91.8367346938776,85.7142857142857,49,Dønna,2021-10-25
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,82.9545454545455,80.6818181818182,88,Dønna,2021-10-25
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,92.5925925925926,88.8888888888889,27,Dønna,2021-10-25
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,82,89.3617021276596,87.2340425531915,94,Dønna,2021-10-25
total,municip,municip1827,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,100,90.2654867256637,88.4955752212389,113,Dønna,2021-10-25
total,municip,municip1827,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,91.304347826087,91.304347826087,92,Dønna,2021-10-25
total,municip,municip1827,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,101.88679245283,100,53,Dønna,2021-10-25
total,municip,municip1827,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,86.9565217391305,82.6086956521739,23,Dønna,2021-10-25
total,municip,municip1827,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,82.7586206896552,,29,Dønna,2021-10-25
total,municip,municip1827,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,78.2608695652174,,23,Dønna,2021-10-25
total,municip,municip1827,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,83.8709677419355,79.0322580645161,62,Dønna,2021-10-25
total,municip,municip1827,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,77.8846153846154,74.0384615384616,104,Dønna,2021-10-25
total,municip,municip1827,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,81.0810810810811,83.7837837837838,37,Dønna,2021-10-25
total,municip,municip1827,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,92.3076923076923,86.8131868131868,91,Dønna,2021-10-25
total,municip,municip1827,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,92,94.2307692307692,88.4615384615385,104,Dønna,2021-10-25
total,municip,municip1827,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,106,97.1698113207547,100,106,Dønna,2021-10-25
total,municip,municip1827,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,92.4242424242424,89.3939393939394,66,Dønna,2021-10-25
total,municip,municip1827,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,15,94.4444444444444,83.3333333333333,18,Dønna,2021-10-25
total,municip,municip1828,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,84.375,,32,Nesna,2021-10-25
total,municip,municip1828,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,6,75,30,20,Nesna,2021-10-25
total,municip,municip1828,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,91.5254237288136,86.4406779661017,59,Nesna,2021-10-25
total,municip,municip1828,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,94,73.134328358209,70.1492537313433,134,Nesna,2021-10-25
total,municip,municip1828,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,47,85.9649122807018,82.4561403508772,57,Nesna,2021-10-25
total,municip,municip1828,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,98,90.3508771929825,85.9649122807018,114,Nesna,2021-10-25
total,municip,municip1828,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,101,96.3963963963964,90.990990990991,111,Nesna,2021-10-25
total,municip,municip1828,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,90.9090909090909,87.5,88,Nesna,2021-10-25
total,municip,municip1828,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,105.882352941177,104.411764705882,68,Nesna,2021-10-25
total,municip,municip1828,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,27,93.9393939393939,81.8181818181818,33,Nesna,2021-10-25
total,municip,municip1828,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,75,,48,Nesna,2021-10-25
total,municip,municip1828,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,10,96.1538461538462,38.4615384615385,26,Nesna,2021-10-25
total,municip,municip1828,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,59,78.8235294117647,69.4117647058824,85,Nesna,2021-10-25
total,municip,municip1828,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,72.65625,69.53125,128,Nesna,2021-10-25
total,municip,municip1828,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,82.6086956521739,76.0869565217391,46,Nesna,2021-10-25
total,municip,municip1828,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,76.4705882352941,72.7941176470588,136,Nesna,2021-10-25
total,municip,municip1828,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,89.8550724637681,89.1304347826087,138,Nesna,2021-10-25
total,municip,municip1828,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,100.917431192661,98.1651376146789,109,Nesna,2021-10-25
total,municip,municip1828,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,105.263157894737,103.508771929825,57,Nesna,2021-10-25
total,municip,municip1828,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,90,70,10,Nesna,2021-10-25
total,municip,municip1832,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,69.5238095238095,,105,Hemnes,2021-10-25
total,municip,municip1832,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,6,102.777777777778,16.6666666666667,36,Hemnes,2021-10-25
total,municip,municip1832,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,108,81.5068493150685,73.972602739726,146,Hemnes,2021-10-25
total,municip,municip1832,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,261,82.9411764705882,76.7647058823529,340,Hemnes,2021-10-25
total,municip,municip1832,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,95,80.3149606299213,74.8031496062992,127,Hemnes,2021-10-25
total,municip,municip1832,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,236,90.1408450704225,83.0985915492958,284,Hemnes,2021-10-25
total,municip,municip1832,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,273,97.1428571428572,97.5,280,Hemnes,2021-10-25
total,municip,municip1832,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,250,94.4029850746269,93.2835820895522,268,Hemnes,2021-10-25
total,municip,municip1832,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,189,94.8979591836735,96.4285714285714,196,Hemnes,2021-10-25
total,municip,municip1832,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,84,85.2941176470588,82.3529411764706,102,Hemnes,2021-10-25
total,municip,municip1832,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,62.2641509433962,,106,Hemnes,2021-10-25
total,municip,municip1832,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,5,90.1639344262295,8.19672131147541,61,Hemnes,2021-10-25
total,municip,municip1832,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,131,76.3819095477387,65.8291457286432,199,Hemnes,2021-10-25
total,municip,municip1832,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,302,83.8874680306905,77.2378516624041,391,Hemnes,2021-10-25
total,municip,municip1832,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,85,75.8333333333333,70.8333333333334,120,Hemnes,2021-10-25
total,municip,municip1832,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,258,86.7088607594937,81.6455696202532,316,Hemnes,2021-10-25
total,municip,municip1832,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,279,96.6329966329966,93.9393939393939,297,Hemnes,2021-10-25
total,municip,municip1832,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,267,95.4385964912281,93.6842105263158,285,Hemnes,2021-10-25
total,municip,municip1832,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,100.574712643678,98.2758620689655,174,Hemnes,2021-10-25
total,municip,municip1832,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,93.6507936507937,92.0634920634921,63,Hemnes,2021-10-25
total,municip,municip1833,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,460,0,76.6666666666667,,600,Rana,2021-10-25
total,municip,municip1833,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,38,97.9166666666667,13.1944444444444,288,Rana,2021-10-25
total,municip,municip1833,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,938,858,89.1634980988593,81.5589353612167,1052,Rana,2021-10-25
total,municip,municip1833,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2073,1915,87.6903553299493,81.0067681895093,2364,Rana,2021-10-25
total,municip,municip1833,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,604,570,90.8270676691729,85.7142857142857,665,Rana,2021-10-25
total,municip,municip1833,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1690,1609,92.9081913139087,88.455195162177,1819,Rana,2021-10-25
total,municip,municip1833,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1652,1622,95.8792803250145,94.1381311665699,1723,Rana,2021-10-25
total,municip,municip1833,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1362,1348,97.2162740899358,96.2169878658101,1401,Rana,2021-10-25
total,municip,municip1833,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,897,880,95.1219512195122,93.3191940615058,943,Rana,2021-10-25
total,municip,municip1833,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,406,88.0952380952381,87.8787878787879,462,Rana,2021-10-25
total,municip,municip1833,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,518,0,84.0909090909091,,616,Rana,2021-10-25
total,municip,municip1833,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,45,86.4705882352941,13.2352941176471,340,Rana,2021-10-25
total,municip,municip1833,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,991,865,84.125636672326,73.4295415959253,1178,Rana,2021-10-25
total,municip,municip1833,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2217,2093,87.0094191522763,82.1428571428571,2548,Rana,2021-10-25
total,municip,municip1833,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,602,86.1601085481683,81.6824966078698,737,Rana,2021-10-25
total,municip,municip1833,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1624,1539,91.2872400224845,86.5092748735245,1779,Rana,2021-10-25
total,municip,municip1833,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1686,1635,94.8790095666854,92.0090039392234,1777,Rana,2021-10-25
total,municip,municip1833,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1448,1425,97.1812080536913,95.6375838926175,1490,Rana,2021-10-25
total,municip,municip1833,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,825,98.8066825775656,98.4486873508353,838,Rana,2021-10-25
total,municip,municip1833,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,203,93.2432432432432,91.4414414414414,222,Rana,2021-10-25
total,municip,municip1834,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,81.0810810810811,,37,Lurøy,2021-10-25
total,municip,municip1834,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,100,,15,Lurøy,2021-10-25
total,municip,municip1834,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,39,74.6031746031746,61.9047619047619,63,Lurøy,2021-10-25
total,municip,municip1834,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,83.0985915492958,79.5774647887324,142,Lurøy,2021-10-25
total,municip,municip1834,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,32,76.5957446808511,68.0851063829787,47,Lurøy,2021-10-25
total,municip,municip1834,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,105,89.6,84,125,Lurøy,2021-10-25
total,municip,municip1834,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,105,98.2300884955752,92.9203539823009,113,Lurøy,2021-10-25
total,municip,municip1834,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,116,99.1452991452991,99.1452991452991,117,Lurøy,2021-10-25
total,municip,municip1834,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,101.162790697674,100,86,Lurøy,2021-10-25
total,municip,municip1834,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,95.2380952380952,90.4761904761905,42,Lurøy,2021-10-25
total,municip,municip1834,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,69.7674418604651,,43,Lurøy,2021-10-25
total,municip,municip1834,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,100,,18,Lurøy,2021-10-25
total,municip,municip1834,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,55,83.9506172839506,67.9012345679012,81,Lurøy,2021-10-25
total,municip,municip1834,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,119,80.2325581395349,69.1860465116279,172,Lurøy,2021-10-25
total,municip,municip1834,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,38,80.7692307692308,73.0769230769231,52,Lurøy,2021-10-25
total,municip,municip1834,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,102,90.1639344262295,83.6065573770492,122,Lurøy,2021-10-25
total,municip,municip1834,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,113,89.4736842105263,84.9624060150376,133,Lurøy,2021-10-25
total,municip,municip1834,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,98.4,96.8,125,Lurøy,2021-10-25
total,municip,municip1834,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,102.197802197802,101.098901098901,91,Lurøy,2021-10-25
total,municip,municip1834,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,94.7368421052632,89.4736842105263,19,Lurøy,2021-10-25
total,municip,municip1835,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,72.7272727272727,,11,Træna,2021-10-25
total,municip,municip1835,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Træna,2021-10-25
total,municip,municip1835,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,77.7777777777778,72.2222222222222,18,Træna,2021-10-25
total,municip,municip1835,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,85.2941176470588,79.4117647058824,34,Træna,2021-10-25
total,municip,municip1835,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,100,100,15,Træna,2021-10-25
total,municip,municip1835,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,83.7209302325582,83.7209302325582,43,Træna,2021-10-25
total,municip,municip1835,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,104.347826086957,104.347826086957,23,Træna,2021-10-25
total,municip,municip1835,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,104.761904761905,104.761904761905,21,Træna,2021-10-25
total,municip,municip1835,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Træna,2021-10-25
total,municip,municip1835,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Træna,2021-10-25
total,municip,municip1835,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,84.6153846153846,,13,Træna,2021-10-25
total,municip,municip1835,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,128.571428571429,,7,Træna,2021-10-25
total,municip,municip1835,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,81.25,75,16,Træna,2021-10-25
total,municip,municip1835,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,36,65.5737704918033,59.016393442623,61,Træna,2021-10-25
total,municip,municip1835,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,60,53.3333333333333,15,Træna,2021-10-25
total,municip,municip1835,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,57.5757575757576,51.5151515151515,33,Træna,2021-10-25
total,municip,municip1835,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,100,96.7741935483871,31,Træna,2021-10-25
total,municip,municip1835,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,86.9565217391305,91.304347826087,23,Træna,2021-10-25
total,municip,municip1835,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,100,100,18,Træna,2021-10-25
total,municip,municip1835,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Træna,2021-10-25
total,municip,municip1836,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,78.2608695652174,,23,Rødøy,2021-10-25
total,municip,municip1836,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,86.3636363636364,,22,Rødøy,2021-10-25
total,municip,municip1836,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,36,75.8620689655172,62.0689655172414,58,Rødøy,2021-10-25
total,municip,municip1836,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,81.8181818181818,78.4090909090909,88,Rødøy,2021-10-25
total,municip,municip1836,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,92.3076923076923,76.9230769230769,26,Rødøy,2021-10-25
total,municip,municip1836,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,65,89.873417721519,82.2784810126582,79,Rødøy,2021-10-25
total,municip,municip1836,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,89.8550724637681,85.5072463768116,69,Rødøy,2021-10-25
total,municip,municip1836,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,95.6521739130435,95.6521739130435,69,Rødøy,2021-10-25
total,municip,municip1836,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,92.5925925925926,90.7407407407407,54,Rødøy,2021-10-25
total,municip,municip1836,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,85,85,20,Rødøy,2021-10-25
total,municip,municip1836,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,96,,25,Rødøy,2021-10-25
