granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1124,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,30,,77.2200772200772,3.86100386100386,,777,Sola,2022-03-16
total,municip,municip1124,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,325,,89.9728997289973,88.0758807588076,,369,Sola,2022-03-16
total,municip,municip1124,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1075,1017,358,91.1016949152542,86.1864406779661,30.3389830508475,1180,Sola,2022-03-16
total,municip,municip1124,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2660,2554,1254,85.0927703134997,81.70185540627,40.1151631477927,3126,Sola,2022-03-16
total,municip,municip1124,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,933,899,577,86.5491651205937,83.3951762523191,53.5250463821892,1078,Sola,2022-03-16
total,municip,municip1124,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1761,1734,1345,91.1019141231247,89.7051215726849,69.5809622348681,1933,Sola,2022-03-16
total,municip,municip1124,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1556,1548,1408,94.993894993895,94.5054945054945,85.958485958486,1638,Sola,2022-03-16
total,municip,municip1124,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1056,1048,999,95,95,92.8438661710037,1076,Sola,2022-03-16
total,municip,municip1124,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,606,568,95,95,93.5749588138385,607,Sola,2022-03-16
total,municip,municip1124,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,176,154,95,95,91.6666666666667,168,Sola,2022-03-16
total,municip,municip1127,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,12,,82.5174825174825,4.1958041958042,,286,Randaberg,2022-03-16
total,municip,municip1127,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,131,,90.5660377358491,82.3899371069182,,159,Randaberg,2022-03-16
total,municip,municip1127,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,450,243,95,90.7258064516129,48.991935483871,496,Randaberg,2022-03-16
total,municip,municip1127,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,998,954,528,89.8289828982898,85.8685868586859,47.5247524752475,1111,Randaberg,2022-03-16
total,municip,municip1127,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,313,227,92.9411764705882,92.0588235294118,66.7647058823529,340,Randaberg,2022-03-16
total,municip,municip1127,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,765,753,611,95,93.7733499377335,76.0896637608967,803,Randaberg,2022-03-16
total,municip,municip1127,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,629,628,591,95,95,90.0914634146342,656,Randaberg,2022-03-16
total,municip,municip1127,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,454,436,95,95,94.7826086956522,460,Randaberg,2022-03-16
total,municip,municip1127,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,355,320,95,95,89.6358543417367,357,Randaberg,2022-03-16
total,municip,municip1127,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,137,110,95,95,83.969465648855,131,Randaberg,2022-03-16
total,municip,municip1127,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,16,,83.1858407079646,4.71976401179941,,339,Randaberg,2022-03-16
total,municip,municip1127,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,118,,93.7888198757764,73.2919254658385,,161,Randaberg,2022-03-16
total,municip,municip1127,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,531,503,193,92.6701570680628,87.7835951134381,33.6823734729494,573,Randaberg,2022-03-16
total,municip,municip1127,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,976,945,443,87.5336322869955,84.7533632286996,39.7309417040359,1115,Randaberg,2022-03-16
total,municip,municip1127,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,324,176,89.5161290322581,87.0967741935484,47.3118279569893,372,Randaberg,2022-03-16
total,municip,municip1127,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,719,712,544,93.1347150259067,92.2279792746114,70.4663212435233,772,Randaberg,2022-03-16
total,municip,municip1127,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,675,662,625,94.8033707865168,92.9775280898876,87.7808988764045,712,Randaberg,2022-03-16
total,municip,municip1127,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,453,435,95,95,94.1558441558442,462,Randaberg,2022-03-16
total,municip,municip1127,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,281,253,95,95,92.3357664233577,274,Randaberg,2022-03-16
total,municip,municip1127,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,118,92,95,95,85.981308411215,107,Randaberg,2022-03-16
total,municip,municip1130,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,18,,80.2139037433155,4.81283422459893,,374,Strand,2022-03-16
total,municip,municip1130,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,142,,89.8203592814371,85.0299401197605,,167,Strand,2022-03-16
total,municip,municip1130,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,500,277,93.3572710951526,89.7666068222621,49.7307001795332,557,Strand,2022-03-16
total,municip,municip1130,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1122,1076,601,89.8318654923939,86.1489191353082,48.1184947958367,1249,Strand,2022-03-16
total,municip,municip1130,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,389,280,92.5233644859813,90.8878504672897,65.4205607476636,428,Strand,2022-03-16
total,municip,municip1130,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,819,809,680,94.5727482678984,93.4180138568129,78.5219399538106,866,Strand,2022-03-16
total,municip,municip1130,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,683,680,662,95,95,92.5874125874126,715,Strand,2022-03-16
total,municip,municip1130,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,561,557,541,95,95,93.2758620689655,580,Strand,2022-03-16
total,municip,municip1130,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,389,370,95,95,91.8114143920596,403,Strand,2022-03-16
total,municip,municip1130,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,148,95,95,89.1566265060241,166,Strand,2022-03-16
total,municip,municip1130,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,12,,78.2178217821782,2.97029702970297,,404,Strand,2022-03-16
total,municip,municip1130,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,160,,88.8888888888889,80.8080808080808,,198,Strand,2022-03-16
total,municip,municip1130,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,535,507,251,90.3716216216216,85.6418918918919,42.3986486486487,592,Strand,2022-03-16
total,municip,municip1130,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1146,1104,589,87.0159453302961,83.8268792710706,44.7228549734245,1317,Strand,2022-03-16
total,municip,municip1130,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,347,234,88.0893300248139,86.1042183622829,58.0645161290323,403,Strand,2022-03-16
total,municip,municip1130,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,831,822,683,93.1614349775785,92.152466367713,76.5695067264574,892,Strand,2022-03-16
total,municip,municip1130,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,714,711,680,95,94.8,90.6666666666667,750,Strand,2022-03-16
total,municip,municip1130,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,588,578,95,95,95,604,Strand,2022-03-16
total,municip,municip1130,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,364,343,95,95,94.4903581267218,363,Strand,2022-03-16
total,municip,municip1130,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,117,100,95,95,93.4579439252336,107,Strand,2022-03-16
total,municip,municip1133,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,17,,86.5853658536585,20.7317073170732,,82,Hjelmeland,2022-03-16
total,municip,municip1133,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,37,,91.6666666666667,95,,36,Hjelmeland,2022-03-16
total,municip,municip1133,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,48,95,93.9393939393939,48.4848484848485,99,Hjelmeland,2022-03-16
total,municip,municip1133,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,156,87,85.1282051282051,80,44.6153846153846,195,Hjelmeland,2022-03-16
total,municip,municip1133,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,53,86.5853658536585,84.1463414634146,64.6341463414634,82,Hjelmeland,2022-03-16
total,municip,municip1133,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,117,90.5405405405405,89.1891891891892,79.0540540540541,148,Hjelmeland,2022-03-16
total,municip,municip1133,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,124,95,95,87.9432624113475,141,Hjelmeland,2022-03-16
total,municip,municip1133,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,132,95,95,93.6170212765957,141,Hjelmeland,2022-03-16
total,municip,municip1133,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,83,95,95,83,100,Hjelmeland,2022-03-16
total,municip,municip1133,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,39,95,95,84.7826086956522,46,Hjelmeland,2022-03-16
total,municip,municip1133,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,14,,90.625,21.875,,64,Hjelmeland,2022-03-16
total,municip,municip1133,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,31,,95,95,,28,Hjelmeland,2022-03-16
total,municip,municip1133,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,84,30,90,84,30,100,Hjelmeland,2022-03-16
total,municip,municip1133,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,179,84,88.1516587677725,84.8341232227488,39.8104265402844,211,Hjelmeland,2022-03-16
total,municip,municip1133,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,62,41,82.7160493827161,76.5432098765432,50.6172839506173,81,Hjelmeland,2022-03-16
total,municip,municip1133,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,116,88.5542168674699,87.9518072289157,69.8795180722892,166,Hjelmeland,2022-03-16
total,municip,municip1133,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,170,147,95,95,84.971098265896,173,Hjelmeland,2022-03-16
total,municip,municip1133,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,168,95,95,95,176,Hjelmeland,2022-03-16
total,municip,municip1133,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,74,95,95,91.358024691358,81,Hjelmeland,2022-03-16
total,municip,municip1133,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,21,95,95,77.7777777777778,27,Hjelmeland,2022-03-16
total,municip,municip1134,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,77.7777777777778,,,108,Suldal,2022-03-16
total,municip,municip1134,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,35,,91.6666666666667,72.9166666666667,,48,Suldal,2022-03-16
total,municip,municip1134,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,145,95,95,94.1558441558442,61.6883116883117,154,Suldal,2022-03-16
total,municip,municip1134,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,169,92.7536231884058,91.6666666666667,61.231884057971,276,Suldal,2022-03-16
total,municip,municip1134,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,105,88,95,93.75,78.5714285714286,112,Suldal,2022-03-16
total,municip,municip1134,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,222,209,94.8497854077253,95,89.6995708154507,233,Suldal,2022-03-16
total,municip,municip1134,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,225,208,93.8271604938272,92.5925925925926,85.59670781893,243,Suldal,2022-03-16
total,municip,municip1134,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,232,219,95,95,92.4050632911393,237,Suldal,2022-03-16
total,municip,municip1134,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,129,95,95,94.8529411764706,136,Suldal,2022-03-16
total,municip,municip1134,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,50,95,95,78.125,64,Suldal,2022-03-16
total,municip,municip1134,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,65.4545454545455,,,110,Suldal,2022-03-16
total,municip,municip1134,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,45,,94.4444444444444,83.3333333333333,,54,Suldal,2022-03-16
total,municip,municip1134,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,90,87.9194630872483,83.8926174496644,60.4026845637584,149,Suldal,2022-03-16
total,municip,municip1134,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,247,189,91.1032028469751,87.9003558718861,67.2597864768683,281,Suldal,2022-03-16
total,municip,municip1134,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,109,88,88.0952380952381,86.5079365079365,69.8412698412698,126,Suldal,2022-03-16
total,municip,municip1134,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,221,205,94.0677966101695,93.6440677966102,86.864406779661,236,Suldal,2022-03-16
total,municip,municip1134,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,244,223,94.6360153256705,93.4865900383142,85.4406130268199,261,Suldal,2022-03-16
total,municip,municip1134,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,227,95,95,92.2764227642276,246,Suldal,2022-03-16
total,municip,municip1134,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,123,95,95,93.8931297709924,131,Suldal,2022-03-16
total,municip,municip1134,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,49,95,95,89.0909090909091,55,Suldal,2022-03-16
total,municip,municip1135,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,,79.2,,,125,Sauda,2022-03-16
total,municip,municip1135,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,91.6666666666667,90,,60,Sauda,2022-03-16
total,municip,municip1135,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,77,91.6666666666667,87.1794871794872,49.3589743589744,156,Sauda,2022-03-16
total,municip,municip1135,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,339,332,217,91.1290322580645,89.247311827957,58.3333333333333,372,Sauda,2022-03-16
total,municip,municip1135,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,91,89.5522388059702,85.8208955223881,67.910447761194,134,Sauda,2022-03-16
total,municip,municip1135,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,257,222,94.5848375451263,92.7797833935018,80.14440433213,277,Sauda,2022-03-16
total,municip,municip1135,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,292,266,95,94.4983818770227,86.084142394822,309,Sauda,2022-03-16
total,municip,municip1135,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,241,231,95,95,93.9024390243902,246,Sauda,2022-03-16
total,municip,municip1135,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,177,153,95,95,84.5303867403315,181,Sauda,2022-03-16
total,municip,municip1135,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,114,83,95,95,73.4513274336283,113,Sauda,2022-03-16
total,municip,municip1135,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,0,,88.5714285714286,,,105,Sauda,2022-03-16
total,municip,municip1135,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,,91.6666666666667,85,,60,Sauda,2022-03-16
total,municip,municip1135,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,74,92.3076923076923,91.1242603550296,43.7869822485207,169,Sauda,2022-03-16
total,municip,municip1135,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,326,190,87.7922077922078,84.6753246753247,49.3506493506494,385,Sauda,2022-03-16
total,municip,municip1135,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,78,87.218045112782,82.7067669172932,58.6466165413534,133,Sauda,2022-03-16
total,municip,municip1135,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,266,221,91.4965986394558,90.4761904761905,75.1700680272109,294,Sauda,2022-03-16
total,municip,municip1135,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,303,280,95,95,88.6075949367089,316,Sauda,2022-03-16
total,municip,municip1135,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,269,262,95,95,93.5714285714286,280,Sauda,2022-03-16
total,municip,municip1135,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,117,95,95,86.6666666666667,135,Sauda,2022-03-16
total,municip,municip1135,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,62,95,95,82.6666666666667,75,Sauda,2022-03-16
total,municip,municip1144,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,83.3333333333333,,,12,Kvitsøy,2022-03-16
total,municip,municip1144,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,95,95,,10,Kvitsøy,2022-03-16
total,municip,municip1144,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,8,78.9473684210526,78.9473684210526,42.1052631578947,19,Kvitsøy,2022-03-16
total,municip,municip1144,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,19,90.9090909090909,87.8787878787879,57.5757575757576,33,Kvitsøy,2022-03-16
total,municip,municip1144,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,8,90,90,80,10,Kvitsøy,2022-03-16
total,municip,municip1144,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,40,93.4782608695652,93.4782608695652,86.9565217391305,46,Kvitsøy,2022-03-16
total,municip,municip1144,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,31,95,95,91.1764705882353,34,Kvitsøy,2022-03-16
total,municip,municip1144,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,23,95,95,95,22,Kvitsøy,2022-03-16
total,municip,municip1144,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,20,87.5,87.5,83.3333333333333,24,Kvitsøy,2022-03-16
total,municip,municip1144,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,13,95,92.8571428571429,92.8571428571429,14,Kvitsøy,2022-03-16
total,municip,municip1144,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,,68.75,,,16,Kvitsøy,2022-03-16
total,municip,municip1144,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,95,95,,5,Kvitsøy,2022-03-16
total,municip,municip1144,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,15,91.6666666666667,91.6666666666667,62.5,24,Kvitsøy,2022-03-16
total,municip,municip1144,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,21,91.4285714285714,91.4285714285714,60,35,Kvitsøy,2022-03-16
total,municip,municip1144,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,11,95,95,91.6666666666667,12,Kvitsøy,2022-03-16
total,municip,municip1144,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,30,88.8888888888889,88.8888888888889,83.3333333333333,36,Kvitsøy,2022-03-16
total,municip,municip1144,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,40,91.1111111111111,91.1111111111111,88.8888888888889,45,Kvitsøy,2022-03-16
total,municip,municip1144,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,30,95,95,95,30,Kvitsøy,2022-03-16
total,municip,municip1144,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,19,91.304347826087,91.304347826087,82.6086956521739,23,Kvitsøy,2022-03-16
total,municip,municip1144,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,10,95,95,90.9090909090909,11,Kvitsøy,2022-03-16
total,municip,municip1145,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,68.421052631579,,,19,Bokn,2022-03-16
total,municip,municip1145,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,10,,88.8888888888889,95,,9,Bokn,2022-03-16
total,municip,municip1145,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,22,94.2857142857143,91.4285714285714,62.8571428571429,35,Bokn,2022-03-16
total,municip,municip1145,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,28,88.5245901639344,85.2459016393443,45.9016393442623,61,Bokn,2022-03-16
total,municip,municip1145,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,10,80,80,50,20,Bokn,2022-03-16
total,municip,municip1145,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,59,95,95,81.9444444444445,72,Bokn,2022-03-16
total,municip,municip1145,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,50,95,95,95,52,Bokn,2022-03-16
total,municip,municip1145,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,39,95,95,92.8571428571429,42,Bokn,2022-03-16
total,municip,municip1145,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,34,95,95,95,34,Bokn,2022-03-16
total,municip,municip1145,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,19,91.304347826087,91.304347826087,82.6086956521739,23,Bokn,2022-03-16
total,municip,municip1145,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,60.7142857142857,,,28,Bokn,2022-03-16
total,municip,municip1145,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,17,,92.3076923076923,95,,13,Bokn,2022-03-16
total,municip,municip1145,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,18,83.6734693877551,83.6734693877551,36.734693877551,49,Bokn,2022-03-16
total,municip,municip1145,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,27,88.7323943661972,84.5070422535211,38.0281690140845,71,Bokn,2022-03-16
total,municip,municip1145,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,8,95,95,50,16,Bokn,2022-03-16
total,municip,municip1145,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,45,92.3076923076923,92.3076923076923,69.2307692307692,65,Bokn,2022-03-16
total,municip,municip1145,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,61,92.8571428571429,91.4285714285714,87.1428571428571,70,Bokn,2022-03-16
total,municip,municip1145,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,36,95,95,83.7209302325582,43,Bokn,2022-03-16
total,municip,municip1145,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,27,95,95,90,30,Bokn,2022-03-16
total,municip,municip1145,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,86.6666666666667,15,Bokn,2022-03-16
total,municip,municip1146,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,0,,74.4985673352436,,,349,Tysvær,2022-03-16
total,municip,municip1146,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,138,,93.7888198757764,85.7142857142857,,161,Tysvær,2022-03-16
total,municip,municip1146,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,393,193,91.5555555555556,87.3333333333333,42.8888888888889,450,Tysvær,2022-03-16
total,municip,municip1146,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,908,867,440,88.8454011741683,84.8336594911937,43.0528375733855,1022,Tysvær,2022-03-16
total,municip,municip1146,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,303,202,90.6432748538012,88.5964912280702,59.0643274853801,342,Tysvær,2022-03-16
total,municip,municip1146,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,644,534,93.974175035868,92.3959827833573,76.6140602582496,697,Tysvær,2022-03-16
total,municip,municip1146,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,574,521,95,94.8760330578513,86.1157024793388,605,Tysvær,2022-03-16
total,municip,municip1146,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,506,490,95,95,92.4528301886792,530,Tysvær,2022-03-16
total,municip,municip1146,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,323,320,288,95,95,88.8888888888889,324,Tysvær,2022-03-16
total,municip,municip1146,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,130,103,95,95,80.46875,128,Tysvær,2022-03-16
total,municip,municip1146,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,5,,76.231884057971,1.44927536231884,,345,Tysvær,2022-03-16
total,municip,municip1146,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,128,,87.1165644171779,78.5276073619632,,163,Tysvær,2022-03-16
total,municip,municip1146,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,419,134,85.1351351351351,80.8880308880309,25.8687258687259,518,Tysvær,2022-03-16
total,municip,municip1146,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,866,805,364,84.818805093046,78.8442703232126,35.6513222331048,1021,Tysvær,2022-03-16
total,municip,municip1146,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,322,214,84,80.5,53.5,400,Tysvær,2022-03-16
total,municip,municip1146,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,717,705,554,90.7594936708861,89.2405063291139,70.126582278481,790,Tysvær,2022-03-16
total,municip,municip1146,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,642,547,94.0233236151604,93.5860058309038,79.7376093294461,686,Tysvær,2022-03-16
total,municip,municip1146,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,488,485,459,95,95,91.2524850894632,503,Tysvær,2022-03-16
total,municip,municip1146,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,318,293,95,95,88.7878787878788,330,Tysvær,2022-03-16
total,municip,municip1146,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,80,95,95,87.9120879120879,91,Tysvær,2022-03-16
total,municip,municip1149,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,29,,64.0488656195463,2.53054101221641,,1146,Karmøy,2022-03-16
